raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"22.6 
• 
Shoriful Islam to Kohli, no run 
short delivery, a cutter gone wrong, Kohli has the room to throw his bat at that but ends 
up dabbing it to cover 
Ankit: ""What happens if Hardik is ruled out of the world cup due to a fracture (hope not)? 
Can India bring in another player that is not already in the squad? "" -- They can. 
end of over 234 runs  
IND: 150/2CRR: 6.52 • RRR: 3.96 • Need 107 runs from 27 overs 
Virat Kohli38 (36b 3x4 1x6) 
Shreyas Iyer9 (9b 1x4) 
Shoriful Islam 6-0-35-0 
Mehidy Hasan Miraz 3-0-18-1 
 
Shreyas Iyer vs offspin in ODIs 
RUNS 
192 
OUTS 
3 
4s/6s 
11/14 
SR 
133.33 
AVE 
64.00",22.6,0,0.0,"Shoriful Islam to Kohli, no run  .short delivery, a cutter gone wrong, Kohli has the room to throw his bat at that but ends  .up dabbing it to cover",Shoriful Islam,Kohli,0.0,0,0,1,1,0.0,0,,0
"23.1 
• 
Mehidy Hasan Miraz to Shreyas Iyer, no run 
flatter and fuller on the stumps, defended back",23.1,0,0.0,"Mehidy Hasan Miraz to Shreyas Iyer, no run  .flatter and fuller on the stumps, defended back",Mehidy Hasan Miraz,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"23.2 
1 
Mehidy Hasan Miraz to Shreyas Iyer, 1 run 
worked to long-on",23.2,1,1.0,"Mehidy Hasan Miraz to Shreyas Iyer, 1 run  .worked to long-on",Mehidy Hasan Miraz,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"23.3 
1 
Mehidy Hasan Miraz to Kohli, 1 run 
shortish outside off, he transfers weight back and punches it to wide long-on",23.3,1,1.0,"Mehidy Hasan Miraz to Kohli, 1 run  .shortish outside off, he transfers weight back and punches it to wide long-on",Mehidy Hasan Miraz,Kohli,1.0,0,0,1,1,1.0,0,,1
"23.4 
1 
Mehidy Hasan Miraz to Shreyas Iyer, 1 run 
turns it gently down to long-on",23.4,1,1.0,"Mehidy Hasan Miraz to Shreyas Iyer, 1 run  .turns it gently down to long-on",Mehidy Hasan Miraz,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"23.5 
• 
Mehidy Hasan Miraz to Kohli, no run 
tossed up on middle and leg, Kohli is well forward as he works it to square leg",23.5,0,0.0,"Mehidy Hasan Miraz to Kohli, no run  .tossed up on middle and leg, Kohli is well forward as he works it to square leg",Mehidy Hasan Miraz,Kohli,0.0,0,0,1,1,0.0,0,,0
"23.6 
1 
Mehidy Hasan Miraz to Kohli, 1 run 
nudged to fine leg 
Swarup: ""Regarding the discussion: they are trying to select the candidate for best 
fielder award for this match "" -- Thought it was a done deal with Jaddu 
end of over 244 runs  
IND: 154/2CRR: 6.41 • RRR: 3.96 • Need 103 runs from 26 overs 
Virat Kohli40 (39b 3x4 1x6) 
Shreyas Iyer11 (12b 1x4) 
Mehidy Hasan Miraz 4-0-22-1 
Shoriful Islam 6-0-35-0",23.6,1,1.0,"Mehidy Hasan Miraz to Kohli, 1 run  .nudged to fine leg",Mehidy Hasan Miraz,Kohli,1.0,0,0,1,1,1.0,0,,1
"24.1 
• 
Hasan Mahmud to Kohli, no run 
short of length outside off, defended into the leg side",24.1,0,0.0,"Hasan Mahmud to Kohli, no run  .short of length outside off, defended into the leg side",Hasan Mahmud,Kohli,0.0,0,0,1,1,0.0,0,,0
"24.2 
1 
Hasan Mahmud to Kohli, 1 run 
forces this length ball back down past the bowler for a single",24.2,1,1.0,"Hasan Mahmud to Kohli, 1 run  .forces this length ball back down past the bowler for a single",Hasan Mahmud,Kohli,1.0,0,0,1,1,1.0,0,,1
"24.3 
1 
Hasan Mahmud to Shreyas Iyer, 1 run 
pushed to mid-on as he scampers a run. He'd given up and a direct hit would've had him 
going back to the dressing room. Iyer gets hit on the back of his left shin from the throw 
and the physio is attending to him",24.3,1,1.0,"Hasan Mahmud to Shreyas Iyer, 1 run  .pushed to mid-on as he scampers a run. He'd given up and a direct hit would've had him  .going back to the dressing room. Iyer gets hit on the back of his left shin from the throw  .and the physio is attending to him",Hasan Mahmud,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"24.4 
1 
Hasan Mahmud to Kohli, 1 run 
looks to take him on with the pull but doesn't get much power behind that, mid-on runs 
to his right to cut that off",24.4,1,1.0,"Hasan Mahmud to Kohli, 1 run  .looks to take him on with the pull but doesn't get much power behind that, mid-on runs  .to his right to cut that off",Hasan Mahmud,Kohli,1.0,0,0,1,1,1.0,0,,1
"24.5 
• 
Hasan Mahmud to Shreyas Iyer, no run 
flicked to midwicket with Litton puts his right hand out to pull off an excellent one-
handed stop, saved four!",24.5,0,0.0,"Hasan Mahmud to Shreyas Iyer, no run  .flicked to midwicket with Litton puts his right hand out to pull off an excellent one- .handed stop, saved four!",Hasan Mahmud,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"24.6 
4 
Hasan Mahmud to Shreyas Iyer, FOUR runs 
hammered in front of square! Iyer picked the length early and went through with the pull. 
Nailed it too 
end of over 257 runs  
IND: 161/2CRR: 6.44 • RRR: 3.84 • Need 96 runs from 25 overs 
Shreyas Iyer16 (15b 2x4) 
Virat Kohli42 (42b 3x4 1x6) 
Hasan Mahmud 5-0-43-1 
Mehidy Hasan Miraz 4-0-22-1",24.6,4,4.0,"Hasan Mahmud to Shreyas Iyer, FOUR runs  .hammered in front of square! Iyer picked the length early and went through with the pull.  .Nailed it too",Hasan Mahmud,Shreyas Iyer,4.0,1,0,1,1,4.0,0,,1
"25.1 
• 
Mehidy Hasan Miraz to Kohli, no run 
shortish on middle, pushed into the leg side",25.1,0,0.0,"Mehidy Hasan Miraz to Kohli, no run  .shortish on middle, pushed into the leg side",Mehidy Hasan Miraz,Kohli,0.0,0,0,1,1,0.0,0,,0
"25.2 
1 
Mehidy Hasan Miraz to Kohli, 1 run 
wrists this to deep midwicket",25.2,1,1.0,"Mehidy Hasan Miraz to Kohli, 1 run  .wrists this to deep midwicket",Mehidy Hasan Miraz,Kohli,1.0,0,0,1,1,1.0,0,,1
"25.3 
1 
Mehidy Hasan Miraz to Shreyas Iyer, 1 run 
gets to the pitch and works it down to long-on",25.3,1,1.0,"Mehidy Hasan Miraz to Shreyas Iyer, 1 run  .gets to the pitch and works it down to long-on",Mehidy Hasan Miraz,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"25.4 
1 
Mehidy Hasan Miraz to Kohli, 1 run 
flatter one on middle and leg, works it towards the boundary rider at the midwicket 
fence",25.4,1,1.0,"Mehidy Hasan Miraz to Kohli, 1 run  .flatter one on middle and leg, works it towards the boundary rider at the midwicket  .fence",Mehidy Hasan Miraz,Kohli,1.0,0,0,1,1,1.0,0,,1
"25.5 
• 
Mehidy Hasan Miraz to Shreyas Iyer, no run 
defended towards short mid-on",25.5,0,0.0,"Mehidy Hasan Miraz to Shreyas Iyer, no run  .defended towards short mid-on",Mehidy Hasan Miraz,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"25.6 
• 
Mehidy Hasan Miraz to Shreyas Iyer, no run 
lunges forward and defends back 
end of over 263 runs  
IND: 164/2CRR: 6.30 • RRR: 3.87 • Need 93 runs from 24 overs 
Shreyas Iyer17 (18b 2x4) 
Virat Kohli44 (45b 3x4 1x6) 
Mehidy Hasan Miraz 5-0-25-1 
Hasan Mahmud 5-0-43-1",25.6,0,0.0,"Mehidy Hasan Miraz to Shreyas Iyer, no run  .lunges forward and defends back",Mehidy Hasan Miraz,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"26.1 
1 
Hasan Mahmud to Kohli, 1 run 
punched on the up to deep cover, good work by Mahmudullah",26.1,1,1.0,"Hasan Mahmud to Kohli, 1 run  .punched on the up to deep cover, good work by Mahmudullah",Hasan Mahmud,Kohli,1.0,0,0,1,1,1.0,0,,1
"26.2 
• 
Hasan Mahmud to Shreyas Iyer, no run 
short of length on middle-and-off, pushed to cover",26.2,0,0.0,"Hasan Mahmud to Shreyas Iyer, no run  .short of length on middle-and-off, pushed to cover",Hasan Mahmud,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"26.3 
• 
Hasan Mahmud to Shreyas Iyer, no run 
looks to mow his over midwicket but ends up getting a big, fat inside edge onto the pad",26.3,0,0.0,"Hasan Mahmud to Shreyas Iyer, no run  .looks to mow his over midwicket but ends up getting a big, fat inside edge onto the pad",Hasan Mahmud,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"26.4 
1 
Hasan Mahmud to Shreyas Iyer, 1 run 
dabs it gently behind point as they complete a quick single",26.4,1,1.0,"Hasan Mahmud to Shreyas Iyer, 1 run  .dabs it gently behind point as they complete a quick single",Hasan Mahmud,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"26.5 
4 
Hasan Mahmud to Kohli, FOUR runs 
pulled in front of square and he's absolutely nailed this. The deep square leg fielder had 
no chance",26.5,4,4.0,"Hasan Mahmud to Kohli, FOUR runs  .pulled in front of square and he's absolutely nailed this. The deep square leg fielder had  .no chance",Hasan Mahmud,Kohli,4.0,1,0,1,1,4.0,0,,1
"26.6 
1 
Hasan Mahmud to Kohli, 1 run 
worked wide of mid-on and Kohli sprints down the pitch to get to a half-century, his 
69th in ODIs 
See all photos 
end of over 277 runs  
IND: 171/2CRR: 6.33 • RRR: 3.73 • Need 86 runs from 23 overs 
Virat Kohli50 (48b 4x4 1x6) 
Shreyas Iyer18 (21b 2x4) 
Hasan Mahmud 6-0-50-1 
Mehidy Hasan Miraz 5-0-25-1 
Nasum is back",26.6,1,1.0,"Hasan Mahmud to Kohli, 1 run  .worked wide of mid-on and Kohli sprints down the pitch to get to a half-century, his  .69th in ODIs  .See all photos",Hasan Mahmud,Kohli,1.0,0,0,1,1,1.0,0,,1
"27.1 
• 
Nasum to Kohli, no run 
squirts one off the inside edge to short midwicket",27.1,0,0.0,"Nasum to Kohli, no run  .squirts one off the inside edge to short midwicket",Nasum,Kohli,0.0,0,0,1,1,0.0,0,,0
"27.2 
1 
Nasum to Kohli, 1 run 
punched to cover where a half-stop allows a single",27.2,1,1.0,"Nasum to Kohli, 1 run  .punched to cover where a half-stop allows a single",Nasum,Kohli,1.0,0,0,1,1,1.0,0,,1
"27.3 
• 
Nasum to Shreyas Iyer, no run 
jabs this slider back into the leg side. Seemed to have bounced extra",27.3,0,0.0,"Nasum to Shreyas Iyer, no run  .jabs this slider back into the leg side. Seemed to have bounced extra",Nasum,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"27.4 
1 
Nasum to Shreyas Iyer, 1 run 
worked down to long-on",27.4,1,1.0,"Nasum to Shreyas Iyer, 1 run  .worked down to long-on",Nasum,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"27.5 
1 
Nasum to Kohli, 1 run 
pushed back past the bowler as they jog the single",27.5,1,1.0,"Nasum to Kohli, 1 run  .pushed back past the bowler as they jog the single",Nasum,Kohli,1.0,0,0,1,1,1.0,0,,1
"27.6 
• 
Nasum to Shreyas Iyer, no run 
tight line around middle, kept out 
end of over 283 runs  
IND: 174/2CRR: 6.21 • RRR: 3.77 • Need 83 runs from 22 overs 
Shreyas Iyer19 (24b 2x4) 
Virat Kohli52 (51b 4x4 1x6) 
Nasum Ahmed 7-0-39-0 
Hasan Mahmud 6-0-50-1 
Mustafizur is back 
 
Virat Kohli vs left-arm pace in ODIs 
RUNS 
1547 
OUTS 
33 
4s/6s 
168/20 
SR 
97.11 
AVE 
46.87",27.6,0,0.0,"Nasum to Shreyas Iyer, no run  .tight line around middle, kept out",Nasum,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"28.1 
• 
Mustafizur to Kohli, no run 
cutter, goes full and across, driven firmly to mid-off",28.1,0,0.0,"Mustafizur to Kohli, no run  .cutter, goes full and across, driven firmly to mid-off",Mustafizur,Kohli,0.0,0,0,1,1,0.0,0,,0
"28.2 
• 
Mustafizur to Kohli, no run 
slower bouncer angled across, Kohli ducks and sways out of the way",28.2,0,0.0,"Mustafizur to Kohli, no run  .slower bouncer angled across, Kohli ducks and sways out of the way",Mustafizur,Kohli,0.0,0,0,1,1,0.0,0,,0
"28.3 
• 
Mustafizur to Kohli, no run 
driven firmly to cover, Kohli opened the bat face a touch to hit it to the left of the fielder 
but couldn't pick the gap",28.3,0,0.0,"Mustafizur to Kohli, no run  .driven firmly to cover, Kohli opened the bat face a touch to hit it to the left of the fielder  .but couldn't pick the gap",Mustafizur,Kohli,0.0,0,0,1,1,0.0,0,,0
"28.4 
• 
Mustafizur to Kohli, no run 
slower bouncer angling away, Kohli lets this go. That's the second bouncer for the over 
Faisal: ""India is in extremely good form but its interesting to see when their middle order 
comes early. Currently Rohit and Kohli are doing the job wonderfully. "" -- Forgotten the 
Australia game?",28.4,0,0.0,"Mustafizur to Kohli, no run  .slower bouncer angling away, Kohli lets this go. That's the second bouncer for the over",Mustafizur,Kohli,0.0,0,0,1,1,0.0,0,,0
"28.5 
• 
Mustafizur to Kohli, no run 
defends this cutter solidly",28.5,0,0.0,"Mustafizur to Kohli, no run  .defends this cutter solidly",Mustafizur,Kohli,0.0,0,0,1,1,0.0,0,,0
"28.6 
4 
Mustafizur to Kohli, FOUR runs 
majestic! He has absolutely picked the bones out of that one without intending to 
cause any harm to the ball. Leant forward, head right over as he planted his front foot 
and essayed that through extra cover 
end of over 294 runs  
IND: 178/2CRR: 6.13 • RRR: 3.76 • Need 79 runs from 21 overs 
Virat Kohli56 (57b 5x4 1x6) 
Shreyas Iyer19 (24b 2x4) 
Mustafizur Rahman 5-0-29-0 
Nasum Ahmed 7-0-39-0",28.6,4,4.0,"Mustafizur to Kohli, FOUR runs  .majestic! He has absolutely picked the bones out of that one without intending to  .cause any harm to the ball. Leant forward, head right over as he planted his front foot  .and essayed that through extra cover",Mustafizur,Kohli,4.0,1,0,1,1,4.0,0,,1
"29.1 
W 
Mehidy Hasan Miraz to Shreyas Iyer, OUT 
no timing and he's picked out deep midwicket! Iyer looking to take the attack to Mehidy. 
The shot was on, it's one that he plays superbly. He was also hitting with the spin, but 
just didn't get to the pitch and was also beaten a touch by extra turn. Looked like Iyer 
wanted to hit it over long-on but ended up dragging it. 
Shreyas Iyer c Mahmudullah b Mehidy Hasan Miraz 19 (25b 2x4 0x6 38m) SR: 76",29.1,W,0.0,"Mehidy Hasan Miraz to Shreyas Iyer, OUT  .no timing and he's picked out deep midwicket! Iyer looking to take the attack to Mehidy.  .The shot was on, it's one that he plays superbly. He was also hitting with the spin, but  .just didn't get to the pitch and was also beaten a touch by extra turn. Looked like Iyer  .wanted to hit it over long-on but ended up dragging it.  .Shreyas Iyer c Mahmudullah b Mehidy Hasan Miraz 19 (25b 2x4 0x6 38m) SR: 76",Mehidy Hasan Miraz,Shreyas Iyer,0.0,0,0,1,1,0.0,1,c Mahmudullah b Mehidy Hasan Miraz,0
"29.2 
• 
Mehidy Hasan Miraz to Rahul, no run 
flatter one on middle, defended to the leg side",29.2,0,0.0,"Mehidy Hasan Miraz to Rahul, no run  .flatter one on middle, defended to the leg side",Mehidy Hasan Miraz,Rahul,0.0,0,0,1,1,0.0,0,,0
"29.3 
• 
Mehidy Hasan Miraz to Rahul, no run 
makes room and punches to cover",29.3,0,0.0,"Mehidy Hasan Miraz to Rahul, no run  .makes room and punches to cover",Mehidy Hasan Miraz,Rahul,0.0,0,0,1,1,0.0,0,,0
"29.4 
4 
Mehidy Hasan Miraz to Rahul, FOUR runs 
cut away for four! Exposes all three stumps but uses the depth of the crease superbly to 
pick the gap at point. He manufactured room superbly",29.4,4,4.0,"Mehidy Hasan Miraz to Rahul, FOUR runs  .cut away for four! Exposes all three stumps but uses the depth of the crease superbly to  .pick the gap at point. He manufactured room superbly",Mehidy Hasan Miraz,Rahul,4.0,1,0,1,1,4.0,0,,1
"29.5 
1 
Mehidy Hasan Miraz to Rahul, 1 run 
punched past the bowler for a single",29.5,1,1.0,"Mehidy Hasan Miraz to Rahul, 1 run  .punched past the bowler for a single",Mehidy Hasan Miraz,Rahul,1.0,0,0,1,1,1.0,0,,1
"29.6 
1 
Mehidy Hasan Miraz to Kohli, 1 run 
works this down to long-on as they jog the single 
Time for a change once again. Shashwat is back for another stint while I begin writing a 
straightforward report (I hope) 
end of over 306 runs • 1 wicket 
IND: 184/3CRR: 6.13 • RRR: 3.65 • Need 73 runs from 20 overs 
Virat Kohli57 (58b 5x4 1x6) 
KL Rahul5 (4b 1x4) 
Mehidy Hasan Miraz 6-0-31-2 
Mustafizur Rahman 5-0-29-0 
Hello everyone, again",29.6,1,1.0,"Mehidy Hasan Miraz to Kohli, 1 run  .works this down to long-on as they jog the single  .Time for a change once again. Shashwat is back for another stint while I begin writing a  .straightforward report (I hope)",Mehidy Hasan Miraz,Kohli,1.0,0,0,1,1,1.0,0,,1
"30.1 
1 
Nasum to Kohli, 1 run 
back of a length on leg stump. Kohli has all the time in the world to go back and ease it 
out to deep square leg 
Long on comes up. Slip in place too",30.1,1,1.0,"Nasum to Kohli, 1 run  .back of a length on leg stump. Kohli has all the time in the world to go back and ease it  .out to deep square leg  .Long on comes up. Slip in place too",Nasum,Kohli,1.0,0,0,1,1,1.0,0,,1
"30.2 
• 
Nasum to Rahul, no run 
back of a length on middle and off. Rahul stays back and pokes it towards short extra 
cover",30.2,0,0.0,"Nasum to Rahul, no run  .back of a length on middle and off. Rahul stays back and pokes it towards short extra  .cover",Nasum,Rahul,0.0,0,0,1,1,0.0,0,,0
"30.3 
• 
Nasum to Rahul, no run 
back of a length outside off. Rahul looks for the cut but cannot get it past backward 
point",30.3,0,0.0,"Nasum to Rahul, no run  .back of a length outside off. Rahul looks for the cut but cannot get it past backward  .point",Nasum,Rahul,0.0,0,0,1,1,0.0,0,,0
"30.4 
1 
Nasum to Rahul, 1 run 
floated up full on off. Rahul lunges forward and pushes it to short extra cover's left for a 
single",30.4,1,1.0,"Nasum to Rahul, 1 run  .floated up full on off. Rahul lunges forward and pushes it to short extra cover's left for a  .single",Nasum,Rahul,1.0,0,0,1,1,1.0,0,,1
"30.5 
1 
Nasum to Kohli, 1 run 
length on off stump. Kohli goes deep into his crease and punches it down to long on",30.5,1,1.0,"Nasum to Kohli, 1 run  .length on off stump. Kohli goes deep into his crease and punches it down to long on",Nasum,Kohli,1.0,0,0,1,1,1.0,0,,1
"30.6 
1 
Nasum to Rahul, 1 run 
shortish outside off. Rahul uses the depth of the crease and cuts it towards deep cover 
point 
end of over 314 runs  
IND: 188/3CRR: 6.06 • RRR: 3.63 • Need 69 runs from 19 overs 
KL Rahul7 (8b 1x4) 
Virat Kohli59 (60b 5x4 1x6) 
Nasum Ahmed 8-0-43-0 
Mehidy Hasan Miraz 6-0-31-2",30.6,1,1.0,"Nasum to Rahul, 1 run  .shortish outside off. Rahul uses the depth of the crease and cuts it towards deep cover  .point",Nasum,Rahul,1.0,0,0,1,1,1.0,0,,1
"31.1 
• 
Mehidy Hasan Miraz to Rahul, no run 
length delivery on off stump. Rahul gets forward and defends",31.1,0,0.0,"Mehidy Hasan Miraz to Rahul, no run  .length delivery on off stump. Rahul gets forward and defends",Mehidy Hasan Miraz,Rahul,0.0,0,0,1,1,0.0,0,,0
"31.2 
1w 
Mehidy Hasan Miraz to Rahul, 1 wide 
fired down the leg side. Left alone by Rahul and called a wide by the umpire",31.2,1w,1.0,"Mehidy Hasan Miraz to Rahul, 1 wide  .fired down the leg side. Left alone by Rahul and called a wide by the umpire",Mehidy Hasan Miraz,Rahul,0.0,0,0,0,0,1.0,0,,1
"31.2 
• 
Mehidy Hasan Miraz to Rahul, no run 
darted in on a full length on middle and leg. Rahul pokes it towards short mid wicket",31.2,0,0.0,"Mehidy Hasan Miraz to Rahul, no run  .darted in on a full length on middle and leg. Rahul pokes it towards short mid wicket",Mehidy Hasan Miraz,Rahul,0.0,0,0,1,1,0.0,0,,0
"31.3 
1 
Mehidy Hasan Miraz to Rahul, 1 run 
back of a length on middle and leg. Rahul hangs back and knocks it down to long on",31.3,1,1.0,"Mehidy Hasan Miraz to Rahul, 1 run  .back of a length on middle and leg. Rahul hangs back and knocks it down to long on",Mehidy Hasan Miraz,Rahul,1.0,0,0,1,1,1.0,0,,1
"31.4 
• 
Mehidy Hasan Miraz to Kohli, no run 
back of a length on off. Played off the back foot to short mid wicket",31.4,0,0.0,"Mehidy Hasan Miraz to Kohli, no run  .back of a length on off. Played off the back foot to short mid wicket",Mehidy Hasan Miraz,Kohli,0.0,0,0,1,1,0.0,0,,0
"31.5 
1 
Mehidy Hasan Miraz to Kohli, 1 run 
drifts down the leg side. Kohli uses the angle and helps it towards deep backward 
square leg 
Nauman : ""Shashwat update on Hardik please will he bat or someone can bat in place of 
him???"" -- No new update on Hardik yet. He is back in the dressing room but in India's 
training kit. And because it was an ankle injury, India cannot substitute another batter in 
his place",31.5,1,1.0,"Mehidy Hasan Miraz to Kohli, 1 run  .drifts down the leg side. Kohli uses the angle and helps it towards deep backward  .square leg",Mehidy Hasan Miraz,Kohli,1.0,0,0,1,1,1.0,0,,1
"31.6 
1 
Mehidy Hasan Miraz to Rahul, 1 run 
full outside off. Rahul jabs it towards extra cover and pinches a single off a slight 
misfield 
end of over 324 runs  
IND: 192/3CRR: 6.00 • RRR: 3.61 • Need 65 runs from 18 overs 
KL Rahul9 (12b 1x4) 
Virat Kohli60 (62b 5x4 1x6) 
Mehidy Hasan Miraz 7-0-35-2 
Nasum Ahmed 8-0-43-0 
More spin. Mahmudullah to roll his arm over now",31.6,1,1.0,"Mehidy Hasan Miraz to Rahul, 1 run  .full outside off. Rahul jabs it towards extra cover and pinches a single off a slight  .misfield",Mehidy Hasan Miraz,Rahul,1.0,0,0,1,1,1.0,0,,1
"32.1 
1 
Mahmudullah to Rahul, 1 run 
drops it short on middle and leg. Rahul gives himself room and punches it towards deep 
cover point",32.1,1,1.0,"Mahmudullah to Rahul, 1 run  .drops it short on middle and leg. Rahul gives himself room and punches it towards deep  .cover point",Mahmudullah,Rahul,1.0,0,0,1,1,1.0,0,,1
"32.2 
1 
Mahmudullah to Kohli, 1 run 
back of a length on leg stump. Stabbed out to deep mid wicket off the back foot",32.2,1,1.0,"Mahmudullah to Kohli, 1 run  .back of a length on leg stump. Stabbed out to deep mid wicket off the back foot",Mahmudullah,Kohli,1.0,0,0,1,1,1.0,0,,1
"32.3 
1 
Mahmudullah to Rahul, 1 run 
dragged down on middle and leg. Seems to just stick in the surface as Rahul tugs his 
pull on the bounce to deep mid wicket 
Might have been a leg-break, going by Rahul's gestures",32.3,1,1.0,"Mahmudullah to Rahul, 1 run  .dragged down on middle and leg. Seems to just stick in the surface as Rahul tugs his  .pull on the bounce to deep mid wicket  .Might have been a leg-break, going by Rahul's gestures",Mahmudullah,Rahul,1.0,0,0,1,1,1.0,0,,1
"32.4 
1 
Mahmudullah to Kohli, 1 run 
full at the stumps. Kohli flicks it down to long on 
 
Virat Kohli in World Cup 2023 
INNS 
4 
RUNS 
218 
SR 
85.82 
AVE 
109.00 
HS 
85",32.4,1,1.0,"Mahmudullah to Kohli, 1 run  .full at the stumps. Kohli flicks it down to long on  .  .Virat Kohli in World Cup 2023  .INNS  .4  .RUNS  .218  .SR  .85.82  .AVE  .109.00  .HS  .85",Mahmudullah,Kohli,1.0,0,0,1,1,1.0,0,,1
"32.5 
1 
Mahmudullah to Rahul, 1 run 
fullish just outside off. Rahul plants his front foot and knocks it towards long on",32.5,1,1.0,"Mahmudullah to Rahul, 1 run  .fullish just outside off. Rahul plants his front foot and knocks it towards long on",Mahmudullah,Rahul,1.0,0,0,1,1,1.0,0,,1
"32.6 
1 
Mahmudullah to Kohli, 1 run 
back of a length on leg stump. Kohli goes back and works it towards deep mid wicket 
end of over 336 runs  
IND: 198/3CRR: 6.00 • RRR: 3.47 • Need 59 runs from 17 overs 
Virat Kohli63 (65b 5x4 1x6) 
KL Rahul12 (15b 1x4) 
Mahmudullah 1-0-6-0 
Mehidy Hasan Miraz 7-0-35-2",32.6,1,1.0,"Mahmudullah to Kohli, 1 run  .back of a length on leg stump. Kohli goes back and works it towards deep mid wicket",Mahmudullah,Kohli,1.0,0,0,1,1,1.0,0,,1
"33.1 
• 
Mehidy Hasan Miraz to Kohli, no run 
back of a length on leg stump. Kohli turns it behind square on the leg side",33.1,0,0.0,"Mehidy Hasan Miraz to Kohli, no run  .back of a length on leg stump. Kohli turns it behind square on the leg side",Mehidy Hasan Miraz,Kohli,0.0,0,0,1,1,0.0,0,,0
"33.2 
1 
Mehidy Hasan Miraz to Kohli, 1 run 
very full on leg stump. Kohli squeezes it out towards deep mid wicket",33.2,1,1.0,"Mehidy Hasan Miraz to Kohli, 1 run  .very full on leg stump. Kohli squeezes it out towards deep mid wicket",Mehidy Hasan Miraz,Kohli,1.0,0,0,1,1,1.0,0,,1
"33.3 
1 
Mehidy Hasan Miraz to Rahul, 1 run 
down the leg side again. Rahul glances it towards deep backward square leg",33.3,1,1.0,"Mehidy Hasan Miraz to Rahul, 1 run  .down the leg side again. Rahul glances it towards deep backward square leg",Mehidy Hasan Miraz,Rahul,1.0,0,0,1,1,1.0,0,,1
"33.4 
1 
Mehidy Hasan Miraz to Kohli, 1 run 
full and on the pads again. Kohli lunges forward and taps it towards square leg",33.4,1,1.0,"Mehidy Hasan Miraz to Kohli, 1 run  .full and on the pads again. Kohli lunges forward and taps it towards square leg",Mehidy Hasan Miraz,Kohli,1.0,0,0,1,1,1.0,0,,1
"33.5 
• 
Mehidy Hasan Miraz to Rahul, no run 
length on middle and leg. Rahul chooses to stay back and stabs it towards short mid 
wicket",33.5,0,0.0,"Mehidy Hasan Miraz to Rahul, no run  .length on middle and leg. Rahul chooses to stay back and stabs it towards short mid  .wicket",Mehidy Hasan Miraz,Rahul,0.0,0,0,1,1,0.0,0,,0
"33.6 
• 
Mehidy Hasan Miraz to Rahul, no run 
back of a length on off. Rahul tries to force it past short extra cover but does not have 
the right amount of room to work with. Picks out the fielder in the end 
end of over 343 runs  
IND: 201/3CRR: 5.91 • RRR: 3.50 • Need 56 runs from 96b 
KL Rahul13 (18b 1x4) 
Virat Kohli65 (68b 5x4 1x6) 
Mehidy Hasan Miraz 8-0-38-2 
Mahmudullah 1-0-6-0 
suresh: ""Rahul has been completely reliable this world cup. Kind of flying under the 
radar, but seems assured from the first ball every innings."" 
Shoriful returns",33.6,0,0.0,"Mehidy Hasan Miraz to Rahul, no run  .back of a length on off. Rahul tries to force it past short extra cover but does not have  .the right amount of room to work with. Picks out the fielder in the end",Mehidy Hasan Miraz,Rahul,0.0,0,0,1,1,0.0,0,,0
"34.1 
1 
Shoriful Islam to Kohli, 1 run 
hard length outside off. Kohli gets on top of the bounce and punches it towards deep 
cover point",34.1,1,1.0,"Shoriful Islam to Kohli, 1 run  .hard length outside off. Kohli gets on top of the bounce and punches it towards deep  .cover point",Shoriful Islam,Kohli,1.0,0,0,1,1,1.0,0,,1
"34.2 
• 
Shoriful Islam to Rahul, no run 
banged into the track on off stump. Rahul gauges the length early enough and decides 
he does not want to fiddle with it",34.2,0,0.0,"Shoriful Islam to Rahul, no run  .banged into the track on off stump. Rahul gauges the length early enough and decides  .he does not want to fiddle with it",Shoriful Islam,Rahul,0.0,0,0,1,1,0.0,0,,0
