raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"24.2 
• 
Stirling to Dhoni, no run 
ahem, Dhoni lunges out to the pitch and eases the ball into midwicket and begins to 
scoot down the track. Yuvi sends him back, just in time",24.2,0,0.0,"Stirling to Dhoni, no run  .ahem, Dhoni lunges out to the pitch and eases the ball into midwicket and begins to  .scoot down the track. Yuvi sends him back, just in time",Stirling,Dhoni,0.0,0,0,1,1,0.0,0,,0
"24.3 
1 
Stirling to Dhoni, 1 run 
Dhoni hangs back and forces into the covers for a single",24.3,1,1.0,"Stirling to Dhoni, 1 run  .Dhoni hangs back and forces into the covers for a single",Stirling,Dhoni,1.0,0,0,1,1,1.0,0,,1
"24.4 
• 
Stirling to Yuvraj, no run 
incisive lengths, turning well from leg stump, Yuvraj plays from the crease and defends",24.4,0,0.0,"Stirling to Yuvraj, no run  .incisive lengths, turning well from leg stump, Yuvraj plays from the crease and defends",Stirling,Yuvraj,0.0,0,0,1,1,0.0,0,,0
"24.5 
• 
Stirling to Yuvraj, no run 
this one comes in with the arm, Yuvraj punches to midwicket where Mooney does well 
to cut off the single",24.5,0,0.0,"Stirling to Yuvraj, no run  .this one comes in with the arm, Yuvraj punches to midwicket where Mooney does well  .to cut off the single",Stirling,Yuvraj,0.0,0,0,1,1,0.0,0,,0
"24.6 
4 
Stirling to Yuvraj, FOUR runs 
ah, one bad ball has ruined a truly intense over. Yuvraj sees a marginal drop in length 
and pounces onto the backfoot before launching it regally almost all the way to the 
midwicket boundary. 
end of over 255 runs  
IND: 107/4CRR: 4.28 • RRR: 4.04 
Yuvraj Singh14 (19b 1x4) 
MS Dhoni2 (4b) 
Paul Stirling 6-0-28-0 
Andrew White 3-0-14-0 
Rankin comes on in a double change. Reminds me of Nantie Hayward, with the golden 
hair, green jersey and bustling free-spirited run up.",24.6,4,4.0,"Stirling to Yuvraj, FOUR runs  .ah, one bad ball has ruined a truly intense over. Yuvraj sees a marginal drop in length  .and pounces onto the backfoot before launching it regally almost all the way to the  .midwicket boundary.",Stirling,Yuvraj,4.0,1,0,1,1,4.0,0,,1
"25.1 
• 
Rankin to Dhoni, no run 
full length ball on off stump, Dhoni is stuck on the back foot as he pokes out into the 
covers",25.1,0,0.0,"Rankin to Dhoni, no run  .full length ball on off stump, Dhoni is stuck on the back foot as he pokes out into the  .covers",Rankin,Dhoni,0.0,0,0,1,1,0.0,0,,0
"25.2 
• 
Rankin to Dhoni, no run 
this one is a foot outside off, and Dhoni watches it closely on the way to the keeper",25.2,0,0.0,"Rankin to Dhoni, no run  .this one is a foot outside off, and Dhoni watches it closely on the way to the keeper",Rankin,Dhoni,0.0,0,0,1,1,0.0,0,,0
"25.3 
• 
Rankin to Dhoni, no run 
lovely bowling. Hayward wouldn't have minded that, it landed short of a length, pushing 
Dhoni back and then it jagged away off the seam, just past Dhoni's prod in hope.",25.3,0,0.0,"Rankin to Dhoni, no run  .lovely bowling. Hayward wouldn't have minded that, it landed short of a length, pushing  .Dhoni back and then it jagged away off the seam, just past Dhoni's prod in hope.",Rankin,Dhoni,0.0,0,0,1,1,0.0,0,,0
"25.4 
• 
Rankin to Dhoni, no run 
full again, some more pace and he could have the captain in trouble. Dhoni is again late 
coming forward to defend",25.4,0,0.0,"Rankin to Dhoni, no run  .full again, some more pace and he could have the captain in trouble. Dhoni is again late  .coming forward to defend",Rankin,Dhoni,0.0,0,0,1,1,0.0,0,,0
"25.5 
2 
Rankin to Dhoni, 2 runs 
marginally short, Dhoni is anxious to make the over count and goes for release with a 
pull shot, and he gets it backward of square leg. Dhoni's possibly the fastest runner in 
this team and he hares back for two",25.5,2,2.0,"Rankin to Dhoni, 2 runs  .marginally short, Dhoni is anxious to make the over count and goes for release with a  .pull shot, and he gets it backward of square leg. Dhoni's possibly the fastest runner in  .this team and he hares back for two",Rankin,Dhoni,2.0,0,0,1,1,2.0,0,,1
"25.6 
• 
Rankin to Dhoni, no run 
short of a length to end the over, and angling into Dhoni who defends cautiously 
end of over 262 runs  
IND: 109/4CRR: 4.19 • RRR: 4.12 
MS Dhoni4 (10b) 
Yuvraj Singh14 (19b 1x4) 
Boyd Rankin 4-0-18-0 
Paul Stirling 6-0-28-0 
Three bowling changes in three overs. White comes on now. Change of ends for him.",25.6,0,0.0,"Rankin to Dhoni, no run  .short of a length to end the over, and angling into Dhoni who defends cautiously",Rankin,Dhoni,0.0,0,0,1,1,0.0,0,,0
"26.1 
1 
White to Yuvraj, 1 run 
tossed up from round the wicket on Yuvraj's off stump, driven fluidly to long off for one 
So Boyd's Ranking higher than Nantie Wayward? 
Arvind: ""Nantie 'Wayward' he was. Rankin is much more disciplined in his bowling!""",26.1,1,1.0,"White to Yuvraj, 1 run  .tossed up from round the wicket on Yuvraj's off stump, driven fluidly to long off for one  .So Boyd's Ranking higher than Nantie Wayward?",White,Yuvraj,1.0,0,0,1,1,1.0,0,,1
"26.2 
1 
White to Dhoni, 1 run 
tossed up outside off, Dhoni leans out to the pitch and drives against the spin through 
extra cover for one",26.2,1,1.0,"White to Dhoni, 1 run  .tossed up outside off, Dhoni leans out to the pitch and drives against the spin through  .extra cover for one",White,Dhoni,1.0,0,0,1,1,1.0,0,,1
"26.3 
1 
White to Yuvraj, 1 run 
the stop and see before delivering the ball routine from White, Yuvraj waits and guides 
the cut to the deep for a single",26.3,1,1.0,"White to Yuvraj, 1 run  .the stop and see before delivering the ball routine from White, Yuvraj waits and guides  .the cut to the deep for a single",White,Yuvraj,1.0,0,0,1,1,1.0,0,,1
"26.4 
• 
White to Dhoni, no run 
aha, this one turns in sharply and comes on slowly, Dhoni had to adjust his cut shot and 
eventually doubled up in shock as it came in and popped up off the bat to the off side",26.4,0,0.0,"White to Dhoni, no run  .aha, this one turns in sharply and comes on slowly, Dhoni had to adjust his cut shot and  .eventually doubled up in shock as it came in and popped up off the bat to the off side",White,Dhoni,0.0,0,0,1,1,0.0,0,,0
"26.5 
4 
White to Dhoni, FOUR runs 
ohh, White. Full-toss outside off, Dhoni hands out the punishment. Cover-driven to the 
gallows.",26.5,4,4.0,"White to Dhoni, FOUR runs  .ohh, White. Full-toss outside off, Dhoni hands out the punishment. Cover-driven to the  .gallows.",White,Dhoni,4.0,1,0,1,1,4.0,0,,1
"26.6 
• 
White to Dhoni, no run 
again flight, this time it lands and breaks in. Dhoni plays against the spin to mid off 
where Johnston (I think) does well to stop it 
Vish: ""After few years, might be England players want to go and join the Irish team."" 
end of over 277 runs  
IND: 116/4CRR: 4.29 • RRR: 4.00 
MS Dhoni9 (14b 1x4) 
Yuvraj Singh16 (21b 1x4) 
Andrew White 4-0-21-0 
Boyd Rankin 4-0-18-0",26.6,0,0.0,"White to Dhoni, no run  .again flight, this time it lands and breaks in. Dhoni plays against the spin to mid off  .where Johnston (I think) does well to stop it",White,Dhoni,0.0,0,0,1,1,0.0,0,,0
"27.1 
• 
Rankin to Yuvraj, no run 
length ball from over the wicket, Yuvraj plays it from the crease but keeps it out safely 
since it doesn't move off the track",27.1,0,0.0,"Rankin to Yuvraj, no run  .length ball from over the wicket, Yuvraj plays it from the crease but keeps it out safely  .since it doesn't move off the track",Rankin,Yuvraj,0.0,0,0,1,1,0.0,0,,0
"27.2 
1 
Rankin to Yuvraj, 1 run 
hits the deck this time and hurries Yuvraj into the steered cut, and he gets a single to 
third man.",27.2,1,1.0,"Rankin to Yuvraj, 1 run  .hits the deck this time and hurries Yuvraj into the steered cut, and he gets a single to  .third man.",Rankin,Yuvraj,1.0,0,0,1,1,1.0,0,,1
"27.3 
1 
Rankin to Dhoni, 1 run 
short delivery angled into Dhoni who skips across and nurdles through square leg. He 
thinks of two, but the fielder in the deep runs in like the wind to deny him strike;.",27.3,1,1.0,"Rankin to Dhoni, 1 run  .short delivery angled into Dhoni who skips across and nurdles through square leg. He  .thinks of two, but the fielder in the deep runs in like the wind to deny him strike;.",Rankin,Dhoni,1.0,0,0,1,1,1.0,0,,1
"27.4 
• 
Rankin to Yuvraj, no run 
short of a length on leg and middle, Yuvraj hangs back again and pokes into the leg side",27.4,0,0.0,"Rankin to Yuvraj, no run  .short of a length on leg and middle, Yuvraj hangs back again and pokes into the leg side",Rankin,Yuvraj,0.0,0,0,1,1,0.0,0,,0
"27.5 
• 
Rankin to Yuvraj, no run 
short ball this time, enough width for the cut, but Yuvraj can't find the gap. Chopped into 
the ground, and on the bounce to the point man",27.5,0,0.0,"Rankin to Yuvraj, no run  .short ball this time, enough width for the cut, but Yuvraj can't find the gap. Chopped into  .the ground, and on the bounce to the point man",Rankin,Yuvraj,0.0,0,0,1,1,0.0,0,,0
"27.6 
• 
Rankin to Yuvraj, no run 
finishes with one on a fuller length around off stump and this time, Yuvraj comes 
forward to angle it to point 
end of over 282 runs  
IND: 118/4CRR: 4.21 • RRR: 4.09 
Yuvraj Singh17 (26b 1x4) 
MS Dhoni10 (15b 1x4) 
Boyd Rankin 5-0-20-0 
Andrew White 4-0-21-0",27.6,0,0.0,"Rankin to Yuvraj, no run  .finishes with one on a fuller length around off stump and this time, Yuvraj comes  .forward to angle it to point",Rankin,Yuvraj,0.0,0,0,1,1,0.0,0,,0
"28.1 
1 
White to Dhoni, 1 run 
tossed up and turning in, Dhoni works it to midwicket for one",28.1,1,1.0,"White to Dhoni, 1 run  .tossed up and turning in, Dhoni works it to midwicket for one",White,Dhoni,1.0,0,0,1,1,1.0,0,,1
"28.2 
• 
White to Yuvraj, no run 
short but not wide enough for the cut, Yuvraj flat-bats without timing into the covers",28.2,0,0.0,"White to Yuvraj, no run  .short but not wide enough for the cut, Yuvraj flat-bats without timing into the covers",White,Yuvraj,0.0,0,0,1,1,0.0,0,,0
"28.3 
• 
White to Yuvraj, no run 
this one is short and wide as well, but Yuvraj again finds the fielder with a well-timed cut",28.3,0,0.0,"White to Yuvraj, no run  .this one is short and wide as well, but Yuvraj again finds the fielder with a well-timed cut",White,Yuvraj,0.0,0,0,1,1,0.0,0,,0
"28.4 
• 
White to Yuvraj, no run 
hustles him on to the backfoot with a quicker one and it is bunted back to the bowler",28.4,0,0.0,"White to Yuvraj, no run  .hustles him on to the backfoot with a quicker one and it is bunted back to the bowler",White,Yuvraj,0.0,0,0,1,1,0.0,0,,0
"28.5 
1 
White to Yuvraj, 1 run 
this time on the pads, Yuvraj works it throught midwicket for one",28.5,1,1.0,"White to Yuvraj, 1 run  .this time on the pads, Yuvraj works it throught midwicket for one",White,Yuvraj,1.0,0,0,1,1,1.0,0,,1
"28.6 
• 
White to Dhoni, no run 
Dhoni tries to winkle another single to the leg side, but can't get the gap 
end of over 292 runs  
IND: 120/4CRR: 4.13 • RRR: 4.19 
MS Dhoni11 (17b 1x4) 
Yuvraj Singh18 (30b 1x4) 
Andrew White 5-0-23-0 
Boyd Rankin 5-0-20-0",28.6,0,0.0,"White to Dhoni, no run  .Dhoni tries to winkle another single to the leg side, but can't get the gap",White,Dhoni,0.0,0,0,1,1,0.0,0,,0
"29.1 
• 
Rankin to Yuvraj, no run 
top fielding this. Short ball outside off, Yuvraj plays his go-to shot, the crunched cut, and 
it is parried by the point fielder diving to his left. Porterfield at cover-point tidies up and 
Yuvraj can't get even one for it",29.1,0,0.0,"Rankin to Yuvraj, no run  .top fielding this. Short ball outside off, Yuvraj plays his go-to shot, the crunched cut, and  .it is parried by the point fielder diving to his left. Porterfield at cover-point tidies up and  .Yuvraj can't get even one for it",Rankin,Yuvraj,0.0,0,0,1,1,0.0,0,,0
"29.2 
• 
Rankin to Yuvraj, no run 
and the frustration from that ball nearly cost him his wicket here. Short delivery, bustling 
in at 131 kph without room, but Yuvraj went for the hurried pull and missed. So close to 
the edge.",29.2,0,0.0,"Rankin to Yuvraj, no run  .and the frustration from that ball nearly cost him his wicket here. Short delivery, bustling  .in at 131 kph without room, but Yuvraj went for the hurried pull and missed. So close to  .the edge.",Rankin,Yuvraj,0.0,0,0,1,1,0.0,0,,0
"29.3 
• 
Rankin to Yuvraj, no run 
another short ball, comes off the pitch really fast and Yuvraj is caught on the hop after 
thinking of the pull",29.3,0,0.0,"Rankin to Yuvraj, no run  .another short ball, comes off the pitch really fast and Yuvraj is caught on the hop after  .thinking of the pull",Rankin,Yuvraj,0.0,0,0,1,1,0.0,0,,0
"29.4 
• 
Rankin to Yuvraj, no run 
this is smart, very smart. Just for a change, he delivers a full ball outside off and seens 
if Yuvraj wants to drive. He doesn't",29.4,0,0.0,"Rankin to Yuvraj, no run  .this is smart, very smart. Just for a change, he delivers a full ball outside off and seens  .if Yuvraj wants to drive. He doesn't",Rankin,Yuvraj,0.0,0,0,1,1,0.0,0,,0
"29.5 
• 
Rankin to Yuvraj, no run 
another bouncer like he means it. They aren't clocking too many kph on the speedos, 
but the direction is impeccable. Yuvraj again hops out of the way",29.5,0,0.0,"Rankin to Yuvraj, no run  .another bouncer like he means it. They aren't clocking too many kph on the speedos,  .but the direction is impeccable. Yuvraj again hops out of the way",Rankin,Yuvraj,0.0,0,0,1,1,0.0,0,,0
"29.6 
• 
Rankin to Yuvraj, no run 
ends with another feeler outside off, Yuvraj lets it go. Superb maiden from Rankin. 
end of over 30Maiden 
IND: 120/4CRR: 4.00 • RRR: 4.40 
Yuvraj Singh18 (36b 1x4) 
MS Dhoni11 (17b 1x4) 
Boyd Rankin 6-1-20-0 
Andrew White 5-0-23-0 
Dockrell now. The man who got Tendulkar.",29.6,0,0.0,"Rankin to Yuvraj, no run  .ends with another feeler outside off, Yuvraj lets it go. Superb maiden from Rankin.",Rankin,Yuvraj,0.0,0,0,1,1,0.0,0,,0
"30.1 
1 
Dockrell to Dhoni, 1 run 
turns away from off stump, Dhoni pushes with the spin into the covers for one",30.1,1,1.0,"Dockrell to Dhoni, 1 run  .turns away from off stump, Dhoni pushes with the spin into the covers for one",Dockrell,Dhoni,1.0,0,0,1,1,1.0,0,,1
"30.2 
• 
Dockrell to Yuvraj, no run 
turns into Yuvraj's pads from outside off, he tucks it carefully to the leg side, but can't 
get a single",30.2,0,0.0,"Dockrell to Yuvraj, no run  .turns into Yuvraj's pads from outside off, he tucks it carefully to the leg side, but can't  .get a single",Dockrell,Yuvraj,0.0,0,0,1,1,0.0,0,,0
"30.3 
1 
Dockrell to Yuvraj, 1 run 
slower through the air, Yuvraj waits and nurdles backward of square for a single",30.3,1,1.0,"Dockrell to Yuvraj, 1 run  .slower through the air, Yuvraj waits and nurdles backward of square for a single",Dockrell,Yuvraj,1.0,0,0,1,1,1.0,0,,1
"30.4 
1 
Dockrell to Dhoni, 1 run 
dropped short this time, Dhoni hangs back and whacks it through covers for a single",30.4,1,1.0,"Dockrell to Dhoni, 1 run  .dropped short this time, Dhoni hangs back and whacks it through covers for a single",Dockrell,Dhoni,1.0,0,0,1,1,1.0,0,,1
"30.5 
2 
Dockrell to Yuvraj, 2 runs 
oho, what happened there? Yuvraj gets a short ball, well outside off, and goes for the 
pull. He doesn't time it that wekk and gets it down to long on, and the fielder is standing 
quite wide. He runs across and stops the boundary, but Dhoni hares back for two",30.5,2,2.0,"Dockrell to Yuvraj, 2 runs  .oho, what happened there? Yuvraj gets a short ball, well outside off, and goes for the  .pull. He doesn't time it that wekk and gets it down to long on, and the fielder is standing  .quite wide. He runs across and stops the boundary, but Dhoni hares back for two",Dockrell,Yuvraj,2.0,0,0,1,1,2.0,0,,1
"30.6 
2 
Dockrell to Yuvraj, 2 runs 
an impeccable on-drive. Landed outside off and was turning in, but he had to get the 
front foot well across to reach the pitch of the ball. Once he did that, the placement 
came next. He spanked it with a flourish to the left of Dockrell, well to the right of short 
midwicket and even the man running to his right from wide long-on cuts it off 
end of over 317 runs  
IND: 127/4CRR: 4.09 • RRR: 4.26 
Yuvraj Singh23 (40b 1x4) 
MS Dhoni13 (19b 1x4) 
George Dockrell 7-0-28-1 
Boyd Rankin 6-1-20-0",30.6,2,2.0,"Dockrell to Yuvraj, 2 runs  .an impeccable on-drive. Landed outside off and was turning in, but he had to get the  .front foot well across to reach the pitch of the ball. Once he did that, the placement  .came next. He spanked it with a flourish to the left of Dockrell, well to the right of short  .midwicket and even the man running to his right from wide long-on cuts it off",Dockrell,Yuvraj,2.0,0,0,1,1,2.0,0,,1
"31.1 
• 
Rankin to Dhoni, no run 
Rankin angles one sharply into Dhoni who misses the flick. Hits the pad, but surely 
going down the leg side",31.1,0,0.0,"Rankin to Dhoni, no run  .Rankin angles one sharply into Dhoni who misses the flick. Hits the pad, but surely  .going down the leg side",Rankin,Dhoni,0.0,0,0,1,1,0.0,0,,0
"31.2 
1 
Rankin to Dhoni, 1 run 
over-pitched on leg stump, Dhoni is reluctant to get forward, but drives to mid on for a 
quick single",31.2,1,1.0,"Rankin to Dhoni, 1 run  .over-pitched on leg stump, Dhoni is reluctant to get forward, but drives to mid on for a  .quick single",Rankin,Dhoni,1.0,0,0,1,1,1.0,0,,1
"31.3 
• 
Rankin to Yuvraj, no run 
there are green-shirts everywhere in the off side. Short ball, not wide enough for the cut 
so Yuvraj tries to steer, and finds backward point",31.3,0,0.0,"Rankin to Yuvraj, no run  .there are green-shirts everywhere in the off side. Short ball, not wide enough for the cut  .so Yuvraj tries to steer, and finds backward point",Rankin,Yuvraj,0.0,0,0,1,1,0.0,0,,0
"31.4 
1 
Rankin to Yuvraj, 1 run 
Yuvraj gets a single off Rankin after a long time, short ball tucking him up and he clips it 
square for a single",31.4,1,1.0,"Rankin to Yuvraj, 1 run  .Yuvraj gets a single off Rankin after a long time, short ball tucking him up and he clips it  .square for a single",Rankin,Yuvraj,1.0,0,0,1,1,1.0,0,,1
"31.5 
1 
Rankin to Dhoni, 1 run 
Dhoni jumps to the off side, then spreads the feet wide and punches with ugly efficiency 
into the covers for one more 
Srini: ""I want recount the number of Irish fielders. They r everywhere.. stopping singles, 
doubles, boundaries. Wait a minute.. they r just bowling to their field. Amazing.""",31.5,1,1.0,"Rankin to Dhoni, 1 run  .Dhoni jumps to the off side, then spreads the feet wide and punches with ugly efficiency  .into the covers for one more",Rankin,Dhoni,1.0,0,0,1,1,1.0,0,,1
"31.6 
• 
Rankin to Yuvraj, no run 
length ball to end the over, on Yuvraj's leg stump and defended carefully to the leg side. 
Thanks Nitin, Dockrell to continue, Ireland need a wicket soon if this match is to become 
a close one. 
Drinks it is. Whodathunk this game would go down to the wire? Sure seems headed that 
way. Sid Ravindran will take you to the denouement, while I will make an appearance on 
our chat feature. 
end of over 323 runs  
IND: 130/4CRR: 4.06 • RRR: 4.33 
Yuvraj Singh24 (43b 1x4) 
MS Dhoni15 (22b 1x4) 
Boyd Rankin 7-1-23-0 
George Dockrell 7-0-28-1",31.6,0,0.0,"Rankin to Yuvraj, no run  .length ball to end the over, on Yuvraj's leg stump and defended carefully to the leg side.  .Thanks Nitin, Dockrell to continue, Ireland need a wicket soon if this match is to become  .a close one.  .Drinks it is. Whodathunk this game would go down to the wire? Sure seems headed that  .way. Sid Ravindran will take you to the denouement, while I will make an appearance on  .our chat feature.",Rankin,Yuvraj,0.0,0,0,1,1,0.0,0,,0
"32.1 
• 
Dockrell to Dhoni, no run 
Dhoni gets back and defends towards short mid-off",32.1,0,0.0,"Dockrell to Dhoni, no run  .Dhoni gets back and defends towards short mid-off",Dockrell,Dhoni,0.0,0,0,1,1,0.0,0,,0
"32.2 
• 
Dockrell to Dhoni, no run 
swiped off the back foot towards mid-on, too hard to get a single",32.2,0,0.0,"Dockrell to Dhoni, no run  .swiped off the back foot towards mid-on, too hard to get a single",Dockrell,Dhoni,0.0,0,0,1,1,0.0,0,,0
"32.3 
1 
Dockrell to Dhoni, 1 run 
typical Dhoni shot, gets forward and then thrusts his bat well in front of the pad to work 
the ball towards point",32.3,1,1.0,"Dockrell to Dhoni, 1 run  .typical Dhoni shot, gets forward and then thrusts his bat well in front of the pad to work  .the ball towards point",Dockrell,Dhoni,1.0,0,0,1,1,1.0,0,,1
"32.4 
1 
Dockrell to Yuvraj, 1 run 
defended off the back foot towards point",32.4,1,1.0,"Dockrell to Yuvraj, 1 run  .defended off the back foot towards point",Dockrell,Yuvraj,1.0,0,0,1,1,1.0,0,,1
"32.5 
• 
Dockrell to Dhoni, no run 
beaten outside off as he attempts a footwork-free poke, Dockrell has his hands on his 
head",32.5,0,0.0,"Dockrell to Dhoni, no run  .beaten outside off as he attempts a footwork-free poke, Dockrell has his hands on his  .head",Dockrell,Dhoni,0.0,0,0,1,1,0.0,0,,0
"32.6 
• 
Dockrell to Dhoni, no run 
defended off the front foot towards extra cover, Yuvraj races out of the blocks, and is 
then sent back 
Some bad news for Ireland fans: Johnston has gone for a scan of his knee cap, no news 
yet of how serious the injury is 
end of over 332 runs  
IND: 132/4CRR: 4.00 • RRR: 4.47 
MS Dhoni16 (27b 1x4) 
Yuvraj Singh25 (44b 1x4) 
George Dockrell 8-0-30-1 
Boyd Rankin 7-1-23-0",32.6,0,0.0,"Dockrell to Dhoni, no run  .defended off the front foot towards extra cover, Yuvraj races out of the blocks, and is  .then sent back  .Some bad news for Ireland fans: Johnston has gone for a scan of his knee cap, no news  .yet of how serious the injury is",Dockrell,Dhoni,0.0,0,0,1,1,0.0,0,,0
"33.1 
1 
Cusack to Yuvraj, 1 run 
full and wide, Yuvraj punches it towards cover for a single",33.1,1,1.0,"Cusack to Yuvraj, 1 run  .full and wide, Yuvraj punches it towards cover for a single",Cusack,Yuvraj,1.0,0,0,1,1,1.0,0,,1
"33.2 
• 
Cusack to Dhoni, no run 
'Catch it' is the call as Dhoni plays the ball slightly uppishly towards mid-off, lands well 
short though",33.2,0,0.0,"Cusack to Dhoni, no run  .'Catch it' is the call as Dhoni plays the ball slightly uppishly towards mid-off, lands well  .short though",Cusack,Dhoni,0.0,0,0,1,1,0.0,0,,0
"33.3 
• 
Cusack to Dhoni, no run 
short of length and homing into middle, Dhoni defends to the off side",33.3,0,0.0,"Cusack to Dhoni, no run  .short of length and homing into middle, Dhoni defends to the off side",Cusack,Dhoni,0.0,0,0,1,1,0.0,0,,0
"33.4 
4 
Cusack to Dhoni, FOUR runs 
overpitched by Cusack, and that's all Dhoni needs, its powered down the ground past a 
diving mid-off for four, no follow through at all in the stroke",33.4,4,4.0,"Cusack to Dhoni, FOUR runs  .overpitched by Cusack, and that's all Dhoni needs, its powered down the ground past a  .diving mid-off for four, no follow through at all in the stroke",Cusack,Dhoni,4.0,1,0,1,1,4.0,0,,1
"33.5 
1 
Cusack to Dhoni, 1 run 
gets a single this time, in front of square leg",33.5,1,1.0,"Cusack to Dhoni, 1 run  .gets a single this time, in front of square leg",Cusack,Dhoni,1.0,0,0,1,1,1.0,0,,1
"33.6 
1 
Cusack to Yuvraj, 1 run 
one more single to end the over, Yuvraj glides the ball to third man for an ambled run 
(oxymoron alert) 
end of over 347 runs  
IND: 139/4CRR: 4.08 • RRR: 4.31 
Yuvraj Singh27 (46b 1x4) 
MS Dhoni21 (31b 2x4) 
Alex Cusack 1-0-7-0 
George Dockrell 8-0-30-1",33.6,1,1.0,"Cusack to Yuvraj, 1 run  .one more single to end the over, Yuvraj glides the ball to third man for an ambled run  .(oxymoron alert)",Cusack,Yuvraj,1.0,0,0,1,1,1.0,0,,1
"34.1 
• 
Stirling to Yuvraj, no run 
full ball just outside off, punched back to the bowler",34.1,0,0.0,"Stirling to Yuvraj, no run  .full ball just outside off, punched back to the bowler",Stirling,Yuvraj,0.0,0,0,1,1,0.0,0,,0
"34.2 
1 
Stirling to Yuvraj, 1 run 
full and outside leg, worked towards deep square leg",34.2,1,1.0,"Stirling to Yuvraj, 1 run  .full and outside leg, worked towards deep square leg",Stirling,Yuvraj,1.0,0,0,1,1,1.0,0,,1
"34.3 
1 
Stirling to Dhoni, 1 run 
length ball outside off, tucked to the leg side for a scrambled single",34.3,1,1.0,"Stirling to Dhoni, 1 run  .length ball outside off, tucked to the leg side for a scrambled single",Stirling,Dhoni,1.0,0,0,1,1,1.0,0,,1
"34.4 
2 
Stirling to Yuvraj, 2 runs 
another single, leading edge from Yuvraj as he looks to work the ball to the leg side, 
Dhoni sprints the single, and there's an overthrow to be had as well",34.4,2,2.0,"Stirling to Yuvraj, 2 runs  .another single, leading edge from Yuvraj as he looks to work the ball to the leg side,  .Dhoni sprints the single, and there's an overthrow to be had as well",Stirling,Yuvraj,2.0,0,0,1,1,2.0,0,,1
"34.5 
1w 
Stirling to Yuvraj, 1 wide 
tossed up and way down leg, a free run",34.5,1w,1.0,"Stirling to Yuvraj, 1 wide  .tossed up and way down leg, a free run",Stirling,Yuvraj,0.0,0,0,0,0,1.0,0,,1
"34.5 
• 
Stirling to Yuvraj, no run 
much better this, length ball and outside off, defended",34.5,0,0.0,"Stirling to Yuvraj, no run  .much better this, length ball and outside off, defended",Stirling,Yuvraj,0.0,0,0,1,1,0.0,0,,0
"34.6 
• 
Stirling to Yuvraj, no run 
overpitched and Yuvraj muscles it down the track, the bowler responds quickly to block 
that though 
end of over 355 runs  
IND: 144/4CRR: 4.11 • RRR: 4.26 
Yuvraj Singh30 (51b 1x4) 
MS Dhoni22 (32b 2x4) 
Paul Stirling 7-0-33-0 
Alex Cusack 1-0-7-0",34.6,0,0.0,"Stirling to Yuvraj, no run  .overpitched and Yuvraj muscles it down the track, the bowler responds quickly to block  .that though",Stirling,Yuvraj,0.0,0,0,1,1,0.0,0,,0
"35.1 
• 
Cusack to Dhoni, no run 
short of length ball angling into off, defended towards mid-off, Cusack doesn't give any 
width",35.1,0,0.0,"Cusack to Dhoni, no run  .short of length ball angling into off, defended towards mid-off, Cusack doesn't give any  .width",Cusack,Dhoni,0.0,0,0,1,1,0.0,0,,0
"35.2 
• 
Cusack to Dhoni, no run 
just outside off, Dhoni opens the face to guide the ball towards backward point",35.2,0,0.0,"Cusack to Dhoni, no run  .just outside off, Dhoni opens the face to guide the ball towards backward point",Cusack,Dhoni,0.0,0,0,1,1,0.0,0,,0
"35.3 
• 
Cusack to Dhoni, no run 
length ball, heading for middle and off, punched off the front foot towards mid-off",35.3,0,0.0,"Cusack to Dhoni, no run  .length ball, heading for middle and off, punched off the front foot towards mid-off",Cusack,Dhoni,0.0,0,0,1,1,0.0,0,,0
"35.4 
1 
Cusack to Dhoni, 1 run 
short of length and does give width this time, whipped towards deep backward point",35.4,1,1.0,"Cusack to Dhoni, 1 run  .short of length and does give width this time, whipped towards deep backward point",Cusack,Dhoni,1.0,0,0,1,1,1.0,0,,1
"35.5 
1 
Cusack to Yuvraj, 1 run 
nicely done by Yuvraj, slight amount of width and he dabs the ball behind backward 
point and towards third man",35.5,1,1.0,"Cusack to Yuvraj, 1 run  .nicely done by Yuvraj, slight amount of width and he dabs the ball behind backward  .point and towards third man",Cusack,Yuvraj,1.0,0,0,1,1,1.0,0,,1
"35.6 
1 
Cusack to Dhoni, 1 run 
full delivery, shovelled down the ground in Dhoni style for a single 
end of over 363 runs  
IND: 147/4CRR: 4.08 • RRR: 4.35 
MS Dhoni24 (37b 2x4) 
Yuvraj Singh31 (52b 1x4) 
Alex Cusack 2-0-10-0 
Paul Stirling 7-0-33-0",35.6,1,1.0,"Cusack to Dhoni, 1 run  .full delivery, shovelled down the ground in Dhoni style for a single",Cusack,Dhoni,1.0,0,0,1,1,1.0,0,,1
"36.1 
1 
Stirling to Dhoni, 1 run 
and once more Dhoni punches the ball past a diving bowler to pick up a single",36.1,1,1.0,"Stirling to Dhoni, 1 run  .and once more Dhoni punches the ball past a diving bowler to pick up a single",Stirling,Dhoni,1.0,0,0,1,1,1.0,0,,1
