raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"22.4 
1 
Mustafizur to Babar Azam, 1 run 
gets himself off strike 
Myst: ""At least finals should be the IPL way"" Hard disagree once more",22.4,1,1.0,"Mustafizur to Babar Azam, 1 run  .gets himself off strike",Mustafizur,Babar Azam,1.0,0,0,1,1,1.0,0,,1
"22.5 
4 
Mustafizur to Zaman, FOUR runs 
slower delivery, but how well was that timed! Punches it behind point and it just speeds 
away to the boundary 
Zed: ""over the past 5 years or so India has often performed well in tournaments and end 
up losing SF or Finals. Both Kohli and Rohit has repeatedly said the major tournaments 
should have best of three."" And it happened to South Africa for several years. Tough",22.5,4,4.0,"Mustafizur to Zaman, FOUR runs  .slower delivery, but how well was that timed! Punches it behind point and it just speeds  .away to the boundary",Mustafizur,Zaman,4.0,1,0,1,1,4.0,0,,1
"22.6 
• 
Mustafizur to Zaman, no run 
defended to finish off the over 
end of over 2310 runs  
PAK: 142/1CRR: 6.17 • RRR: 2.33 • Need 63 runs from 27 overs 
Fakhar Zaman66 (64b 3x4 5x6) 
Babar Azam6 (5b 1x4) 
Mustafizur Rahman 4-0-29-0 
Mehidy Hasan Miraz 4-0-25-1 
Usman Khan: ""@Daniyal: So you are going to comm. the match for us and then 15 
minutes after the conclusion, you'll submit your piece on the match? How you do that? 
ChatGPT?"" Ha, afraid not",22.6,0,0.0,"Mustafizur to Zaman, no run  .defended to finish off the over",Mustafizur,Zaman,0.0,0,0,1,1,0.0,0,,0
"23.1 
• 
Mehidy Hasan Miraz to Babar Azam, no run 
defended",23.1,0,0.0,"Mehidy Hasan Miraz to Babar Azam, no run  .defended",Mehidy Hasan Miraz,Babar Azam,0.0,0,0,1,1,0.0,0,,0
"23.2 
• 
Mehidy Hasan Miraz to Babar Azam, no run 
stopped on him slightly and caught the leading edge",23.2,0,0.0,"Mehidy Hasan Miraz to Babar Azam, no run  .stopped on him slightly and caught the leading edge",Mehidy Hasan Miraz,Babar Azam,0.0,0,0,1,1,0.0,0,,0
"23.3 
1 
Mehidy Hasan Miraz to Babar Azam, 1 run 
comes down the wicket and clips him to long-on",23.3,1,1.0,"Mehidy Hasan Miraz to Babar Azam, 1 run  .comes down the wicket and clips him to long-on",Mehidy Hasan Miraz,Babar Azam,1.0,0,0,1,1,1.0,0,,1
"23.4 
6 
Mehidy Hasan Miraz to Zaman, SIX runs 
in the slot, so he punishes it, of course. Sat up for Fakhar to slog sweep it over cow 
corner. No spinner can get away with feeding Fakhar that when he's in form 
Bilal Chaudhry: ""LOL, @Danyal Going To Die On His Sword Re: KO Matches!"" Always",23.4,6,6.0,"Mehidy Hasan Miraz to Zaman, SIX runs  .in the slot, so he punishes it, of course. Sat up for Fakhar to slog sweep it over cow  .corner. No spinner can get away with feeding Fakhar that when he's in form",Mehidy Hasan Miraz,Zaman,6.0,0,1,1,1,6.0,0,,1
"23.5 
1 
Mehidy Hasan Miraz to Zaman, 1 run 
punched through the offside as Pakistan bring up 150",23.5,1,1.0,"Mehidy Hasan Miraz to Zaman, 1 run  .punched through the offside as Pakistan bring up 150",Mehidy Hasan Miraz,Zaman,1.0,0,0,1,1,1.0,0,,1
"23.6 
1 
Mehidy Hasan Miraz to Babar Azam, 1 run 
worked down to long-on for a single 
end of over 249 runs  
PAK: 151/1CRR: 6.29 • RRR: 2.07 • Need 54 runs from 26 overs 
Babar Azam8 (9b 1x4) 
Fakhar Zaman73 (66b 3x4 6x6) 
Mehidy Hasan Miraz 5-0-34-1 
Mustafizur Rahman 4-0-29-0 
Hasnain : ""Guys guys guys. Its a world cup not a league. Football leagues are decided by 
league tables, their cup competitions also have knockouts. "" It's also what makes 
upsets meaningful. There are consequences to it. You don't get two do-overs",23.6,1,1.0,"Mehidy Hasan Miraz to Babar Azam, 1 run  .worked down to long-on for a single",Mehidy Hasan Miraz,Babar Azam,1.0,0,0,1,1,1.0,0,,1
"24.1 
• 
Mustafizur to Babar Azam, no run 
comes around the wicket, and he defends",24.1,0,0.0,"Mustafizur to Babar Azam, no run  .comes around the wicket, and he defends",Mustafizur,Babar Azam,0.0,0,0,1,1,0.0,0,,0
"24.2 
• 
Mustafizur to Babar Azam, no run 
slapped to cover-point but there's a fielder stationed there",24.2,0,0.0,"Mustafizur to Babar Azam, no run  .slapped to cover-point but there's a fielder stationed there",Mustafizur,Babar Azam,0.0,0,0,1,1,0.0,0,,0
"24.3 
• 
Mustafizur to Babar Azam, no run 
slower ball, back of a length. Defended",24.3,0,0.0,"Mustafizur to Babar Azam, no run  .slower ball, back of a length. Defended",Mustafizur,Babar Azam,0.0,0,0,1,1,0.0,0,,0
"24.4 
• 
Mustafizur to Babar Azam, no run 
defended into the offside again 
Aj: ""We are forgetting the role economics plays in cricket. It is probably not about giving 
the consistent team an opportunity to win the cup. It is about keeping the team long 
enough in the tournament that brings the most moolah."" Which is probably why the 
2007 World Cup, which had a good format if they replaced the Super Sixes with quarter-
finals, will never come back",24.4,0,0.0,"Mustafizur to Babar Azam, no run  .defended into the offside again",Mustafizur,Babar Azam,0.0,0,0,1,1,0.0,0,,0
"24.5 
1 
Mustafizur to Babar Azam, 1 run 
length delivery driven to mid-on and they hurry through for a single",24.5,1,1.0,"Mustafizur to Babar Azam, 1 run  .length delivery driven to mid-on and they hurry through for a single",Mustafizur,Babar Azam,1.0,0,0,1,1,1.0,0,,1
"24.6 
1lb 
Mustafizur to Zaman, 1 leg bye 
angling into him and hits the pad, but it's sliding down leg. Anyhow, here's Ekanth to 
take you through 
end of over 252 runs  
PAK: 153/1CRR: 6.12 • RRR: 2.08 • Need 52 runs from 25 overs 
Fakhar Zaman73 (67b 3x4 6x6) 
Babar Azam9 (14b 1x4) 
Mustafizur Rahman 5-0-30-0 
Mehidy Hasan Miraz 5-0-34-1 
Thanks, Danyal",24.6,1lb,1.0,"Mustafizur to Zaman, 1 leg bye  .angling into him and hits the pad, but it's sliding down leg. Anyhow, here's Ekanth to  .take you through",Mustafizur,Zaman,0.0,0,0,1,1,0.0,0,,0
"25.1 
6 
Mehidy Hasan Miraz to Zaman, SIX runs 
Smoked over midwicket. It was full on the pads, Fakhar got on one knee and slog swept 
it 84 metres far. It was an offbreak, so he bashed it against the spin too.",25.1,6,6.0,"Mehidy Hasan Miraz to Zaman, SIX runs  .Smoked over midwicket. It was full on the pads, Fakhar got on one knee and slog swept  .it 84 metres far. It was an offbreak, so he bashed it against the spin too.",Mehidy Hasan Miraz,Zaman,6.0,0,1,1,1,6.0,0,,1
"25.2 
1 
Mehidy Hasan Miraz to Zaman, 1 run 
Length outside off, punched with the spin this time, to deep cover.",25.2,1,1.0,"Mehidy Hasan Miraz to Zaman, 1 run  .Length outside off, punched with the spin this time, to deep cover.",Mehidy Hasan Miraz,Zaman,1.0,0,0,1,1,1.0,0,,1
"25.3 
• 
Mehidy Hasan Miraz to Babar Azam, no run 
Length at the stumps, punched to midwicket with a straightish bat",25.3,0,0.0,"Mehidy Hasan Miraz to Babar Azam, no run  .Length at the stumps, punched to midwicket with a straightish bat",Mehidy Hasan Miraz,Babar Azam,0.0,0,0,1,1,0.0,0,,0
"25.4 
W 
Mehidy Hasan Miraz to Babar Azam, OUT 
Tries to pump it down the ground but holes out to long-on! It was full, floated up, spun 
in a bit which meant that Babar hit it off the inner-half of the bat. He went through with 
the shot, ball floated up high but not go far. Easy catch for Mahmudullah. 
Babar Azam c Mahmudullah b Mehidy Hasan Miraz 9 (16b 1x4 0x6 20m) SR: 56.25 
 
Babar Azam vs offspin in ODIs 
RUNS 
747 
OUTS 
17 
4s/6s 
47/9 
SR 
80.66 
AVE 
46.68",25.4,W,0.0,"Mehidy Hasan Miraz to Babar Azam, OUT  .Tries to pump it down the ground but holes out to long-on! It was full, floated up, spun  .in a bit which meant that Babar hit it off the inner-half of the bat. He went through with  .the shot, ball floated up high but not go far. Easy catch for Mahmudullah.  .Babar Azam c Mahmudullah b Mehidy Hasan Miraz 9 (16b 1x4 0x6 20m) SR: 56.25",Mehidy Hasan Miraz,Babar Azam,0.0,0,0,1,1,0.0,1,c Mahmudullah b Mehidy Hasan Miraz,0
"25.5 
4 
Mehidy Hasan Miraz to Rizwan, FOUR runs 
Flat on the stumps but Rizwan manages to slog sweep it square. That was almost 
Shahid Afridi-like, get low and wind up early and get the hands through",25.5,4,4.0,"Mehidy Hasan Miraz to Rizwan, FOUR runs  .Flat on the stumps but Rizwan manages to slog sweep it square. That was almost  .Shahid Afridi-like, get low and wind up early and get the hands through",Mehidy Hasan Miraz,Rizwan,4.0,1,0,1,1,4.0,0,,1
"25.6 
1 
Mehidy Hasan Miraz to Rizwan, 1 run 
Paddles, slip goes across early but it's wide. Stopped by long leg. Ball was on a length 
and angling in, Rizwan waited well before shovelling it behind 
end of over 2612 runs • 1 wicket 
PAK: 165/2CRR: 6.34 • RRR: 1.66 • Need 40 runs from 24 overs 
Mohammad Rizwan5 (2b 1x4) 
Fakhar Zaman80 (69b 3x4 7x6) 
Mehidy Hasan Miraz 6-0-46-2 
Mustafizur Rahman 5-0-30-0 
Around",25.6,1,1.0,"Mehidy Hasan Miraz to Rizwan, 1 run  .Paddles, slip goes across early but it's wide. Stopped by long leg. Ball was on a length  .and angling in, Rizwan waited well before shovelling it behind",Mehidy Hasan Miraz,Rizwan,1.0,0,0,1,1,1.0,0,,1
"26.1 
1 
Mustafizur to Rizwan, 1 run 
Length outside off, square driven to deep point",26.1,1,1.0,"Mustafizur to Rizwan, 1 run  .Length outside off, square driven to deep point",Mustafizur,Rizwan,1.0,0,0,1,1,1.0,0,,1
"26.2 
1 
Mustafizur to Zaman, 1 run 
Pulled with power, finds deep-forward square. Was a short ball around chest-height at 
fifth stump. Fakhar whacked it into the ground",26.2,1,1.0,"Mustafizur to Zaman, 1 run  .Pulled with power, finds deep-forward square. Was a short ball around chest-height at  .fifth stump. Fakhar whacked it into the ground",Mustafizur,Zaman,1.0,0,0,1,1,1.0,0,,1
"26.3 
1 
Mustafizur to Rizwan, 1 run 
Quick single to mid-off, direct hit at the non-striker's end but no issue. Was a full ball 
that was chip-driven to the left of the bowler, who tried to take it in follow-through but 
was a bit too far and quick for him.",26.3,1,1.0,"Mustafizur to Rizwan, 1 run  .Quick single to mid-off, direct hit at the non-striker's end but no issue. Was a full ball  .that was chip-driven to the left of the bowler, who tried to take it in follow-through but  .was a bit too far and quick for him.",Mustafizur,Rizwan,1.0,0,0,1,1,1.0,0,,1
"26.4 
• 
Mustafizur to Zaman, no run 
Pulls the short ball from outside off again, this time to midwicket 
Umair: ""It feels like Fakhar is trying to prove a point with all those sixes. But we wouldn't 
have realized Abdullah's potential if Fakhar wasn't dropped. I think it was the right call to 
drop him back then and it is the right call now to bring him back in. That brake seems to 
have helped him."" 
Fine leg comes up",26.4,0,0.0,"Mustafizur to Zaman, no run  .Pulls the short ball from outside off again, this time to midwicket",Mustafizur,Zaman,0.0,0,0,1,1,0.0,0,,0
"26.5 
• 
Mustafizur to Zaman, no run 
Comes back in sharply off the surface. Defended towards cover. Back-of-hand cutter, 
his wrist rotated to get overspin and the ball turned off a length - landed around fifth 
stump and came in to off almost.",26.5,0,0.0,"Mustafizur to Zaman, no run  .Comes back in sharply off the surface. Defended towards cover. Back-of-hand cutter,  .his wrist rotated to get overspin and the ball turned off a length - landed around fifth  .stump and came in to off almost.",Mustafizur,Zaman,0.0,0,0,1,1,0.0,0,,0
"26.6 
• 
Mustafizur to Zaman, no run 
Defends the length ball to cover 
end of over 273 runs  
PAK: 168/2CRR: 6.22 • RRR: 1.60 • Need 37 runs from 23 overs 
Fakhar Zaman81 (73b 3x4 7x6) 
Mohammad Rizwan7 (4b 1x4) 
Mustafizur Rahman 6-0-33-0 
Mehidy Hasan Miraz 6-0-46-2",26.6,0,0.0,"Mustafizur to Zaman, no run  .Defends the length ball to cover",Mustafizur,Zaman,0.0,0,0,1,1,0.0,0,,0
"27.1 
• 
Mehidy Hasan Miraz to Rizwan, no run 
Almost carries to the bowler! Was a full ball outside off, Rizwan went across and semi-
whipped it, checked the shot and the ball coiled in. Went to the bowler on the bounce",27.1,0,0.0,"Mehidy Hasan Miraz to Rizwan, no run  .Almost carries to the bowler! Was a full ball outside off, Rizwan went across and semi- .whipped it, checked the shot and the ball coiled in. Went to the bowler on the bounce",Mehidy Hasan Miraz,Rizwan,0.0,0,0,1,1,0.0,0,,0
"27.2 
1 
Mehidy Hasan Miraz to Rizwan, 1 run 
Punches the length ball to long-off. Was just outside off, kept a bit low",27.2,1,1.0,"Mehidy Hasan Miraz to Rizwan, 1 run  .Punches the length ball to long-off. Was just outside off, kept a bit low",Mehidy Hasan Miraz,Rizwan,1.0,0,0,1,1,1.0,0,,1
"27.3 
W 
Mehidy Hasan Miraz to Zaman, OUT 
Slog swept hard and flat, finds Hridoy cow corner! No hundred for Fakhar. It was full 
and outside off, tossed up and Fakhar went for a hack across. He'd found success with 
it for a while but not this time. His team-mates stand up and applaud as he walks back 
in. 
Fakhar Zaman c Towhid Hridoy b Mehidy Hasan Miraz 81 (74b 3x4 7x6 126m) SR: 
109.45 
Slip in 
 
Mehidy Hasan Miraz vs LHB 
BALLS 
1834 
WKTS 
52 
4s/6s 
103/32 
ECON 
4.43 
AVE 
26.09",27.3,W,0.0,"Mehidy Hasan Miraz to Zaman, OUT  .Slog swept hard and flat, finds Hridoy cow corner! No hundred for Fakhar. It was full  .and outside off, tossed up and Fakhar went for a hack across. He'd found success with  .it for a while but not this time. His team-mates stand up and applaud as he walks back  .in.  .Fakhar Zaman c Towhid Hridoy b Mehidy Hasan Miraz 81 (74b 3x4 7x6 126m) SR:",Mehidy Hasan Miraz,Zaman,0.0,0,0,1,1,0.0,1,c Towhid Hridoy b Mehidy Hasan Miraz,0
"27.4 
• 
Mehidy Hasan Miraz to Iftikhar, no run 
Dances down the ground but just after the ball's delivered. Goes leg side to cover the 
line of the ball, nudges it to midwicket",27.4,0,0.0,"Mehidy Hasan Miraz to Iftikhar, no run  .Dances down the ground but just after the ball's delivered. Goes leg side to cover the  .line of the ball, nudges it to midwicket",Mehidy Hasan Miraz,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"27.5 
1 
Mehidy Hasan Miraz to Iftikhar, 1 run 
Dances down again, not to the pitch, goes for the flick. Gets it off the inside edge to 
backward square",27.5,1,1.0,"Mehidy Hasan Miraz to Iftikhar, 1 run  .Dances down again, not to the pitch, goes for the flick. Gets it off the inside edge to  .backward square",Mehidy Hasan Miraz,Iftikhar,1.0,0,0,1,1,1.0,0,,1
"27.6 
1 
Mehidy Hasan Miraz to Rizwan, 1 run 
Reverses a low full toss from just outside off to point 
end of over 283 runs • 1 wicket 
PAK: 171/3CRR: 6.10 • RRR: 1.54 • Need 34 runs from 22 overs 
Mohammad Rizwan9 (7b 1x4) 
Iftikhar Ahmed1 (2b) 
Mehidy Hasan Miraz 7-0-49-3 
Mustafizur Rahman 6-0-33-0 
Around",27.6,1,1.0,"Mehidy Hasan Miraz to Rizwan, 1 run  .Reverses a low full toss from just outside off to point",Mehidy Hasan Miraz,Rizwan,1.0,0,0,1,1,1.0,0,,1
"28.1 
• 
Mustafizur to Rizwan, no run 
Length on fifth, defended to point with the fully open bat face",28.1,0,0.0,"Mustafizur to Rizwan, no run  .Length on fifth, defended to point with the fully open bat face",Mustafizur,Rizwan,0.0,0,0,1,1,0.0,0,,0
"28.2 
4 
Mustafizur to Rizwan, FOUR runs 
Tries the slog sweep, top edge takes it over the keeper. Too fine for deep third to stop. 
Another wristy cutter from the Fizz, it landed on a fullish length but the dip did Rizwan in, 
he tried to go over midwicket.",28.2,4,4.0,"Mustafizur to Rizwan, FOUR runs  .Tries the slog sweep, top edge takes it over the keeper. Too fine for deep third to stop.  .Another wristy cutter from the Fizz, it landed on a fullish length but the dip did Rizwan in,  .he tried to go over midwicket.",Mustafizur,Rizwan,4.0,1,0,1,1,4.0,0,,1
"28.3 
4 
Mustafizur to Rizwan, FOUR runs 
Bashed it to the long-on boundary with utter disdain! It was very full, just outside off, 
Rizwan's arms coiled as he spanked it. Fielder was too square and had no chance",28.3,4,4.0,"Mustafizur to Rizwan, FOUR runs  .Bashed it to the long-on boundary with utter disdain! It was very full, just outside off,  .Rizwan's arms coiled as he spanked it. Fielder was too square and had no chance",Mustafizur,Rizwan,4.0,1,0,1,1,4.0,0,,1
"28.4 
• 
Mustafizur to Rizwan, no run 
Outside off this time, driven to cover",28.4,0,0.0,"Mustafizur to Rizwan, no run  .Outside off this time, driven to cover",Mustafizur,Rizwan,0.0,0,0,1,1,0.0,0,,0
"28.5 
1w 
Mustafizur to Rizwan, 1 wide 
Wide on a length, slower one too. Rizwan tried to carve it square, missed it",28.5,1w,1.0,"Mustafizur to Rizwan, 1 wide  .Wide on a length, slower one too. Rizwan tried to carve it square, missed it",Mustafizur,Rizwan,0.0,0,0,0,0,1.0,0,,1
"28.5 
1 
Mustafizur to Rizwan, 1 run 
Quick single to cover. Direct hit at the striker's end. Sent upstairs. Ifti slid his bat in, the 
throw came in on the bounce and replays show he was in. Was a full ball that Rizwan 
tried to drive through mid-off, went off the outside-half of the bat to get it to cover.",28.5,1,1.0,"Mustafizur to Rizwan, 1 run  .Quick single to cover. Direct hit at the striker's end. Sent upstairs. Ifti slid his bat in, the  .throw came in on the bounce and replays show he was in. Was a full ball that Rizwan  .tried to drive through mid-off, went off the outside-half of the bat to get it to cover.",Mustafizur,Rizwan,1.0,0,0,1,1,1.0,0,,1
"28.6 
4 
Mustafizur to Iftikhar, FOUR runs 
Slower one is lumped over extra cover. It was full and in Ifti's arc, his front foot took a 
stride forward and then drove through fiercely 
Drinks 
Eymir: ""100 wickets for Miraz, you missed that"" Thanks 
end of over 2914 runs  
PAK: 185/3CRR: 6.37 • RRR: 0.95 • Need 20 runs from 21 overs 
Iftikhar Ahmed5 (3b 1x4) 
Mohammad Rizwan18 (12b 3x4) 
Mustafizur Rahman 7-0-47-0 
Mehidy Hasan Miraz 7-0-49-3",28.6,4,4.0,"Mustafizur to Iftikhar, FOUR runs  .Slower one is lumped over extra cover. It was full and in Ifti's arc, his front foot took a  .stride forward and then drove through fiercely  .Drinks",Mustafizur,Iftikhar,4.0,1,0,1,1,4.0,0,,1
"29.1 
• 
Mehidy Hasan Miraz to Rizwan, no run 
Fullish ball comes in towards fourth, worked to the bowler",29.1,0,0.0,"Mehidy Hasan Miraz to Rizwan, no run  .Fullish ball comes in towards fourth, worked to the bowler",Mehidy Hasan Miraz,Rizwan,0.0,0,0,1,1,0.0,0,,0
"29.2 
4 
Mehidy Hasan Miraz to Rizwan, FOUR runs 
Length on fifth. Arm ball. Rizwan makes room and cuts it withoug great power, calls for 
two but it's too far to the right deep point to cut it off",29.2,4,4.0,"Mehidy Hasan Miraz to Rizwan, FOUR runs  .Length on fifth. Arm ball. Rizwan makes room and cuts it withoug great power, calls for  .two but it's too far to the right deep point to cut it off",Mehidy Hasan Miraz,Rizwan,4.0,1,0,1,1,4.0,0,,1
"29.3 
• 
Mehidy Hasan Miraz to Rizwan, no run 
Full on off, blocked to the bowler",29.3,0,0.0,"Mehidy Hasan Miraz to Rizwan, no run  .Full on off, blocked to the bowler",Mehidy Hasan Miraz,Rizwan,0.0,0,0,1,1,0.0,0,,0
"29.4 
• 
Mehidy Hasan Miraz to Rizwan, no run 
Tad short. Spins in to cramp Rizwan, works it back to the bowler",29.4,0,0.0,"Mehidy Hasan Miraz to Rizwan, no run  .Tad short. Spins in to cramp Rizwan, works it back to the bowler",Mehidy Hasan Miraz,Rizwan,0.0,0,0,1,1,0.0,0,,0
"29.5 
1 
Mehidy Hasan Miraz to Rizwan, 1 run 
Wide on a fullish length, Rizwan slaps it to deep point",29.5,1,1.0,"Mehidy Hasan Miraz to Rizwan, 1 run  .Wide on a fullish length, Rizwan slaps it to deep point",Mehidy Hasan Miraz,Rizwan,1.0,0,0,1,1,1.0,0,,1
"29.6 
1 
Mehidy Hasan Miraz to Iftikhar, 1 run 
Ifti's showing Mehidy all the stumps. Length ball lands on middle and leg, spins in and is 
clipped off the back foot to deep midwicket 
Asif: ""Let the ""If and But"" Party begin"" Great name for a song 
end of over 306 runs  
PAK: 191/3CRR: 6.36 • RRR: 0.70 • Need 14 runs from 20 overs 
Iftikhar Ahmed6 (4b 1x4) 
Mohammad Rizwan23 (17b 4x4) 
Mehidy Hasan Miraz 8-0-55-3 
Mustafizur Rahman 7-0-47-0",29.6,1,1.0,"Mehidy Hasan Miraz to Iftikhar, 1 run  .Ifti's showing Mehidy all the stumps. Length ball lands on middle and leg, spins in and is  .clipped off the back foot to deep midwicket",Mehidy Hasan Miraz,Iftikhar,1.0,0,0,1,1,1.0,0,,1
"30.1 
• 
Shakib to Iftikhar, no run 
Makes room and plinks a cut to point",30.1,0,0.0,"Shakib to Iftikhar, no run  .Makes room and plinks a cut to point",Shakib,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"30.2 
1 
Shakib to Iftikhar, 1 run 
Slow and wide, cut to deep point 
 
BAN 2nd inns (in World Cup 2023) 
ECON 
6.11 
AVE 
87.75",30.2,1,1.0,"Shakib to Iftikhar, 1 run  .Slow and wide, cut to deep point  .  .BAN 2nd inns (in World Cup 2023)  .ECON  .6.11  .AVE  .87.75",Shakib,Iftikhar,1.0,0,0,1,1,1.0,0,,1
"30.3 
1 
Shakib to Rizwan, 1 run 
Goes back and punches the length ball to long-off",30.3,1,1.0,"Shakib to Rizwan, 1 run  .Goes back and punches the length ball to long-off",Shakib,Rizwan,1.0,0,0,1,1,1.0,0,,1
"30.4 
4 
Shakib to Iftikhar, FOUR runs 
Sits up outside off, it's fullish but at 78ks, Ifti could wait for it to rise to the top of its 
bounce and lash it through cover.",30.4,4,4.0,"Shakib to Iftikhar, FOUR runs  .Sits up outside off, it's fullish but at 78ks, Ifti could wait for it to rise to the top of its  .bounce and lash it through cover.",Shakib,Iftikhar,4.0,1,0,1,1,4.0,0,,1
"30.5 
• 
Shakib to Iftikhar, no run 
Length at the stumps, worked back to the bowler",30.5,0,0.0,"Shakib to Iftikhar, no run  .Length at the stumps, worked back to the bowler",Shakib,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"30.6 
1 
Shakib to Iftikhar, 1 run 
Length on fourth, stays leg side and cuts to deep point 
end of over 317 runs  
PAK: 198/3CRR: 6.38 • RRR: 0.36 • Need 7 runs from 19 overs 
Iftikhar Ahmed12 (9b 2x4) 
Mohammad Rizwan24 (18b 4x4) 
Shakib Al Hasan 5-0-28-0 
Mehidy Hasan Miraz 8-0-55-3",30.6,1,1.0,"Shakib to Iftikhar, 1 run  .Length on fourth, stays leg side and cuts to deep point",Shakib,Iftikhar,1.0,0,0,1,1,1.0,0,,1
"31.1 
1 
Mehidy Hasan Miraz to Iftikhar, 1 run 
Shapes to heave across the line. Gets a length ball at 81ks on leg stump, changes his 
shot, finishes with a late chip to long-on",31.1,1,1.0,"Mehidy Hasan Miraz to Iftikhar, 1 run  .Shapes to heave across the line. Gets a length ball at 81ks on leg stump, changes his  .shot, finishes with a late chip to long-on",Mehidy Hasan Miraz,Iftikhar,1.0,0,0,1,1,1.0,0,,1
"31.2 
1 
Mehidy Hasan Miraz to Rizwan, 1 run 
Fullish ball on leg, spins in and is nudged across to square leg. Pakistan's 200 is up",31.2,1,1.0,"Mehidy Hasan Miraz to Rizwan, 1 run  .Fullish ball on leg, spins in and is nudged across to square leg. Pakistan's 200 is up",Mehidy Hasan Miraz,Rizwan,1.0,0,0,1,1,1.0,0,,1
"31.3 
• 
Mehidy Hasan Miraz to Iftikhar, no run 
Wide on a fullish length, cut hard to cover",31.3,0,0.0,"Mehidy Hasan Miraz to Iftikhar, no run  .Wide on a fullish length, cut hard to cover",Mehidy Hasan Miraz,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"31.4 
• 
Mehidy Hasan Miraz to Iftikhar, no run 
Fullish ball on the pads, tries to sweep it hard and fine. Misses, deflects off the pads 
behind",31.4,0,0.0,"Mehidy Hasan Miraz to Iftikhar, no run  .Fullish ball on the pads, tries to sweep it hard and fine. Misses, deflects off the pads  .behind",Mehidy Hasan Miraz,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"31.5 
2 
Mehidy Hasan Miraz to Iftikhar, 2 runs 
Length on the pads, worked to the right of deep-backward square",31.5,2,2.0,"Mehidy Hasan Miraz to Iftikhar, 2 runs  .Length on the pads, worked to the right of deep-backward square",Mehidy Hasan Miraz,Iftikhar,2.0,0,0,1,1,2.0,0,,1
"31.6 
1 
Mehidy Hasan Miraz to Iftikhar, 1 run 
Length on off, 82ks. Spins in to off. Punched to long-on 
Saurabh: ""Pakistan just missed the opportunity to get a positive NRR."" 
AdChoices 
ADVERTISEMENT 
end of over 325 runs  
PAK: 203/3CRR: 6.34 • RRR: 0.11 • Need 2 runs from 18 overs 
Iftikhar Ahmed16 (14b 2x4) 
Mohammad Rizwan25 (19b 4x4) 
Mehidy Hasan Miraz 9-0-60-3 
Shakib Al Hasan 5-0-28-0 
Around",31.6,1,1.0,"Mehidy Hasan Miraz to Iftikhar, 1 run  .Length on off, 82ks. Spins in to off. Punched to long-on",Mehidy Hasan Miraz,Iftikhar,1.0,0,0,1,1,1.0,0,,1
"32.1 
1 
Shakib to Iftikhar, 1 run 
Makes room and works the fullish ball following him, to long-on. 80ks. Scores tied",32.1,1,1.0,"Shakib to Iftikhar, 1 run  .Makes room and works the fullish ball following him, to long-on. 80ks. Scores tied",Shakib,Iftikhar,1.0,0,0,1,1,1.0,0,,1
"32.2 
• 
Shakib to Rizwan, no run 
Overpitched on off, driven to cover.",32.2,0,0.0,"Shakib to Rizwan, no run  .Overpitched on off, driven to cover.",Shakib,Rizwan,0.0,0,0,1,1,0.0,0,,0
