raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"21.5 
1 
Usama Mir to Latham, 1 run 
Goes back, swivels and half-pulls it away to wide of fine leg",21.5,1,1.0,"Usama Mir to Latham, 1 run  .Goes back, swivels and half-pulls it away to wide of fine leg",Usama Mir,Latham,1.0,0,0,1,1,1.0,0,,1
"21.6 
• 
Usama Mir to Mitchell, no run 
Length ball, outside off, hacks it away off the backfoot while rising with the bounce and 
slicing it away to point region and sets off for a quick single 
end of over 225 runs  
NZ: 104/2CRR: 4.72 • RRR: 8.25 • Need 231 runs from 28 overs 
Daryl Mitchell25 (36b 1x4) 
Tom Latham35 (48b 3x4) 
Usama Mir 4-0-18-0 
Salman Agha 5-0-24-0",21.6,0,0.0,"Usama Mir to Mitchell, no run  .Length ball, outside off, hacks it away off the backfoot while rising with the bounce and  .slicing it away to point region and sets off for a quick single",Usama Mir,Mitchell,0.0,0,0,1,1,0.0,0,,0
"22.1 
• 
Salman to Latham, no run 
Oh my goodness! Well-flighted delivery on a fuller length, drifts back from outside off, 
looks like Rizwan has missed the stumping opportunity, late in collecting the ball, 
actually it burst out of his gloves which allowes Latham to get back in his crease, 
chance goes begging, Latham was way down the pitch",22.1,0,0.0,"Salman to Latham, no run  .Oh my goodness! Well-flighted delivery on a fuller length, drifts back from outside off,  .looks like Rizwan has missed the stumping opportunity, late in collecting the ball,  .actually it burst out of his gloves which allowes Latham to get back in his crease,  .chance goes begging, Latham was way down the pitch",Salman,Latham,0.0,0,0,1,1,0.0,0,,0
"22.2 
1 
Salman to Latham, 1 run 
Lobbed up, fuller and angling in from outside off, tugs it away to wide long-on",22.2,1,1.0,"Salman to Latham, 1 run  .Lobbed up, fuller and angling in from outside off, tugs it away to wide long-on",Salman,Latham,1.0,0,0,1,1,1.0,0,,1
"22.3 
• 
Salman to Mitchell, no run 
Zips it in quicker, saw him advancing and follows him down the leg side, he ends up 
defending it awkwardly",22.3,0,0.0,"Salman to Mitchell, no run  .Zips it in quicker, saw him advancing and follows him down the leg side, he ends up  .defending it awkwardly",Salman,Mitchell,0.0,0,0,1,1,0.0,0,,0
"22.4 
1 
Salman to Mitchell, 1 run 
Inverses his stance and deflects it away to Usama in the ring",22.4,1,1.0,"Salman to Mitchell, 1 run  .Inverses his stance and deflects it away to Usama in the ring",Salman,Mitchell,1.0,0,0,1,1,1.0,0,,1
"22.5 
1 
Salman to Latham, 1 run 
Round the wicket, lobbed up on a length outside off, slugged away insolently down the 
floor to wide long-off",22.5,1,1.0,"Salman to Latham, 1 run  .Round the wicket, lobbed up on a length outside off, slugged away insolently down the  .floor to wide long-off",Salman,Latham,1.0,0,0,1,1,1.0,0,,1
"22.6 
1 
Salman to Mitchell, 1 run 
Tossed up, fuller on middle, he gets his front leg out of the way and sweeps it down to 
the right of deep fine 
end of over 234 runs  
NZ: 108/2CRR: 4.69 • RRR: 8.40 • Need 227 runs from 27 overs 
Daryl Mitchell27 (39b 1x4) 
Tom Latham37 (51b 3x4) 
Salman Agha 6-0-28-0 
Usama Mir 4-0-18-0",22.6,1,1.0,"Salman to Mitchell, 1 run  .Tossed up, fuller on middle, he gets his front leg out of the way and sweeps it down to  .the right of deep fine",Salman,Mitchell,1.0,0,0,1,1,1.0,0,,1
"23.1 
1 
Usama Mir to Mitchell, 1 run 
Lobbed up, wicket to wicket stuff, drills it straight down the ground, deflects off the 
stumps, Usama tried to get his boot on the way as the non-striker was out of his crease, 
he doesn't make a connection and they end up pinching a run",23.1,1,1.0,"Usama Mir to Mitchell, 1 run  .Lobbed up, wicket to wicket stuff, drills it straight down the ground, deflects off the  .stumps, Usama tried to get his boot on the way as the non-striker was out of his crease,  .he doesn't make a connection and they end up pinching a run",Usama Mir,Mitchell,1.0,0,0,1,1,1.0,0,,1
"23.2 
1 
Usama Mir to Latham, 1 run 
Fuller on off, punched down to the left of mid-off and they hurtle for a run",23.2,1,1.0,"Usama Mir to Latham, 1 run  .Fuller on off, punched down to the left of mid-off and they hurtle for a run",Usama Mir,Latham,1.0,0,0,1,1,1.0,0,,1
"23.3 
1 
Usama Mir to Mitchell, 1 run 
Dangles a slower legbreak on a length outside off, he arches out and pats it away to 
extra cover",23.3,1,1.0,"Usama Mir to Mitchell, 1 run  .Dangles a slower legbreak on a length outside off, he arches out and pats it away to  .extra cover",Usama Mir,Mitchell,1.0,0,0,1,1,1.0,0,,1
"23.4 
4 
Usama Mir to Latham, FOUR runs 
Impeccable timing and placement! Gives him a charge and it is scudding down the 
surface past Usama for a boundary",23.4,4,4.0,"Usama Mir to Latham, FOUR runs  .Impeccable timing and placement! Gives him a charge and it is scudding down the  .surface past Usama for a boundary",Usama Mir,Latham,4.0,1,0,1,1,4.0,0,,1
"23.5 
1 
Usama Mir to Latham, 1 run 
Goes back and turns it around the corner, good feet movement",23.5,1,1.0,"Usama Mir to Latham, 1 run  .Goes back and turns it around the corner, good feet movement",Usama Mir,Latham,1.0,0,0,1,1,1.0,0,,1
"23.6 
1 
Usama Mir to Mitchell, 1 run 
Hoys it on a fuller length just outside off and he merrily throws his bat at it, Babar at 
short cover has put down an absolute soda and both Usama and Babar stand still on 
the ground in utter disbelief! Mitchell given a reprieve, will he make them pay? 
end of over 249 runs  
NZ: 117/2CRR: 4.87 • RRR: 8.38 • Need 218 runs from 26 overs 
Daryl Mitchell30 (42b 1x4) 
Tom Latham43 (54b 4x4) 
Usama Mir 5-0-27-0 
Salman Agha 6-0-28-0",23.6,1,1.0,"Usama Mir to Mitchell, 1 run  .Hoys it on a fuller length just outside off and he merrily throws his bat at it, Babar at  .short cover has put down an absolute soda and both Usama and Babar stand still on  .the ground in utter disbelief! Mitchell given a reprieve, will he make them pay?",Usama Mir,Mitchell,1.0,0,0,1,1,1.0,0,,1
"24.1 
1 
Salman to Mitchell, 1 run 
Tossed up outside off, hacked away using his subtle wrists to point",24.1,1,1.0,"Salman to Mitchell, 1 run  .Tossed up outside off, hacked away using his subtle wrists to point",Salman,Mitchell,1.0,0,0,1,1,1.0,0,,1
"24.2 
1 
Salman to Latham, 1 run 
Round the wicket, tossed up, turning away outside off, holds his stance and nifty 
footward helps him slice it away to deep cover point",24.2,1,1.0,"Salman to Latham, 1 run  .Round the wicket, tossed up, turning away outside off, holds his stance and nifty  .footward helps him slice it away to deep cover point",Salman,Latham,1.0,0,0,1,1,1.0,0,,1
"24.3 
2 
Salman to Mitchell, 2 runs 
Goes back and cuts, long chase for the fielder in the deep, good work in tandem and 
they keep them down to a couple",24.3,2,2.0,"Salman to Mitchell, 2 runs  .Goes back and cuts, long chase for the fielder in the deep, good work in tandem and  .they keep them down to a couple",Salman,Mitchell,2.0,0,0,1,1,2.0,0,,1
"24.4 
1 
Salman to Mitchell, 1 run 
Reverse flaps it away to point and scampers through a run",24.4,1,1.0,"Salman to Mitchell, 1 run  .Reverse flaps it away to point and scampers through a run",Salman,Mitchell,1.0,0,0,1,1,1.0,0,,1
"24.5 
1 
Salman to Latham, 1 run 
Round the wicket, fuller and spinning in from outside off, pushes it down to long on and 
gallops across to the other end",24.5,1,1.0,"Salman to Latham, 1 run  .Round the wicket, fuller and spinning in from outside off, pushes it down to long on and  .gallops across to the other end",Salman,Latham,1.0,0,0,1,1,1.0,0,,1
"24.6 
• 
Salman to Mitchell, no run 
Flighted delivery on a shorter length from over the wicket angle, sliding down leg side 
and he clips it away to square leg 
end of over 256 runs  
NZ: 123/2CRR: 4.92 • RRR: 8.48 • Need 212 runs from 25 overs 
Daryl Mitchell34 (46b 1x4) 
Tom Latham45 (56b 4x4) 
Salman Agha 7-0-34-0 
Usama Mir 5-0-27-0 
fred: ""Where is khushdil shah?"" Somewhere watching this game perhaps and not on the 
selectors' radar",24.6,0,0.0,"Salman to Mitchell, no run  .Flighted delivery on a shorter length from over the wicket angle, sliding down leg side  .and he clips it away to square leg",Salman,Mitchell,0.0,0,0,1,1,0.0,0,,0
"25.1 
• 
Usama Mir to Latham, no run 
Tossed up, quicker on the pads, nudged away to the leg side",25.1,0,0.0,"Usama Mir to Latham, no run  .Tossed up, quicker on the pads, nudged away to the leg side",Usama Mir,Latham,0.0,0,0,1,1,0.0,0,,0
"25.2 
4lb 
Usama Mir to Latham, 4 leg byes 
Perhaps came off the bottom edge or the pad and flutters away to third man boundary, 
well it came off the back leg, outside the line of off stump",25.2,4lb,4.0,"Usama Mir to Latham, 4 leg byes  .Perhaps came off the bottom edge or the pad and flutters away to third man boundary,  .well it came off the back leg, outside the line of off stump",Usama Mir,Latham,0.0,0,0,1,1,0.0,0,,0
"25.3 
1w 
Usama Mir to Latham, 1 wide 
Quicker legbreak, too far outside leg stump, wide called",25.3,1w,1.0,"Usama Mir to Latham, 1 wide  .Quicker legbreak, too far outside leg stump, wide called",Usama Mir,Latham,0.0,0,0,0,0,1.0,0,,1
"25.3 
• 
Usama Mir to Latham, no run 
Fuller legbreak, spinning from middle after pitching on a length, guides it to backward 
square",25.3,0,0.0,"Usama Mir to Latham, no run  .Fuller legbreak, spinning from middle after pitching on a length, guides it to backward  .square",Usama Mir,Latham,0.0,0,0,1,1,0.0,0,,0
"25.4 
1 
Usama Mir to Latham, 1 run 
Brings the sweep out, plays it uppishly, came off the bat and then hits his helmet before 
going down towards square leg, Rizwan hunts it down quickly, concussion protocol to 
follow",25.4,1,1.0,"Usama Mir to Latham, 1 run  .Brings the sweep out, plays it uppishly, came off the bat and then hits his helmet before  .going down towards square leg, Rizwan hunts it down quickly, concussion protocol to  .follow",Usama Mir,Latham,1.0,0,0,1,1,1.0,0,,1
"25.5 
• 
Usama Mir to Mitchell, no run 
Flighted delivery on a lenght, turns away extravagantly outside off and beats his slog 
sweep",25.5,0,0.0,"Usama Mir to Mitchell, no run  .Flighted delivery on a lenght, turns away extravagantly outside off and beats his slog  .sweep",Usama Mir,Mitchell,0.0,0,0,1,1,0.0,0,,0
"25.6 
W 
Usama Mir to Mitchell, OUT 
Thick edge fountained straight up and fell into Shaheen Afridi's hands at backward 
point, Mitchell snaps under the pressure and mistimes a hack! Another one bites the 
dust. This is a massive wickets and an important moment in the game as Usama 
induces a rare false stroke and New Zealand find themselves in a rut, the scoreboard 
pressure was getting to them and he went for a rash shot, not looking under-controlled, 
the ball bounced and spun away more from his expectation, wasn't on top of the bounce 
Daryl Mitchell c Shaheen Shah Afridi b Usama Mir 34 (48b 1x4 0x6 76m) SR: 70.83 
end of over 266 runs • 1 wicket 
NZ: 129/3CRR: 4.96 • RRR: 8.58 • Need 206 runs from 24 overs 
Tom Latham46 (60b 4x4) 
Usama Mir 6-0-29-1 
Salman Agha 7-0-34-0",25.6,W,0.0,"Usama Mir to Mitchell, OUT  .Thick edge fountained straight up and fell into Shaheen Afridi's hands at backward  .point, Mitchell snaps under the pressure and mistimes a hack! Another one bites the  .dust. This is a massive wickets and an important moment in the game as Usama  .induces a rare false stroke and New Zealand find themselves in a rut, the scoreboard  .pressure was getting to them and he went for a rash shot, not looking under-controlled,  .the ball bounced and spun away more from his expectation, wasn't on top of the bounce  .Daryl Mitchell c Shaheen Shah Afridi b Usama Mir 34 (48b 1x4 0x6 76m) SR: 70.83",Usama Mir,Mitchell,0.0,0,0,1,1,0.0,1,c Shaheen Shah Afridi b Usama Mir,0
"26.1 
• 
Salman to Latham, no run 
Flighted delivery on off, stays back and chops it on top of the bounce to the man at 
cover",26.1,0,0.0,"Salman to Latham, no run  .Flighted delivery on off, stays back and chops it on top of the bounce to the man at  .cover",Salman,Latham,0.0,0,0,1,1,0.0,0,,0
"26.2 
• 
Salman to Latham, no run 
Tossed up on a length outside off, whisks it away to backward point",26.2,0,0.0,"Salman to Latham, no run  .Tossed up on a length outside off, whisks it away to backward point",Salman,Latham,0.0,0,0,1,1,0.0,0,,0
"26.3 
1 
Salman to Latham, 1 run 
Out comes the sweep and he has nailed it but there is fielder at deep square to cut it off",26.3,1,1.0,"Salman to Latham, 1 run  .Out comes the sweep and he has nailed it but there is fielder at deep square to cut it off",Salman,Latham,1.0,0,0,1,1,1.0,0,,1
"26.4 
1 
Salman to Chapman, 1 run 
Round the wicket, fuller and angling in from outside off, pings a cut off the backfoot to 
deep point",26.4,1,1.0,"Salman to Chapman, 1 run  .Round the wicket, fuller and angling in from outside off, pings a cut off the backfoot to  .deep point",Salman,Chapman,1.0,0,0,1,1,1.0,0,,1
"26.5 
• 
Salman to Latham, no run 
Good length, sliding across outside off, he leans out and blocks it into the covers",26.5,0,0.0,"Salman to Latham, no run  .Good length, sliding across outside off, he leans out and blocks it into the covers",Salman,Latham,0.0,0,0,1,1,0.0,0,,0
"26.6 
• 
Salman to Latham, no run 
Lobbed up, tighter around middle and off, he is camped deep in his crease and blocks it 
well 
end of over 272 runs  
NZ: 131/3CRR: 4.85 • RRR: 8.86 • Need 204 runs from 23 overs 
Tom Latham47 (65b 4x4) 
Mark Chapman1 (1b) 
Salman Agha 8-0-36-0 
Usama Mir 6-0-29-1",26.6,0,0.0,"Salman to Latham, no run  .Lobbed up, tighter around middle and off, he is camped deep in his crease and blocks it  .well",Salman,Latham,0.0,0,0,1,1,0.0,0,,0
"27.1 
• 
Iftikhar to Chapman, no run 
Tossed up on middle and leg, blocked to the on side",27.1,0,0.0,"Iftikhar to Chapman, no run  .Tossed up on middle and leg, blocked to the on side",Iftikhar,Chapman,0.0,0,0,1,1,0.0,0,,0
"27.2 
• 
Iftikhar to Chapman, no run 
Loopy delivery on middle, blocked off the backfoot right under his eyes",27.2,0,0.0,"Iftikhar to Chapman, no run  .Loopy delivery on middle, blocked off the backfoot right under his eyes",Iftikhar,Chapman,0.0,0,0,1,1,0.0,0,,0
"27.3 
• 
Iftikhar to Chapman, no run 
Dots building up, tossed up just outside off, punched to cover",27.3,0,0.0,"Iftikhar to Chapman, no run  .Dots building up, tossed up just outside off, punched to cover",Iftikhar,Chapman,0.0,0,0,1,1,0.0,0,,0
"27.4 
6 
Iftikhar to Chapman, SIX runs 
Flays him for a six! Smears Iftikhar by backing away and lofts him over extra cover for a 
gorgeous six",27.4,6,6.0,"Iftikhar to Chapman, SIX runs  .Flays him for a six! Smears Iftikhar by backing away and lofts him over extra cover for a  .gorgeous six",Iftikhar,Chapman,6.0,0,1,1,1,6.0,0,,1
"27.5 
1 
Iftikhar to Chapman, 1 run 
Prodded down to long on for a run",27.5,1,1.0,"Iftikhar to Chapman, 1 run  .Prodded down to long on for a run",Iftikhar,Chapman,1.0,0,0,1,1,1.0,0,,1
"27.6 
2 
Iftikhar to Latham, 2 runs 
Shimmies down and chips it away to cow corner region and comes back for two 
end of over 289 runs  
NZ: 140/3CRR: 5.00 • RRR: 8.86 • Need 195 runs from 22 overs 
Tom Latham49 (66b 4x4) 
Mark Chapman8 (6b 1x6) 
Iftikhar Ahmed 1-0-9-0 
Salman Agha 8-0-36-0",27.6,2,2.0,"Iftikhar to Latham, 2 runs  .Shimmies down and chips it away to cow corner region and comes back for two",Iftikhar,Latham,2.0,0,0,1,1,2.0,0,,1
"28.1 
4 
Salman to Chapman, FOUR runs 
That was pummeled! Rocks back and employs a classical shot, pounces on the shorter 
delivery and beats square leg with ease",28.1,4,4.0,"Salman to Chapman, FOUR runs  .That was pummeled! Rocks back and employs a classical shot, pounces on the shorter  .delivery and beats square leg with ease",Salman,Chapman,4.0,1,0,1,1,4.0,0,,1
"28.2 
6 
Salman to Chapman, SIX runs 
In the slot for Chapman and he does not miss out! Pounded hard back over the bowler's 
head for a maximum, manufactures pace for himself and pumps it for a six. He is 
turning it on!",28.2,6,6.0,"Salman to Chapman, SIX runs  .In the slot for Chapman and he does not miss out! Pounded hard back over the bowler's  .head for a maximum, manufactures pace for himself and pumps it for a six. He is  .turning it on!",Salman,Chapman,6.0,0,1,1,1,6.0,0,,1
"28.3 
• 
Salman to Chapman, no run 
Sliced away into the covers",28.3,0,0.0,"Salman to Chapman, no run  .Sliced away into the covers",Salman,Chapman,0.0,0,0,1,1,0.0,0,,0
"28.4 
1 
Salman to Chapman, 1 run 
Makes room and thwacks a cut to sweeper for a run, nice sound of the bat",28.4,1,1.0,"Salman to Chapman, 1 run  .Makes room and thwacks a cut to sweeper for a run, nice sound of the bat",Salman,Chapman,1.0,0,0,1,1,1.0,0,,1
"28.5 
1 
Salman to Latham, 1 run 
Remarkable consistency from Tom Latham, brings up his 20th half-century with a 
brilliant sweep down the leg side",28.5,1,1.0,"Salman to Latham, 1 run  .Remarkable consistency from Tom Latham, brings up his 20th half-century with a  .brilliant sweep down the leg side",Salman,Latham,1.0,0,0,1,1,1.0,0,,1
"28.6 
1 
Salman to Chapman, 1 run 
Tossed up, follows the batter who was stepping down the leg side, he manages to force 
it away to the right of long on for a run and will more importantly keep the strike, it has 
been an enterprising stay on the crease for Chapman who is looking to play his shots 
end of over 2913 runs  
NZ: 153/3CRR: 5.27 • RRR: 8.66 • Need 182 runs from 21 overs 
Mark Chapman20 (11b 1x4 2x6) 
Tom Latham50 (67b 4x4) 
Salman Agha 9-0-49-0 
Iftikhar Ahmed 1-0-9-0",28.6,1,1.0,"Salman to Chapman, 1 run  .Tossed up, follows the batter who was stepping down the leg side, he manages to force  .it away to the right of long on for a run and will more importantly keep the strike, it has  .been an enterprising stay on the crease for Chapman who is looking to play his shots",Salman,Chapman,1.0,0,0,1,1,1.0,0,,1
"29.1 
6 
Iftikhar to Chapman, SIX runs 
Takes the aerial route again! Continues the clubbing, dances down the track and 
heaves it over midwicket for another boundary, clean as a whistle!",29.1,6,6.0,"Iftikhar to Chapman, SIX runs  .Takes the aerial route again! Continues the clubbing, dances down the track and  .heaves it over midwicket for another boundary, clean as a whistle!",Iftikhar,Chapman,6.0,0,1,1,1,6.0,0,,1
"29.2 
• 
Iftikhar to Chapman, no run 
Zips it in quicker on tight off stump line on a length, can't hit that away properly",29.2,0,0.0,"Iftikhar to Chapman, no run  .Zips it in quicker on tight off stump line on a length, can't hit that away properly",Iftikhar,Chapman,0.0,0,0,1,1,0.0,0,,0
"29.3 
• 
Iftikhar to Chapman, no run 
Makes room and slams a cut off the backfoot, finds fielder at cover",29.3,0,0.0,"Iftikhar to Chapman, no run  .Makes room and slams a cut off the backfoot, finds fielder at cover",Iftikhar,Chapman,0.0,0,0,1,1,0.0,0,,0
"29.4 
4 
Iftikhar to Chapman, FOUR runs 
Round the wicket, tossed up, a little shorter and spinning away outside off, biffs it away 
down to cover, fumble by Haris leaks a boundary, shimmies outside leg stump, uses the 
depth of the crease and hit with a lot of power and fizz",29.4,4,4.0,"Iftikhar to Chapman, FOUR runs  .Round the wicket, tossed up, a little shorter and spinning away outside off, biffs it away  .down to cover, fumble by Haris leaks a boundary, shimmies outside leg stump, uses the  .depth of the crease and hit with a lot of power and fizz",Iftikhar,Chapman,4.0,1,0,1,1,4.0,0,,1
"29.5 
1 
Iftikhar to Chapman, 1 run 
Punched down to long-off for a run",29.5,1,1.0,"Iftikhar to Chapman, 1 run  .Punched down to long-off for a run",Iftikhar,Chapman,1.0,0,0,1,1,1.0,0,,1
"29.6 
1 
Iftikhar to Latham, 1 run 
Tossed up on a length, angling back into the stumps from round the wicket, he skips 
down the track to create his own length, pushes it away to wide mid-on for a run 
end of over 3012 runs  
NZ: 165/3CRR: 5.50 • RRR: 8.50 • Need 170 runs from 20 overs 
Tom Latham51 (68b 4x4) 
Mark Chapman31 (16b 2x4 3x6) 
Iftikhar Ahmed 2-0-21-0 
Salman Agha 9-0-49-0",29.6,1,1.0,"Iftikhar to Latham, 1 run  .Tossed up on a length, angling back into the stumps from round the wicket, he skips  .down the track to create his own length, pushes it away to wide mid-on for a run",Iftikhar,Latham,1.0,0,0,1,1,1.0,0,,1
"30.1 
1w 
Mohammad Wasim to Latham, 1 wide 
Round the wicket, on a length and is off target, goes sliding away past leg stump, gives 
bit of an exercise opportunity to the umpire",30.1,1w,1.0,"Mohammad Wasim to Latham, 1 wide  .Round the wicket, on a length and is off target, goes sliding away past leg stump, gives  .bit of an exercise opportunity to the umpire",Mohammad Wasim,Latham,0.0,0,0,0,0,1.0,0,,1
"30.1 
1 
Mohammad Wasim to Latham, 1 run 
Back of a length, nips back towards middle and leg, clipped away to backward square, 
good rebuilding work in the middle",30.1,1,1.0,"Mohammad Wasim to Latham, 1 run  .Back of a length, nips back towards middle and leg, clipped away to backward square,  .good rebuilding work in the middle",Mohammad Wasim,Latham,1.0,0,0,1,1,1.0,0,,1
"30.2 
• 
Mohammad Wasim to Chapman, no run 
Chapman has played like he did in T2OI series as he plinks it down to the right of mid-on 
on this length delivery aimed at the body",30.2,0,0.0,"Mohammad Wasim to Chapman, no run  .Chapman has played like he did in T2OI series as he plinks it down to the right of mid-on  .on this length delivery aimed at the body",Mohammad Wasim,Chapman,0.0,0,0,1,1,0.0,0,,0
"30.3 
• 
Mohammad Wasim to Chapman, no run 
Stays back in his crease and fends it to the leg side, good change from Babar, he saw 
spinners being hit for plenty, warranted a change",30.3,0,0.0,"Mohammad Wasim to Chapman, no run  .Stays back in his crease and fends it to the leg side, good change from Babar, he saw  .spinners being hit for plenty, warranted a change",Mohammad Wasim,Chapman,0.0,0,0,1,1,0.0,0,,0
"30.4 
2 
Mohammad Wasim to Chapman, 2 runs 
Slams it away on the rise to leaping mid-off fielder who half-stops and as a result they 
wind up getting the second run 
Ejaz: ""Suddenly RRR seems very easy due to courtesy of Chapman"" He has come out 
with no clutter upstairs, going hard when it's in his zone",30.4,2,2.0,"Mohammad Wasim to Chapman, 2 runs  .Slams it away on the rise to leaping mid-off fielder who half-stops and as a result they  .wind up getting the second run",Mohammad Wasim,Chapman,2.0,0,0,1,1,2.0,0,,1
"30.5 
• 
Mohammad Wasim to Chapman, no run 
Fizzing through and spears it on a length and got a hint of wobble away outside off, flail 
and miss",30.5,0,0.0,"Mohammad Wasim to Chapman, no run  .Fizzing through and spears it on a length and got a hint of wobble away outside off, flail  .and miss",Mohammad Wasim,Chapman,0.0,0,0,1,1,0.0,0,,0
"30.6 
• 
Mohammad Wasim to Chapman, no run 
Short of a length, wicket-to-wicket stuff, stands tall, gets behind and blocks it resiliently 
off the backfoot back to Wasim 
end of over 314 runs  
NZ: 169/3CRR: 5.45 • RRR: 8.73 • Need 166 runs from 19 overs 
Mark Chapman33 (21b 2x4 3x6) 
Tom Latham52 (69b 4x4) 
Mohammad Wasim 5-1-21-1 
Iftikhar Ahmed 2-0-21-0",30.6,0,0.0,"Mohammad Wasim to Chapman, no run  .Short of a length, wicket-to-wicket stuff, stands tall, gets behind and blocks it resiliently  .off the backfoot back to Wasim",Mohammad Wasim,Chapman,0.0,0,0,1,1,0.0,0,,0
"31.1 
4 
Shaheen Shah Afridi to Latham, FOUR runs 
Came right out of the meat of the bat, brilliant pick-up shot and it almost cleared the 
boundary ropes, one bounce over the rope at square leg",31.1,4,4.0,"Shaheen Shah Afridi to Latham, FOUR runs  .Came right out of the meat of the bat, brilliant pick-up shot and it almost cleared the  .boundary ropes, one bounce over the rope at square leg",Shaheen Shah Afridi,Latham,4.0,1,0,1,1,4.0,0,,1
"31.2 
• 
Shaheen Shah Afridi to Latham, no run 
Short of a length, zinging it back in at Latham who slinks forward and plonks it down to 
mid-off",31.2,0,0.0,"Shaheen Shah Afridi to Latham, no run  .Short of a length, zinging it back in at Latham who slinks forward and plonks it down to  .mid-off",Shaheen Shah Afridi,Latham,0.0,0,0,1,1,0.0,0,,0
"31.3 
2 
Shaheen Shah Afridi to Latham, 2 runs 
Drops it a bit short and is tighter across the stumps, clipped away using the angle 
behind square on the leg side, backward square gets around to gather the ball",31.3,2,2.0,"Shaheen Shah Afridi to Latham, 2 runs  .Drops it a bit short and is tighter across the stumps, clipped away using the angle  .behind square on the leg side, backward square gets around to gather the ball",Shaheen Shah Afridi,Latham,2.0,0,0,1,1,2.0,0,,1
"31.4 
• 
Shaheen Shah Afridi to Latham, no run 
Very interesting passage of play as Latham pings an on-drive and mid-on came 
charging in to stop the ball",31.4,0,0.0,"Shaheen Shah Afridi to Latham, no run  .Very interesting passage of play as Latham pings an on-drive and mid-on came  .charging in to stop the ball",Shaheen Shah Afridi,Latham,0.0,0,0,1,1,0.0,0,,0
"31.5 
1 
Shaheen Shah Afridi to Latham, 1 run 
Goes full and straight, squirted away to square leg while closing the face of the bat",31.5,1,1.0,"Shaheen Shah Afridi to Latham, 1 run  .Goes full and straight, squirted away to square leg while closing the face of the bat",Shaheen Shah Afridi,Latham,1.0,0,0,1,1,1.0,0,,1
"31.6 
1b 
Shaheen Shah Afridi to Chapman, 1 bye 
Massive yahoo across the line and can't lay his bat on it, rapid delivery on a shorter 
length, holds its line outside off and he finishes the over with a dot 
end of over 328 runs  
NZ: 177/3CRR: 5.53 • RRR: 8.77 • Need 158 runs from 18 overs 
Mark Chapman33 (22b 2x4 3x6) 
Tom Latham59 (74b 5x4) 
Shaheen Shah Afridi 5-1-28-0 
Mohammad Wasim 5-1-21-1 
Affan: ""@Ejaz The RRR was 8.66 before he walked in and it's at 8.73 right now lmao. 
Sorry but NZ have left it for too late""",31.6,1b,1.0,"Shaheen Shah Afridi to Chapman, 1 bye  .Massive yahoo across the line and can't lay his bat on it, rapid delivery on a shorter  .length, holds its line outside off and he finishes the over with a dot",Shaheen Shah Afridi,Chapman,0.0,0,0,1,1,0.0,0,,1
"32.1 
• 
Mohammad Wasim to Chapman, no run 
Slams it into the pitch on middle and leg, crunched towards midwicket",32.1,0,0.0,"Mohammad Wasim to Chapman, no run  .Slams it into the pitch on middle and leg, crunched towards midwicket",Mohammad Wasim,Chapman,0.0,0,0,1,1,0.0,0,,0
"32.2 
4 
Mohammad Wasim to Chapman, FOUR runs 
Free-wheeling swing of the bat, absolutely leathers it away past cover for a boundary, 
effortless striking and such a treat to watch! 
Babar Azam is off the field as the team medical panel is examining his hand. In his 
absence, M Rizwan is leading the side.",32.2,4,4.0,"Mohammad Wasim to Chapman, FOUR runs  .Free-wheeling swing of the bat, absolutely leathers it away past cover for a boundary,  .effortless striking and such a treat to watch!  .Babar Azam is off the field as the team medical panel is examining his hand. In his  .absence, M Rizwan is leading the side.",Mohammad Wasim,Chapman,4.0,1,0,1,1,4.0,0,,1
"32.3 
1w 
Mohammad Wasim to Chapman, 1 wide 
Gets off the radar, lands it ouside leg stump",32.3,1w,1.0,"Mohammad Wasim to Chapman, 1 wide  .Gets off the radar, lands it ouside leg stump",Mohammad Wasim,Chapman,0.0,0,0,0,0,1.0,0,,1
"32.3 
• 
Mohammad Wasim to Chapman, no run 
Delectable straight drive and hit with brute force in the wrists, ricochets off Wasim's 
shoe to mid-on region",32.3,0,0.0,"Mohammad Wasim to Chapman, no run  .Delectable straight drive and hit with brute force in the wrists, ricochets off Wasim's  .shoe to mid-on region",Mohammad Wasim,Chapman,0.0,0,0,1,1,0.0,0,,0
"32.4 
1 
Mohammad Wasim to Chapman, 1 run 
Fraction shorter and a hint of inward seam movement towards middle and leg, flapped 
away off the backfoot to midwicket. 152 off 104 balls required, do-able?",32.4,1,1.0,"Mohammad Wasim to Chapman, 1 run  .Fraction shorter and a hint of inward seam movement towards middle and leg, flapped  .away off the backfoot to midwicket. 152 off 104 balls required, do-able?",Mohammad Wasim,Chapman,1.0,0,0,1,1,1.0,0,,1
"32.5 
1 
Mohammad Wasim to Latham, 1 run 
Slightly shorter and slanting across off, strolled through the covers this time for a run",32.5,1,1.0,"Mohammad Wasim to Latham, 1 run  .Slightly shorter and slanting across off, strolled through the covers this time for a run",Mohammad Wasim,Latham,1.0,0,0,1,1,1.0,0,,1
