raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"25.2 
• 
van Meekeren to Stokes, no run 
Full on fifth, thrashed right into the pitch. Ball fizzles to cover",25.2,0,0.0,"van Meekeren to Stokes, no run  .Full on fifth, thrashed right into the pitch. Ball fizzles to cover",van Meekeren,Stokes,0.0,0,0,1,1,0.0,0,,0
"25.3 
4 
van Meekeren to Stokes, FOUR runs 
Punched through extra. Great gap-threading from Stokes, it was on a three-quarter 
length just outside off, Stokes stood tall, the lunge was late and the bat came down at 
the right time.",25.3,4,4.0,"van Meekeren to Stokes, FOUR runs  .Punched through extra. Great gap-threading from Stokes, it was on a three-quarter  .length just outside off, Stokes stood tall, the lunge was late and the bat came down at  .the right time.",van Meekeren,Stokes,4.0,1,0,1,1,4.0,0,,1
"25.4 
2 
van Meekeren to Stokes, 2 runs 
Pulls the cross-seamer off a length through midwicket, fielder runs swiftly to the right 
and dives. Manages to parry it off his palms to save two. Ackermann it was",25.4,2,2.0,"van Meekeren to Stokes, 2 runs  .Pulls the cross-seamer off a length through midwicket, fielder runs swiftly to the right  .and dives. Manages to parry it off his palms to save two. Ackermann it was",van Meekeren,Stokes,2.0,0,0,1,1,2.0,0,,1
"25.5 
1 
van Meekeren to Stokes, 1 run 
Length around off, blocked to point with the outer-half of the straight-ish bat",25.5,1,1.0,"van Meekeren to Stokes, 1 run  .Length around off, blocked to point with the outer-half of the straight-ish bat",van Meekeren,Stokes,1.0,0,0,1,1,1.0,0,,1
"25.6 
• 
van Meekeren to Brook, no run 
Slow on a length, fifth stump, worked to midwicket, who's in at a catching position. So, 
no single 
end of over 268 runs  
ENG: 163/3CRR: 6.26  
Harry Brook11 (14b 2x4) 
Ben Stokes17 (16b 2x4) 
Paul van Meekeren 5-0-32-0 
Bas de Leede 3-0-13-0 
Around the wicket",25.6,0,0.0,"van Meekeren to Brook, no run  .Slow on a length, fifth stump, worked to midwicket, who's in at a catching position. So,  .no single",van Meekeren,Brook,0.0,0,0,1,1,0.0,0,,0
"26.1 
• 
de Leede to Stokes, no run 
Yorker at the stumps, jams a defensive push to mid-off",26.1,0,0.0,"de Leede to Stokes, no run  .Yorker at the stumps, jams a defensive push to mid-off",de Leede,Stokes,0.0,0,0,1,1,0.0,0,,0
"26.2 
• 
de Leede to Stokes, no run 
De Leede aiming for the crease, Stokes is proactive, takes a step down to meet it at a 
low full toss. 133ks. Worked to midwicket",26.2,0,0.0,"de Leede to Stokes, no run  .De Leede aiming for the crease, Stokes is proactive, takes a step down to meet it at a  .low full toss. 133ks. Worked to midwicket",de Leede,Stokes,0.0,0,0,1,1,0.0,0,,0
"26.3 
1 
de Leede to Stokes, 1 run 
Length on fifth, Stokes gets the bat low to tap it into the grass behind. Short third runs 
to the right to cut it off",26.3,1,1.0,"de Leede to Stokes, 1 run  .Length on fifth, Stokes gets the bat low to tap it into the grass behind. Short third runs  .to the right to cut it off",de Leede,Stokes,1.0,0,0,1,1,1.0,0,,1
"26.4 
• 
de Leede to Brook, no run 
Length on fifth, driven to cover 
Rhys: ""All of that unnecessary drama around Brook not getting picked hasn't helped at 
all. He should've been a regular starter at 3 instead of Root who should never have been 
in the squad to begin with. """,26.4,0,0.0,"de Leede to Brook, no run  .Length on fifth, driven to cover",de Leede,Brook,0.0,0,0,1,1,0.0,0,,0
"26.5 
W 
de Leede to Brook, OUT 
Splices a pull, Ackermann runs in from deep square leg and settles under... and takes 
it. Dug deep into the pitch by de Leede, it was on the fifth-stump line and Brook tried to 
whack it across. Went hard, got it off the upper-half of the bat, bottom hand came off 
right after impact as well. Netherlands have taken 3 for 31 to peg England right back. 
Harry Brook c Ackermann b de Leede 11 (16b 2x4 0x6 19m) SR: 68.75 
See all photos 
 
Harry Brook in World Cup 2023 
INNS 
5 
RUNS 
139 
SR 
104.51 
AVE 
27.80 
HS 
66",26.5,W,0.0,"de Leede to Brook, OUT  .Splices a pull, Ackermann runs in from deep square leg and settles under... and takes  .it. Dug deep into the pitch by de Leede, it was on the fifth-stump line and Brook tried to  .whack it across. Went hard, got it off the upper-half of the bat, bottom hand came off  .right after impact as well. Netherlands have taken 3 for 31 to peg England right back.  .Harry Brook c Ackermann b de Leede 11 (16b 2x4 0x6 19m) SR: 68.75",de Leede,Brook,0.0,0,0,1,1,0.0,1,c Ackermann b de Leede,0
"26.6 
• 
de Leede to Buttler, no run 
A bit reachy but Buttler pushes the wide full-ish ball safely to cover 
David : ""Point well made, Rhys. Thanks for that. "" At least ten of these are in 
Sammo: ""@Rhys. I agree about Root, but would have been tempted to rest Brook as 
well, given the year he has had. Salt should have played, Hain as well."" 
end of over 271 run • 1 wicket 
ENG: 164/4CRR: 6.07  
Jos Buttler0 (1b) 
Ben Stokes18 (19b 2x4) 
Bas de Leede 4-0-14-1 
Paul van Meekeren 5-0-32-0",26.6,0,0.0,"de Leede to Buttler, no run  .A bit reachy but Buttler pushes the wide full-ish ball safely to cover",de Leede,Buttler,0.0,0,0,1,1,0.0,0,,0
"27.1 
1 
Ackermann to Stokes, 1 run 
Full on the legs, flicked to long-on",27.1,1,1.0,"Ackermann to Stokes, 1 run  .Full on the legs, flicked to long-on",Ackermann,Stokes,1.0,0,0,1,1,1.0,0,,1
"27.2 
• 
Ackermann to Buttler, no run 
Length on off, goes back and punches it to towards mid-on. Ackermann runs and dives 
to keep Buttler on strike",27.2,0,0.0,"Ackermann to Buttler, no run  .Length on off, goes back and punches it to towards mid-on. Ackermann runs and dives  .to keep Buttler on strike",Ackermann,Buttler,0.0,0,0,1,1,0.0,0,,0
"27.3 
• 
Ackermann to Buttler, no run 
Darted on a fullish length, 97ks at the stumps, worked to midwicket",27.3,0,0.0,"Ackermann to Buttler, no run  .Darted on a fullish length, 97ks at the stumps, worked to midwicket",Ackermann,Buttler,0.0,0,0,1,1,0.0,0,,0
"27.4 
• 
Ackermann to Buttler, no run 
Keeps the line tight. Fullish on fourth stump, punched to the bowler",27.4,0,0.0,"Ackermann to Buttler, no run  .Keeps the line tight. Fullish on fourth stump, punched to the bowler",Ackermann,Buttler,0.0,0,0,1,1,0.0,0,,0
"27.5 
2 
Ackermann to Buttler, 2 runs 
A bit of room allows Buttler to get off the mark. On a length at sixth, crunched through 
cover, sweeper cuts it off to the right",27.5,2,2.0,"Ackermann to Buttler, 2 runs  .A bit of room allows Buttler to get off the mark. On a length at sixth, crunched through  .cover, sweeper cuts it off to the right",Ackermann,Buttler,2.0,0,0,1,1,2.0,0,,1
"27.6 
• 
Ackermann to Buttler, no run 
Length on the pads, clipped to midwicket 
vishal: """"A lot of pressure on Butler today..."""" 
end of over 283 runs  
ENG: 167/4CRR: 5.96  
Jos Buttler2 (6b) 
Ben Stokes19 (20b 2x4) 
Colin Ackermann 3-0-14-0 
Bas de Leede 4-0-14-1 
Around",27.6,0,0.0,"Ackermann to Buttler, no run  .Length on the pads, clipped to midwicket",Ackermann,Buttler,0.0,0,0,1,1,0.0,0,,0
"28.1 
1 
de Leede to Stokes, 1 run 
Fullish ball angling into the stumps, Stokes tries to push it straight. Inside edge takes it 
to deep square leg",28.1,1,1.0,"de Leede to Stokes, 1 run  .Fullish ball angling into the stumps, Stokes tries to push it straight. Inside edge takes it  .to deep square leg",de Leede,Stokes,1.0,0,0,1,1,1.0,0,,1
"28.2 
1 
de Leede to Buttler, 1 run 
Flashy cut is edged in the air... goes to deep third on the bounce. Shortish ball at fifth, 
Buttler went hard but didn't have a lot of room. Lucky to not have fully crunched it",28.2,1,1.0,"de Leede to Buttler, 1 run  .Flashy cut is edged in the air... goes to deep third on the bounce. Shortish ball at fifth,  .Buttler went hard but didn't have a lot of room. Lucky to not have fully crunched it",de Leede,Buttler,1.0,0,0,1,1,1.0,0,,1
"28.3 
• 
de Leede to Stokes, no run 
Fullish on fifth, driven to cover",28.3,0,0.0,"de Leede to Stokes, no run  .Fullish on fifth, driven to cover",de Leede,Stokes,0.0,0,0,1,1,0.0,0,,0
"28.4 
• 
de Leede to Stokes, no run 
Another punch down the ground, not as well timed as the previous ones, hits the non-
striker's stumps. De Leede reached out with his left leg and tried to flick it off the boot 
onto the stumps but his heel got stuck.",28.4,0,0.0,"de Leede to Stokes, no run  .Another punch down the ground, not as well timed as the previous ones, hits the non- .striker's stumps. De Leede reached out with his left leg and tried to flick it off the boot  .onto the stumps but his heel got stuck.",de Leede,Stokes,0.0,0,0,1,1,0.0,0,,0
"28.5 
4 
de Leede to Stokes, FOUR runs 
Helped behind square. It's at the waist and Stokes swivels as he keeps the pull along 
the ground.",28.5,4,4.0,"de Leede to Stokes, FOUR runs  .Helped behind square. It's at the waist and Stokes swivels as he keeps the pull along  .the ground.",de Leede,Stokes,4.0,1,0,1,1,4.0,0,,1
"28.6 
1 
de Leede to Stokes, 1 run 
Length on the pads, uses the angle to glance it to deep fine leg 
end of over 297 runs  
ENG: 174/4CRR: 6.00  
Ben Stokes25 (25b 3x4) 
Jos Buttler3 (7b) 
Bas de Leede 5-0-21-1 
Colin Ackermann 3-0-14-0 
Around",28.6,1,1.0,"de Leede to Stokes, 1 run  .Length on the pads, uses the angle to glance it to deep fine leg",de Leede,Stokes,1.0,0,0,1,1,1.0,0,,1
"29.1 
• 
Ackermann to Stokes, no run 
Full at the stumps, Test block to the bowler",29.1,0,0.0,"Ackermann to Stokes, no run  .Full at the stumps, Test block to the bowler",Ackermann,Stokes,0.0,0,0,1,1,0.0,0,,0
"29.2 
1 
Ackermann to Stokes, 1 run 
Full on the pads, glanced to short fine leg",29.2,1,1.0,"Ackermann to Stokes, 1 run  .Full on the pads, glanced to short fine leg",Ackermann,Stokes,1.0,0,0,1,1,1.0,0,,1
"29.3 
1 
Ackermann to Buttler, 1 run 
Fullish ball on off, turned in and was worked to long-on",29.3,1,1.0,"Ackermann to Buttler, 1 run  .Fullish ball on off, turned in and was worked to long-on",Ackermann,Buttler,1.0,0,0,1,1,1.0,0,,1
"29.4 
1 
Ackermann to Stokes, 1 run 
Length ball is punched to long-on 
Shaheer: ""Ridiculous comments! Root has averaged around 50 for about a whole 
decade in ODIs. There's no way he wasn't going to make the squad.""",29.4,1,1.0,"Ackermann to Stokes, 1 run  .Length ball is punched to long-on",Ackermann,Stokes,1.0,0,0,1,1,1.0,0,,1
"29.5 
• 
Ackermann to Buttler, no run 
Overpitched on the pads, worked to midwicket",29.5,0,0.0,"Ackermann to Buttler, no run  .Overpitched on the pads, worked to midwicket",Ackermann,Buttler,0.0,0,0,1,1,0.0,0,,0
"29.6 
1 
Ackermann to Buttler, 1 run 
Length on fourth, 92ks, goes back and flicks to long-on 
Harsh: ""leave Root and Brooke aside, England's main problem is opening and if they had 
Roy in the squad he could have replaced Bairstow who looks out of form."" 
end of over 304 runs  
ENG: 178/4CRR: 5.93  
Jos Buttler5 (10b) 
Ben Stokes27 (28b 3x4) 
Colin Ackermann 4-0-18-0 
Bas de Leede 5-0-21-1",29.6,1,1.0,"Ackermann to Buttler, 1 run  .Length on fourth, 92ks, goes back and flicks to long-on",Ackermann,Buttler,1.0,0,0,1,1,1.0,0,,1
"30.1 
W 
van Meekeren to Buttler, OUT 
Buttler's horror tournament continues, tries to launch it off a length but ends up toeing 
it to mid-off. It was on off stump, 133ks, and he tried to power it through, bat turned 
outwards in his hand and he loses power. Van Meekeran backtracks a step or two and 
takes it above his shoulders. Buttler's first attempt to break through is his last for the 
day. 
Jos Buttler c Nidamanuru b van Meekeren 5 (11b 0x4 0x6 12m) SR: 45.45 
See all photos",30.1,W,0.0,"van Meekeren to Buttler, OUT  .Buttler's horror tournament continues, tries to launch it off a length but ends up toeing  .it to mid-off. It was on off stump, 133ks, and he tried to power it through, bat turned  .outwards in his hand and he loses power. Van Meekeran backtracks a step or two and  .takes it above his shoulders. Buttler's first attempt to break through is his last for the  .day.  .Jos Buttler c Nidamanuru b van Meekeren 5 (11b 0x4 0x6 12m) SR: 45.45",van Meekeren,Buttler,0.0,0,0,1,1,0.0,1,c Nidamanuru b van Meekeren,0
"30.2 
• 
van Meekeren to Moeen Ali, no run 
Back of length over off, tapped with the fully open bat face to short third 
 
Jos Buttler in World Cup 2023 
INNS 
8 
RUNS 
111 
SR 
89.51 
AVE 
13.87 
HS 
43",30.2,0,0.0,"van Meekeren to Moeen Ali, no run  .Back of length over off, tapped with the fully open bat face to short third  .  .Jos Buttler in World Cup 2023  .INNS  .8  .RUNS  .111  .SR  .89.51  .AVE  .13.87  .HS  .43",van Meekeren,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"30.3 
• 
van Meekeren to Moeen Ali, no run 
Length over off, punched off the back foot to cover",30.3,0,0.0,"van Meekeren to Moeen Ali, no run  .Length over off, punched off the back foot to cover",van Meekeren,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"30.4 
1 
van Meekeren to Moeen Ali, 1 run 
Wide on a fullish length, steered to deep-forward point",30.4,1,1.0,"van Meekeren to Moeen Ali, 1 run  .Wide on a fullish length, steered to deep-forward point",van Meekeren,Moeen Ali,1.0,0,0,1,1,1.0,0,,1
"30.5 
• 
van Meekeren to Stokes, no run 
Length on off, blocked from the crease to cover. 133ks",30.5,0,0.0,"van Meekeren to Stokes, no run  .Length on off, blocked from the crease to cover. 133ks",van Meekeren,Stokes,0.0,0,0,1,1,0.0,0,,0
"30.6 
1 
van Meekeren to Stokes, 1 run 
Bumper over fourth, pulled off the middle to deep-forward square 
His average is the lowest for any batter to have batted at least 15 times in the top seven 
in India. 
Jos Buttler in ODIs in India - 15 innings, 194 runs, 12.93 average, 0 fifties. 
end of over 312 runs • 1 wicket 
ENG: 180/5CRR: 5.80  
Ben Stokes28 (30b 3x4) 
Moeen Ali1 (3b) 
Paul van Meekeren 6-0-34-1 
Colin Ackermann 4-0-18-0",30.6,1,1.0,"van Meekeren to Stokes, 1 run  .Bumper over fourth, pulled off the middle to deep-forward square  .His average is the lowest for any batter to have batted at least 15 times in the top seven  .in India.  .Jos Buttler in ODIs in India - 15 innings, 194 runs, 12.93 average, 0 fifties.",van Meekeren,Stokes,1.0,0,0,1,1,1.0,0,,1
"31.1 
• 
Ackermann to Stokes, no run 
Full around fourth, pushed to cover",31.1,0,0.0,"Ackermann to Stokes, no run  .Full around fourth, pushed to cover",Ackermann,Stokes,0.0,0,0,1,1,0.0,0,,0
"31.2 
1 
Ackermann to Stokes, 1 run 
Shortish ball on leg, goes back and punches to long-on",31.2,1,1.0,"Ackermann to Stokes, 1 run  .Shortish ball on leg, goes back and punches to long-on",Ackermann,Stokes,1.0,0,0,1,1,1.0,0,,1
"31.3 
• 
Ackermann to Moeen Ali, no run 
A bit of hesitation but they decide against the run early. Full around off, pushed 
defensively to cover point. Both batters hurriedly took a few steps before retracting",31.3,0,0.0,"Ackermann to Moeen Ali, no run  .A bit of hesitation but they decide against the run early. Full around off, pushed  .defensively to cover point. Both batters hurriedly took a few steps before retracting",Ackermann,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"31.4 
• 
Ackermann to Moeen Ali, no run 
Full around off, blocked to cover 
Alphonso Bonso: ""Predicted score is showing 306, England would bite both your hands 
off, your feet and your torso if offered that score now.""",31.4,0,0.0,"Ackermann to Moeen Ali, no run  .Full around off, blocked to cover",Ackermann,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"31.5 
1 
Ackermann to Moeen Ali, 1 run 
Length on middle, clipped to long-on",31.5,1,1.0,"Ackermann to Moeen Ali, 1 run  .Length on middle, clipped to long-on",Ackermann,Moeen Ali,1.0,0,0,1,1,1.0,0,,1
"31.6 
1 
Ackermann to Stokes, 1 run 
Dragged down but Ackermann gets away with it. Ackermann smiles and has a jovial 
word with Stokes at the non-striker's end. It was on the pads, Stokes swivelled and 
muscled it along the ground. Just got it straight to deep square leg 
end of over 323 runs  
ENG: 183/5CRR: 5.71  
Ben Stokes30 (33b 3x4) 
Moeen Ali2 (6b) 
Colin Ackermann 5-0-21-0 
Paul van Meekeren 6-0-34-1",31.6,1,1.0,"Ackermann to Stokes, 1 run  .Dragged down but Ackermann gets away with it. Ackermann smiles and has a jovial  .word with Stokes at the non-striker's end. It was on the pads, Stokes swivelled and  .muscled it along the ground. Just got it straight to deep square leg",Ackermann,Stokes,1.0,0,0,1,1,1.0,0,,1
"32.1 
1w 
van Meekeren to Stokes, 1 wide 
Bouncer seams in but after landing just outside leg. Goes right up and too far down leg 
to entice Stokes into a pull. Ducks to let it pass",32.1,1w,1.0,"van Meekeren to Stokes, 1 wide  .Bouncer seams in but after landing just outside leg. Goes right up and too far down leg  .to entice Stokes into a pull. Ducks to let it pass",van Meekeren,Stokes,0.0,0,0,0,0,1.0,0,,1
"32.1 
1 
van Meekeren to Stokes, 1 run 
Deep fine leg saves three. Runs to the left, has a tumble and keeps the ball in play. Ball 
was around a length, angling in at the body, was tucked off the back foot.",32.1,1,1.0,"van Meekeren to Stokes, 1 run  .Deep fine leg saves three. Runs to the left, has a tumble and keeps the ball in play. Ball  .was around a length, angling in at the body, was tucked off the back foot.",van Meekeren,Stokes,1.0,0,0,1,1,1.0,0,,1
"32.2 
• 
van Meekeren to Moeen Ali, no run 
Length around fourth, blocked to cover 
Afeef: ""That stat about Buttler is quite surprising given how well he bats in the IPL which 
played on these very grounds.""",32.2,0,0.0,"van Meekeren to Moeen Ali, no run  .Length around fourth, blocked to cover",van Meekeren,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"32.3 
• 
van Meekeren to Moeen Ali, no run 
Length on middle and off, defended off the back foot towards midwicket",32.3,0,0.0,"van Meekeren to Moeen Ali, no run  .Length on middle and off, defended off the back foot towards midwicket",van Meekeren,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"32.4 
1 
van Meekeren to Moeen Ali, 1 run 
Bumper on fourth, Moeen swivels and pulls it into the ground. Goes to deep square leg 
Stephen: ""That would imply, Alphonso, that all the England players are zombies. 
Actually, that sounds about right for this World Cup.""",32.4,1,1.0,"van Meekeren to Moeen Ali, 1 run  .Bumper on fourth, Moeen swivels and pulls it into the ground. Goes to deep square leg",van Meekeren,Moeen Ali,1.0,0,0,1,1,1.0,0,,1
"32.5 
• 
van Meekeren to Stokes, no run 
Fullish ball from around the wicket at middle, blocked to mid-on's right",32.5,0,0.0,"van Meekeren to Stokes, no run  .Fullish ball from around the wicket at middle, blocked to mid-on's right",van Meekeren,Stokes,0.0,0,0,1,1,0.0,0,,0
"32.6 
• 
van Meekeren to Stokes, no run 
Very full on middle, worked to mid-on 
Drinks, time for Miller to hop back in. Just a reminder, England were 111 for 1 in 17 
overs at the last drinks break. 
end of over 333 runs  
ENG: 186/5CRR: 5.63  
Ben Stokes31 (36b 3x4) 
Moeen Ali3 (9b) 
Paul van Meekeren 7-0-37-1 
Colin Ackermann 5-0-21-0 
Hello there... it's happening again, isn't it? My God, it's happening again... assume foetal 
position and start rocking...",32.6,0,0.0,"van Meekeren to Stokes, no run  .Very full on middle, worked to mid-on  .Drinks, time for Miller to hop back in. Just a reminder, England were 111 for 1 in 17  .overs at the last drinks break.",van Meekeren,Stokes,0.0,0,0,1,1,0.0,0,,0
"33.1 
• 
Ackermann to Moeen Ali, no run 
head over the ball, and pressed back down the line",33.1,0,0.0,"Ackermann to Moeen Ali, no run  .head over the ball, and pressed back down the line",Ackermann,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"33.2 
1 
Ackermann to Moeen Ali, 1 run 
round the wicket, leans forward for a flick to mid-on, across the line",33.2,1,1.0,"Ackermann to Moeen Ali, 1 run  .round the wicket, leans forward for a flick to mid-on, across the line",Ackermann,Moeen Ali,1.0,0,0,1,1,1.0,0,,1
"33.3 
• 
Ackermann to Stokes, no run 
straightens a touch from round the wicket, pressed with a full face back down the 
wicket",33.3,0,0.0,"Ackermann to Stokes, no run  .straightens a touch from round the wicket, pressed with a full face back down the  .wicket",Ackermann,Stokes,0.0,0,0,1,1,0.0,0,,0
"33.4 
• 
Ackermann to Stokes, no run 
firm on the front foot, pushed back to the bowler",33.4,0,0.0,"Ackermann to Stokes, no run  .firm on the front foot, pushed back to the bowler",Ackermann,Stokes,0.0,0,0,1,1,0.0,0,,0
"33.5 
1 
Ackermann to Stokes, 1 run 
compact on a drive to mid-on, but Ackermann will be more than happy with this tempo",33.5,1,1.0,"Ackermann to Stokes, 1 run  .compact on a drive to mid-on, but Ackermann will be more than happy with this tempo",Ackermann,Stokes,1.0,0,0,1,1,1.0,0,,1
"33.6 
• 
Ackermann to Moeen Ali, no run 
crunched into the covers, straight at the close fielder. Two runs off the over. England are 
becalmed 
Aminur: ""I've been in the foetal position from the start of the match. Its pretty 
comfortable."" How lovely. We might join you 
end of over 342 runs  
ENG: 188/5CRR: 5.52  
Moeen Ali4 (12b) 
Ben Stokes32 (39b 3x4) 
Colin Ackermann 6-0-23-0 
Paul van Meekeren 7-0-37-1",33.6,0,0.0,"Ackermann to Moeen Ali, no run  .crunched into the covers, straight at the close fielder. Two runs off the over. England are  .becalmed",Ackermann,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"34.1 
• 
de Leede to Stokes, no run 
clipped hard through the full length, but a good pounce at mid-on cuts off the single",34.1,0,0.0,"de Leede to Stokes, no run  .clipped hard through the full length, but a good pounce at mid-on cuts off the single",de Leede,Stokes,0.0,0,0,1,1,0.0,0,,0
"34.2 
2 
de Leede to Stokes, 2 runs 
Stokes has a hack, but can't clear the ropes... panned up and over midwicket, O'Dowd 
rushes round and pats the bouncing ball back into play to cut off the boundary",34.2,2,2.0,"de Leede to Stokes, 2 runs  .Stokes has a hack, but can't clear the ropes... panned up and over midwicket, O'Dowd  .rushes round and pats the bouncing ball back into play to cut off the boundary",de Leede,Stokes,2.0,0,0,1,1,2.0,0,,1
"34.3 
• 
de Leede to Stokes, no run 
pops from a good length, stabbed down into the pitch",34.3,0,0.0,"de Leede to Stokes, no run  .pops from a good length, stabbed down into the pitch",de Leede,Stokes,0.0,0,0,1,1,0.0,0,,0
"34.4 
1 
de Leede to Stokes, 1 run 
back of a length, on the pads, nudged square for another single",34.4,1,1.0,"de Leede to Stokes, 1 run  .back of a length, on the pads, nudged square for another single",de Leede,Stokes,1.0,0,0,1,1,1.0,0,,1
"34.5 
• 
de Leede to Moeen Ali, no run 
round the wicket, angled into the pads, worked to midwicket 
Stefan: ""You pose a wonderful quantum cricket question, Miller: Does the mere act of 
believing a collapse/upset will happen influence the collapse/upset itself? "" I completely 
believe it. Cricket is played 90% in the mind",34.5,0,0.0,"de Leede to Moeen Ali, no run  .round the wicket, angled into the pads, worked to midwicket",de Leede,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"34.6 
• 
de Leede to Moeen Ali, no run 
short, Moeen swings across his pull but under-edged out to midwicket. Another over of 
England stuck in neutral. This is so unlike the England of old, it's just bewildering to 
behold 
end of over 353 runs  
ENG: 191/5CRR: 5.45  
Moeen Ali4 (14b) 
Ben Stokes35 (43b 3x4) 
Bas de Leede 6-0-24-1 
Colin Ackermann 6-0-23-0 
Back comes Dutt",34.6,0,0.0,"de Leede to Moeen Ali, no run  .short, Moeen swings across his pull but under-edged out to midwicket. Another over of  .England stuck in neutral. This is so unlike the England of old, it's just bewildering to  .behold",de Leede,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"35.1 
1 
Dutt to Stokes, 1 run 
full length, clipped to the on-side, another single to mid-on",35.1,1,1.0,"Dutt to Stokes, 1 run  .full length, clipped to the on-side, another single to mid-on",Dutt,Stokes,1.0,0,0,1,1,1.0,0,,1
"35.2 
W 
Dutt to Moeen Ali, OUT 
so limp from Moeen! Looped up from round the wicket, he leans into a lofted drive, gets 
neither power nor placement through the stroke. A powder-puff launch, floats to long-off 
as if on a parachute, which is much as this innings now is. 
Moeen Ali c de Leede b Dutt 4 (15b 0x4 0x6 20m) SR: 26.66 
See all photos 
Woakes arrives, not entirely promptly it has to be said... I think there's some joking 
about Timed Outs going on out there 
 
Moeen Ali vs offspin in ODIs 
RUNS 
427 
OUTS 
17 
4s/6s 
28/20 
SR 
103.38 
AVE 
26.68",35.2,W,0.0,"Dutt to Moeen Ali, OUT  .so limp from Moeen! Looped up from round the wicket, he leans into a lofted drive, gets  .neither power nor placement through the stroke. A powder-puff launch, floats to long-off  .as if on a parachute, which is much as this innings now is.  .Moeen Ali c de Leede b Dutt 4 (15b 0x4 0x6 20m) SR: 26.66",Dutt,Moeen Ali,0.0,0,0,1,1,0.0,1,c de Leede b Dutt,0
"35.3 
• 
Dutt to Woakes, no run 
tossed up from over the wicket, angled bat into the off side",35.3,0,0.0,"Dutt to Woakes, no run  .tossed up from over the wicket, angled bat into the off side",Dutt,Woakes,0.0,0,0,1,1,0.0,0,,0
"35.4 
1 
Dutt to Woakes, 1 run 
off the mark with a jab out to point",35.4,1,1.0,"Dutt to Woakes, 1 run  .off the mark with a jab out to point",Dutt,Woakes,1.0,0,0,1,1,1.0,0,,1
"35.5 
• 
Dutt to Stokes, no run 
round the wicket, on the back foot, pressed to mid-on",35.5,0,0.0,"Dutt to Stokes, no run  .round the wicket, on the back foot, pressed to mid-on",Dutt,Stokes,0.0,0,0,1,1,0.0,0,,0
"35.6 
1 
Dutt to Stokes, 1 run 
turning into the pads, worked off the toes to mid-on 
Srinivasan: ""The problem with England this WC is they try to manufacture shot instead 
of playing normal cricket"" 
end of over 363 runs • 1 wicket 
ENG: 194/6CRR: 5.38  
Ben Stokes37 (46b 3x4) 
Chris Woakes1 (2b) 
Aryan Dutt 8-0-39-2 
Bas de Leede 6-0-24-1",35.6,1,1.0,"Dutt to Stokes, 1 run  .turning into the pads, worked off the toes to mid-on",Dutt,Stokes,1.0,0,0,1,1,1.0,0,,1
"36.1 
2 
de Leede to Stokes, 2 runs 
full length, into the pads, tucked square for two more. Riches!",36.1,2,2.0,"de Leede to Stokes, 2 runs  .full length, into the pads, tucked square for two more. Riches!",de Leede,Stokes,2.0,0,0,1,1,2.0,0,,1
"36.2 
1 
de Leede to Stokes, 1 run 
full face of the bat, pushed hard to long-on for another single",36.2,1,1.0,"de Leede to Stokes, 1 run  .full face of the bat, pushed hard to long-on for another single",de Leede,Stokes,1.0,0,0,1,1,1.0,0,,1
"36.3 
• 
de Leede to Woakes, no run 
on the back foot, good lifter from back of a length, jabbed to the on-side 
Glen c : ""I've gone from watching Glenn Maxwell produce the most amazing inning 
probably ever in ODI, to this, limp effort, they look as scared as kittens """,36.3,0,0.0,"de Leede to Woakes, no run  .on the back foot, good lifter from back of a length, jabbed to the on-side",de Leede,Woakes,0.0,0,0,1,1,0.0,0,,0
"36.4 
2 
de Leede to Woakes, 2 runs 
short again, Woakes ducks into a measured pull, van Meekeren tumbles inside the rope 
to intercept",36.4,2,2.0,"de Leede to Woakes, 2 runs  .short again, Woakes ducks into a measured pull, van Meekeren tumbles inside the rope  .to intercept",de Leede,Woakes,2.0,0,0,1,1,2.0,0,,1
"36.5 
1 
de Leede to Woakes, 1 run 
picks off another single out to deep cover. The 200 is up, which is something 
After Glenn Maxwell's hobbling heroics yesterday, we look at nine athletes who put their 
body through hell to get the all-important win, including a World Cup final three-wicket 
haul on a broken ankle.",36.5,1,1.0,"de Leede to Woakes, 1 run  .picks off another single out to deep cover. The 200 is up, which is something  .After Glenn Maxwell's hobbling heroics yesterday, we look at nine athletes who put their  .body through hell to get the all-important win, including a World Cup final three-wicket  .haul on a broken ankle.",de Leede,Woakes,1.0,0,0,1,1,1.0,0,,1
