raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"21.5 
• 
Shakib to Shreyas Iyer, no run 
tight leave there. Arm ball from around the wicket, and on a good length. Ended close to 
off stump",21.5,0,0.0,"Shakib to Shreyas Iyer, no run  .tight leave there. Arm ball from around the wicket, and on a good length. Ended close to  .off stump",Shakib,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"21.6 
1 
Shakib to Shreyas Iyer, 1 run 
takes a good stride forward, and leans into a drive to this full ball outside off. Single to 
deep point 
end of over 226 runs  
IND: 100/4CRR: 4.54 • RRR: 6.14 • Need 172 runs from 28 overs 
Shreyas Iyer44 (61b 4x4 1x6) 
Axar Patel10 (10b 1x6) 
Shakib Al Hasan 4-0-14-1 
Mehidy Hasan Miraz 3-0-21-1 
Ebadot back",21.6,1,1.0,"Shakib to Shreyas Iyer, 1 run  .takes a good stride forward, and leans into a drive to this full ball outside off. Single to  .deep point",Shakib,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"22.1 
1 
Ebadot Hossain to Shreyas Iyer, 1 run 
short of a length, and angling into middle and off. Dabbed to deep third with a skip in the 
crease 
Prasanna S: ""Shardul should play a key role with the bat tonight, he's very much capable 
of it. Good to see the positive intent by this pair."" 
Slip for Axar",22.1,1,1.0,"Ebadot Hossain to Shreyas Iyer, 1 run  .short of a length, and angling into middle and off. Dabbed to deep third with a skip in the  .crease",Ebadot Hossain,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"22.2 
1 
Ebadot Hossain to Axar Patel, 1 run 
Litton at point dives to his right, and gets a hand. Short and wide-ish of off, as Axar 
slaps at that",22.2,1,1.0,"Ebadot Hossain to Axar Patel, 1 run  .Litton at point dives to his right, and gets a hand. Short and wide-ish of off, as Axar  .slaps at that",Ebadot Hossain,Axar Patel,1.0,0,0,1,1,1.0,0,,1
"22.3 
2 
Ebadot Hossain to Shreyas Iyer, 2 runs 
pretty full and outside off, as Iyer drills a drive to deep point. They pinch two quick runs, 
as sub fielder Yasir does well with the pick-up and release",22.3,2,2.0,"Ebadot Hossain to Shreyas Iyer, 2 runs  .pretty full and outside off, as Iyer drills a drive to deep point. They pinch two quick runs,  .as sub fielder Yasir does well with the pick-up and release",Ebadot Hossain,Shreyas Iyer,2.0,0,0,1,1,2.0,0,,1
"22.4 
• 
Ebadot Hossain to Shreyas Iyer, no run 
shortish in length, and ending on middle. Tapped down",22.4,0,0.0,"Ebadot Hossain to Shreyas Iyer, no run  .shortish in length, and ending on middle. Tapped down",Ebadot Hossain,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"22.5 
1 
Ebadot Hossain to Shreyas Iyer, 1 run 
pulls between fine leg and deep square. Ebadot goes short to Iyer again, but the latter is 
up to the task",22.5,1,1.0,"Ebadot Hossain to Shreyas Iyer, 1 run  .pulls between fine leg and deep square. Ebadot goes short to Iyer again, but the latter is  .up to the task",Ebadot Hossain,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"22.6 
1 
Ebadot Hossain to Axar Patel, 1 run 
flicks this full ball around middle and leg, with a single to fine leg 
end of over 236 runs  
IND: 106/4CRR: 4.60 • RRR: 6.14 • Need 166 runs from 27 overs 
Axar Patel12 (12b 1x6) 
Shreyas Iyer48 (65b 4x4 1x6) 
Ebadot Hossain 6-0-20-1 
Shakib Al Hasan 4-0-14-1 
Chahar taking slow throwdowns near the dugout. Positive signs for India, considering 
he has a hamstring issue.",22.6,1,1.0,"Ebadot Hossain to Axar Patel, 1 run  .flicks this full ball around middle and leg, with a single to fine leg",Ebadot Hossain,Axar Patel,1.0,0,0,1,1,1.0,0,,1
"23.1 
1lb 
Shakib to Axar Patel, 1 leg bye 
shortish and slow on middle. Hint of turn in, as it takes his pad. Leg bye to square leg",23.1,1lb,1.0,"Shakib to Axar Patel, 1 leg bye  .shortish and slow on middle. Hint of turn in, as it takes his pad. Leg bye to square leg",Shakib,Axar Patel,0.0,0,0,1,1,0.0,0,,0
"23.2 
• 
Shakib to Shreyas Iyer, no run 
full, flat and slow on off. Blocked back",23.2,0,0.0,"Shakib to Shreyas Iyer, no run  .full, flat and slow on off. Blocked back",Shakib,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"23.3 
1 
Shakib to Shreyas Iyer, 1 run 
keeps low off a good length on his pads. Whipped to deep midwicket",23.3,1,1.0,"Shakib to Shreyas Iyer, 1 run  .keeps low off a good length on his pads. Whipped to deep midwicket",Shakib,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"23.4 
• 
Shakib to Axar Patel, no run 
good length ball outside off, and bowled quicker and flatter. Nudged to midwicket",23.4,0,0.0,"Shakib to Axar Patel, no run  .good length ball outside off, and bowled quicker and flatter. Nudged to midwicket",Shakib,Axar Patel,0.0,0,0,1,1,0.0,0,,0
"23.5 
2 
Shakib to Axar Patel, 2 runs 
now slows down to go on a good length outside off. Punched to wide long-off, as he 
beats cover to his left",23.5,2,2.0,"Shakib to Axar Patel, 2 runs  .now slows down to go on a good length outside off. Punched to wide long-off, as he  .beats cover to his left",Shakib,Axar Patel,2.0,0,0,1,1,2.0,0,,1
"23.6 
6 
Shakib to Axar Patel, SIX runs 
tonked over deep midwicket! Axar charged down early, and sent that flaying. Shakib 
slowed it down, but bowled around the slot on off stump. Axar gave himself an extra 
second, and far away it went 
end of over 2410 runs  
IND: 116/4CRR: 4.83 • RRR: 6.00 • Need 156 runs from 26 overs 
Axar Patel20 (16b 2x6) 
Shreyas Iyer49 (67b 4x4 1x6) 
Shakib Al Hasan 5-0-23-1 
Ebadot Hossain 6-0-20-1 
They have now added 51, and here comes Fizz from over the stumps. Iyer on 49.",23.6,6,6.0,"Shakib to Axar Patel, SIX runs  .tonked over deep midwicket! Axar charged down early, and sent that flaying. Shakib  .slowed it down, but bowled around the slot on off stump. Axar gave himself an extra  .second, and far away it went",Shakib,Axar Patel,6.0,0,1,1,1,6.0,0,,1
"24.1 
• 
Mustafizur to Shreyas Iyer, no run 
dabs this good length ball angling across, as the ball drops wide of the stumps and 
towards the keeper. Sent back by Axar",24.1,0,0.0,"Mustafizur to Shreyas Iyer, no run  .dabs this good length ball angling across, as the ball drops wide of the stumps and  .towards the keeper. Sent back by Axar",Mustafizur,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"24.2 
1 
Mustafizur to Shreyas Iyer, 1 run 
Fifty for Iyer. the square-leg umpire was in trouble there. Iyer crashed a pull off this 
shortish ball on middle, and sent that drilling to deep square.",24.2,1,1.0,"Mustafizur to Shreyas Iyer, 1 run  .Fifty for Iyer. the square-leg umpire was in trouble there. Iyer crashed a pull off this  .shortish ball on middle, and sent that drilling to deep square.",Mustafizur,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"24.3 
• 
Mustafizur to Axar Patel, no run 
off the inside half of the bat to midwicket, as the fullish ball shaped back in from 
outside off",24.3,0,0.0,"Mustafizur to Axar Patel, no run  .off the inside half of the bat to midwicket, as the fullish ball shaped back in from  .outside off",Mustafizur,Axar Patel,0.0,0,0,1,1,0.0,0,,0
"24.4 
• 
Mustafizur to Axar Patel, no run 
tucks this good length ball nipping into off. Poked to cover",24.4,0,0.0,"Mustafizur to Axar Patel, no run  .tucks this good length ball nipping into off. Poked to cover",Mustafizur,Axar Patel,0.0,0,0,1,1,0.0,0,,0
"24.5 
• 
Mustafizur to Axar Patel, no run 
short ball rising sharply on to middle and leg. Dabbed down with a skip in the crease",24.5,0,0.0,"Mustafizur to Axar Patel, no run  .short ball rising sharply on to middle and leg. Dabbed down with a skip in the crease",Mustafizur,Axar Patel,0.0,0,0,1,1,0.0,0,,0
"24.6 
• 
Mustafizur to Axar Patel, no run 
another short ball climbing well on to middle and off. Tapped to point 
end of over 251 run  
IND: 117/4CRR: 4.68 • RRR: 6.20 • Need 155 runs from 25 overs 
Axar Patel20 (20b 2x6) 
Shreyas Iyer50 (69b 4x4 1x6) 
Mustafizur Rahman 5-0-17-1 
Shakib Al Hasan 5-0-23-1",24.6,0,0.0,"Mustafizur to Axar Patel, no run  .another short ball climbing well on to middle and off. Tapped to point",Mustafizur,Axar Patel,0.0,0,0,1,1,0.0,0,,0
"25.1 
3 
Shakib to Shreyas Iyer, 3 runs 
gets an outside edge, and India pluck three. Sharp running. Good length ball outside off, 
and turning away as Iyer stabbed at it. Deep third dived to his left, and got a hand to 
slow it down 
Around the stumps to Axar too",25.1,3,3.0,"Shakib to Shreyas Iyer, 3 runs  .gets an outside edge, and India pluck three. Sharp running. Good length ball outside off,  .and turning away as Iyer stabbed at it. Deep third dived to his left, and got a hand to  .slow it down  .Around the stumps to Axar too",Shakib,Shreyas Iyer,3.0,0,0,1,1,3.0,0,,1
"25.2 
1 
Shakib to Axar Patel, 1 run 
loopy, slow and full on middle and leg. Flicked to deep square",25.2,1,1.0,"Shakib to Axar Patel, 1 run  .loopy, slow and full on middle and leg. Flicked to deep square",Shakib,Axar Patel,1.0,0,0,1,1,1.0,0,,1
"25.3 
• 
Shakib to Shreyas Iyer, no run 
angling into off, as he bowls slow and tosses it up full. Blocked down",25.3,0,0.0,"Shakib to Shreyas Iyer, no run  .angling into off, as he bowls slow and tosses it up full. Blocked down",Shakib,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"25.4 
• 
Shakib to Shreyas Iyer, no run 
surprising bounce, and some turn too, for Shakib off a good length outside off. Kept 
down towards cover",25.4,0,0.0,"Shakib to Shreyas Iyer, no run  .surprising bounce, and some turn too, for Shakib off a good length outside off. Kept  .down towards cover",Shakib,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"25.5 
1 
Shakib to Shreyas Iyer, 1 run 
much fuller, and loopy on off. Driven to long-off 
""One mistake from here"", reminds Mushi",25.5,1,1.0,"Shakib to Shreyas Iyer, 1 run  .much fuller, and loopy on off. Driven to long-off",Shakib,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"25.6 
• 
Shakib to Axar Patel, no run 
cover dives to his left, and saves a potential single. Good length and wide of off, as Axar 
punched it down 
end of over 265 runs  
IND: 122/4CRR: 4.69 • RRR: 6.25 • Need 150 runs from 24 overs 
Axar Patel21 (22b 2x6) 
Shreyas Iyer54 (73b 4x4 1x6) 
Shakib Al Hasan 6-0-28-1 
Mustafizur Rahman 5-0-17-1",25.6,0,0.0,"Shakib to Axar Patel, no run  .cover dives to his left, and saves a potential single. Good length and wide of off, as Axar  .punched it down",Shakib,Axar Patel,0.0,0,0,1,1,0.0,0,,0
"26.1 
• 
Mustafizur to Shreyas Iyer, no run 
struck high on the front pad, as he misses his attempted push at this good length ball 
on middle and leg",26.1,0,0.0,"Mustafizur to Shreyas Iyer, no run  .struck high on the front pad, as he misses his attempted push at this good length ball  .on middle and leg",Mustafizur,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"26.2 
• 
Mustafizur to Shreyas Iyer, no run 
fuller ball, and a change of pace. Angles across off, as Iyer is beaten on his slash 
Vinod: ""If India loses this series, will be a wake up call for the selectors"" --- The incoming 
ones will have some thinking to do already",26.2,0,0.0,"Mustafizur to Shreyas Iyer, no run  .fuller ball, and a change of pace. Angles across off, as Iyer is beaten on his slash",Mustafizur,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"26.3 
• 
Mustafizur to Shreyas Iyer, no run 
bowls a short ball, and beats Iyer on the pull. The ball takes off from middle stump, and 
goes over his bat",26.3,0,0.0,"Mustafizur to Shreyas Iyer, no run  .bowls a short ball, and beats Iyer on the pull. The ball takes off from middle stump, and  .goes over his bat",Mustafizur,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"26.4 
1 
Mustafizur to Shreyas Iyer, 1 run 
good length ball shaping away to end on off. Helped to deep third 
Elsewhere, in hockey, India's aim of winning the World Cup next month ought to start by 
gleaning lessons from top teams like Australia, whose excellent use of space resulted 
in a 4-1 series win. Read more, here.",26.4,1,1.0,"Mustafizur to Shreyas Iyer, 1 run  .good length ball shaping away to end on off. Helped to deep third  .Elsewhere, in hockey, India's aim of winning the World Cup next month ought to start by  .gleaning lessons from top teams like Australia, whose excellent use of space resulted  .in a 4-1 series win. Read more, here.",Mustafizur,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"26.5 
1 
Mustafizur to Axar Patel, 1 run 
whips this shortish ball shaping into his pads. Single to fine leg",26.5,1,1.0,"Mustafizur to Axar Patel, 1 run  .whips this shortish ball shaping into his pads. Single to fine leg",Mustafizur,Axar Patel,1.0,0,0,1,1,1.0,0,,1
"26.6 
• 
Mustafizur to Shreyas Iyer, no run 
pulls at this shortish ball on off, but gets it off the bottom of the bat to midwicket 
end of over 272 runs  
IND: 124/4CRR: 4.59 • RRR: 6.43 • Need 148 runs from 23 overs 
Shreyas Iyer55 (78b 4x4 1x6) 
Axar Patel22 (23b 2x6) 
Mustafizur Rahman 6-0-19-1 
Shakib Al Hasan 6-0-28-1",26.6,0,0.0,"Mustafizur to Shreyas Iyer, no run  .pulls at this shortish ball on off, but gets it off the bottom of the bat to midwicket",Mustafizur,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"27.1 
1 
Shakib to Axar Patel, 1 run 
full and slow on off. Keeps a bit low, as it comes off the inside edge to deep square 
Chanak: ""Litton using his most experienced pair to eke out a wicket now!""",27.1,1,1.0,"Shakib to Axar Patel, 1 run  .full and slow on off. Keeps a bit low, as it comes off the inside edge to deep square",Shakib,Axar Patel,1.0,0,0,1,1,1.0,0,,1
"27.2 
• 
Shakib to Shreyas Iyer, no run 
full and slow again on off. Blocked back",27.2,0,0.0,"Shakib to Shreyas Iyer, no run  .full and slow again on off. Blocked back",Shakib,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"27.3 
• 
Shakib to Shreyas Iyer, no run 
a bit fuller, and flatter on off. Pushed to cover",27.3,0,0.0,"Shakib to Shreyas Iyer, no run  .a bit fuller, and flatter on off. Pushed to cover",Shakib,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"27.4 
1 
Shakib to Shreyas Iyer, 1 run 
point dives to his right, but gets a hand. Short and wide of off from Shakib, and hacked 
by Iyer to deep point",27.4,1,1.0,"Shakib to Shreyas Iyer, 1 run  .point dives to his right, but gets a hand. Short and wide of off from Shakib, and hacked  .by Iyer to deep point",Shakib,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"27.5 
2 
Shakib to Axar Patel, 2 runs 
just over point! He leaped across to his right, but couldn't get a hand since it was too far 
actually. Short and outside off, and cut away hard by Axar to deep point",27.5,2,2.0,"Shakib to Axar Patel, 2 runs  .just over point! He leaped across to his right, but couldn't get a hand since it was too far  .actually. Short and outside off, and cut away hard by Axar to deep point",Shakib,Axar Patel,2.0,0,0,1,1,2.0,0,,1
"27.6 
1 
Shakib to Axar Patel, 1 run 
shortish outside off, and punched to long-off from the back foot 
end of over 285 runs  
IND: 129/4CRR: 4.60 • RRR: 6.50 • Need 143 runs from 22 overs 
Axar Patel26 (26b 2x6) 
Shreyas Iyer56 (81b 4x4 1x6) 
Shakib Al Hasan 7-0-33-1 
Mustafizur Rahman 6-0-19-1 
MD: ""What about the dew? Is it making any difference at the moment?"" --- Towels have 
been plucked out by the fielders, presumably to get rid of the dew from the ball 
Mehidy returns from around the wicket",27.6,1,1.0,"Shakib to Axar Patel, 1 run  .shortish outside off, and punched to long-off from the back foot",Shakib,Axar Patel,1.0,0,0,1,1,1.0,0,,1
"28.1 
• 
Mehidy Hasan Miraz to Axar Patel, no run 
full and loopy on off. Opens the bat face to drill, but finds cover",28.1,0,0.0,"Mehidy Hasan Miraz to Axar Patel, no run  .full and loopy on off. Opens the bat face to drill, but finds cover",Mehidy Hasan Miraz,Axar Patel,0.0,0,0,1,1,0.0,0,,0
"28.2 
1 
Mehidy Hasan Miraz to Axar Patel, 1 run 
chips it to long-off, between the bowler and cover, as the ball is on a good length 
outside off",28.2,1,1.0,"Mehidy Hasan Miraz to Axar Patel, 1 run  .chips it to long-off, between the bowler and cover, as the ball is on a good length  .outside off",Mehidy Hasan Miraz,Axar Patel,1.0,0,0,1,1,1.0,0,,1
"28.3 
• 
Mehidy Hasan Miraz to Shreyas Iyer, no run 
full and flat on off. Nudged to midwicket",28.3,0,0.0,"Mehidy Hasan Miraz to Shreyas Iyer, no run  .full and flat on off. Nudged to midwicket",Mehidy Hasan Miraz,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"28.4 
6 
Mehidy Hasan Miraz to Shreyas Iyer, SIX runs 
hammered over wide long-on! Mehidy, coming around the wicket, bowls full and around 
off, almost in the slot. Iyer charges down, and gets the room for a free swing 
Back over the wicket",28.4,6,6.0,"Mehidy Hasan Miraz to Shreyas Iyer, SIX runs  .hammered over wide long-on! Mehidy, coming around the wicket, bowls full and around  .off, almost in the slot. Iyer charges down, and gets the room for a free swing  .Back over the wicket",Mehidy Hasan Miraz,Shreyas Iyer,6.0,0,1,1,1,6.0,0,,1
"28.5 
1 
Mehidy Hasan Miraz to Shreyas Iyer, 1 run 
short ball on middle and off, and whipped to deep square",28.5,1,1.0,"Mehidy Hasan Miraz to Shreyas Iyer, 1 run  .short ball on middle and off, and whipped to deep square",Mehidy Hasan Miraz,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"28.6 
• 
Mehidy Hasan Miraz to Axar Patel, no run 
very slow, and scoots low. Mushi appeals for stumping, and it is sent upstairs. A fullish 
ball, and wide of off, as Axar tries to reach out to drive but the ball passed between bat 
and stumps. Mushi clipped the bails off, but Axar's bag leg was always in 
end of over 298 runs  
IND: 137/4CRR: 4.72 • RRR: 6.42 • Need 135 runs from 21 overs 
Axar Patel27 (29b 2x6) 
Shreyas Iyer63 (84b 4x4 2x6) 
Mehidy Hasan Miraz 4-0-29-1 
Shakib Al Hasan 7-0-33-1 
Nasum back",28.6,0,0.0,"Mehidy Hasan Miraz to Axar Patel, no run  .very slow, and scoots low. Mushi appeals for stumping, and it is sent upstairs. A fullish  .ball, and wide of off, as Axar tries to reach out to drive but the ball passed between bat  .and stumps. Mushi clipped the bails off, but Axar's bag leg was always in",Mehidy Hasan Miraz,Axar Patel,0.0,0,0,1,1,0.0,0,,0
"29.1 
• 
Nasum to Shreyas Iyer, no run 
flat, and fullish on off. Blocked down 
Lalit: ""Opportunity for Axar"" --- Like he got one - and did well - in the West Indies",29.1,0,0.0,"Nasum to Shreyas Iyer, no run  .flat, and fullish on off. Blocked down",Nasum,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"29.2 
• 
Nasum to Shreyas Iyer, no run 
leading edge to short third. Closes the bat face to this flick, as the ball is full and dipping 
on off",29.2,0,0.0,"Nasum to Shreyas Iyer, no run  .leading edge to short third. Closes the bat face to this flick, as the ball is full and dipping  .on off",Nasum,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"29.3 
1 
Nasum to Shreyas Iyer, 1 run 
turns this full ball on off towards square leg, and they nab a quick run 
Will Axar attack Nasum?",29.3,1,1.0,"Nasum to Shreyas Iyer, 1 run  .turns this full ball on off towards square leg, and they nab a quick run  .Will Axar attack Nasum?",Nasum,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"29.4 
1 
Nasum to Axar Patel, 1 run 
short of a length outside off, and punches this to long-on with the turn into him",29.4,1,1.0,"Nasum to Axar Patel, 1 run  .short of a length outside off, and punches this to long-on with the turn into him",Nasum,Axar Patel,1.0,0,0,1,1,1.0,0,,1
"29.5 
• 
Nasum to Shreyas Iyer, no run 
full and dipping on off. Leans into a push to cover",29.5,0,0.0,"Nasum to Shreyas Iyer, no run  .full and dipping on off. Leans into a push to cover",Nasum,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"29.6 
4 
Nasum to Shreyas Iyer, FOUR runs 
slashed between point and short third! Short and not very wide of off, as Iyer didn't have 
a lot of room there, but still managed to place it well. Four crucial runs for India 
With that, here comes Deiva for the next ten. 
end of over 306 runs  
IND: 143/4CRR: 4.76 • RRR: 6.45 • Need 129 runs from 20 overs 
Shreyas Iyer68 (89b 5x4 2x6) 
Axar Patel28 (30b 2x6) 
Nasum Ahmed 7-0-37-0 
Mehidy Hasan Miraz 4-0-29-1 
Thanks Himanshu. This game continues to ebb and flow.",29.6,4,4.0,"Nasum to Shreyas Iyer, FOUR runs  .slashed between point and short third! Short and not very wide of off, as Iyer didn't have  .a lot of room there, but still managed to place it well. Four crucial runs for India  .With that, here comes Deiva for the next ten.",Nasum,Shreyas Iyer,4.0,1,0,1,1,4.0,0,,1
"30.1 
4 
Mahmudullah to Axar Patel, FOUR runs 
dropped short and outside off, Axar reads the length so very early. Rocks back and 
pounds a pull over midwicket",30.1,4,4.0,"Mahmudullah to Axar Patel, FOUR runs  .dropped short and outside off, Axar reads the length so very early. Rocks back and  .pounds a pull over midwicket",Mahmudullah,Axar Patel,4.0,1,0,1,1,4.0,0,,1
"30.2 
• 
Mahmudullah to Axar Patel, no run 
fired into leg stump, shorter, jabbed to mid-on on the back foot",30.2,0,0.0,"Mahmudullah to Axar Patel, no run  .fired into leg stump, shorter, jabbed to mid-on on the back foot",Mahmudullah,Axar Patel,0.0,0,0,1,1,0.0,0,,0
"30.3 
• 
Mahmudullah to Axar Patel, no run 
back of a length on middle, punched off the back foot to the left of short cover",30.3,0,0.0,"Mahmudullah to Axar Patel, no run  .back of a length on middle, punched off the back foot to the left of short cover",Mahmudullah,Axar Patel,0.0,0,0,1,1,0.0,0,,0
"30.4 
1 
Mahmudullah to Axar Patel, 1 run 
flighted and outside off, drilled down to long-off on the front foot",30.4,1,1.0,"Mahmudullah to Axar Patel, 1 run  .flighted and outside off, drilled down to long-off on the front foot",Mahmudullah,Axar Patel,1.0,0,0,1,1,1.0,0,,1
"30.5 
• 
Mahmudullah to Shreyas Iyer, no run 
shuffles across off and works a middle-stump ball to midwicket",30.5,0,0.0,"Mahmudullah to Shreyas Iyer, no run  .shuffles across off and works a middle-stump ball to midwicket",Mahmudullah,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"30.6 
• 
Mahmudullah to Shreyas Iyer, no run 
back of a length and skidding in to rap Iyer high on the thigh pad 
end of over 315 runs  
IND: 148/4CRR: 4.77 • RRR: 6.52 • Need 124 runs from 19 overs 
Shreyas Iyer68 (91b 5x4 2x6) 
Axar Patel33 (34b 1x4 2x6) 
Mahmudullah 1-0-5-0 
Nasum Ahmed 7-0-37-0",30.6,0,0.0,"Mahmudullah to Shreyas Iyer, no run  .back of a length and skidding in to rap Iyer high on the thigh pad",Mahmudullah,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"31.1 
• 
Nasum to Axar Patel, no run 
chipped in the air but does not carry back to Nasum 
ssm: ""I think the Indian should not panic and take the chase deep. No need for rash slog 
hitting""",31.1,0,0.0,"Nasum to Axar Patel, no run  .chipped in the air but does not carry back to Nasum",Nasum,Axar Patel,0.0,0,0,1,1,0.0,0,,0
"31.2 
• 
Nasum to Axar Patel, no run 
down the track and whisked away to midwicket",31.2,0,0.0,"Nasum to Axar Patel, no run  .down the track and whisked away to midwicket",Nasum,Axar Patel,0.0,0,0,1,1,0.0,0,,0
"31.3 
1 
Nasum to Axar Patel, 1 run 
clipped off the pads to the right of short fine leg",31.3,1,1.0,"Nasum to Axar Patel, 1 run  .clipped off the pads to the right of short fine leg",Nasum,Axar Patel,1.0,0,0,1,1,1.0,0,,1
"31.4 
1 
Nasum to Shreyas Iyer, 1 run 
Iyer uses his feet and pinches a single to long-on",31.4,1,1.0,"Nasum to Shreyas Iyer, 1 run  .Iyer uses his feet and pinches a single to long-on",Nasum,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"31.5 
• 
Nasum to Axar Patel, no run 
Axar charges at Nasum who drags his length back and spears it down to the leg side. 
Beats the advancing batter and Mushfiqur as well who misses a difficult stumping 
chance",31.5,0,0.0,"Nasum to Axar Patel, no run  .Axar charges at Nasum who drags his length back and spears it down to the leg side.  .Beats the advancing batter and Mushfiqur as well who misses a difficult stumping  .chance",Nasum,Axar Patel,0.0,0,0,1,1,0.0,0,,0
"31.6 
1 
Nasum to Axar Patel, 1 run 
forced down to long-on off the back foot 
end of over 323 runs  
IND: 151/4CRR: 4.71 • RRR: 6.72 • Need 121 runs from 18 overs 
Axar Patel35 (39b 1x4 2x6) 
Shreyas Iyer69 (92b 5x4 2x6) 
Nasum Ahmed 8-0-40-0 
Mahmudullah 1-0-5-0 
Hafiz: ""Bangladesh are missing 3rd seamer here, i think.""",31.6,1,1.0,"Nasum to Axar Patel, 1 run  .forced down to long-on off the back foot",Nasum,Axar Patel,1.0,0,0,1,1,1.0,0,,1
"32.1 
2 
Mahmudullah to Axar Patel, 2 runs 
chopped away from the stumps to the right of deep point",32.1,2,2.0,"Mahmudullah to Axar Patel, 2 runs  .chopped away from the stumps to the right of deep point",Mahmudullah,Axar Patel,2.0,0,0,1,1,2.0,0,,1
"32.2 
1 
Mahmudullah to Axar Patel, 1 run 
short and outside off, slapped to sweeper cover off the back foot",32.2,1,1.0,"Mahmudullah to Axar Patel, 1 run  .short and outside off, slapped to sweeper cover off the back foot",Mahmudullah,Axar Patel,1.0,0,0,1,1,1.0,0,,1
"32.3 
• 
Mahmudullah to Shreyas Iyer, no run 
forced off the back foot to short cover",32.3,0,0.0,"Mahmudullah to Shreyas Iyer, no run  .forced off the back foot to short cover",Mahmudullah,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"32.4 
• 
Mahmudullah to Shreyas Iyer, no run 
slider into the pitch, punched back to him on off stump",32.4,0,0.0,"Mahmudullah to Shreyas Iyer, no run  .slider into the pitch, punched back to him on off stump",Mahmudullah,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"32.5 
4 
Mahmudullah to Shreyas Iyer, FOUR runs 
Iyer rocks back to this short ball outside off and flays a cut past point. There's no 
stopping that",32.5,4,4.0,"Mahmudullah to Shreyas Iyer, FOUR runs  .Iyer rocks back to this short ball outside off and flays a cut past point. There's no  .stopping that",Mahmudullah,Shreyas Iyer,4.0,1,0,1,1,4.0,0,,1
"32.6 
• 
Mahmudullah to Shreyas Iyer, no run 
sliced to cover off the front foot 
Chandra: ""Bangladesh are not missing a third Seamer, they are missing the plot"" 
end of over 337 runs  
IND: 158/4CRR: 4.78 • RRR: 6.70 • Need 114 runs from 17 overs 
Shreyas Iyer73 (96b 6x4 2x6) 
Axar Patel38 (41b 1x4 2x6) 
Mahmudullah 2-0-12-0 
Nasum Ahmed 8-0-40-0 
AnamBMDF : ""The partnership becomes the backbone of Ind's chase. The key is Iyer 
don't let BD chip away easily today. Something special needed from a BD's bowler to 
win the series. """,32.6,0,0.0,"Mahmudullah to Shreyas Iyer, no run  .sliced to cover off the front foot",Mahmudullah,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"33.1 
1 
Nasum to Axar Patel, 1 run 
short and turning into off stump, Axar goes deep in the crease and punches to long-on",33.1,1,1.0,"Nasum to Axar Patel, 1 run  .short and turning into off stump, Axar goes deep in the crease and punches to long-on",Nasum,Axar Patel,1.0,0,0,1,1,1.0,0,,1
"33.2 
1 
Nasum to Shreyas Iyer, 1 run 
full and angling into middle and leg, Iyer bunts a single down to long-on",33.2,1,1.0,"Nasum to Shreyas Iyer, 1 run  .full and angling into middle and leg, Iyer bunts a single down to long-on",Nasum,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"33.3 
1 
Nasum to Axar Patel, 1 run 
punched down to long-on off the back foot for one more",33.3,1,1.0,"Nasum to Axar Patel, 1 run  .punched down to long-on off the back foot for one more",Nasum,Axar Patel,1.0,0,0,1,1,1.0,0,,1
