raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"17.4 
2 
Vyshak to Badoni, 2 runs 
dug into the track just outside off. Badoni gets up on his toes and pulls it over square 
leg. The sweeper comes around from deep mid wicket and saves two",17.4,2,2.0,"Vyshak to Badoni, 2 runs  .dug into the track just outside off. Badoni gets up on his toes and pulls it over square  .leg. The sweeper comes around from deep mid wicket and saves two",Vyshak,Badoni,2.0,0,0,1,1,2.0,0,,1
"17.5 
4 
Vyshak to Badoni, FOUR runs 
four more! Shortish and following the batter outside leg. Too far down leg, though, and 
that allows Badoni to whip it away behind square!",17.5,4,4.0,"Vyshak to Badoni, FOUR runs  .four more! Shortish and following the batter outside leg. Too far down leg, though, and  .that allows Badoni to whip it away behind square!",Vyshak,Badoni,4.0,1,0,1,1,4.0,0,,1
"17.6 
• 
Vyshak to Badoni, no run 
banged into the track on middle and leg. Badoni has a swipe across the line and gets 
beaten by the extra bounce 
end of over 1818 runs  
LSG: 176/6CRR: 9.77 • RRR: 30.50 • Need 61 runs from 12b 
Ayush Badoni67 (37b 5x4 4x6) 
Avesh Khan4 (2b 1x4) 
Vijaykumar Vyshak 3-0-49-0 
Marco Jansen 4-0-31-1 
Omarzai to bowl the 19th",17.6,0,0.0,"Vyshak to Badoni, no run  .banged into the track on middle and leg. Badoni has a swipe across the line and gets  .beaten by the extra bounce",Vyshak,Badoni,0.0,0,0,1,1,0.0,0,,0
"18.1 
4 
Azmatullah to Avesh Khan, FOUR runs 
streaky but they all count! And these runs are hurting PBKS now, in an NRR context! 
Bumper on leg stump. Avesh backs away and swings like a rusty gate. The ball flicks 
the top edge and races away",18.1,4,4.0,"Azmatullah to Avesh Khan, FOUR runs  .streaky but they all count! And these runs are hurting PBKS now, in an NRR context!  .Bumper on leg stump. Avesh backs away and swings like a rusty gate. The ball flicks  .the top edge and races away",Azmatullah,Avesh Khan,4.0,1,0,1,1,4.0,0,,1
"18.2 
1 
Azmatullah to Avesh Khan, 1 run 
back of a length outside off. Avesh gives himself room and swings from the hip. Toe-
ends it down the ground to long on",18.2,1,1.0,"Azmatullah to Avesh Khan, 1 run  .back of a length outside off. Avesh gives himself room and swings from the hip. Toe- .ends it down the ground to long on",Azmatullah,Avesh Khan,1.0,0,0,1,1,1.0,0,,1
"18.3 
6 
Azmatullah to Badoni, SIX runs 
another exceptional stroke! Misses the wide yorker by just a bit and that is enough for 
Badoni. He gets down on one knee early, having moved across, and sweeps it flat over 
the deep square leg fence!",18.3,6,6.0,"Azmatullah to Badoni, SIX runs  .another exceptional stroke! Misses the wide yorker by just a bit and that is enough for  .Badoni. He gets down on one knee early, having moved across, and sweeps it flat over  .the deep square leg fence!",Azmatullah,Badoni,6.0,0,1,1,1,6.0,0,,1
"18.4 
1 
Azmatullah to Badoni, 1 run 
full and wide outside off. Badoni throws his hands at it and slices it towards deep 
backward point",18.4,1,1.0,"Azmatullah to Badoni, 1 run  .full and wide outside off. Badoni throws his hands at it and slices it towards deep  .backward point",Azmatullah,Badoni,1.0,0,0,1,1,1.0,0,,1
"18.5 
• 
Azmatullah to Avesh Khan, no run 
banged into the track outside off. Avesh gives himself an enormous amount of room 
and then shanks his swipe. Goes high up but enough to mid off's left",18.5,0,0.0,"Azmatullah to Avesh Khan, no run  .banged into the track outside off. Avesh gives himself an enormous amount of room  .and then shanks his swipe. Goes high up but enough to mid off's left",Azmatullah,Avesh Khan,0.0,0,0,1,1,0.0,0,,0
"18.6 
• 
Azmatullah to Avesh Khan, no run 
zipped in full, and this tails in late. Avesh continues swinging without a care in the world 
and gets beaten by the late movement into him 
end of over 1912 runs  
LSG: 188/6CRR: 9.89 • RRR: 49.00 • Need 49 runs from 6b 
Avesh Khan9 (6b 2x4) 
Ayush Badoni74 (39b 5x4 5x6) 
Azmatullah Omarzai 4-0-33-2 
Vijaykumar Vyshak 3-0-49-0 
Chahal to bowl the 20th",18.6,0,0.0,"Azmatullah to Avesh Khan, no run  .zipped in full, and this tails in late. Avesh continues swinging without a care in the world  .and gets beaten by the late movement into him",Azmatullah,Avesh Khan,0.0,0,0,1,1,0.0,0,,0
"19.1 
W 
Chahal to Badoni, OUT 
Chahal bags Badoni, and that will be that for a brilliant innings! Low full toss just 
outside off. Badoni, ambitiously, looks for the reverse but gets into an awkward tangle. 
The ball skews off the leading edge and Arshdeep does the rest at short third. Chahal 
finally gets himself on the board, and LSG will not be able to celebrate more Badoni 
boundaries tonight! 
Ayush Badoni c Arshdeep Singh b Chahal 74 (40b 5x4 5x6 73m) SR: 185",19.1,W,0.0,"Chahal to Badoni, OUT  .Chahal bags Badoni, and that will be that for a brilliant innings! Low full toss just  .outside off. Badoni, ambitiously, looks for the reverse but gets into an awkward tangle.  .The ball skews off the leading edge and Arshdeep does the rest at short third. Chahal  .finally gets himself on the board, and LSG will not be able to celebrate more Badoni  .boundaries tonight!  .Ayush Badoni c Arshdeep Singh b Chahal 74 (40b 5x4 5x6 73m) SR: 185",Chahal,Badoni,0.0,0,0,1,1,0.0,1,c Arshdeep Singh b Chahal,0
"19.2 
1 
Chahal to Prince Yadav, 1 run 
tossed up full on middle and off. Prince plants his front foot and drills it towards long 
off",19.2,1,1.0,"Chahal to Prince Yadav, 1 run  .tossed up full on middle and off. Prince plants his front foot and drills it towards long  .off",Chahal,Prince Yadav,1.0,0,0,1,1,1.0,0,,1
"19.3 
6 
Chahal to Avesh Khan, SIX runs 
clean strike! Shortens the length after seeing Avesh advance, but he adjusts superly to 
still belt this over the bowler's head for a maximum!",19.3,6,6.0,"Chahal to Avesh Khan, SIX runs  .clean strike! Shortens the length after seeing Avesh advance, but he adjusts superly to  .still belt this over the bowler's head for a maximum!",Chahal,Avesh Khan,6.0,0,1,1,1,6.0,0,,1
"19.4 
• 
Chahal to Avesh Khan, no run 
follows Avesh way outside leg with a length ball. He swings at it because, well, why not, 
and chunks it off the inside edge into his pads",19.4,0,0.0,"Chahal to Avesh Khan, no run  .follows Avesh way outside leg with a length ball. He swings at it because, well, why not,  .and chunks it off the inside edge into his pads",Chahal,Avesh Khan,0.0,0,0,1,1,0.0,0,,0
"19.5 
4 
Chahal to Avesh Khan, FOUR runs 
four more! Thrown up full and wide and Avesh is ready for this too. Steps down the 
track and obliterates it over extra cover!",19.5,4,4.0,"Chahal to Avesh Khan, FOUR runs  .four more! Thrown up full and wide and Avesh is ready for this too. Steps down the  .track and obliterates it over extra cover!",Chahal,Avesh Khan,4.0,1,0,1,1,4.0,0,,1
"19.6 
• 
Chahal to Avesh Khan, no run 
A win almost 12 years in the making! It was a dismantling of the Mumbai Indians then, 
and a thumping of the Lucknow Super Giants now! The Punjab Kings snap their home 
hoodoo at Dharamsala and move up to second, and within a point off the top of the 
table, beginning this home stretch as if they mean to go on! This is perhaps slower and 
even wider than the previous ball. Avesh swishes at it and pops it towards Shreyas, who 
jumps up into the air but cannot make it stick. A dropped catch to end the evening, but 
this was a complete performance by the Punjab Kings - the sort of display that has just 
reiterated their title credentials! 
Speaking of Punjab, they will be pretty happy with how this evening transpired. They put 
up a mountain of runs and then their match-winner Arshdeep stood up with the new 
ball. The rest may have some work to do, especially around their defensive bowling but 
on a track where run-scoring was conducive, they will be happy that they could, all said 
and done, restrict LSG to a score under 200, which often is the norm in evening games 
at this venue. 
11:16pm LSG got a few boundaries away towards the end but that merely reduced the 
margin of defeat. The game, as a contest, was perhaps done after Arshdeep removed 
Markram, Marsh and Pooran inside the powerplay. Pant and Miller fell soon after and 
that thrust LSG into the deep end. Badoni and Samad, to their credit, kept finding the 
fence as well as they could, and that has ensured that LSG's NRR has not taken a 
massive hit, while PBKS's NRR has also not taken off as much as they would have 
wanted. 
Arshdeep Singh: For a change, there was some movement at the start, so really enjoyed 
it. In the second innings, the conditions get colder, so it swings more. (On the win) It 
surely gives us a lot of confidence, but there are still phases where we can improve as a 
team. (On the Wadhera catch to dismiss Marsh) I was just watching him run to the ball 
and prayig for it to be caught. Mitch is a dangerous player if he gets going. Credit goes 
to him (Wadhera) for that excellent catch. (On the Pooran wicket and how important it 
was) That was been the chat. Their top three has been scoring runs, so wanted to take 
early wickets. We are just taking it day by day and enjoying ourselves. 
Rishabh Pant, LSG captain: (On the target) Definitely too many runs. When you drop 
crucial catches at the wrong time, it can hurt you badly. We thought it would do more, 
but we did not pick the length right at the start. But that is part and parcel of the game. 
The dream is still alive. If we can win the next three matches, we can definitely turn 
around and do amazing things. (On the batting order and if they are looking to change 
it) It makes sense when your top order is batting well. Every match, you cannot hope for 
them to come off. It is part of the game, we have to take it deep sometimes. We had too 
many runs to catch up on and that hurt us badly. 
Shreyas Iyer, Punjab Kings captain: (On the performance) Elated, to be honest. 
Everyone stepped up at the right time, contribution was immense from everyone. The 
way he performed, it was exceptional and so pleasing to the eye. I am glad I did not 
know about it. Stepped onto the field to win the match and that was the mindset. Was 
not thinking about stats or what is a good score to defend. We have been lucky, but the 
luck has been because of the hard work. Each and every individual knows their roles 
precisely and the way they executed, it was top-notch. The only thing we need to correct 
is the awareness (in the field) and the way we move - that is the only box we have to tick 
off. Just back yourselves and your instincts - that has been working for us, not think too 
much about stats. The result…it does matter and that is winning. 
Prabhsimran Singh, Player of the Match: It was a very good innings because these two 
points were very vital for us. (On his shot selection) I was on 20-25 then, I got a chance 
and wanted to capitalize. In the start, could not read the wicket instantly, but when we 
did, felt we needed 200-plus. Whatever the situation will demand, we will try (and adapt). 
We are happy that we performed well and won. 
11:41pm That will be all from us. But we will be back tomorrow as the Delhi Capitals 
travel to Hyderabad to keep pace with their nearest competitors. Until then, this is 
goodbye from Ranjith and myself (Shashwat). Take care, everyone! 
AdChoices 
ADVERTISEMENT 
end of over 2011 runs • 1 wicket 
LSG: 199/7CRR: 9.95  
Avesh Khan19 (10b 3x4 1x6) 
Prince Yadav1 (1b) 
Yuzvendra Chahal 4-0-50-1 
Azmatullah Omarzai 4-0-33-2 
Sponsored Headlines 
 
WTC final 2025 - Steven Smith suffers compound dislocation of the little finger | 
ESPNcricinfoDiscover 
 
WTC 2025 final - South Africa discussed whether Bavuma should retire hurt | 
ESPNcricinfoDiscover 
 
OrthopeFeet® |  
Sponsored by TaboolaSponsored by Taboola 
Shop Now 
Men's Casual Non-Slip Breath Walking & Driving Shoes-70% OFFRead MoreSkip 
 
WTC 2025 final - 'Just stay calm...' South Africa fight fatalism as greatest prize draws 
near | ESPNcricinfoDiscover 
 
Mehidy Hasan Miraz appointed Bangladesh ODI captain for next 12 months | 
ESPNcricinfoDiscover 
Sponsored Video You May Like 
Read More 
Ad 
|  
Sponsored  
Power Up Your TradingLeverage TradeStation's platform to trade across asset 
classes.TradeStation |  
SponsoredSponsored 
Learn More 
Undo 
 
Chuck Norris Begs Seniors: Avoid These 3 Foods Like The PlagueThis is a must watch 
for anyone over 60Roundhouse Provisions |  
SponsoredSponsored 
Watch Now 
Undo 
 
Co-Founder of Google Brain, Andrew Ng, Recommends: ""These 5 Books Will Turn Your 
Life Around""Andrew Ng, computer scientist and technology entrepreneur focusing on 
artificial intelligence, shares the five books he thinks will change your life.Blinkist: 
Andrew Ng's Reading List |  
SponsoredSponsored 
Undo 
 
Must-Have Sports Glasses [Shop Now]Discover your perfect eyeglasses, sunglasses 
and sports goggles for every sport and activity to maximize comfort and 
performanceGlassesUSA.com |  
SponsoredSponsored 
Shop Now 
Undo 
 
Salma Hayek, 58,Shows Her Huge Size In New PhotosApp Cute |  
SponsoredSponsored 
Undo 
Discover Effortless Glucose Monitoring: Request a Free TrialDexcom G7 Is Easy To Use 
and Easy To Get Started. Simply Sign Up For A Free 10-Day Trial Today.Dexcom |  
SponsoredSponsored 
Click Here 
Undo 
 
Your New Cozy UniformGet ‘em while they’re hot (and still in stock).Bombas |  
SponsoredSponsored 
Undo 
 
Add Extraordinary Destinations to Your Travel Wish ListWith exquisite food, wine and 
excursions all includedAmaWaterways |  
SponsoredSponsored 
Learn More 
Undo 
 
Why Trazodone and Hydroxyzine Are Quietly Replacing Common Sleep AidsEverlife |  
SponsoredSponsored 
Learn More 
Undo 
Sponsored  
 
1 Month Of Ozempic For Dirt CheapFDA approved drug you can get shipped to your 
door. Follow 3 simple steps.FuturHealth |  
SponsoredSponsored 
Undo 
 
Cinnamon: The Greatest Enemy of Blood Sugar (See How to Use)Diabetic News |  
SponsoredSponsored 
Undo 
 
Navy Lifts Plane From Ocean Floor, Then They Look InsideFinance Finest |  
SponsoredSponsored 
Undo 
Language 
English 
Win Probability 
PBKS 100% 
PBKSLSG 
100%50%100%PBKS InningsLSG Innings 
Over 20 • LSG 199/7 
Ayush Badoni c Arshdeep Singh b Chahal 74 (40b 5x4 5x6 73m) SR: 185 
W 
PBKS won by 37 runs 
Powered by Smart Stats 
Match Coverage 
All Match News 
 
Rayudu: 'Pretty stubborn' Pant must 'accept the fact that 
he is struggling' 
Ambati Rayudu feels Rishabh Pant does not have the mindset to play in the middle 
order and is better suited to play as an opener 
 
 
 
Arshdeep moves into top three on IPL 2025 Purple Cap 
table after PBKS vs LSG 
Virat Kohli and Prasidh Krishna continue to lead the Orange Cap and Purple Cap tables 
respectively after Sunday's double-header 
 
 
 
A spell from hell: Arshdeep finds a new high in 
Dharamsala 
Three overs of hypnotic, new-ball swing was all it took for LSG to be blown away in the 
mountain air 
 
 
 
Ponting: It was Shreyas' call to promote Inglis to No. 3 
The Australia batter lined up Mayank Yadav and helped set a strong platform for the 
PBKS middle order 
 
 
 
Prabhsimran 91, Arshdeep's new-ball spell take PBKS 
towards playoffs 
Against LSG, PBKS posted their 11th total of 200-plus in IPL, also aided by middle-order 
cameos 
 
 
 
Instant answers to T20 questions 
What is the lowest team total in the IPL? 
Which batter has hit the most sixes in an innings in the IPL? 
Which team has scored the most runs in death overs in an IPL match? 
Ask a question 
Videos 
All Match Videos 
 
 
1:52 
'Pant needs to accept the fact that he's struggling' 
 
 
 
1:04 
Rayudu: Skillful Arshdeep takes pitch out of the equation 
 
 
 
2:39 
Are PBKS primed for a top-two finish? 
 
LSG Innings 
Player Name 
R 
B 
AK 
Markram  bowled 
13 10 
MR 
Marsh 
caught 
0 
5 
Player Name 
R 
B 
N 
Pooran  
lbw 
6 
5 
RR Pant caught 
18 17 
A Badoni  caught 
74 40 
DA 
Miller 
caught 
11 8 
Abdul 
Samad 
caught 
45 24 
Avesh 
Khan  
not out 
19 10 
Prince 
Yadav 
not out 
1 
1 
Extras 
(lb 3, w 9) 
Total 
199(7 wkts; 20 ovs) 
Player Name 
O M R W Econ 
Arshdeep Singh 4 0 16 3 
4 
M Jansen 4 0 31 1 7.75 
Azmatullah Omarzai 4 0 33 2 8.25 
YS Chahal  4 0 50 1",19.6,0,0.0,"Chahal to Avesh Khan, no run  .A win almost 12 years in the making! It was a dismantling of the Mumbai Indians then,  .and a thumping of the Lucknow Super Giants now! The Punjab Kings snap their home  .hoodoo at Dharamsala and move up to second, and within a point off the top of the  .table, beginning this home stretch as if they mean to go on! This is perhaps slower and  .even wider than the previous ball. Avesh swishes at it and pops it towards Shreyas, who  .jumps up into the air but cannot make it stick. A dropped catch to end the evening, but  .this was a complete performance by the Punjab Kings - the sort of display that has just  .reiterated their title credentials!  .Speaking of Punjab, they will be pretty happy with how this evening transpired. They put  .up a mountain of runs and then their match-winner Arshdeep stood up with the new  .ball. The rest may have some work to do, especially around their defensive bowling but  .on a track where run-scoring was conducive, they will be happy that they could, all said  .and done, restrict LSG to a score under 200, which often is the norm in evening games  .at this venue.",Chahal,Avesh Khan,0.0,0,0,1,1,0.0,0,,0
