raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"23.5 
2 
Root to Inglis, 2 runs 
round the wicket, deep in the crease, works around the corner on the leg side. Good 
running",23.5,2,2.0,"Root to Inglis, 2 runs  .round the wicket, deep in the crease, works around the corner on the leg side. Good  .running",Root,Inglis,2.0,0,0,1,1,2.0,0,,1
"23.6 
2 
Root to Inglis, 2 runs 
At the stumps, whipped through deep midwicket 
end of over 246 runs  
AUS: 146/4CRR: 6.08 • RRR: 7.92 • Need 206 runs from 26 overs 
Josh Inglis16 (16b 1x4) 
Alex Carey4 (6b) 
Joe Root 1-0-6-0 
Liam Livingstone 4-0-19-1",23.6,2,2.0,"Root to Inglis, 2 runs  .At the stumps, whipped through deep midwicket",Root,Inglis,2.0,0,0,1,1,2.0,0,,1
"24.1 
2 
Livingstone to Carey, 2 runs 
Length slightly down leg, helped fine with a gentle paddle",24.1,2,2.0,"Livingstone to Carey, 2 runs  .Length slightly down leg, helped fine with a gentle paddle",Livingstone,Carey,2.0,0,0,1,1,2.0,0,,1
"24.2 
4 
Livingstone to Carey, FOUR runs 
A bit of width and that's lifted over mid-off. 80ks legbreak with generous flight, Carey 
got on one knee and freed his arms to clear the infield",24.2,4,4.0,"Livingstone to Carey, FOUR runs  .A bit of width and that's lifted over mid-off. 80ks legbreak with generous flight, Carey  .got on one knee and freed his arms to clear the infield",Livingstone,Carey,4.0,1,0,1,1,4.0,0,,1
"24.3 
• 
Livingstone to Carey, no run 
Shortish and wide, 91ks. Cut to cover point. Looked like an offbreak",24.3,0,0.0,"Livingstone to Carey, no run  .Shortish and wide, 91ks. Cut to cover point. Looked like an offbreak",Livingstone,Carey,0.0,0,0,1,1,0.0,0,,0
"24.4 
• 
Livingstone to Carey, no run 
Full on leg, squeezed back to the bowler",24.4,0,0.0,"Livingstone to Carey, no run  .Full on leg, squeezed back to the bowler",Livingstone,Carey,0.0,0,0,1,1,0.0,0,,0
"24.5 
4 
Livingstone to Carey, FOUR runs 
Looped up again and it's thumped through cover. 86ks but the fullness is allowing Carey 
to step-drive",24.5,4,4.0,"Livingstone to Carey, FOUR runs  .Looped up again and it's thumped through cover. 86ks but the fullness is allowing Carey  .to step-drive",Livingstone,Carey,4.0,1,0,1,1,4.0,0,,1
"24.6 
• 
Livingstone to Carey, no run 
Fullish around off, punched back to the bowler 
end of over 2510 runs  
AUS: 156/4CRR: 6.24 • RRR: 7.84 • Need 196 runs from 25 overs 
Alex Carey14 (12b 2x4) 
Josh Inglis16 (16b 1x4) 
Liam Livingstone 5-0-29-1 
Joe Root 1-0-6-0",24.6,0,0.0,"Livingstone to Carey, no run  .Fullish around off, punched back to the bowler",Livingstone,Carey,0.0,0,0,1,1,0.0,0,,0
"25.1 
1 
Root to Inglis, 1 run 
Goes back and flicks it while standing square-on. Through midwicket",25.1,1,1.0,"Root to Inglis, 1 run  .Goes back and flicks it while standing square-on. Through midwicket",Root,Inglis,1.0,0,0,1,1,1.0,0,,1
"25.2 
1 
Root to Carey, 1 run 
Uppish but safely between bowler and cover. Ball rolls to long-off. Ball was a touch 
short and may have stuck in the pitch, Carey punched it off the back foot",25.2,1,1.0,"Root to Carey, 1 run  .Uppish but safely between bowler and cover. Ball rolls to long-off. Ball was a touch  .short and may have stuck in the pitch, Carey punched it off the back foot",Root,Carey,1.0,0,0,1,1,1.0,0,,1
"25.3 
1 
Root to Inglis, 1 run 
Reverse sweeps it to deep point. Fully in control",25.3,1,1.0,"Root to Inglis, 1 run  .Reverse sweeps it to deep point. Fully in control",Root,Inglis,1.0,0,0,1,1,1.0,0,,1
"25.4 
1 
Root to Carey, 1 run 
Back-foot slap takes the length ball outside off to sweeper cover",25.4,1,1.0,"Root to Carey, 1 run  .Back-foot slap takes the length ball outside off to sweeper cover",Root,Carey,1.0,0,0,1,1,1.0,0,,1
"25.5 
• 
Root to Inglis, no run 
Keeps a touch low, Inglis manages to tuck it to midwicket. Flat on a length, 88ks",25.5,0,0.0,"Root to Inglis, no run  .Keeps a touch low, Inglis manages to tuck it to midwicket. Flat on a length, 88ks",Root,Inglis,0.0,0,0,1,1,0.0,0,,0
"25.6 
1 
Root to Inglis, 1 run 
Inglis goes again, gets the flick down to deep midwicket. Ball was on a length, touch 
fuller than the last one. No one at the edge of the ring, so Inglis' plan was likely to pinch 
two 
end of over 265 runs  
AUS: 161/4CRR: 6.19 • RRR: 7.95 • Need 191 runs from 24 overs 
Josh Inglis19 (20b 1x4) 
Alex Carey16 (14b 2x4) 
Joe Root 2-0-11-0 
Liam Livingstone 5-0-29-1",25.6,1,1.0,"Root to Inglis, 1 run  .Inglis goes again, gets the flick down to deep midwicket. Ball was on a length, touch  .fuller than the last one. No one at the edge of the ring, so Inglis' plan was likely to pinch  .two",Root,Inglis,1.0,0,0,1,1,1.0,0,,1
"26.1 
6 
Livingstone to Inglis, SIX runs 
Starts the over by pumping him over long-on. Danced down, got to the pitch and swung 
through the line.",26.1,6,6.0,"Livingstone to Inglis, SIX runs  .Starts the over by pumping him over long-on. Danced down, got to the pitch and swung  .through the line.",Livingstone,Inglis,6.0,0,1,1,1,6.0,0,,1
"26.2 
• 
Livingstone to Inglis, no run 
On the fuller side and it's flicked to midwicket",26.2,0,0.0,"Livingstone to Inglis, no run  .On the fuller side and it's flicked to midwicket",Livingstone,Inglis,0.0,0,0,1,1,0.0,0,,0
"26.3 
2 
Livingstone to Inglis, 2 runs 
Swept fine, Rashid chases and stops it in the outfield. Was hit off a length, ball was 
rising. Inglis got on one knee and adjusted nicely to manage the extra bit of bounce",26.3,2,2.0,"Livingstone to Inglis, 2 runs  .Swept fine, Rashid chases and stops it in the outfield. Was hit off a length, ball was  .rising. Inglis got on one knee and adjusted nicely to manage the extra bit of bounce",Livingstone,Inglis,2.0,0,0,1,1,2.0,0,,1
"26.4 
2 
Livingstone to Inglis, 2 runs 
Stays leg side of the full ball and drives through extra cover. Along the ground",26.4,2,2.0,"Livingstone to Inglis, 2 runs  .Stays leg side of the full ball and drives through extra cover. Along the ground",Livingstone,Inglis,2.0,0,0,1,1,2.0,0,,1
"26.5 
4b 
Livingstone to Inglis, 4 byes 
Just past leg stump, not sure how that missed. Was a loopy legbreak at 82ks that 
landed around leg and jumped up. Didn't turn. Inglis danced down and was beaten on 
the flick",26.5,4b,4.0,"Livingstone to Inglis, 4 byes  .Just past leg stump, not sure how that missed. Was a loopy legbreak at 82ks that  .landed around leg and jumped up. Didn't turn. Inglis danced down and was beaten on  .the flick",Livingstone,Inglis,0.0,1,0,1,1,0.0,0,,1
"26.6 
1 
Livingstone to Inglis, 1 run 
Dances down, gets close to the pitch and works it to long-on 
end of over 2715 runs  
AUS: 176/4CRR: 6.51 • RRR: 7.65 • Need 176 runs from 23 overs 
Josh Inglis30 (26b 1x4 1x6) 
Alex Carey16 (14b 2x4) 
Liam Livingstone 6-0-40-1 
Joe Root 2-0-11-0",26.6,1,1.0,"Livingstone to Inglis, 1 run  .Dances down, gets close to the pitch and works it to long-on",Livingstone,Inglis,1.0,0,0,1,1,1.0,0,,1
"27.1 
1 
Root to Inglis, 1 run 
played down the ground to long on",27.1,1,1.0,"Root to Inglis, 1 run  .played down the ground to long on",Root,Inglis,1.0,0,0,1,1,1.0,0,,1
"27.2 
1 
Root to Carey, 1 run 
worked off the pads into midwicket 
The physio is with Archer",27.2,1,1.0,"Root to Carey, 1 run  .worked off the pads into midwicket  .The physio is with Archer",Root,Carey,1.0,0,0,1,1,1.0,0,,1
"27.3 
2 
Root to Inglis, 2 runs 
short, Inglis pulls through square leg, nearly splits the gap but good work by Salt",27.3,2,2.0,"Root to Inglis, 2 runs  .short, Inglis pulls through square leg, nearly splits the gap but good work by Salt",Root,Inglis,2.0,0,0,1,1,2.0,0,,1
"27.4 
1 
Root to Inglis, 1 run 
deep in the crease, tucks off the stumps through midwicket",27.4,1,1.0,"Root to Inglis, 1 run  .deep in the crease, tucks off the stumps through midwicket",Root,Inglis,1.0,0,0,1,1,1.0,0,,1
"27.5 
2 
Root to Carey, 2 runs 
short outside off, square drives through the covers and good running makes the second",27.5,2,2.0,"Root to Carey, 2 runs  .short outside off, square drives through the covers and good running makes the second",Root,Carey,2.0,0,0,1,1,2.0,0,,1
"27.6 
1 
Root to Carey, 1 run 
driven to the off side sweeper 
Overton is on the field for Archer 
end of over 288 runs  
AUS: 184/4CRR: 6.57 • RRR: 7.63 • Need 168 runs from 22 overs 
Alex Carey20 (17b 2x4) 
Josh Inglis34 (29b 1x4 1x6) 
Joe Root 3-0-19-0 
Liam Livingstone 6-0-40-1 
Right, back to pace. Here's Mark Wood. This stand is getting dangerous for England",27.6,1,1.0,"Root to Carey, 1 run  .driven to the off side sweeper  .Overton is on the field for Archer",Root,Carey,1.0,0,0,1,1,1.0,0,,1
"28.1 
• 
Wood to Carey, no run 
round the wicket, short of a length, defended to midwicket...145kph. Wood ends up on 
his knees",28.1,0,0.0,"Wood to Carey, no run  .round the wicket, short of a length, defended to midwicket...145kph. Wood ends up on  .his knees",Wood,Carey,0.0,0,0,1,1,0.0,0,,0
"28.2 
• 
Wood to Carey, no run 
angled in at off stump, back of a length, defended to cover",28.2,0,0.0,"Wood to Carey, no run  .angled in at off stump, back of a length, defended to cover",Wood,Carey,0.0,0,0,1,1,0.0,0,,0
"28.3 
2 
Wood to Carey, 2 runs 
opens the face to a short of a length delivery, angled through backward point",28.3,2,2.0,"Wood to Carey, 2 runs  .opens the face to a short of a length delivery, angled through backward point",Wood,Carey,2.0,0,0,1,1,2.0,0,,1
"28.4 
• 
Wood to Carey, no run 
round the wicket, short of a length at 142kph, defended to mid-on",28.4,0,0.0,"Wood to Carey, no run  .round the wicket, short of a length at 142kph, defended to mid-on",Wood,Carey,0.0,0,0,1,1,0.0,0,,0
"28.5 
• 
Wood to Carey, no run 
beaten! Done for pace as he shapes to drive off the back foot...145kph",28.5,0,0.0,"Wood to Carey, no run  .beaten! Done for pace as he shapes to drive off the back foot...145kph",Wood,Carey,0.0,0,0,1,1,0.0,0,,0
"28.6 
4 
Wood to Carey, FOUR runs 
flayed away! In the air for a while, but flies through backward point. Offered a hint of 
width and he laid back on a square drive 
end of over 296 runs  
AUS: 190/4CRR: 6.55 • RRR: 7.71 • Need 162 runs from 21 overs 
Alex Carey26 (23b 3x4) 
Josh Inglis34 (29b 1x4 1x6) 
Mark Wood 5-0-29-1 
Joe Root 3-0-19-0 
Archer is back on the field",28.6,4,4.0,"Wood to Carey, FOUR runs  .flayed away! In the air for a while, but flies through backward point. Offered a hint of  .width and he laid back on a square drive",Wood,Carey,4.0,1,0,1,1,4.0,0,,1
"29.1 
4 
Root to Inglis, FOUR runs 
excellent placement, onto the back foot and threads a drive through the covers. Back to 
back boundaries",29.1,4,4.0,"Root to Inglis, FOUR runs  .excellent placement, onto the back foot and threads a drive through the covers. Back to  .back boundaries",Root,Inglis,4.0,1,0,1,1,4.0,0,,1
"29.2 
• 
Root to Inglis, no run 
goes for the the reverse, doesn't make connection, goes down the leg side...not called 
wide",29.2,0,0.0,"Root to Inglis, no run  .goes for the the reverse, doesn't make connection, goes down the leg side...not called  .wide",Root,Inglis,0.0,0,0,1,1,0.0,0,,0
"29.3 
1 
Root to Inglis, 1 run 
a very slingy delivery from Root, worked off the pads into square leg",29.3,1,1.0,"Root to Inglis, 1 run  .a very slingy delivery from Root, worked off the pads into square leg",Root,Inglis,1.0,0,0,1,1,1.0,0,,1
"29.4 
2 
Root to Carey, 2 runs 
full and wide outside off, drives backward of square, sweeper can't stop the second",29.4,2,2.0,"Root to Carey, 2 runs  .full and wide outside off, drives backward of square, sweeper can't stop the second",Root,Carey,2.0,0,0,1,1,2.0,0,,1
"29.5 
• 
Root to Carey, no run 
full at off stump, pushed to cover",29.5,0,0.0,"Root to Carey, no run  .full at off stump, pushed to cover",Root,Carey,0.0,0,0,1,1,0.0,0,,0
"29.6 
• 
Root to Carey, no run 
slides on at the stumps, played into point. Good finish to the over from Root 
end of over 307 runs  
AUS: 197/4CRR: 6.56 • RRR: 7.75 • Need 155 runs from 20 overs 
Alex Carey28 (26b 3x4) 
Josh Inglis39 (32b 2x4 1x6) 
Joe Root 4-0-26-0 
Mark Wood 5-0-29-1 
So it's 155 off 20 for Australia. Six wickets in hand",29.6,0,0.0,"Root to Carey, no run  .slides on at the stumps, played into point. Good finish to the over from Root",Root,Carey,0.0,0,0,1,1,0.0,0,,0
"30.1 
1lb 
Wood to Inglis, 1 leg bye 
huge appeal for lbw, nips back from short of a length, looks to be heading down the leg 
side. Only one review left for England. Comfortably missing leg",30.1,1lb,1.0,"Wood to Inglis, 1 leg bye  .huge appeal for lbw, nips back from short of a length, looks to be heading down the leg  .side. Only one review left for England. Comfortably missing leg",Wood,Inglis,0.0,0,0,1,1,0.0,0,,0
"30.2 
• 
Wood to Carey, no run 
round the wicket, good length at off stump, played to cover",30.2,0,0.0,"Wood to Carey, no run  .round the wicket, good length at off stump, played to cover",Wood,Carey,0.0,0,0,1,1,0.0,0,,0
"30.3 
1 
Wood to Carey, 1 run 
short at the body, rolls his wrists nicely on a pull to long leg...142kph",30.3,1,1.0,"Wood to Carey, 1 run  .short at the body, rolls his wrists nicely on a pull to long leg...142kph",Wood,Carey,1.0,0,0,1,1,1.0,0,,1
"30.4 
• 
Wood to Inglis, no run 
back of a length outside off, drives square to point",30.4,0,0.0,"Wood to Inglis, no run  .back of a length outside off, drives square to point",Wood,Inglis,0.0,0,0,1,1,0.0,0,,0
"30.5 
4 
Wood to Inglis, FOUR runs 
full, into the pads, clipped very sweetly in front of square on the leg side, using Wood's 
pace",30.5,4,4.0,"Wood to Inglis, FOUR runs  .full, into the pads, clipped very sweetly in front of square on the leg side, using Wood's  .pace",Wood,Inglis,4.0,1,0,1,1,4.0,0,,1
"30.6 
• 
Wood to Inglis, no run 
back of a length, straight, 144kph, defended 
Sami: ""The game is completely in the balance...these 2 are going well and Maxwell still 
to come. Going down to the wire, love that because the crowd today deserve a thriller."" 
end of over 316 runs  
AUS: 203/4CRR: 6.54 • RRR: 7.84 • Need 149 runs from 19 overs 
Josh Inglis43 (36b 3x4 1x6) 
Alex Carey29 (28b 3x4) 
Mark Wood 6-0-34-1 
Joe Root 4-0-26-0 
Brydon Carse returns. He struggled earlier",30.6,0,0.0,"Wood to Inglis, no run  .back of a length, straight, 144kph, defended",Wood,Inglis,0.0,0,0,1,1,0.0,0,,0
"31.1 
• 
Carse to Carey, no run 
round the wicket, back of a length at off stump, cramps for room as he plays to the on 
side 
Overton on the field again for Archer",31.1,0,0.0,"Carse to Carey, no run  .round the wicket, back of a length at off stump, cramps for room as he plays to the on  .side  .Overton on the field again for Archer",Carse,Carey,0.0,0,0,1,1,0.0,0,,0
"31.2 
4 
Carse to Carey, FOUR runs 
short and wide, drives over the off side and beats the sweeper...could be some 
problems here for England",31.2,4,4.0,"Carse to Carey, FOUR runs  .short and wide, drives over the off side and beats the sweeper...could be some  .problems here for England",Carse,Carey,4.0,1,0,1,1,4.0,0,,1
"31.3 
• 
Carse to Carey, no run 
tight to off stump again, back of a length, worked to the on side",31.3,0,0.0,"Carse to Carey, no run  .tight to off stump again, back of a length, worked to the on side",Carse,Carey,0.0,0,0,1,1,0.0,0,,0
"31.4 
4 
Carse to Carey, FOUR runs 
magnificent shot! Latches onto a short ball outside off, pulls it high over midwicket. 
What form he's in",31.4,4,4.0,"Carse to Carey, FOUR runs  .magnificent shot! Latches onto a short ball outside off, pulls it high over midwicket.  .What form he's in",Carse,Carey,4.0,1,0,1,1,4.0,0,,1
"31.5 
1 
Carse to Carey, 1 run 
fuller length, at the stumps, takes an inside edge and pad to the on side. Carse also 
appears to be limping. Has had a toe problem recently",31.5,1,1.0,"Carse to Carey, 1 run  .fuller length, at the stumps, takes an inside edge and pad to the on side. Carse also  .appears to be limping. Has had a toe problem recently",Carse,Carey,1.0,0,0,1,1,1.0,0,,1
"31.6 
• 
Carse to Inglis, no run 
beaten! Full outside off, Inglis aims to drive through the covers 
And it's time for a drink. This is shaping for a big finish. Here's Miller to see it through 
end of over 329 runs  
AUS: 212/4CRR: 6.62 • RRR: 7.77 • Need 140 runs from 18 overs 
Josh Inglis43 (37b 3x4 1x6) 
Alex Carey38 (33b 5x4) 
Brydon Carse 5-0-46-0 
Mark Wood 6-0-34-1 
Hello again. This is a tasty contest. Here's Wood",31.6,0,0.0,"Carse to Inglis, no run  .beaten! Full outside off, Inglis aims to drive through the covers  .And it's time for a drink. This is shaping for a big finish. Here's Miller to see it through",Carse,Inglis,0.0,0,0,1,1,0.0,0,,0
"32.1 
1 
Wood to Carey, 1 run 
round the wicket, speared in at the pads, at 142kph, clipped to the leg-side 
That rate is nudging up to eight an over... but with wickets in hand they can afford to let 
it drift out yet",32.1,1,1.0,"Wood to Carey, 1 run  .round the wicket, speared in at the pads, at 142kph, clipped to the leg-side  .That rate is nudging up to eight an over... but with wickets in hand they can afford to let  .it drift out yet",Wood,Carey,1.0,0,0,1,1,1.0,0,,1
"32.2 
1w 
Wood to Inglis, 1 wide 
short, hostile, but down the leg-side, past the arm-pit as Inglis flinches inside the line",32.2,1w,1.0,"Wood to Inglis, 1 wide  .short, hostile, but down the leg-side, past the arm-pit as Inglis flinches inside the line",Wood,Inglis,0.0,0,0,0,0,1.0,0,,1
"32.2 
• 
Wood to Inglis, no run 
fuller length outside off, Wood was momentarily excited as Inglis swished at thin air. No 
contact",32.2,0,0.0,"Wood to Inglis, no run  .fuller length outside off, Wood was momentarily excited as Inglis swished at thin air. No  .contact",Wood,Inglis,0.0,0,0,1,1,0.0,0,,0
"32.3 
4 
Wood to Inglis, FOUR runs 
wonderful quick hands! Not a lot of width outside off, but keeps the bat-face open to 
the last split-second to beat deep third 
Deepak Samson : ""Wood has been consistently quicker and more threatening than 
Archer this game."" He has. Archer not entirely in command of his game",32.3,4,4.0,"Wood to Inglis, FOUR runs  .wonderful quick hands! Not a lot of width outside off, but keeps the bat-face open to  .the last split-second to beat deep third",Wood,Inglis,4.0,1,0,1,1,4.0,0,,1
"32.4 
2 
Wood to Inglis, 2 runs 
another excellent late cut, but Carse at deep third sets off quick and intercepts 
wonderfully to save the boundary. Big intervention 
Wood has a problem with the footholes, and grabs some sawdust. A clear sign of dew 
out there, which adds to the jeopardy for England's bowlers",32.4,2,2.0,"Wood to Inglis, 2 runs  .another excellent late cut, but Carse at deep third sets off quick and intercepts  .wonderfully to save the boundary. Big intervention  .Wood has a problem with the footholes, and grabs some sawdust. A clear sign of dew  .out there, which adds to the jeopardy for England's bowlers",Wood,Inglis,2.0,0,0,1,1,2.0,0,,1
"32.5 
1 
Wood to Inglis, 1 run 
on the back foot, jabbed out to point, and Inglis eases through to a super 41-ball fifty. 
Needs some more, but he's doing his bit and some 
See all photos 
kunal: ""4 overs of Rashid are key. England need a couple of wickets from him or else 
Australia looking favourites here"" Yes, England whipped him out of the attack after the 
breakthrough. Huge role to come",32.5,1,1.0,"Wood to Inglis, 1 run  .on the back foot, jabbed out to point, and Inglis eases through to a super 41-ball fifty.  .Needs some more, but he's doing his bit and some  .See all photos",Wood,Inglis,1.0,0,0,1,1,1.0,0,,1
"32.6 
• 
Wood to Carey, no run 
round the wicket to finish, pressed back down the line to complete another lively over 
end of over 339 runs  
AUS: 221/4CRR: 6.69 • RRR: 7.70 • Need 131 runs from 17 overs 
Alex Carey39 (35b 5x4) 
Josh Inglis50 (41b 4x4 1x6) 
Mark Wood 7-0-43-1 
Brydon Carse 5-0-46-0 
Well now. Talk of the devil. A good time to reintroduce I reckon",32.6,0,0.0,"Wood to Carey, no run  .round the wicket to finish, pressed back down the line to complete another lively over",Wood,Carey,0.0,0,0,1,1,0.0,0,,0
"33.1 
1 
Rashid to Inglis, 1 run 
on the back foot to the googly, fenced on the up to the on-side",33.1,1,1.0,"Rashid to Inglis, 1 run  .on the back foot to the googly, fenced on the up to the on-side",Rashid,Inglis,1.0,0,0,1,1,1.0,0,,1
"33.2 
1 
Rashid to Carey, 1 run 
dragged down from Rashid, but on a tight enough line to force Carey to wait and assess 
before climbing across his sweep to deep midwicket 
Nilesh : ""I'm loving it, what a contest.""",33.2,1,1.0,"Rashid to Carey, 1 run  .dragged down from Rashid, but on a tight enough line to force Carey to wait and assess  .before climbing across his sweep to deep midwicket",Rashid,Carey,1.0,0,0,1,1,1.0,0,,1
"33.3 
1 
Rashid to Inglis, 1 run 
on the back foot to the legbreak, cracked out to deep cover",33.3,1,1.0,"Rashid to Inglis, 1 run  .on the back foot to the legbreak, cracked out to deep cover",Rashid,Inglis,1.0,0,0,1,1,1.0,0,,1
"33.4 
1 
Rashid to Carey, 1 run 
tossed up on the toes, looked like the googly, pressed with a full face to the left-hander's 
mid-on",33.4,1,1.0,"Rashid to Carey, 1 run  .tossed up on the toes, looked like the googly, pressed with a full face to the left-hander's  .mid-on",Rashid,Carey,1.0,0,0,1,1,1.0,0,,1
"33.5 
1 
Rashid to Inglis, 1 run 
waits on the back foot, thrashed on the up into the covers, but can't find the gap",33.5,1,1.0,"Rashid to Inglis, 1 run  .waits on the back foot, thrashed on the up into the covers, but can't find the gap",Rashid,Inglis,1.0,0,0,1,1,1.0,0,,1
"33.6 
• 
Rashid to Carey, no run 
beaten by the googly on the wider line, lined up the cut, couldn't connect. Smith gathers 
to complete a typically tight over 
Three more of those will push the rate up a touch, but the worm is utterly level-pegging 
for now 
end of over 345 runs  
AUS: 226/4CRR: 6.64 • RRR: 7.87 • Need 126 runs from 96b 
Alex Carey41 (38b 5x4) 
Josh Inglis53 (44b 4x4 1x6) 
Adil Rashid 7-1-30-1 
Mark Wood 7-0-43-1 
Right, here's Archer",33.6,0,0.0,"Rashid to Carey, no run  .beaten by the googly on the wider line, lined up the cut, couldn't connect. Smith gathers  .to complete a typically tight over  .Three more of those will push the rate up a touch, but the worm is utterly level-pegging  .for now",Rashid,Carey,0.0,0,0,1,1,0.0,0,,0
"34.1 
• 
Archer to Inglis, no run 
lovely slower ball, on a wide line, looked like a legcutter, and yep, rolled the fingers on 
the left side, and beat a thrashing drive",34.1,0,0.0,"Archer to Inglis, no run  .lovely slower ball, on a wide line, looked like a legcutter, and yep, rolled the fingers on  .the left side, and beat a thrashing drive",Archer,Inglis,0.0,0,0,1,1,0.0,0,,0
"34.2 
4 
Archer to Inglis, FOUR runs 
sits back on the short ball, hauled away through the leg-side! The boundary rider was 
running through treacle, as the ball gathered pace across the practice pitches",34.2,4,4.0,"Archer to Inglis, FOUR runs  .sits back on the short ball, hauled away through the leg-side! The boundary rider was  .running through treacle, as the ball gathered pace across the practice pitches",Archer,Inglis,4.0,1,0,1,1,4.0,0,,1
"34.3 
• 
Archer to Inglis, no run 
pace back on from Archer, 141kph and zipping back off the pitch, over the top of off 
stump. His inducker has been in excellent order today, it's the variations that have 
suffered",34.3,0,0.0,"Archer to Inglis, no run  .pace back on from Archer, 141kph and zipping back off the pitch, over the top of off  .stump. His inducker has been in excellent order today, it's the variations that have  .suffered",Archer,Inglis,0.0,0,0,1,1,0.0,0,,0
"34.4 
• 
Archer to Inglis, no run 
full, straight, clipped hard off the pads but straight at midwicket. A useful dot to keep 
the over tight",34.4,0,0.0,"Archer to Inglis, no run  .full, straight, clipped hard off the pads but straight at midwicket. A useful dot to keep  .the over tight",Archer,Inglis,0.0,0,0,1,1,0.0,0,,0
"34.5 
4 
Archer to Inglis, FOUR runs 
short and wide! Archer offers width once more, it's been his Achilles heel today, and the 
knuckleball just sits up in the pitch, to be clubbed through point",34.5,4,4.0,"Archer to Inglis, FOUR runs  .short and wide! Archer offers width once more, it's been his Achilles heel today, and the  .knuckleball just sits up in the pitch, to be clubbed through point",Archer,Inglis,4.0,1,0,1,1,4.0,0,,1
"34.6 
• 
Archer to Inglis, no run 
that's more like it from Archer, hitting the pitch hard and at pace. Blocked back down the 
pitch. But two boundaries keep Australia ticking along 
end of over 358 runs  
AUS: 234/4CRR: 6.68 • RRR: 7.86 • Need 118 runs from 90b 
Josh Inglis61 (50b 6x4 1x6) 
Alex Carey41 (38b 5x4) 
Jofra Archer 6-0-41-1 
Adil Rashid 7-1-30-1 
Where's the wicket coming from? Rashid will bowl his eighth, as England hunt the key 
breakthrough",34.6,0,0.0,"Archer to Inglis, no run  .that's more like it from Archer, hitting the pitch hard and at pace. Blocked back down the  .pitch. But two boundaries keep Australia ticking along",Archer,Inglis,0.0,0,0,1,1,0.0,0,,0
"35.1 
1 
Rashid to Carey, 1 run 
tight line on the googly, pressed into the covers with bat and pad together",35.1,1,1.0,"Rashid to Carey, 1 run  .tight line on the googly, pressed into the covers with bat and pad together",Rashid,Carey,1.0,0,0,1,1,1.0,0,,1
"35.2 
3 
Rashid to Inglis, 3 runs 
width outside off, and a lucky under-edge past the off stump! Smith is nutmegged but 
Duckett mops up to save the boundary, but the hundred partnership comes up",35.2,3,3.0,"Rashid to Inglis, 3 runs  .width outside off, and a lucky under-edge past the off stump! Smith is nutmegged but  .Duckett mops up to save the boundary, but the hundred partnership comes up",Rashid,Inglis,3.0,0,0,1,1,3.0,0,,1
"35.3 
• 
Rashid to Carey, no run 
tossed right up to the bat, thumped hard back at Rashid, on the half-volley. Close...",35.3,0,0.0,"Rashid to Carey, no run  .tossed right up to the bat, thumped hard back at Rashid, on the half-volley. Close...",Rashid,Carey,0.0,0,0,1,1,0.0,0,,0
"35.4 
1 
Rashid to Carey, 1 run 
cramped pull, back of a length but a very tight line, slammed to long-on",35.4,1,1.0,"Rashid to Carey, 1 run  .cramped pull, back of a length but a very tight line, slammed to long-on",Rashid,Carey,1.0,0,0,1,1,1.0,0,,1
"35.5 
1 
Rashid to Inglis, 1 run 
good use of the feet, lofted down the ground with placement over power, gathered by 
the long-on sweeper",35.5,1,1.0,"Rashid to Inglis, 1 run  .good use of the feet, lofted down the ground with placement over power, gathered by  .the long-on sweeper",Rashid,Inglis,1.0,0,0,1,1,1.0,0,,1
"35.6 
1 
Rashid to Carey, 1 run 
very full, slapped at Carse at mid-off, who fumbles to gift a single. He saved two earlier, 
but has given one back there with a bad error 
Furqan: ""When Carey came to bat win predictor was saying 80-20 to England.. now its 
55-45... Tells you what kind of a knock he is playing here "" 
end of over 367 runs  
AUS: 241/4CRR: 6.69 • RRR: 7.92 • Need 111 runs from 84b 
Alex Carey44 (42b 5x4) 
Josh Inglis65 (52b 6x4 1x6) 
Adil Rashid 8-1-37-1 
Jofra Archer 6-0-41-1 
Archer to continue, although there's someone behind the bowler's arm to delay things",35.6,1,1.0,"Rashid to Carey, 1 run  .very full, slapped at Carse at mid-off, who fumbles to gift a single. He saved two earlier,  .but has given one back there with a bad error",Rashid,Carey,1.0,0,0,1,1,1.0,0,,1
"36.1 
1 
Archer to Carey, 1 run 
round the wicket, very full, clipped to Wood at mid-on, who attempts an off-balance run-
out 
Bjorn: ""England might need Root or Livingstone to bowl a couple more overs, seeing 
how Carse is going. Always a risk with only 4 specialist bowlers. What if one of them 
has an off day!""",36.1,1,1.0,"Archer to Carey, 1 run  .round the wicket, very full, clipped to Wood at mid-on, who attempts an off-balance run- .out",Archer,Carey,1.0,0,0,1,1,1.0,0,,1
"36.2 
• 
Archer to Inglis, no run 
attacking full length, right up to the blockhole at 144kph, and clipped to midwicket",36.2,0,0.0,"Archer to Inglis, no run  .attacking full length, right up to the blockhole at 144kph, and clipped to midwicket",Archer,Inglis,0.0,0,0,1,1,0.0,0,,0
