raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"23.6 
• 
Greaves to Edwards, no run 
full on the stumps. Digs it out towards long-off 
end of over 246 runs • 1 wicket 
NED: 108/4CRR: 4.50 • RRR: 6.53 • Need 170 runs from 26 overs 
Scott Edwards0 (3b) 
Bas de Leede19 (30b 1x4) 
Chris Greaves 1-0-6-1 
Mark Watt 3-0-10-0 
170 needed in 20 overs for the qualification... Here's Sole",23.6,0,0.0,"Greaves to Edwards, no run  .full on the stumps. Digs it out towards long-off",Greaves,Edwards,0.0,0,0,1,1,0.0,0,,0
"24.1 
• 
Sole to de Leede, no run 
a length ball around off, coming in with the angle. De Leede looks to flick it away and 
gets an inside edge onto the pads. There was an appeal for lbw; given not out",24.1,0,0.0,"Sole to de Leede, no run  .a length ball around off, coming in with the angle. De Leede looks to flick it away and  .gets an inside edge onto the pads. There was an appeal for lbw; given not out",Sole,de Leede,0.0,0,0,1,1,0.0,0,,0
"24.2 
• 
Sole to de Leede, no run 
length ball on the stumps. Pushed towards short midwicket",24.2,0,0.0,"Sole to de Leede, no run  .length ball on the stumps. Pushed towards short midwicket",Sole,de Leede,0.0,0,0,1,1,0.0,0,,0
"24.3 
1 
Sole to de Leede, 1 run 
short of length at the stumps. Pulled towards deep-backward square leg",24.3,1,1.0,"Sole to de Leede, 1 run  .short of length at the stumps. Pulled towards deep-backward square leg",Sole,de Leede,1.0,0,0,1,1,1.0,0,,1
"24.4 
1 
Sole to Edwards, 1 run 
full outside off. Opens the face of the bat to steer it towards deep third",24.4,1,1.0,"Sole to Edwards, 1 run  .full outside off. Opens the face of the bat to steer it towards deep third",Sole,Edwards,1.0,0,0,1,1,1.0,0,,1
"24.5 
4 
Sole to de Leede, FOUR runs 
full outside off and driven to the left of mid-off for four",24.5,4,4.0,"Sole to de Leede, FOUR runs  .full outside off and driven to the left of mid-off for four",Sole,de Leede,4.0,1,0,1,1,4.0,0,,1
"24.6 
4 
Sole to de Leede, FOUR runs 
length ball around off and punched down the ground. Sole jumps in his follow-through 
but cannot get a hand on it as the ball bounces off the surface, and goes on to bisect 
mid-off and mid-on 
end of over 2510 runs  
NED: 118/4CRR: 4.72 • RRR: 6.40 • Need 160 runs from 25 overs 
Bas de Leede28 (35b 3x4) 
Scott Edwards1 (4b) 
Chris Sole 6-1-32-0 
Chris Greaves 1-0-6-1",24.6,4,4.0,"Sole to de Leede, FOUR runs  .length ball around off and punched down the ground. Sole jumps in his follow-through  .but cannot get a hand on it as the ball bounces off the surface, and goes on to bisect  .mid-off and mid-on",Sole,de Leede,4.0,1,0,1,1,4.0,0,,1
"25.1 
4 
Greaves to Edwards, FOUR runs 
a high full toss around off and Edwards uses the reverse shot to help it to the deep third 
boundary",25.1,4,4.0,"Greaves to Edwards, FOUR runs  .a high full toss around off and Edwards uses the reverse shot to help it to the deep third  .boundary",Greaves,Edwards,4.0,1,0,1,1,4.0,0,,1
"25.2 
4 
Greaves to Edwards, FOUR runs 
another reverse sweep, another four. That's now four fours in four balls for Netherlands. 
It was full on middle and Edwards just helped it fine, beating the man at 45 on his left",25.2,4,4.0,"Greaves to Edwards, FOUR runs  .another reverse sweep, another four. That's now four fours in four balls for Netherlands.  .It was full on middle and Edwards just helped it fine, beating the man at 45 on his left",Greaves,Edwards,4.0,1,0,1,1,4.0,0,,1
"25.3 
1 
Greaves to Edwards, 1 run 
a googly. Short on the stumps. Pulled towards deep midwicket",25.3,1,1.0,"Greaves to Edwards, 1 run  .a googly. Short on the stumps. Pulled towards deep midwicket",Greaves,Edwards,1.0,0,0,1,1,1.0,0,,1
"25.4 
• 
Greaves to de Leede, no run 
full outside off. Digs it out towards extra cover",25.4,0,0.0,"Greaves to de Leede, no run  .full outside off. Digs it out towards extra cover",Greaves,de Leede,0.0,0,0,1,1,0.0,0,,0
"25.5 
1 
Greaves to de Leede, 1 run 
short of length around off, and this one kept quite low. Around shin height, I think. De 
Leede punches it towards long-on",25.5,1,1.0,"Greaves to de Leede, 1 run  .short of length around off, and this one kept quite low. Around shin height, I think. De  .Leede punches it towards long-on",Greaves,de Leede,1.0,0,0,1,1,1.0,0,,1
"25.6 
2 
Greaves to Edwards, 2 runs 
full around off. Flicked in front of square leg and Edwards sprints back for the second. 
For a moment, it looked like he was in trouble but the dive allows him to get to his 
crease in time 
end of over 2612 runs  
NED: 130/4CRR: 5.00 • RRR: 6.16 • Need 148 runs from 24 overs 
Scott Edwards12 (8b 2x4) 
Bas de Leede29 (37b 3x4) 
Chris Greaves 2-0-18-1 
Chris Sole 6-1-32-0",25.6,2,2.0,"Greaves to Edwards, 2 runs  .full around off. Flicked in front of square leg and Edwards sprints back for the second.  .For a moment, it looked like he was in trouble but the dive allows him to get to his  .crease in time",Greaves,Edwards,2.0,0,0,1,1,2.0,0,,1
"26.1 
• 
Sole to de Leede, no run 
length ball around off. Defended back",26.1,0,0.0,"Sole to de Leede, no run  .length ball around off. Defended back",Sole,de Leede,0.0,0,0,1,1,0.0,0,,0
"26.2 
• 
Sole to de Leede, no run 
full around off. Punched back 
The leather has come off the ball, and the umpires are replacing it",26.2,0,0.0,"Sole to de Leede, no run  .full around off. Punched back  .The leather has come off the ball, and the umpires are replacing it",Sole,de Leede,0.0,0,0,1,1,0.0,0,,0
"26.3 
• 
Sole to de Leede, no run 
full around off. Punched back towards the bowler",26.3,0,0.0,"Sole to de Leede, no run  .full around off. Punched back towards the bowler",Sole,de Leede,0.0,0,0,1,1,0.0,0,,0
"26.4 
2 
Sole to de Leede, 2 runs 
full around off. Hits it through covers for a couple",26.4,2,2.0,"Sole to de Leede, 2 runs  .full around off. Hits it through covers for a couple",Sole,de Leede,2.0,0,0,1,1,2.0,0,,1
"26.5 
• 
Sole to de Leede, no run 
short ball around off. De Leede pulls it down to the left of short midwicket where the 
fielder makes an excellent diving stop",26.5,0,0.0,"Sole to de Leede, no run  .short ball around off. De Leede pulls it down to the left of short midwicket where the  .fielder makes an excellent diving stop",Sole,de Leede,0.0,0,0,1,1,0.0,0,,0
"26.6 
1w 
Sole to de Leede, 1 wide 
short of length but angling down the leg side. Called a wide 
Cross looks in some discomfort behind the stumps",26.6,1w,1.0,"Sole to de Leede, 1 wide  .short of length but angling down the leg side. Called a wide  .Cross looks in some discomfort behind the stumps",Sole,de Leede,0.0,0,0,0,0,1.0,0,,1
"26.6 
1 
Sole to de Leede, 1 run 
short of length. Pulled to the right of midwicket this time where Greaves' half-stop keeps 
it to just one 
end of over 274 runs  
NED: 134/4CRR: 4.96 • RRR: 6.26 • Need 144 runs from 23 overs 
Bas de Leede32 (43b 3x4) 
Scott Edwards12 (8b 2x4) 
Chris Sole 7-1-36-0 
Chris Greaves 2-0-18-1",26.6,1,1.0,"Sole to de Leede, 1 run  .short of length. Pulled to the right of midwicket this time where Greaves' half-stop keeps  .it to just one",Sole,de Leede,1.0,0,0,1,1,1.0,0,,1
"27.1 
4 
Sharif to de Leede, FOUR runs 
length ball around off. De Leede charges down the track and drives it down the ground 
for four",27.1,4,4.0,"Sharif to de Leede, FOUR runs  .length ball around off. De Leede charges down the track and drives it down the ground  .for four",Sharif,de Leede,4.0,1,0,1,1,4.0,0,,1
"27.2 
• 
Sharif to de Leede, no run 
Once again walks at the bowler and this time looks to flick it away. Fails to connect and 
the ball goes between bat and pad",27.2,0,0.0,"Sharif to de Leede, no run  .Once again walks at the bowler and this time looks to flick it away. Fails to connect and  .the ball goes between bat and pad",Sharif,de Leede,0.0,0,0,1,1,0.0,0,,0
"27.3 
1 
Sharif to de Leede, 1 run 
length outside off. Punched towards extra cover where a fumble allows a single",27.3,1,1.0,"Sharif to de Leede, 1 run  .length outside off. Punched towards extra cover where a fumble allows a single",Sharif,de Leede,1.0,0,0,1,1,1.0,0,,1
"27.4 
• 
Sharif to Edwards, no run 
short of length outside off. Edwards too comes out of his crease and dabs it towards 
backward point",27.4,0,0.0,"Sharif to Edwards, no run  .short of length outside off. Edwards too comes out of his crease and dabs it towards  .backward point",Sharif,Edwards,0.0,0,0,1,1,0.0,0,,0
"27.5 
3nb 
Sharif to Edwards, (no ball) 2 runs 
length outside off. Steered towards deep third and Edwards charges back for the 
second. And to make things worse for Scotland, Sharif has overstepped - a big no-ball 
Free hit",27.5,3nb,3.0,"Sharif to Edwards, (no ball) 2 runs  .length outside off. Steered towards deep third and Edwards charges back for the  .second. And to make things worse for Scotland, Sharif has overstepped - a big no-ball  .Free hit",Sharif,Edwards,2.0,0,0,1,0,3.0,0,,1
"27.5 
• 
Sharif to Edwards, no run 
short outside off. Pulled but straight towards short midwicket",27.5,0,0.0,"Sharif to Edwards, no run  .short outside off. Pulled but straight towards short midwicket",Sharif,Edwards,0.0,0,0,1,1,0.0,0,,0
"27.6 
• 
Sharif to Edwards, no run 
length ball around off. Comes out of his crease but had to defend in the end 
end of over 288 runs  
NED: 142/4CRR: 5.07 • RRR: 6.18 • Need 136 runs from 22 overs 
Scott Edwards14 (12b 2x4) 
Bas de Leede37 (46b 4x4) 
Safyaan Sharif 6-0-30-0 
Chris Sole 7-1-36-0 
Netherlands need 136 in 16 overs, at a rate of",27.6,0,0.0,"Sharif to Edwards, no run  .length ball around off. Comes out of his crease but had to defend in the end",Sharif,Edwards,0.0,0,0,1,1,0.0,0,,0
"28.1 
1 
Watt to de Leede, 1 run 
uses his feet to push this full ball towards long-on",28.1,1,1.0,"Watt to de Leede, 1 run  .uses his feet to push this full ball towards long-on",Watt,de Leede,1.0,0,0,1,1,1.0,0,,1
"28.2 
• 
Watt to Edwards, no run 
length ball around off. Looks to turn it on the leg side but ends up hitting much 
straighter. Watt makes the stop",28.2,0,0.0,"Watt to Edwards, no run  .length ball around off. Looks to turn it on the leg side but ends up hitting much  .straighter. Watt makes the stop",Watt,Edwards,0.0,0,0,1,1,0.0,0,,0
"28.3 
2 
Watt to Edwards, 2 runs 
swept from outside off towards deep-backward square leg, and they come back for the 
second",28.3,2,2.0,"Watt to Edwards, 2 runs  .swept from outside off towards deep-backward square leg, and they come back for the  .second",Watt,Edwards,2.0,0,0,1,1,2.0,0,,1
"28.4 
4 
Watt to Edwards, FOUR runs 
a reverse sweep, to the left of short third and that's another boundary for Edwards in 
that region",28.4,4,4.0,"Watt to Edwards, FOUR runs  .a reverse sweep, to the left of short third and that's another boundary for Edwards in  .that region",Watt,Edwards,4.0,1,0,1,1,4.0,0,,1
"28.5 
• 
Watt to Edwards, no run 
full around off. Looks to flick it away but gets an inside edge onto the pads",28.5,0,0.0,"Watt to Edwards, no run  .full around off. Looks to flick it away but gets an inside edge onto the pads",Watt,Edwards,0.0,0,0,1,1,0.0,0,,0
"28.6 
1 
Watt to Edwards, 1 run 
a length ball. Drags the sweep towards deep square leg. 150 up for Netherlands 
end of over 298 runs  
NED: 150/4CRR: 5.17 • RRR: 6.09 • Need 128 runs from 21 overs 
Scott Edwards21 (17b 3x4) 
Bas de Leede38 (47b 4x4) 
Mark Watt 4-0-18-0 
Safyaan Sharif 6-0-30-0 
128 required in 15 now. McMullen with the keeper standing up",28.6,1,1.0,"Watt to Edwards, 1 run  .a length ball. Drags the sweep towards deep square leg. 150 up for Netherlands",Watt,Edwards,1.0,0,0,1,1,1.0,0,,1
"29.1 
1 
McMullen to Edwards, 1 run 
length ball on the stumps. Turned towards short midwicket for a quick single",29.1,1,1.0,"McMullen to Edwards, 1 run  .length ball on the stumps. Turned towards short midwicket for a quick single",McMullen,Edwards,1.0,0,0,1,1,1.0,0,,1
"29.2 
1 
McMullen to de Leede, 1 run 
length ball around off. Punched towards long-off 
Jono: ""The Dutch need a couple of 15 plus overs to get them back in the hunt. They 
have to go for it soon or the rate will keep on climbing. I know it's easier said they done 
but they don't have anything to lose.""",29.2,1,1.0,"McMullen to de Leede, 1 run  .length ball around off. Punched towards long-off",McMullen,de Leede,1.0,0,0,1,1,1.0,0,,1
"29.3 
1 
McMullen to Edwards, 1 run 
length ball on the stumps. Turned in front of square leg for one more",29.3,1,1.0,"McMullen to Edwards, 1 run  .length ball on the stumps. Turned in front of square leg for one more",McMullen,Edwards,1.0,0,0,1,1,1.0,0,,1
"29.4 
1 
McMullen to de Leede, 1 run 
length ball around off. Uses his feet and hits it towards long-off. Was in the air but 
almost parallel to the ground. The bowler had little chance",29.4,1,1.0,"McMullen to de Leede, 1 run  .length ball around off. Uses his feet and hits it towards long-off. Was in the air but  .almost parallel to the ground. The bowler had little chance",McMullen,de Leede,1.0,0,0,1,1,1.0,0,,1
"29.5 
1 
McMullen to Edwards, 1 run 
a high, wayward full toss down the leg side but Edwards misses out. Ends up hitting it 
straight towards fine leg",29.5,1,1.0,"McMullen to Edwards, 1 run  .a high, wayward full toss down the leg side but Edwards misses out. Ends up hitting it  .straight towards fine leg",McMullen,Edwards,1.0,0,0,1,1,1.0,0,,1
"29.6 
4 
McMullen to de Leede, FOUR runs 
another high full toss on the body and de Leede puts it away. Hits it to the deep square 
leg boundary for four 
Over to Rvel as chase gets tense 
end of over 309 runs  
NED: 159/4CRR: 5.30 • RRR: 5.95 • Need 119 runs from 20 overs 
Bas de Leede44 (50b 5x4) 
Scott Edwards24 (20b 3x4) 
Brandon McMullen 7-0-38-1 
Mark Watt 4-0-18-0",29.6,4,4.0,"McMullen to de Leede, FOUR runs  .another high full toss on the body and de Leede puts it away. Hits it to the deep square  .leg boundary for four  .Over to Rvel as chase gets tense",McMullen,de Leede,4.0,1,0,1,1,4.0,0,,1
"30.1 
1 
Watt to Edwards, 1 run 
Nudged hurriedly to the leg side and they scamper through a run",30.1,1,1.0,"Watt to Edwards, 1 run  .Nudged hurriedly to the leg side and they scamper through a run",Watt,Edwards,1.0,0,0,1,1,1.0,0,,1
"30.2 
2 
Watt to de Leede, 2 runs 
Lobbed up on a full length goes on with the arm on middle, hauls it away to cover, they 
pinch a run, shy at the non-striker's end, bowler is not backing up, misfield and they wind 
up taking an extra run",30.2,2,2.0,"Watt to de Leede, 2 runs  .Lobbed up on a full length goes on with the arm on middle, hauls it away to cover, they  .pinch a run, shy at the non-striker's end, bowler is not backing up, misfield and they wind  .up taking an extra run",Watt,de Leede,2.0,0,0,1,1,2.0,0,,1
"30.3 
1 
Watt to de Leede, 1 run 
Comes down the track and forces it away to mid-off, steals a run",30.3,1,1.0,"Watt to de Leede, 1 run  .Comes down the track and forces it away to mid-off, steals a run",Watt,de Leede,1.0,0,0,1,1,1.0,0,,1
"30.4 
• 
Watt to Edwards, no run 
Nicely tossed up and it slides across off, beats the outside edge by a fair margin",30.4,0,0.0,"Watt to Edwards, no run  .Nicely tossed up and it slides across off, beats the outside edge by a fair margin",Watt,Edwards,0.0,0,0,1,1,0.0,0,,0
"30.5 
W 
Watt to Edwards, OUT 
Tossed up on a full length, straightens a touch on middle and thumps his pads, huge 
shout for an lbw and they get into a long consultation before deciding to send it upstairs 
in the dying moments of the DRS timer. There is no contact between bat and ball, 
pitching outside off, impact in line and wickets hitting! What's a review! Such a crucial 
breakthrough. Scotland have managed to break this increasingly irksome partnership at 
a crucial juncture of a game. Just when Netherlands were getting back into the game 
and runs were flowing, Scotland have come right back in the game! 
Scott Edwards lbw b Watt 25 (23b 3x4 0x6 33m) SR: 108.69 
See all photos 
This partnership between de Leede and Edwards held the key for the Netherlands. That 
coveted final spot in the World Cup is looking a bit further away from their grasp as this 
wicket has shift the momentum in favor of Scotland. Which way do you think this game 
is tilting at the moment?",30.5,W,0.0,"Watt to Edwards, OUT  .Tossed up on a full length, straightens a touch on middle and thumps his pads, huge  .shout for an lbw and they get into a long consultation before deciding to send it upstairs  .in the dying moments of the DRS timer. There is no contact between bat and ball,  .pitching outside off, impact in line and wickets hitting! What's a review! Such a crucial  .breakthrough. Scotland have managed to break this increasingly irksome partnership at  .a crucial juncture of a game. Just when Netherlands were getting back into the game  .and runs were flowing, Scotland have come right back in the game!  .Scott Edwards lbw b Watt 25 (23b 3x4 0x6 33m) SR: 108.69",Watt,Edwards,0.0,0,0,1,1,0.0,1,lbw b Watt,0
"30.6 
1 
Watt to Saqib Zulfiqar, 1 run 
Flighted delivery from round the wicket on a length outside off, steps away to the on 
side, splays his front foot out to cover and clatters it down into the covers for a run. 
Netherlands need major rebuilding work here 
end of over 315 runs • 1 wicket 
NED: 164/5CRR: 5.29 • RRR: 6.00 • Need 114 runs from 19 overs 
Saqib Zulfiqar1 (1b) 
Bas de Leede47 (52b 5x4) 
Mark Watt 5-0-23-1 
Brandon McMullen 7-0-38-1",30.6,1,1.0,"Watt to Saqib Zulfiqar, 1 run  .Flighted delivery from round the wicket on a length outside off, steps away to the on  .side, splays his front foot out to cover and clatters it down into the covers for a run.  .Netherlands need major rebuilding work here",Watt,Saqib Zulfiqar,1.0,0,0,1,1,1.0,0,,1
"31.1 
• 
Leask to Saqib Zulfiqar, no run 
Floats it up on a full length, spinning away outside off, plays with the spin to deep point",31.1,0,0.0,"Leask to Saqib Zulfiqar, no run  .Floats it up on a full length, spinning away outside off, plays with the spin to deep point",Leask,Saqib Zulfiqar,0.0,0,0,1,1,0.0,0,,0
"31.2 
• 
Leask to Saqib Zulfiqar, no run 
Dishes out a full toss and he slaps it straight down to cover",31.2,0,0.0,"Leask to Saqib Zulfiqar, no run  .Dishes out a full toss and he slaps it straight down to cover",Leask,Saqib Zulfiqar,0.0,0,0,1,1,0.0,0,,0
"31.3 
1b 
Leask to Saqib Zulfiqar, 1 bye 
Attempts a reverse sweep but cannot connect, off the pad and short third sprints across 
to keep it down to one",31.3,1b,1.0,"Leask to Saqib Zulfiqar, 1 bye  .Attempts a reverse sweep but cannot connect, off the pad and short third sprints across  .to keep it down to one",Leask,Saqib Zulfiqar,0.0,0,0,1,1,0.0,0,,1
"31.4 
• 
Leask to de Leede, no run 
Tossed up, goes on with the arm on middle, tucked away towards short midwicket",31.4,0,0.0,"Leask to de Leede, no run  .Tossed up, goes on with the arm on middle, tucked away towards short midwicket",Leask,de Leede,0.0,0,0,1,1,0.0,0,,0
"31.5 
1 
Leask to de Leede, 1 run 
Flicked away using his fluid wrists to square leg for a run",31.5,1,1.0,"Leask to de Leede, 1 run  .Flicked away using his fluid wrists to square leg for a run",Leask,de Leede,1.0,0,0,1,1,1.0,0,,1
"31.6 
1 
Leask to Saqib Zulfiqar, 1 run 
Round the wicket, flatter on off, worked off the backfoot to the leg side and he will keep 
the strike 
end of over 323 runs  
NED: 167/5CRR: 5.21 • RRR: 6.16 • Need 111 runs from 18 overs 
Saqib Zulfiqar2 (5b) 
Bas de Leede48 (54b 5x4) 
Michael Leask 5-0-19-2 
Mark Watt 5-0-23-1",31.6,1,1.0,"Leask to Saqib Zulfiqar, 1 run  .Round the wicket, flatter on off, worked off the backfoot to the leg side and he will keep  .the strike",Leask,Saqib Zulfiqar,1.0,0,0,1,1,1.0,0,,1
"32.1 
• 
Watt to Saqib Zulfiqar, no run 
Tossed up, lots of flight, angling in from outside off, wanders down the leg side and 
then blocks it back to the bowler",32.1,0,0.0,"Watt to Saqib Zulfiqar, no run  .Tossed up, lots of flight, angling in from outside off, wanders down the leg side and  .then blocks it back to the bowler",Watt,Saqib Zulfiqar,0.0,0,0,1,1,0.0,0,,0
"32.2 
4 
Watt to Saqib Zulfiqar, FOUR runs 
Stunning shot! Slightly short and width on offer, makes room to thwack a cut and it 
skittles away to backward point boundary. Much needed boundary to break the 
shackles after the wicket",32.2,4,4.0,"Watt to Saqib Zulfiqar, FOUR runs  .Stunning shot! Slightly short and width on offer, makes room to thwack a cut and it  .skittles away to backward point boundary. Much needed boundary to break the  .shackles after the wicket",Watt,Saqib Zulfiqar,4.0,1,0,1,1,4.0,0,,1
"32.3 
• 
Watt to Saqib Zulfiqar, no run 
Flighted delivery on a length just outside off, lunges forward and defends it towards 
mid-off",32.3,0,0.0,"Watt to Saqib Zulfiqar, no run  .Flighted delivery on a length just outside off, lunges forward and defends it towards  .mid-off",Watt,Saqib Zulfiqar,0.0,0,0,1,1,0.0,0,,0
"32.4 
• 
Watt to Saqib Zulfiqar, no run 
Flatter trajectory on a length just outside off, hacked away off the backfoot to point",32.4,0,0.0,"Watt to Saqib Zulfiqar, no run  .Flatter trajectory on a length just outside off, hacked away off the backfoot to point",Watt,Saqib Zulfiqar,0.0,0,0,1,1,0.0,0,,0
"32.5 
• 
Watt to Saqib Zulfiqar, no run 
Driven back to the bowler",32.5,0,0.0,"Watt to Saqib Zulfiqar, no run  .Driven back to the bowler",Watt,Saqib Zulfiqar,0.0,0,0,1,1,0.0,0,,0
"32.6 
• 
Watt to Saqib Zulfiqar, no run 
Zips it in quicker on a full length, veering in from outside off, belted down the wicket and 
Watt dives to his right to prevent any thoughts of a single 
end of over 334 runs  
NED: 171/5CRR: 5.18 • RRR: 6.29 • Need 107 runs from 17 overs 
Saqib Zulfiqar6 (11b 1x4) 
Bas de Leede48 (54b 5x4) 
Mark Watt 6-0-27-1 
Michael Leask 5-0-19-2",32.6,0,0.0,"Watt to Saqib Zulfiqar, no run  .Zips it in quicker on a full length, veering in from outside off, belted down the wicket and  .Watt dives to his right to prevent any thoughts of a single",Watt,Saqib Zulfiqar,0.0,0,0,1,1,0.0,0,,0
"33.1 
2 
Leask to de Leede, 2 runs 
Round the wicket, pushes it through the air on a length on off, saunters to the pitch and 
forces it down the wicket, two more giddy sprinting runs as long-off gets around it",33.1,2,2.0,"Leask to de Leede, 2 runs  .Round the wicket, pushes it through the air on a length on off, saunters to the pitch and  .forces it down the wicket, two more giddy sprinting runs as long-off gets around it",Leask,de Leede,2.0,0,0,1,1,2.0,0,,1
"33.2 
• 
Leask to de Leede, no run 
Shoves it back to the bowler",33.2,0,0.0,"Leask to de Leede, no run  .Shoves it back to the bowler",Leask,de Leede,0.0,0,0,1,1,0.0,0,,0
"33.3 
• 
Leask to de Leede, no run 
Tossed very full and outside off, rasps it down to point",33.3,0,0.0,"Leask to de Leede, no run  .Tossed very full and outside off, rasps it down to point",Leask,de Leede,0.0,0,0,1,1,0.0,0,,0
"33.4 
1 
Leask to de Leede, 1 run 
On the pads, he rocks back and lofts it away to deep square, ticking the scoreboard 
nicely. Zulfiqar has looked busy and supporting de Leede well",33.4,1,1.0,"Leask to de Leede, 1 run  .On the pads, he rocks back and lofts it away to deep square, ticking the scoreboard  .nicely. Zulfiqar has looked busy and supporting de Leede well",Leask,de Leede,1.0,0,0,1,1,1.0,0,,1
"33.5 
1 
Leask to Saqib Zulfiqar, 1 run 
That looked pretty adjacent; inverses his stance for a reverse sweep and misses it by a 
mile. Well, on the reply, it looks like he might have got some bat on it",33.5,1,1.0,"Leask to Saqib Zulfiqar, 1 run  .That looked pretty adjacent; inverses his stance for a reverse sweep and misses it by a  .mile. Well, on the reply, it looks like he might have got some bat on it",Leask,Saqib Zulfiqar,1.0,0,0,1,1,1.0,0,,1
"33.6 
1 
Leask to de Leede, 1 run 
Rooted on the backfoot and tugs it away past short fine for a run 
end of over 345 runs  
NED: 176/5CRR: 5.17 • RRR: 6.37 • Need 102 runs from 96b 
Bas de Leede52 (59b 5x4) 
Saqib Zulfiqar7 (12b 1x4) 
Michael Leask 6-0-24-2 
Mark Watt 6-0-27-1",33.6,1,1.0,"Leask to de Leede, 1 run  .Rooted on the backfoot and tugs it away past short fine for a run",Leask,de Leede,1.0,0,0,1,1,1.0,0,,1
"34.1 
• 
Watt to de Leede, no run 
Shimmies down leg but cannot time it well, ends up blocking it back to the bowler",34.1,0,0.0,"Watt to de Leede, no run  .Shimmies down leg but cannot time it well, ends up blocking it back to the bowler",Watt,de Leede,0.0,0,0,1,1,0.0,0,,0
"34.2 
6 
Watt to de Leede, SIX runs 
Slow-swept the ball delightfully for six! Such a pleasant shot, went back and belted it 
right out of the screws over square leg",34.2,6,6.0,"Watt to de Leede, SIX runs  .Slow-swept the ball delightfully for six! Such a pleasant shot, went back and belted it  .right out of the screws over square leg",Watt,de Leede,6.0,0,1,1,1,6.0,0,,1
"34.3 
• 
Watt to de Leede, no run 
Can't sweep that away properly, was very keen on taking a run but it caroms down close 
to the keeper",34.3,0,0.0,"Watt to de Leede, no run  .Can't sweep that away properly, was very keen on taking a run but it caroms down close  .to the keeper",Watt,de Leede,0.0,0,0,1,1,0.0,0,,0
"34.4 
1 
Watt to de Leede, 1 run 
Makes room and slices a cut and ambles across to the other end",34.4,1,1.0,"Watt to de Leede, 1 run  .Makes room and slices a cut and ambles across to the other end",Watt,de Leede,1.0,0,0,1,1,1.0,0,,1
"34.5 
1 
Watt to Saqib Zulfiqar, 1 run 
Round the wicket, gives him a charge and exquisitely heaved over the leg side for a run",34.5,1,1.0,"Watt to Saqib Zulfiqar, 1 run  .Round the wicket, gives him a charge and exquisitely heaved over the leg side for a run",Watt,Saqib Zulfiqar,1.0,0,0,1,1,1.0,0,,1
"34.6 
1 
Watt to de Leede, 1 run 
Squeezed down the ground to long-on 
end of over 359 runs  
NED: 185/5CRR: 5.28 • RRR: 6.20 • Need 93 runs from 90b 
Bas de Leede60 (64b 5x4 1x6) 
Saqib Zulfiqar8 (13b 1x4) 
Mark Watt 7-0-36-1 
Michael Leask 6-0-24-2",34.6,1,1.0,"Watt to de Leede, 1 run  .Squeezed down the ground to long-on",Watt,de Leede,1.0,0,0,1,1,1.0,0,,1
"35.1 
2 
Leask to de Leede, 2 runs 
Pushes towards square leg and that's a dodgy call for a second run, fielder arrows a 
rocket throw and I think he just made it in the nick of time as the keeper whips off the 
bails but he put in the slide",35.1,2,2.0,"Leask to de Leede, 2 runs  .Pushes towards square leg and that's a dodgy call for a second run, fielder arrows a  .rocket throw and I think he just made it in the nick of time as the keeper whips off the  .bails but he put in the slide",Leask,de Leede,2.0,0,0,1,1,2.0,0,,1
"35.2 
1 
Leask to de Leede, 1 run 
Losing his shape on this pull, didn't get all of it as he canters across to the other end",35.2,1,1.0,"Leask to de Leede, 1 run  .Losing his shape on this pull, didn't get all of it as he canters across to the other end",Leask,de Leede,1.0,0,0,1,1,1.0,0,,1
"35.3 
4 
Leask to Saqib Zulfiqar, FOUR runs 
Munsey puts it down at long-on! A rank full toss mowed downtown, didn't get the 
elevation and the distance, he went for the catch but couldn't get underneath it",35.3,4,4.0,"Leask to Saqib Zulfiqar, FOUR runs  .Munsey puts it down at long-on! A rank full toss mowed downtown, didn't get the  .elevation and the distance, he went for the catch but couldn't get underneath it",Leask,Saqib Zulfiqar,4.0,1,0,1,1,4.0,0,,1
"35.4 
• 
Leask to Saqib Zulfiqar, no run 
Down the track on the leg side and can't tuck that away properly, wears it on his pads",35.4,0,0.0,"Leask to Saqib Zulfiqar, no run  .Down the track on the leg side and can't tuck that away properly, wears it on his pads",Leask,Saqib Zulfiqar,0.0,0,0,1,1,0.0,0,,0
"35.5 
• 
Leask to Saqib Zulfiqar, no run 
Zips it quicker, cannot sweep that away properly",35.5,0,0.0,"Leask to Saqib Zulfiqar, no run  .Zips it quicker, cannot sweep that away properly",Leask,Saqib Zulfiqar,0.0,0,0,1,1,0.0,0,,0
"35.6 
1lb 
Leask to Saqib Zulfiqar, 1 leg bye 
Lobbed up, on the pads and deflects away to the on side, they get a scampered leg bye 
end of over 368 runs  
NED: 193/5CRR: 5.36 • RRR: 6.07 • Need 85 runs from 84b 
Saqib Zulfiqar12 (17b 2x4) 
Bas de Leede63 (66b 5x4 1x6) 
Michael Leask 7-0-31-2 
Mark Watt 7-0-36-1",35.6,1lb,1.0,"Leask to Saqib Zulfiqar, 1 leg bye  .Lobbed up, on the pads and deflects away to the on side, they get a scampered leg bye",Leask,Saqib Zulfiqar,0.0,0,0,1,1,0.0,0,,0
