raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"23.5 
• 
Rashid to de Leede, no run 
flatter and faster, poked to mid-off on the front foot",23.5,0,0.0,"Rashid to de Leede, no run  .flatter and faster, poked to mid-off on the front foot",Rashid,de Leede,0.0,0,0,1,1,0.0,0,,0
"23.6 
1 
Rashid to de Leede, 1 run 
bottom-handed flog, levering the drive to long-off, for another single 
end of over 243 runs  
NED: 93/4CRR: 3.87 • RRR: 9.50 • Need 247 runs from 26 overs 
Bas de Leede1 (7b) 
Scott Edwards12 (13b 1x4) 
Adil Rashid 2-0-10-0 
David Willey 6-2-13-2",23.6,1,1.0,"Rashid to de Leede, 1 run  .bottom-handed flog, levering the drive to long-off, for another single",Rashid,de Leede,1.0,0,0,1,1,1.0,0,,1
"24.1 
4 
Willey to de Leede, FOUR runs 
back of a length, and dumped through midwicket! That's a good stroke, there's no-one 
back at cow corner, and he timed that pretty well, rising into his chest",24.1,4,4.0,"Willey to de Leede, FOUR runs  .back of a length, and dumped through midwicket! That's a good stroke, there's no-one  .back at cow corner, and he timed that pretty well, rising into his chest",Willey,de Leede,4.0,1,0,1,1,4.0,0,,1
"24.2 
1 
Willey to de Leede, 1 run 
fuller length, pushed across the right-hander, angled down to deep third",24.2,1,1.0,"Willey to de Leede, 1 run  .fuller length, pushed across the right-hander, angled down to deep third",Willey,de Leede,1.0,0,0,1,1,1.0,0,,1
"24.3 
• 
Willey to Edwards, no run 
flapped into the covers, chasing the wider line, can't time it",24.3,0,0.0,"Willey to Edwards, no run  .flapped into the covers, chasing the wider line, can't time it",Willey,Edwards,0.0,0,0,1,1,0.0,0,,0
"24.4 
• 
Willey to Edwards, no run 
very full length, half forward to meet the ball, and Willey gathers in his followthrough",24.4,0,0.0,"Willey to Edwards, no run  .very full length, half forward to meet the ball, and Willey gathers in his followthrough",Willey,Edwards,0.0,0,0,1,1,0.0,0,,0
"24.5 
1 
Willey to Edwards, 1 run 
full length, pushed across the bows, and tapped with the angle down to deep third",24.5,1,1.0,"Willey to Edwards, 1 run  .full length, pushed across the bows, and tapped with the angle down to deep third",Willey,Edwards,1.0,0,0,1,1,1.0,0,,1
"24.6 
• 
Willey to de Leede, no run 
slower ball, on the pads, tucked to the on-side 
end of over 256 runs  
NED: 99/4CRR: 3.96 • RRR: 9.64 • Need 241 runs from 25 overs 
Bas de Leede6 (10b 1x4) 
Scott Edwards13 (16b 1x4) 
David Willey 7-2-19-2 
Adil Rashid 2-0-10-0 
Half the overs gone, and this one is slipping away from Netherlands. All about NRR 
damage limitation now, you sense",24.6,0,0.0,"Willey to de Leede, no run  .slower ball, on the pads, tucked to the on-side",Willey,de Leede,0.0,0,0,1,1,0.0,0,,0
"25.1 
1 
Rashid to Edwards, 1 run 
steps into the length ball, launched to the on-side but not a lot of power through the 
stroke",25.1,1,1.0,"Rashid to Edwards, 1 run  .steps into the length ball, launched to the on-side but not a lot of power through the  .stroke",Rashid,Edwards,1.0,0,0,1,1,1.0,0,,1
"25.2 
4 
Rashid to de Leede, FOUR runs 
googly, skids towards the top of middle, but a risky late cut earns a boundary down 
through deep third. Tucked up on the back foot but timed it well",25.2,4,4.0,"Rashid to de Leede, FOUR runs  .googly, skids towards the top of middle, but a risky late cut earns a boundary down  .through deep third. Tucked up on the back foot but timed it well",Rashid,de Leede,4.0,1,0,1,1,4.0,0,,1
"25.3 
W 
Rashid to de Leede, OUT 
Bowled him this time! 88kph, that's Rashid's quickest of his spell, out of the front of the 
hand on a tight wicket-to-wicket line, de Leede rocks back for another cut but it's onto 
him too soon, under-edged into his boot and onto the leg stump 
Bas de Leede b Rashid 10 (12b 2x4 0x6 11m) SR: 83.33 
Slip in place now 
 
Bas de Leede vs Adil Rashid 
BALLS 
69 
RUNS 
41 
OUTS 
1 
4s/6s 
2/1",25.3,W,0.0,"Rashid to de Leede, OUT  .Bowled him this time! 88kph, that's Rashid's quickest of his spell, out of the front of the  .hand on a tight wicket-to-wicket line, de Leede rocks back for another cut but it's onto  .him too soon, under-edged into his boot and onto the leg stump  .Bas de Leede b Rashid 10 (12b 2x4 0x6 11m) SR: 83.33",Rashid,de Leede,0.0,0,0,1,1,0.0,1,b Rashid,0
"25.4 
4 
Rashid to Nidamanuru, FOUR runs 
looped up, a well-flighted googly, but that's cut away well, out past deep point with a 
controlled punch off the back foot",25.4,4,4.0,"Rashid to Nidamanuru, FOUR runs  .looped up, a well-flighted googly, but that's cut away well, out past deep point with a  .controlled punch off the back foot",Rashid,Nidamanuru,4.0,1,0,1,1,4.0,0,,1
"25.5 
1 
Rashid to Nidamanuru, 1 run 
leg-sided, sliding on, worked off the hips behind square",25.5,1,1.0,"Rashid to Nidamanuru, 1 run  .leg-sided, sliding on, worked off the hips behind square",Rashid,Nidamanuru,1.0,0,0,1,1,1.0,0,,1
"25.6 
6 
Rashid to Edwards, SIX runs 
pongo-ed over deep midwicket! 16 off the over, as Edwards steps into the tossed-up 
length ball, and out comes a one-handed slog sweep, over the ropes! 
end of over 2616 runs • 1 wicket 
NED: 115/5CRR: 4.42 • RRR: 9.37 • Need 225 runs from 24 overs 
Scott Edwards20 (18b 1x4 1x6) 
Teja Nidamanuru5 (2b 1x4) 
Adil Rashid 3-0-26-1 
David Willey 7-2-19-2",25.6,6,6.0,"Rashid to Edwards, SIX runs  .pongo-ed over deep midwicket! 16 off the over, as Edwards steps into the tossed-up  .length ball, and out comes a one-handed slog sweep, over the ropes!",Rashid,Edwards,6.0,0,1,1,1,6.0,0,,1
"26.1 
2lb 
Atkinson to Nidamanuru, 2 leg byes 
good pace on a full length, fired in at the pads, worked behind square and they come 
back for the second on a misfield from Stokes, backing up",26.1,2lb,2.0,"Atkinson to Nidamanuru, 2 leg byes  .good pace on a full length, fired in at the pads, worked behind square and they come  .back for the second on a misfield from Stokes, backing up",Atkinson,Nidamanuru,0.0,0,0,1,1,0.0,0,,0
"26.2 
• 
Atkinson to Nidamanuru, no run 
full length, pressed back down the pitch",26.2,0,0.0,"Atkinson to Nidamanuru, no run  .full length, pressed back down the pitch",Atkinson,Nidamanuru,0.0,0,0,1,1,0.0,0,,0
"26.3 
1 
Atkinson to Nidamanuru, 1 run 
Dropped at mid-on! Oh dear, that's a bad miss. A loose wipe through the back-of-a-
length ball, high on the bat, as Willey back-tracks to gather. Made the ground but 
couldn't line it up over his shoulder",26.3,1,1.0,"Atkinson to Nidamanuru, 1 run  .Dropped at mid-on! Oh dear, that's a bad miss. A loose wipe through the back-of-a- .length ball, high on the bat, as Willey back-tracks to gather. Made the ground but  .couldn't line it up over his shoulder",Atkinson,Nidamanuru,1.0,0,0,1,1,1.0,0,,1
"26.4 
• 
Atkinson to Edwards, no run 
blocked back down the pitch",26.4,0,0.0,"Atkinson to Edwards, no run  .blocked back down the pitch",Atkinson,Edwards,0.0,0,0,1,1,0.0,0,,0
"26.5 
1 
Atkinson to Edwards, 1 run 
into the pitch, solid pull across the line, deep square gathers",26.5,1,1.0,"Atkinson to Edwards, 1 run  .into the pitch, solid pull across the line, deep square gathers",Atkinson,Edwards,1.0,0,0,1,1,1.0,0,,1
"26.6 
• 
Atkinson to Nidamanuru, no run 
patted back down the pitch for Atkinson to gather in his followthrough 
Here's Ekanth to take this one home 
end of over 274 runs  
NED: 119/5CRR: 4.40 • RRR: 9.60 • Need 221 runs from 23 overs 
Teja Nidamanuru6 (6b 1x4) 
Scott Edwards21 (20b 1x4 1x6) 
Gus Atkinson 5-0-25-0 
Adil Rashid 3-0-26-1 
Thanks, Miller.",26.6,0,0.0,"Atkinson to Nidamanuru, no run  .patted back down the pitch for Atkinson to gather in his followthrough  .Here's Ekanth to take this one home",Atkinson,Nidamanuru,0.0,0,0,1,1,0.0,0,,0
"27.1 
2 
Rashid to Edwards, 2 runs 
Looped up on a full length, it's on off and Edwards went for the hard sweep. Squeezed it 
off the bottom to deep square",27.1,2,2.0,"Rashid to Edwards, 2 runs  .Looped up on a full length, it's on off and Edwards went for the hard sweep. Squeezed it  .off the bottom to deep square",Rashid,Edwards,2.0,0,0,1,1,2.0,0,,1
"27.2 
1 
Rashid to Edwards, 1 run 
Length on the pads, punched to long-on",27.2,1,1.0,"Rashid to Edwards, 1 run  .Length on the pads, punched to long-on",Rashid,Edwards,1.0,0,0,1,1,1.0,0,,1
"27.3 
6 
Rashid to Nidamanuru, SIX runs 
Nidamanuru has a skied a slog sweep, Woakes was running back from mid-on but the 
ball kept sailing and landed 75 metres far. It actually plugged, just stuck in the grass 
upon landing. Was tossed up around off on a fullish length, Nidamanuru swiped with all 
his might",27.3,6,6.0,"Rashid to Nidamanuru, SIX runs  .Nidamanuru has a skied a slog sweep, Woakes was running back from mid-on but the  .ball kept sailing and landed 75 metres far. It actually plugged, just stuck in the grass  .upon landing. Was tossed up around off on a fullish length, Nidamanuru swiped with all  .his might",Rashid,Nidamanuru,6.0,0,1,1,1,6.0,0,,1
"27.4 
• 
Rashid to Nidamanuru, no run 
Full at the stumps, blocked in front",27.4,0,0.0,"Rashid to Nidamanuru, no run  .Full at the stumps, blocked in front",Rashid,Nidamanuru,0.0,0,0,1,1,0.0,0,,0
"27.5 
• 
Rashid to Nidamanuru, no run 
Flat on a length around off, blocked in front",27.5,0,0.0,"Rashid to Nidamanuru, no run  .Flat on a length around off, blocked in front",Rashid,Nidamanuru,0.0,0,0,1,1,0.0,0,,0
"27.6 
1 
Rashid to Nidamanuru, 1 run 
Good stop to the left from Willey at short third. Was a length ball outside off that was 
dabbed with an open face 
KumarS : ""Does Nederlands have a Maxwell?"" A few of these coming in 
end of over 2810 runs  
NED: 129/5CRR: 4.60 • RRR: 9.59 • Need 211 runs from 22 overs 
Teja Nidamanuru13 (10b 1x4 1x6) 
Scott Edwards24 (22b 1x4 1x6) 
Adil Rashid 4-0-36-1 
Gus Atkinson 5-0-25-0",27.6,1,1.0,"Rashid to Nidamanuru, 1 run  .Good stop to the left from Willey at short third. Was a length ball outside off that was  .dabbed with an open face",Rashid,Nidamanuru,1.0,0,0,1,1,1.0,0,,1
"28.1 
• 
Atkinson to Nidamanuru, no run 
130ks but zips off the pitch past the attempted cut. Back of a length on fifth, 
Nidamanuru tried to go square with little footwork",28.1,0,0.0,"Atkinson to Nidamanuru, no run  .130ks but zips off the pitch past the attempted cut. Back of a length on fifth,  .Nidamanuru tried to go square with little footwork",Atkinson,Nidamanuru,0.0,0,0,1,1,0.0,0,,0
"28.2 
6 
Atkinson to Nidamanuru, SIX runs 
Hel-along-the-way pull over square leg, 85-metre six. Half-tracker around waist height, 
easy swivel and swing for Nidamanuru",28.2,6,6.0,"Atkinson to Nidamanuru, SIX runs  .Hel-along-the-way pull over square leg, 85-metre six. Half-tracker around waist height,  .easy swivel and swing for Nidamanuru",Atkinson,Nidamanuru,6.0,0,1,1,1,6.0,0,,1
"28.3 
1 
Atkinson to Nidamanuru, 1 run 
Length on sixth, Nidamanuru goes with all hands again. Tries punching it to cover, 
outside edge takes it to deep third",28.3,1,1.0,"Atkinson to Nidamanuru, 1 run  .Length on sixth, Nidamanuru goes with all hands again. Tries punching it to cover,  .outside edge takes it to deep third",Atkinson,Nidamanuru,1.0,0,0,1,1,1.0,0,,1
"28.4 
1 
Atkinson to Edwards, 1 run 
Pitched up on fifth, chips it uppishly but in the gap in front of point 
Abdur Rafeh: ""As a Pakistan fan im just hoping the Dutch are able to get as close to this 
target as possible not giving too much confidence to the english team beacause if they 
win by a big marging this team will be very hard to beat.""",28.4,1,1.0,"Atkinson to Edwards, 1 run  .Pitched up on fifth, chips it uppishly but in the gap in front of point",Atkinson,Edwards,1.0,0,0,1,1,1.0,0,,1
"28.5 
• 
Atkinson to Nidamanuru, no run 
Back of length on fifth, waits and guides it off the back foot. Gets it to backward point",28.5,0,0.0,"Atkinson to Nidamanuru, no run  .Back of length on fifth, waits and guides it off the back foot. Gets it to backward point",Atkinson,Nidamanuru,0.0,0,0,1,1,0.0,0,,0
"28.6 
• 
Atkinson to Nidamanuru, no run 
Length on middle, blocked in front 
end of over 298 runs  
NED: 137/5CRR: 4.72 • RRR: 9.66 • Need 203 runs from 21 overs 
Teja Nidamanuru20 (15b 1x4 2x6) 
Scott Edwards25 (23b 1x4 1x6) 
Gus Atkinson 6-0-33-0 
Adil Rashid 4-0-36-1 
 
Scott Edwards vs Adil Rashid 
BALLS 
47 
RUNS 
63 
OUTS 
1 
4s/6s 
3/2",28.6,0,0.0,"Atkinson to Nidamanuru, no run  .Length on middle, blocked in front",Atkinson,Nidamanuru,0.0,0,0,1,1,0.0,0,,0
"29.1 
• 
Rashid to Edwards, no run 
Goes across and gets a flat full ball on 94ks on fourth, shovel-swept to short fine leg",29.1,0,0.0,"Rashid to Edwards, no run  .Goes across and gets a flat full ball on 94ks on fourth, shovel-swept to short fine leg",Rashid,Edwards,0.0,0,0,1,1,0.0,0,,0
"29.2 
• 
Rashid to Edwards, no run 
Length on leg, 86ks, punched to midwicket",29.2,0,0.0,"Rashid to Edwards, no run  .Length on leg, 86ks, punched to midwicket",Rashid,Edwards,0.0,0,0,1,1,0.0,0,,0
"29.3 
• 
Rashid to Edwards, no run 
Misses the deft reverse dab and gets hit on the wrist. It pops up into the grill and 
deflects to the leg side. Was a length ball around off. Concussion test will happen but 
Edwards signalled he was okay",29.3,0,0.0,"Rashid to Edwards, no run  .Misses the deft reverse dab and gets hit on the wrist. It pops up into the grill and  .deflects to the leg side. Was a length ball around off. Concussion test will happen but  .Edwards signalled he was okay",Rashid,Edwards,0.0,0,0,1,1,0.0,0,,0
"29.4 
1 
Rashid to Edwards, 1 run 
Length outside off, steered to point",29.4,1,1.0,"Rashid to Edwards, 1 run  .Length outside off, steered to point",Rashid,Edwards,1.0,0,0,1,1,1.0,0,,1
"29.5 
1lb 
Rashid to Nidamanuru, 1 leg bye 
Nidamanuru is late on the run but commits and makes it. Length on the pads, was 
nudged through the vacant square-leg area, throw from Buttler who went around, was 
sharp but no direct hit",29.5,1lb,1.0,"Rashid to Nidamanuru, 1 leg bye  .Nidamanuru is late on the run but commits and makes it. Length on the pads, was  .nudged through the vacant square-leg area, throw from Buttler who went around, was  .sharp but no direct hit",Rashid,Nidamanuru,0.0,0,0,1,1,0.0,0,,0
"29.6 
1 
Rashid to Edwards, 1 run 
Length outside off, guided to short third 
Naveen: ""Naatu Naatu song playing for Teja (Naatu word translates to Raw in english) 
Hope he hits few more raw sixes into stands."" 
end of over 303 runs  
NED: 140/5CRR: 4.66 • RRR: 10.00 • Need 200 runs from 20 overs 
Scott Edwards27 (28b 1x4 1x6) 
Teja Nidamanuru20 (16b 1x4 2x6) 
Adil Rashid 5-0-38-1 
Gus Atkinson 6-0-33-0",29.6,1,1.0,"Rashid to Edwards, 1 run  .Length outside off, guided to short third",Rashid,Edwards,1.0,0,0,1,1,1.0,0,,1
"30.1 
• 
Atkinson to Edwards, no run 
Length on fourth, defended to point",30.1,0,0.0,"Atkinson to Edwards, no run  .Length on fourth, defended to point",Atkinson,Edwards,0.0,0,0,1,1,0.0,0,,0
"30.2 
• 
Atkinson to Edwards, no run 
Length on off, defended to the left of midwicket, who is close in. Both batters realised 
that the run they wanted wasn't on",30.2,0,0.0,"Atkinson to Edwards, no run  .Length on off, defended to the left of midwicket, who is close in. Both batters realised  .that the run they wanted wasn't on",Atkinson,Edwards,0.0,0,0,1,1,0.0,0,,0
"30.3 
4 
Atkinson to Edwards, FOUR runs 
Clobbered straight of mid-on. Fetched it off a length from outside off, cross-seamer at 
136ks, Edwards leant across and swiped hard.",30.3,4,4.0,"Atkinson to Edwards, FOUR runs  .Clobbered straight of mid-on. Fetched it off a length from outside off, cross-seamer at  .136ks, Edwards leant across and swiped hard.",Atkinson,Edwards,4.0,1,0,1,1,4.0,0,,1
"30.4 
• 
Atkinson to Edwards, no run 
Pitched up, drilled to the bowler. 137ks 
Dave: ""SA-Aus is now a confirmed semifinal? With NRR likely to determine the ""home"" 
team? 1999 tie, anyone?"" Australia South Africa is confirmed btw.",30.4,0,0.0,"Atkinson to Edwards, no run  .Pitched up, drilled to the bowler. 137ks",Atkinson,Edwards,0.0,0,0,1,1,0.0,0,,0
"30.5 
4 
Atkinson to Edwards, FOUR runs 
Shortish ball at the body is dispatched through backward square. It was around waist-
height, Edwards twisted about and directed it along the ground",30.5,4,4.0,"Atkinson to Edwards, FOUR runs  .Shortish ball at the body is dispatched through backward square. It was around waist- .height, Edwards twisted about and directed it along the ground",Atkinson,Edwards,4.0,1,0,1,1,4.0,0,,1
"30.6 
• 
Atkinson to Edwards, no run 
Length on off, blocked to the bowler 
end of over 318 runs  
NED: 148/5CRR: 4.77 • RRR: 10.10 • Need 192 runs from 19 overs 
Scott Edwards35 (34b 3x4 1x6) 
Teja Nidamanuru20 (16b 1x4 2x6) 
Gus Atkinson 7-0-41-0 
Adil Rashid 5-0-38-1",30.6,0,0.0,"Atkinson to Edwards, no run  .Length on off, blocked to the bowler",Atkinson,Edwards,0.0,0,0,1,1,0.0,0,,0
"31.1 
• 
Moeen Ali to Nidamanuru, no run 
Length on leg, Nidamanuru makes a lot of room and slaps it to point",31.1,0,0.0,"Moeen Ali to Nidamanuru, no run  .Length on leg, Nidamanuru makes a lot of room and slaps it to point",Moeen Ali,Nidamanuru,0.0,0,0,1,1,0.0,0,,0
"31.2 
• 
Moeen Ali to Nidamanuru, no run 
Length ball follows Nidamanuru, he clips it to midwicket",31.2,0,0.0,"Moeen Ali to Nidamanuru, no run  .Length ball follows Nidamanuru, he clips it to midwicket",Moeen Ali,Nidamanuru,0.0,0,0,1,1,0.0,0,,0
"31.3 
1 
Moeen Ali to Nidamanuru, 1 run 
Full on the pads, 89ks, clipped to forward square leg",31.3,1,1.0,"Moeen Ali to Nidamanuru, 1 run  .Full on the pads, 89ks, clipped to forward square leg",Moeen Ali,Nidamanuru,1.0,0,0,1,1,1.0,0,,1
"31.4 
1 
Moeen Ali to Edwards, 1 run 
Fullish ball on fifth, punched to the left of cover",31.4,1,1.0,"Moeen Ali to Edwards, 1 run  .Fullish ball on fifth, punched to the left of cover",Moeen Ali,Edwards,1.0,0,0,1,1,1.0,0,,1
"31.5 
6 
Moeen Ali to Nidamanuru, SIX runs 
Makes room and gets a full ball at the stumps, he gets on one knee and lumps it flat 
over long-off for a six",31.5,6,6.0,"Moeen Ali to Nidamanuru, SIX runs  .Makes room and gets a full ball at the stumps, he gets on one knee and lumps it flat  .over long-off for a six",Moeen Ali,Nidamanuru,6.0,0,1,1,1,6.0,0,,1
"31.6 
• 
Moeen Ali to Nidamanuru, no run 
Length on off, goes across and clips it to midwicket, who stops it with a dive 
Drinks 
Dave: ""I thought Edwards 15 50s but no 100s would be high up on the list, but far behind 
Misbah's 42. Some surprising names on the list: Andrew Jones (25), Michael Vaughan 
(16), Jimmy Adams (14)..."" 
Magizh: ""After Maxwell's heroics yesterday, them sixes from Nidamanuru... Teja vu!"" 
Touche 
end of over 328 runs  
NED: 156/5CRR: 4.87 • RRR: 10.22 • Need 184 runs from 18 overs 
Teja Nidamanuru27 (21b 1x4 3x6) 
Scott Edwards36 (35b 3x4 1x6) 
Moeen Ali 6-0-35-0 
Gus Atkinson 7-0-41-0",31.6,0,0.0,"Moeen Ali to Nidamanuru, no run  .Length on off, goes across and clips it to midwicket, who stops it with a dive  .Drinks",Moeen Ali,Nidamanuru,0.0,0,0,1,1,0.0,0,,0
"32.1 
• 
Rashid to Edwards, no run 
Full on fifth, driven to long-off",32.1,0,0.0,"Rashid to Edwards, no run  .Full on fifth, driven to long-off",Rashid,Edwards,0.0,0,0,1,1,0.0,0,,0
"32.2 
1 
Rashid to Edwards, 1 run 
Edwards continues to try and bash a few. Underedges a slog sweep from outside off, 
gets it along the ground to deep square leg",32.2,1,1.0,"Rashid to Edwards, 1 run  .Edwards continues to try and bash a few. Underedges a slog sweep from outside off,  .gets it along the ground to deep square leg",Rashid,Edwards,1.0,0,0,1,1,1.0,0,,1
"32.3 
2 
Rashid to Nidamanuru, 2 runs 
Full on fifth, 88ks, driven to the left of long-off. Swift running, good calling allows two",32.3,2,2.0,"Rashid to Nidamanuru, 2 runs  .Full on fifth, 88ks, driven to the left of long-off. Swift running, good calling allows two",Rashid,Nidamanuru,2.0,0,0,1,1,2.0,0,,1
"32.4 
1 
Rashid to Nidamanuru, 1 run 
Works a full ball on fifth stump to long-on",32.4,1,1.0,"Rashid to Nidamanuru, 1 run  .Works a full ball on fifth stump to long-on",Rashid,Nidamanuru,1.0,0,0,1,1,1.0,0,,1
"32.5 
1 
Rashid to Edwards, 1 run 
Goes across and one-hand sweeps the full ball on fifth to deep-backward square. 
Edwards is taking on off stump, so doesn't have to move much",32.5,1,1.0,"Rashid to Edwards, 1 run  .Goes across and one-hand sweeps the full ball on fifth to deep-backward square.  .Edwards is taking on off stump, so doesn't have to move much",Rashid,Edwards,1.0,0,0,1,1,1.0,0,,1
"32.6 
1 
Rashid to Nidamanuru, 1 run 
Chips the length ball outside off a bit uppishly but gets it safely to deep point 
Sreee: ""Those single-handed sweeps by Edwards, SKY-isque."" 
end of over 336 runs  
NED: 162/5CRR: 4.90 • RRR: 10.47 • Need 178 runs from 17 overs 
Teja Nidamanuru31 (24b 1x4 3x6) 
Scott Edwards38 (38b 3x4 1x6) 
Adil Rashid 6-0-44-1 
Moeen Ali 6-0-35-0",32.6,1,1.0,"Rashid to Nidamanuru, 1 run  .Chips the length ball outside off a bit uppishly but gets it safely to deep point",Rashid,Nidamanuru,1.0,0,0,1,1,1.0,0,,1
"33.1 
1 
Moeen Ali to Nidamanuru, 1 run 
Length on middle, shuffle-flick from Nidamanuru takes it to deep square leg",33.1,1,1.0,"Moeen Ali to Nidamanuru, 1 run  .Length on middle, shuffle-flick from Nidamanuru takes it to deep square leg",Moeen Ali,Nidamanuru,1.0,0,0,1,1,1.0,0,,1
"33.2 
• 
Moeen Ali to Edwards, no run 
Moeen beats the reverse lap and hits Edwards on the flank, goes up for lbw, not given. 
Landed slightly short and came in straight, Edwards tried to get it fine and it may have 
tickled the pad. Hawk-Eye later shows it would be going over.",33.2,0,0.0,"Moeen Ali to Edwards, no run  .Moeen beats the reverse lap and hits Edwards on the flank, goes up for lbw, not given.  .Landed slightly short and came in straight, Edwards tried to get it fine and it may have  .tickled the pad. Hawk-Eye later shows it would be going over.",Moeen Ali,Edwards,0.0,0,0,1,1,0.0,0,,0
"33.3 
• 
Moeen Ali to Edwards, no run 
Full around off, worked away",33.3,0,0.0,"Moeen Ali to Edwards, no run  .Full around off, worked away",Moeen Ali,Edwards,0.0,0,0,1,1,0.0,0,,0
"33.4 
• 
Moeen Ali to Edwards, no run 
Length on off, worked to midwicket",33.4,0,0.0,"Moeen Ali to Edwards, no run  .Length on off, worked to midwicket",Moeen Ali,Edwards,0.0,0,0,1,1,0.0,0,,0
"33.5 
W 
Moeen Ali to Edwards, OUT 
Toes it to mid-off. Moeen has his first wicket of the tournament. Edwards charged 
down the ground, got close to the pitch and tried to pump it downtown. But his bat face 
opened on impact and it skewed to the fielder, who reverse cupped it 
Scott Edwards c Malan b Ali 38 (42b 3x4 1x6 67m) SR: 90.47 
 
Moeen Ali in World Cup 2023 
INNS 
5 
WKTS 
1 
ECON 
5.83 
AVE 
182.00 
BEST 
1/36",33.5,W,0.0,"Moeen Ali to Edwards, OUT  .Toes it to mid-off. Moeen has his first wicket of the tournament. Edwards charged  .down the ground, got close to the pitch and tried to pump it downtown. But his bat face  .opened on impact and it skewed to the fielder, who reverse cupped it  .Scott Edwards c Malan b Ali 38 (42b 3x4 1x6 67m) SR: 90.47",Moeen Ali,Edwards,0.0,0,0,1,1,0.0,1,c Malan b Ali,0
"33.6 
2 
Moeen Ali to van Beek, 2 runs 
Full on fifth, van Beek was across for the paddle early. Got it through the vacant leg slip 
area, fielder in the deep runs to the right and stops it 
end of over 343 runs • 1 wicket 
NED: 165/6CRR: 4.85 • RRR: 10.93 • Need 175 runs from 96b 
Logan van Beek2 (1b) 
Teja Nidamanuru32 (25b 1x4 3x6) 
Moeen Ali 7-0-38-1 
Adil Rashid 6-0-44-1",33.6,2,2.0,"Moeen Ali to van Beek, 2 runs  .Full on fifth, van Beek was across for the paddle early. Got it through the vacant leg slip  .area, fielder in the deep runs to the right and stops it",Moeen Ali,van Beek,2.0,0,0,1,1,2.0,0,,1
"34.1 
• 
Rashid to Nidamanuru, no run 
Full on fourth, defended to cover point",34.1,0,0.0,"Rashid to Nidamanuru, no run  .Full on fourth, defended to cover point",Rashid,Nidamanuru,0.0,0,0,1,1,0.0,0,,0
"34.2 
• 
Rashid to Nidamanuru, no run 
Full and flat on fifth, 87ks, slapped to cover",34.2,0,0.0,"Rashid to Nidamanuru, no run  .Full and flat on fifth, 87ks, slapped to cover",Rashid,Nidamanuru,0.0,0,0,1,1,0.0,0,,0
"34.3 
• 
Rashid to Nidamanuru, no run 
Fullish ball on off, defended towards point",34.3,0,0.0,"Rashid to Nidamanuru, no run  .Fullish ball on off, defended towards point",Rashid,Nidamanuru,0.0,0,0,1,1,0.0,0,,0
"34.4 
1 
Rashid to Nidamanuru, 1 run 
Short and it's pulled over the infield, deep midwicket runs to the left and cuts it off.",34.4,1,1.0,"Rashid to Nidamanuru, 1 run  .Short and it's pulled over the infield, deep midwicket runs to the left and cuts it off.",Rashid,Nidamanuru,1.0,0,0,1,1,1.0,0,,1
"34.5 
W 
Rashid to van Beek, OUT 
Balloons a sweep to short fine leg. It was wide on a fullish length, van Beek tried to drag 
it across with a hard sweep. Rolled his wrist and tried to keep it low but it popped off the 
edge anyway. Second catch for Malan in two overs, this one a proper dolly 
Logan van Beek c Malan b Rashid 2 (2b 0x4 0x6 3m) SR: 100",34.5,W,0.0,"Rashid to van Beek, OUT  .Balloons a sweep to short fine leg. It was wide on a fullish length, van Beek tried to drag  .it across with a hard sweep. Rolled his wrist and tried to keep it low but it popped off the  .edge anyway. Second catch for Malan in two overs, this one a proper dolly  .Logan van Beek c Malan b Rashid 2 (2b 0x4 0x6 3m) SR: 100",Rashid,van Beek,0.0,0,0,1,1,0.0,1,c Malan b Rashid,0
"34.6 
• 
Rashid to van der Merwe, no run 
Googly on a length comes in towards leg stump, beats the full-faced defence on the 
inside edge and hits pad. Lbw appeal turned down, might've gone down leg 
end of over 351 run • 1 wicket 
NED: 166/7CRR: 4.74 • RRR: 11.60 • Need 174 runs from 90b 
Roelof van der Merwe0 (1b) 
Teja Nidamanuru33 (29b 1x4 3x6) 
Adil Rashid 7-0-45-2 
Moeen Ali 7-0-38-1",34.6,0,0.0,"Rashid to van der Merwe, no run  .Googly on a length comes in towards leg stump, beats the full-faced defence on the  .inside edge and hits pad. Lbw appeal turned down, might've gone down leg",Rashid,van der Merwe,0.0,0,0,1,1,0.0,0,,0
"35.1 
1 
Moeen Ali to Nidamanuru, 1 run 
Turned to midwicket",35.1,1,1.0,"Moeen Ali to Nidamanuru, 1 run  .Turned to midwicket",Moeen Ali,Nidamanuru,1.0,0,0,1,1,1.0,0,,1
"35.2 
• 
Moeen Ali to van der Merwe, no run 
Fullish ball on middle, Roelof waits and punches it down the pitch",35.2,0,0.0,"Moeen Ali to van der Merwe, no run  .Fullish ball on middle, Roelof waits and punches it down the pitch",Moeen Ali,van der Merwe,0.0,0,0,1,1,0.0,0,,0
