raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"21.5 
• 
Livingstone to Azmatullah, no run 
leg-spinner bowled full just outside off. Omarzai stretches onto the front foot and plays 
with an open bat face to point",21.5,0,0.0,"Livingstone to Azmatullah, no run  .leg-spinner bowled full just outside off. Omarzai stretches onto the front foot and plays  .with an open bat face to point",Livingstone,Azmatullah,0.0,0,0,1,1,0.0,0,,0
"21.6 
• 
Livingstone to Azmatullah, no run 
another leg-spinner, this time on a length on middle and off. Omarzai presents the full 
face of the bat 
end of over 222 runs  
AFG: 129/3CRR: 5.86  
Azmatullah Omarzai4 (11b) 
Hashmatullah Shahidi3 (9b) 
Liam Livingstone 2-0-4-0 
Adil Rashid 6-1-23-2",21.6,0,0.0,"Livingstone to Azmatullah, no run  .another leg-spinner, this time on a length on middle and off. Omarzai presents the full  .face of the bat",Livingstone,Azmatullah,0.0,0,0,1,1,0.0,0,,0
"22.1 
• 
Rashid to Hashmatullah, no run 
googly on a length on middle and off. Shahidi does not pick it and tries to work to leg. 
Closes the bat face early and skews it off the leading edge into the off side",22.1,0,0.0,"Rashid to Hashmatullah, no run  .googly on a length on middle and off. Shahidi does not pick it and tries to work to leg.  .Closes the bat face early and skews it off the leading edge into the off side",Rashid,Hashmatullah,0.0,0,0,1,1,0.0,0,,0
"22.2 
1 
Rashid to Hashmatullah, 1 run 
low full toss on middle and leg. Shahidi comes forward and works it towards deep mid 
wicket",22.2,1,1.0,"Rashid to Hashmatullah, 1 run  .low full toss on middle and leg. Shahidi comes forward and works it towards deep mid  .wicket",Rashid,Hashmatullah,1.0,0,0,1,1,1.0,0,,1
"22.3 
1w 
Rashid to Azmatullah, 1 wide 
fired down the leg side. Omarzai does not get bat on it and the umpire has no qualms in 
calling it a wide either",22.3,1w,1.0,"Rashid to Azmatullah, 1 wide  .fired down the leg side. Omarzai does not get bat on it and the umpire has no qualms in  .calling it a wide either",Rashid,Azmatullah,0.0,0,0,0,0,1.0,0,,1
"22.3 
1 
Rashid to Azmatullah, 1 run 
nearly! Full at the stumps. Omarzai pushes it back to the bowler, who gets a hand to it 
and parries it towards short mid wicket. There is another mix-up between the batters. 
Livingstone fires it at the batter's end but his throw is not accurate enough to effect the 
run out",22.3,1,1.0,"Rashid to Azmatullah, 1 run  .nearly! Full at the stumps. Omarzai pushes it back to the bowler, who gets a hand to it  .and parries it towards short mid wicket. There is another mix-up between the batters.  .Livingstone fires it at the batter's end but his throw is not accurate enough to effect the  .run out",Rashid,Azmatullah,1.0,0,0,1,1,1.0,0,,1
"22.4 
1 
Rashid to Hashmatullah, 1 run 
back of a length on off. Shahidi goes back and nudges it into the off side for one",22.4,1,1.0,"Rashid to Hashmatullah, 1 run  .back of a length on off. Shahidi goes back and nudges it into the off side for one",Rashid,Hashmatullah,1.0,0,0,1,1,1.0,0,,1
"22.5 
1 
Rashid to Azmatullah, 1 run 
wrong'un on a back of a length on off. Omarzai reads it off the surface and eases it 
towards deep mid wicket",22.5,1,1.0,"Rashid to Azmatullah, 1 run  .wrong'un on a back of a length on off. Omarzai reads it off the surface and eases it  .towards deep mid wicket",Rashid,Azmatullah,1.0,0,0,1,1,1.0,0,,1
"22.6 
1 
Rashid to Hashmatullah, 1 run 
back of a length just outside off. Shahidi goes back and turns it towards deep mid 
wicket 
end of over 236 runs  
AFG: 135/3CRR: 5.86  
Hashmatullah Shahidi6 (13b) 
Azmatullah Omarzai6 (13b) 
Adil Rashid 7-1-29-2 
Liam Livingstone 2-0-4-0",22.6,1,1.0,"Rashid to Hashmatullah, 1 run  .back of a length just outside off. Shahidi goes back and turns it towards deep mid  .wicket",Rashid,Hashmatullah,1.0,0,0,1,1,1.0,0,,1
"23.1 
1 
Livingstone to Hashmatullah, 1 run 
length just outside off. Shahidi hangs back and dabs it towards backward point 
Colin: ""Run rate dropped off a cliff. From an England point of view exactly what was 
needed. From an Afghan point of view it could be the game turned away from them and 
to England."" -- This passage has not been very fruitful for Afghanistan, and they are still 
not out of the woods yet...",23.1,1,1.0,"Livingstone to Hashmatullah, 1 run  .length just outside off. Shahidi hangs back and dabs it towards backward point",Livingstone,Hashmatullah,1.0,0,0,1,1,1.0,0,,1
"23.2 
1 
Livingstone to Azmatullah, 1 run 
fullish outside off. Omarzai knocks it down the ground and picks up a single",23.2,1,1.0,"Livingstone to Azmatullah, 1 run  .fullish outside off. Omarzai knocks it down the ground and picks up a single",Livingstone,Azmatullah,1.0,0,0,1,1,1.0,0,,1
"23.3 
• 
Livingstone to Hashmatullah, no run 
big appeal, not given! Reviewed by England! Off-spinner that pitches on middle and off, 
and spins away. Shahidi does not get to the pitch of the ball and fences at it. Sees the 
ball go past the bat and hit the back pad. Did it spin too much? Was it high? No bat 
involved, as confirmed by UltraEdge. Ball Tracking comes up now and....shows that the 
ball would have bounced over middle and off! England lose the review too! 
See all photos",23.3,0,0.0,"Livingstone to Hashmatullah, no run  .big appeal, not given! Reviewed by England! Off-spinner that pitches on middle and off,  .and spins away. Shahidi does not get to the pitch of the ball and fences at it. Sees the  .ball go past the bat and hit the back pad. Did it spin too much? Was it high? No bat  .involved, as confirmed by UltraEdge. Ball Tracking comes up now and....shows that the  .ball would have bounced over middle and off! England lose the review too!  .See all photos",Livingstone,Hashmatullah,0.0,0,0,1,1,0.0,0,,0
"23.4 
1 
Livingstone to Hashmatullah, 1 run 
full on off stump. Shahidi comes forward and pushes it down to long off 
Wood had gone off the field for a bit. He is back on now",23.4,1,1.0,"Livingstone to Hashmatullah, 1 run  .full on off stump. Shahidi comes forward and pushes it down to long off  .Wood had gone off the field for a bit. He is back on now",Livingstone,Hashmatullah,1.0,0,0,1,1,1.0,0,,1
"23.5 
1 
Livingstone to Azmatullah, 1 run 
full delivery outside off. Omarzai drills it towards short extra cover, who gets his right 
hand to it and deflects it towards long off",23.5,1,1.0,"Livingstone to Azmatullah, 1 run  .full delivery outside off. Omarzai drills it towards short extra cover, who gets his right  .hand to it and deflects it towards long off",Livingstone,Azmatullah,1.0,0,0,1,1,1.0,0,,1
"23.6 
• 
Livingstone to Hashmatullah, no run 
back of a length on middle and off. Omarzai goes back and stabs it towards the bowler 
end of over 244 runs  
AFG: 139/3CRR: 5.79  
Hashmatullah Shahidi8 (17b) 
Azmatullah Omarzai8 (15b) 
Liam Livingstone 3-0-8-0 
Adil Rashid 7-1-29-2 
Woakes is back",23.6,0,0.0,"Livingstone to Hashmatullah, no run  .back of a length on middle and off. Omarzai goes back and stabs it towards the bowler",Livingstone,Hashmatullah,0.0,0,0,1,1,0.0,0,,0
"24.1 
• 
Woakes to Azmatullah, no run 
length on middle and off. Omarzai comes half forward and defends it back to the bowler",24.1,0,0.0,"Woakes to Azmatullah, no run  .length on middle and off. Omarzai comes half forward and defends it back to the bowler",Woakes,Azmatullah,0.0,0,0,1,1,0.0,0,,0
"24.2 
6 
Woakes to Azmatullah, SIX runs 
into the stands! Woakes' day is not getting any better! Attempted slower ball but this 
lands right in the slot on middle and off. Omarzai has a free swing through the line and 
dumps it over the wide long on fence!",24.2,6,6.0,"Woakes to Azmatullah, SIX runs  .into the stands! Woakes' day is not getting any better! Attempted slower ball but this  .lands right in the slot on middle and off. Omarzai has a free swing through the line and  .dumps it over the wide long on fence!",Woakes,Azmatullah,6.0,0,1,1,1,6.0,0,,1
"24.3 
• 
Woakes to Azmatullah, no run 
back of a length on off. Omarzai hops up onto his toes and defends into the off side",24.3,0,0.0,"Woakes to Azmatullah, no run  .back of a length on off. Omarzai hops up onto his toes and defends into the off side",Woakes,Azmatullah,0.0,0,0,1,1,0.0,0,,0
"24.4 
4 
Woakes to Azmatullah, FOUR runs 
four more! Full and wide outside off. Omarzai springs onto the front foot and opens his 
bat face at the last moment to get it enough to deep cover point's left. A valiant effort by 
Brook on the fence but to no avail!",24.4,4,4.0,"Woakes to Azmatullah, FOUR runs  .four more! Full and wide outside off. Omarzai springs onto the front foot and opens his  .bat face at the last moment to get it enough to deep cover point's left. A valiant effort by  .Brook on the fence but to no avail!",Woakes,Azmatullah,4.0,1,0,1,1,4.0,0,,1
"24.5 
• 
Woakes to Azmatullah, no run 
hard length on off. Tapped to backward point off the back foot 
Woakes is going at more than 10 runs per over, as things stand...",24.5,0,0.0,"Woakes to Azmatullah, no run  .hard length on off. Tapped to backward point off the back foot  .Woakes is going at more than 10 runs per over, as things stand...",Woakes,Azmatullah,0.0,0,0,1,1,0.0,0,,0
"24.6 
• 
Woakes to Azmatullah, no run 
responds with a jaffa! Back of a length delivery outside off that takes off. Whistles off 
the surface and past the shoulder of Omarzai's bat 
end of over 2510 runs  
AFG: 149/3CRR: 5.96  
Azmatullah Omarzai18 (21b 1x4 1x6) 
Hashmatullah Shahidi8 (17b) 
Chris Woakes 4-0-41-0 
Liam Livingstone 3-0-8-0 
Livingstone again. Around the wicket to the left-hander",24.6,0,0.0,"Woakes to Azmatullah, no run  .responds with a jaffa! Back of a length delivery outside off that takes off. Whistles off  .the surface and past the shoulder of Omarzai's bat",Woakes,Azmatullah,0.0,0,0,1,1,0.0,0,,0
"25.1 
• 
Livingstone to Hashmatullah, no run 
full and angled into middle and leg. Shahidi pokes it back to the bowler",25.1,0,0.0,"Livingstone to Hashmatullah, no run  .full and angled into middle and leg. Shahidi pokes it back to the bowler",Livingstone,Hashmatullah,0.0,0,0,1,1,0.0,0,,0
"25.2 
1 
Livingstone to Hashmatullah, 1 run 
fired in on a length on leg stump. Shahidi works it off his pads towards deep square leg 
Slip still in place for Omarzai",25.2,1,1.0,"Livingstone to Hashmatullah, 1 run  .fired in on a length on leg stump. Shahidi works it off his pads towards deep square leg  .Slip still in place for Omarzai",Livingstone,Hashmatullah,1.0,0,0,1,1,1.0,0,,1
"25.3 
1 
Livingstone to Azmatullah, 1 run 
leg-spinner, bowled full outside off. Omarzai comes forward and eases it towards deep 
cover point",25.3,1,1.0,"Livingstone to Azmatullah, 1 run  .leg-spinner, bowled full outside off. Omarzai comes forward and eases it towards deep  .cover point",Livingstone,Azmatullah,1.0,0,0,1,1,1.0,0,,1
"25.4 
1 
Livingstone to Hashmatullah, 1 run 
full on middle and leg. Shahidi gets down on one knee and sweeps it towards deep 
backward square leg",25.4,1,1.0,"Livingstone to Hashmatullah, 1 run  .full on middle and leg. Shahidi gets down on one knee and sweeps it towards deep  .backward square leg",Livingstone,Hashmatullah,1.0,0,0,1,1,1.0,0,,1
"25.5 
• 
Livingstone to Azmatullah, no run 
drifts onto the pads a little. Omarzai tries to work it fine but does not get any bat as the 
ball pings off his body into the on side",25.5,0,0.0,"Livingstone to Azmatullah, no run  .drifts onto the pads a little. Omarzai tries to work it fine but does not get any bat as the  .ball pings off his body into the on side",Livingstone,Azmatullah,0.0,0,0,1,1,0.0,0,,0
"25.6 
W 
Livingstone to Azmatullah, OUT 
straight up and taken by Woakes at long off! Given a hint of air on off stump, and 
Omarzai's eyes light up. He tries to smash it into next week but is nowhere close to the 
pitch of the ball. Has to reach out well in front of his body and can only slice it to long 
off. Afghanistan have now lost four wickets for 38 runs! 
Azmatullah Omarzai c Woakes b Livingstone 19 (24b 1x4 1x6 25m) SR: 79.16 
See all photos 
end of over 263 runs • 1 wicket 
AFG: 152/4CRR: 5.84  
Hashmatullah Shahidi10 (20b) 
Liam Livingstone 4-0-11-1 
Chris Woakes 4-0-41-0 
Ikram walks in, ahead of Nabi. And here is Root straightaway to tackle two left-handers 
 
Hashmatullah Shahidi vs ENG in ODIs 
INNS 
2 
RUNS 
86 
SR 
71.07 
AVE 
86.00",25.6,W,0.0,"Livingstone to Azmatullah, OUT  .straight up and taken by Woakes at long off! Given a hint of air on off stump, and  .Omarzai's eyes light up. He tries to smash it into next week but is nowhere close to the  .pitch of the ball. Has to reach out well in front of his body and can only slice it to long  .off. Afghanistan have now lost four wickets for 38 runs!  .Azmatullah Omarzai c Woakes b Livingstone 19 (24b 1x4 1x6 25m) SR: 79.16",Livingstone,Azmatullah,0.0,0,0,1,1,0.0,1,c Woakes b Livingstone,0
"26.1 
• 
Root to Hashmatullah, no run 
full on off stump. Shahidi tries to force it through the off side but can only shank it back 
to Root",26.1,0,0.0,"Root to Hashmatullah, no run  .full on off stump. Shahidi tries to force it through the off side but can only shank it back  .to Root",Root,Hashmatullah,0.0,0,0,1,1,0.0,0,,0
"26.2 
• 
Root to Hashmatullah, no run 
full outside off. Shahidi pushes it towards short extra cover",26.2,0,0.0,"Root to Hashmatullah, no run  .full outside off. Shahidi pushes it towards short extra cover",Root,Hashmatullah,0.0,0,0,1,1,0.0,0,,0
"26.3 
1 
Root to Hashmatullah, 1 run 
back of a length delivery angled into middle and off. Shahidi punches it down the 
ground to long off",26.3,1,1.0,"Root to Hashmatullah, 1 run  .back of a length delivery angled into middle and off. Shahidi punches it down the  .ground to long off",Root,Hashmatullah,1.0,0,0,1,1,1.0,0,,1
"26.4 
• 
Root to Ikram, no run 
full and fired in outside off. Ikram has a loose waft at it and chops it off the under-edge 
towards the keeper",26.4,0,0.0,"Root to Ikram, no run  .full and fired in outside off. Ikram has a loose waft at it and chops it off the under-edge  .towards the keeper",Root,Ikram,0.0,0,0,1,1,0.0,0,,0
"26.5 
• 
Root to Ikram, no run 
full outside off. Ikram lunges forward and defends it back to the bowler",26.5,0,0.0,"Root to Ikram, no run  .full outside off. Ikram lunges forward and defends it back to the bowler",Root,Ikram,0.0,0,0,1,1,0.0,0,,0
"26.6 
4 
Root to Ikram, FOUR runs 
off the mark in style! Short, wide and Ikram pounces. Rocks onto the back foot and 
flays it past backward point for four! 
end of over 275 runs  
AFG: 157/4CRR: 5.81  
Ikram Alikhil4 (3b 1x4) 
Hashmatullah Shahidi11 (23b) 
Joe Root 1-0-5-0 
Liam Livingstone 4-0-11-1",26.6,4,4.0,"Root to Ikram, FOUR runs  .off the mark in style! Short, wide and Ikram pounces. Rocks onto the back foot and  .flays it past backward point for four!",Root,Ikram,4.0,1,0,1,1,4.0,0,,1
"27.1 
• 
Livingstone to Hashmatullah, no run 
off-spinner on a length on off. Shahidi gives himself some room but jabs it towards 
backward point",27.1,0,0.0,"Livingstone to Hashmatullah, no run  .off-spinner on a length on off. Shahidi gives himself some room but jabs it towards  .backward point",Livingstone,Hashmatullah,0.0,0,0,1,1,0.0,0,,0
"27.2 
1 
Livingstone to Hashmatullah, 1 run 
full on middle and leg. Shahidi gets to the pitch of the ball and drives it down to long off",27.2,1,1.0,"Livingstone to Hashmatullah, 1 run  .full on middle and leg. Shahidi gets to the pitch of the ball and drives it down to long off",Livingstone,Hashmatullah,1.0,0,0,1,1,1.0,0,,1
"27.3 
1 
Livingstone to Ikram, 1 run 
full on middle and leg. Ikram plants his front foot and gets his bat down just in time, 
nurdling it behind square on the leg side",27.3,1,1.0,"Livingstone to Ikram, 1 run  .full on middle and leg. Ikram plants his front foot and gets his bat down just in time,  .nurdling it behind square on the leg side",Livingstone,Ikram,1.0,0,0,1,1,1.0,0,,1
"27.4 
• 
Livingstone to Hashmatullah, no run 
back of a length outside off. Dabbed towards backward point",27.4,0,0.0,"Livingstone to Hashmatullah, no run  .back of a length outside off. Dabbed towards backward point",Livingstone,Hashmatullah,0.0,0,0,1,1,0.0,0,,0
"27.5 
• 
Livingstone to Hashmatullah, no run 
darted in on a length on off. Shahidi is tucked up and can only stab it towards short mid 
wicket",27.5,0,0.0,"Livingstone to Hashmatullah, no run  .darted in on a length on off. Shahidi is tucked up and can only stab it towards short mid  .wicket",Livingstone,Hashmatullah,0.0,0,0,1,1,0.0,0,,0
"27.6 
• 
Livingstone to Hashmatullah, no run 
full and flat on leg stump. Shahidi advances and pokes it back towards Livingstone. He 
puts in a dive to his left and saves a single 
end of over 282 runs  
AFG: 159/4CRR: 5.67  
Hashmatullah Shahidi12 (28b) 
Ikram Alikhil5 (4b 1x4) 
Liam Livingstone 5-0-13-1 
Joe Root 1-0-5-0 
Bhaskar: ""With Livingstone and Rashid doing the trick it would be interesting with the 
Afghan spinners"" -- The pitch has definitely reacted a lot more when the spinners have 
bowled. However, Afghanistan need some runs on the board...",27.6,0,0.0,"Livingstone to Hashmatullah, no run  .full and flat on leg stump. Shahidi advances and pokes it back towards Livingstone. He  .puts in a dive to his left and saves a single",Livingstone,Hashmatullah,0.0,0,0,1,1,0.0,0,,0
"28.1 
• 
Root to Ikram, no run 
length on middle and off. Ikram comes half forward and defends",28.1,0,0.0,"Root to Ikram, no run  .length on middle and off. Ikram comes half forward and defends",Root,Ikram,0.0,0,0,1,1,0.0,0,,0
"28.2 
• 
Root to Ikram, no run 
length outside off. Ikram taps it into the off side and wants the single. Sent back by his 
skipper, though",28.2,0,0.0,"Root to Ikram, no run  .length outside off. Ikram taps it into the off side and wants the single. Sent back by his  .skipper, though",Root,Ikram,0.0,0,0,1,1,0.0,0,,0
"28.3 
6 
Root to Ikram, SIX runs 
big shot! A bit of a drag-down on middle and off. Ikram picks the length early, rocks 
back and thumps it over cow corner! 
See all photos",28.3,6,6.0,"Root to Ikram, SIX runs  .big shot! A bit of a drag-down on middle and off. Ikram picks the length early, rocks  .back and thumps it over cow corner!  .See all photos",Root,Ikram,6.0,0,1,1,1,6.0,0,,1
"28.4 
• 
Root to Ikram, no run 
length on middle and leg. Ikram lunges forward and nudges it towards short mid wicket",28.4,0,0.0,"Root to Ikram, no run  .length on middle and leg. Ikram lunges forward and nudges it towards short mid wicket",Root,Ikram,0.0,0,0,1,1,0.0,0,,0
"28.5 
1 
Root to Ikram, 1 run 
length on middle and leg. Ikram goes deep into his crease and works it towards deep 
backward square leg",28.5,1,1.0,"Root to Ikram, 1 run  .length on middle and leg. Ikram goes deep into his crease and works it towards deep  .backward square leg",Root,Ikram,1.0,0,0,1,1,1.0,0,,1
"28.6 
• 
Root to Hashmatullah, no run 
full and flat on off. Shahidi gets onto the front foot and pats it into the off side 
end of over 297 runs  
AFG: 166/4CRR: 5.72  
Hashmatullah Shahidi12 (29b) 
Ikram Alikhil12 (9b 1x4 1x6) 
Joe Root 2-0-12-0 
Liam Livingstone 5-0-13-1 
Muneeb: ""Except Kuldeep Yadav, have you guys seen any left arm leg spinner in any 
team in the world cup?"" -- Tabraiz Shamsi played for South Africa the other day. Noor 
Ahmad, another left-arm wrist-spinner, is a part of Afghanistan's squad",28.6,0,0.0,"Root to Hashmatullah, no run  .full and flat on off. Shahidi gets onto the front foot and pats it into the off side",Root,Hashmatullah,0.0,0,0,1,1,0.0,0,,0
"29.1 
• 
Livingstone to Ikram, no run 
full and speared into the stumps. Ikram pokes it back to the bowler",29.1,0,0.0,"Livingstone to Ikram, no run  .full and speared into the stumps. Ikram pokes it back to the bowler",Livingstone,Ikram,0.0,0,0,1,1,0.0,0,,0
"29.2 
• 
Livingstone to Ikram, no run 
peach! Off-spinner on a length just outside off. This one grips, spins and goes past the 
outside edge of Ikram's bat",29.2,0,0.0,"Livingstone to Ikram, no run  .peach! Off-spinner on a length just outside off. This one grips, spins and goes past the  .outside edge of Ikram's bat",Livingstone,Ikram,0.0,0,0,1,1,0.0,0,,0
"29.3 
• 
Livingstone to Ikram, no run 
quicker and flatter on a length on off. Ikram stays back this time and defends",29.3,0,0.0,"Livingstone to Ikram, no run  .quicker and flatter on a length on off. Ikram stays back this time and defends",Livingstone,Ikram,0.0,0,0,1,1,0.0,0,,0
"29.4 
• 
Livingstone to Ikram, no run 
full on off. Ikram gets a big stride in before blocking it towards short mid wicket",29.4,0,0.0,"Livingstone to Ikram, no run  .full on off. Ikram gets a big stride in before blocking it towards short mid wicket",Livingstone,Ikram,0.0,0,0,1,1,0.0,0,,0
"29.5 
1 
Livingstone to Ikram, 1 run 
back of a length just outside off. Ikram goes back and punches it towards deep cover 
point",29.5,1,1.0,"Livingstone to Ikram, 1 run  .back of a length just outside off. Ikram goes back and punches it towards deep cover  .point",Livingstone,Ikram,1.0,0,0,1,1,1.0,0,,1
"29.6 
• 
Livingstone to Hashmatullah, no run 
full and honing in on leg stump. Shahidi presses half forward and plays it back to the 
bowler 
end of over 301 run  
AFG: 167/4CRR: 5.56  
Hashmatullah Shahidi12 (30b) 
Ikram Alikhil13 (14b 1x4 1x6) 
Liam Livingstone 6-0-14-1 
Joe Root 2-0-12-0",29.6,0,0.0,"Livingstone to Hashmatullah, no run  .full and honing in on leg stump. Shahidi presses half forward and plays it back to the  .bowler",Livingstone,Hashmatullah,0.0,0,0,1,1,0.0,0,,0
"30.1 
• 
Root to Ikram, no run 
length delivery angled into off stump. Ikram lunges forward and presents the maker's 
name",30.1,0,0.0,"Root to Ikram, no run  .length delivery angled into off stump. Ikram lunges forward and presents the maker's  .name",Root,Ikram,0.0,0,0,1,1,0.0,0,,0
"30.2 
1 
Root to Ikram, 1 run 
full just outside off. Ikram tips it down to mid on and saunters across to the other end",30.2,1,1.0,"Root to Ikram, 1 run  .full just outside off. Ikram tips it down to mid on and saunters across to the other end",Root,Ikram,1.0,0,0,1,1,1.0,0,,1
"30.3 
• 
Root to Hashmatullah, no run 
full on middle and off. The ball grips a shade, spins away a little and skews off the 
outside half of the bat towards short third man 
Shahidi ran straight down the wicket before turning on the previous ball. Seems like 
Buttler might have had a word",30.3,0,0.0,"Root to Hashmatullah, no run  .full on middle and off. The ball grips a shade, spins away a little and skews off the  .outside half of the bat towards short third man  .Shahidi ran straight down the wicket before turning on the previous ball. Seems like  .Buttler might have had a word",Root,Hashmatullah,0.0,0,0,1,1,0.0,0,,0
"30.4 
• 
Root to Hashmatullah, no run 
full outside off. Pushed towards short extra cover",30.4,0,0.0,"Root to Hashmatullah, no run  .full outside off. Pushed towards short extra cover",Root,Hashmatullah,0.0,0,0,1,1,0.0,0,,0
"30.5 
1 
Root to Hashmatullah, 1 run 
fullish outside off again. Shahidi gets forward completely and jabs it towards deep 
cover point",30.5,1,1.0,"Root to Hashmatullah, 1 run  .fullish outside off again. Shahidi gets forward completely and jabs it towards deep  .cover point",Root,Hashmatullah,1.0,0,0,1,1,1.0,0,,1
"30.6 
1 
Root to Ikram, 1 run 
length outside off. Ikram gets close enough to the ball and eases it towards deep cover 
point 
end of over 313 runs  
AFG: 170/4CRR: 5.48  
Ikram Alikhil15 (17b 1x4 1x6) 
Hashmatullah Shahidi13 (33b) 
Joe Root 3-0-15-0 
Liam Livingstone 6-0-14-1",30.6,1,1.0,"Root to Ikram, 1 run  .length outside off. Ikram gets close enough to the ball and eases it towards deep cover  .point",Root,Ikram,1.0,0,0,1,1,1.0,0,,1
"31.1 
• 
Livingstone to Ikram, no run 
back of a length outside off. Ikram hangs back and cuts it straight to the fielder at 
backward point",31.1,0,0.0,"Livingstone to Ikram, no run  .back of a length outside off. Ikram hangs back and cuts it straight to the fielder at  .backward point",Livingstone,Ikram,0.0,0,0,1,1,0.0,0,,0
"31.2 
1 
Livingstone to Ikram, 1 run 
full just outside off. Ikram plants his front foot and hacks it down to mid on. Has to dash 
across to the other end but makes it comfortably enough",31.2,1,1.0,"Livingstone to Ikram, 1 run  .full just outside off. Ikram plants his front foot and hacks it down to mid on. Has to dash  .across to the other end but makes it comfortably enough",Livingstone,Ikram,1.0,0,0,1,1,1.0,0,,1
"31.3 
• 
Livingstone to Hashmatullah, no run 
length just outside off. Shahidi presses half forward and dabs it towards backward 
point",31.3,0,0.0,"Livingstone to Hashmatullah, no run  .length just outside off. Shahidi presses half forward and dabs it towards backward  .point",Livingstone,Hashmatullah,0.0,0,0,1,1,0.0,0,,0
"31.4 
1 
Livingstone to Hashmatullah, 1 run 
full on middle and off. Shahidi brings out the sweep and collects a single to deep 
backward square leg",31.4,1,1.0,"Livingstone to Hashmatullah, 1 run  .full on middle and off. Shahidi brings out the sweep and collects a single to deep  .backward square leg",Livingstone,Hashmatullah,1.0,0,0,1,1,1.0,0,,1
"31.5 
• 
Livingstone to Ikram, no run 
fullish on middle and off. Ikram opts to stay back before defending",31.5,0,0.0,"Livingstone to Ikram, no run  .fullish on middle and off. Ikram opts to stay back before defending",Livingstone,Ikram,0.0,0,0,1,1,0.0,0,,0
"31.6 
2 
Livingstone to Ikram, 2 runs 
full and a little down the leg side. Ikram gets some bat on his attempted sweep and 
picks up a brace to deep backward square leg's left 
end of over 324 runs  
AFG: 174/4CRR: 5.43  
Ikram Alikhil18 (21b 1x4 1x6) 
Hashmatullah Shahidi14 (35b) 
Liam Livingstone 7-0-18-1 
Joe Root 3-0-15-0",31.6,2,2.0,"Livingstone to Ikram, 2 runs  .full and a little down the leg side. Ikram gets some bat on his attempted sweep and  .picks up a brace to deep backward square leg's left",Livingstone,Ikram,2.0,0,0,1,1,2.0,0,,1
"32.1 
W 
Root to Hashmatullah, OUT 
cleans him up! Length delivery slanted into off stump. It is neither short enough to cut 
nor full enough to drive. Shahidi is caught on two minds and in the end, his feet go 
nowhere. Has a waft at it and gets beaten by the inward angle. Hears the death rattle 
soon after, and half the Afghanistan side has been sent back to the shed! 
Hashmatullah Shahidi b Root 14 (36b 0x4 0x6 46m) SR: 38.88 
And that will be drinks. A vastly different second hour of play, with England calling all 
the shots. They have Afghanistan on the mat now, and would be hoping to keep them 
down to as few as possible. Here is Miller to take you through the rest of the innings. 
Greetings. Well, this scoreline has changed a bit since I was last in the hot seat. Can 
Afghanistan get themselves up towards 250? It feels like they'll need more, to judge by 
the purity of Gurbaz's hitting",32.1,W,0.0,"Root to Hashmatullah, OUT  .cleans him up! Length delivery slanted into off stump. It is neither short enough to cut  .nor full enough to drive. Shahidi is caught on two minds and in the end, his feet go  .nowhere. Has a waft at it and gets beaten by the inward angle. Hears the death rattle  .soon after, and half the Afghanistan side has been sent back to the shed!  .Hashmatullah Shahidi b Root 14 (36b 0x4 0x6 46m) SR: 38.88",Root,Hashmatullah,0.0,0,0,1,1,0.0,1,b Root,0
"32.2 
• 
Root to M Nabi, no run 
forward and pushed into the off side",32.2,0,0.0,"Root to M Nabi, no run  .forward and pushed into the off side",Root,M Nabi,0.0,0,0,1,1,0.0,0,,0
"32.3 
• 
Root to M Nabi, no run 
flicked to the on-side from round the wicket",32.3,0,0.0,"Root to M Nabi, no run  .flicked to the on-side from round the wicket",Root,M Nabi,0.0,0,0,1,1,0.0,0,,0
"32.4 
• 
Root to M Nabi, no run 
closing the face on the front foot, tucked to midwicket",32.4,0,0.0,"Root to M Nabi, no run  .closing the face on the front foot, tucked to midwicket",Root,M Nabi,0.0,0,0,1,1,0.0,0,,0
"32.5 
• 
Root to M Nabi, no run 
right back on the stumps, eased with a full face to mid-on",32.5,0,0.0,"Root to M Nabi, no run  .right back on the stumps, eased with a full face to mid-on",Root,M Nabi,0.0,0,0,1,1,0.0,0,,0
"32.6 
4 
Root to M Nabi, FOUR runs 
slog-sweep, and nailed through backward square! That's how to use your sighters. Got 
the measure of the bowler and the bounce, and planted that front foot to tonk his first 
boundary 
end of over 334 runs • 1 wicket 
AFG: 178/5CRR: 5.39  
Mohammad Nabi4 (5b 1x4) 
Ikram Alikhil18 (21b 1x4 1x6) 
Joe Root 4-0-19-1 
Liam Livingstone 7-0-18-1",32.6,4,4.0,"Root to M Nabi, FOUR runs  .slog-sweep, and nailed through backward square! That's how to use your sighters. Got  .the measure of the bowler and the bounce, and planted that front foot to tonk his first  .boundary",Root,M Nabi,4.0,1,0,1,1,4.0,0,,1
"33.1 
1 
Livingstone to Ikram, 1 run 
solidly forward, pushed with a full face to deep cover",33.1,1,1.0,"Livingstone to Ikram, 1 run  .solidly forward, pushed with a full face to deep cover",Livingstone,Ikram,1.0,0,0,1,1,1.0,0,,1
