raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"22.3 
• 
Kuldeep to Mahmudullah, no run 
googly run across off to beat Mahmudullah's outside edge",22.3,0,0.0,"Kuldeep to Mahmudullah, no run  .googly run across off to beat Mahmudullah's outside edge",Kuldeep,Mahmudullah,0.0,0,0,1,1,0.0,0,,0
"22.4 
4 
Kuldeep to Mahmudullah, FOUR runs 
Mahmudullah stretches out for the sweep. He fetches this length ball outside off, rolls 
his wrists, and sweeps it hard and flat between deep midwicket and long leg. Top shot",22.4,4,4.0,"Kuldeep to Mahmudullah, FOUR runs  .Mahmudullah stretches out for the sweep. He fetches this length ball outside off, rolls  .his wrists, and sweeps it hard and flat between deep midwicket and long leg. Top shot",Kuldeep,Mahmudullah,4.0,1,0,1,1,4.0,0,,1
"22.5 
1 
Kuldeep to Mahmudullah, 1 run 
full and turning into leg stump, clipped away through square leg",22.5,1,1.0,"Kuldeep to Mahmudullah, 1 run  .full and turning into leg stump, clipped away through square leg",Kuldeep,Mahmudullah,1.0,0,0,1,1,1.0,0,,1
"22.6 
W 
Kuldeep to Shakib, OUT 
Kuldeep has Shakib chopping on and wheels away. Shakib makes room once again in 
his quest to open up the off side. Kuldeep follows him with a fullish wrong'un and 
cramps him. He can only play on as the ball keeps low 
Shakib Al Hasan b Kuldeep Yadav 43 (50b 4x4 0x6 83m) SR: 86 
See all photos 
Afeef: ""Ah Washington couldn't get Shakib out for the third time in this series"" 
end of over 238 runs • 1 wicket 
BAN: 124/5CRR: 5.39 • RRR: 10.59 • Need 286 runs from 27 overs 
Mahmudullah9 (13b 1x4) 
Kuldeep Yadav 6-1-31-1 
Umran Malik 5-0-24-1 
Thakur is back into the attack. Afif is the new man for Bangladesh",22.6,W,0.0,"Kuldeep to Shakib, OUT  .Kuldeep has Shakib chopping on and wheels away. Shakib makes room once again in  .his quest to open up the off side. Kuldeep follows him with a fullish wrong'un and  .cramps him. He can only play on as the ball keeps low  .Shakib Al Hasan b Kuldeep Yadav 43 (50b 4x4 0x6 83m) SR: 86",Kuldeep,Shakib,0.0,0,0,1,1,0.0,1,b Kuldeep Yadav,0
"23.1 
1 
Umran Malik to Mahmudullah, 1 run 
back of a length and outside off, punched to sweeper cover",23.1,1,1.0,"Umran Malik to Mahmudullah, 1 run  .back of a length and outside off, punched to sweeper cover",Umran Malik,Mahmudullah,1.0,0,0,1,1,1.0,0,,1
"23.2 
4 
Umran Malik to Afif, FOUR runs 
hip-high short ball outside off, Afif lines it up and short-arm jabs it away to the 
midwicket boundary 
Rick : ""Given India's frailties in both batting and bowling departments, it would be a 
tough assignment against the mighty Aussies at home next. I have a feeling India is 
going to lose badly to them, which may be the impetus to bring around a change in 
culture""",23.2,4,4.0,"Umran Malik to Afif, FOUR runs  .hip-high short ball outside off, Afif lines it up and short-arm jabs it away to the  .midwicket boundary",Umran Malik,Afif,4.0,1,0,1,1,4.0,0,,1
"23.3 
• 
Umran Malik to Afif, no run 
short and ducking into the thigh pad as Afif is beaten for pace 
Deepak W: ""Worrisome thing in this match, after Kishan departed, India scored only 105 
runs from 85 balls when they could have managed anything between 140 to 160 with 
wickets in hand. Against England or Australia, no score can be safe.""",23.3,0,0.0,"Umran Malik to Afif, no run  .short and ducking into the thigh pad as Afif is beaten for pace",Umran Malik,Afif,0.0,0,0,1,1,0.0,0,,0
"23.4 
1 
Umran Malik to Afif, 1 run 
short and attached with width outside off, slapped off the back foot to Kishan at 
sweeper cover 
Raghuveer : ""Washi doesn't get the man who dismissed him thrice this series ..Shakib 
wins the bout ??""",23.4,1,1.0,"Umran Malik to Afif, 1 run  .short and attached with width outside off, slapped off the back foot to Kishan at  .sweeper cover",Umran Malik,Afif,1.0,0,0,1,1,1.0,0,,1
"23.5 
1 
Umran Malik to Mahmudullah, 1 run 
short and outside off, takes the inside edge and rolls away behind square on the leg 
side 
Elsewhere, the Indian women's hockey team has a point to prove - that they belong 
among the world's best, and their quest begins with the second-tier FIH Nations Cup. 
The talismanic Rani Rampal has been left out, with India facing a fair number of issues 
as they vie to win the tournament, and a spot in the FIH Pro League. Learn more, here.",23.5,1,1.0,"Umran Malik to Mahmudullah, 1 run  .short and outside off, takes the inside edge and rolls away behind square on the leg  .side  .Elsewhere, the Indian women's hockey team has a point to prove - that they belong  .among the world's best, and their quest begins with the second-tier FIH Nations Cup.  .The talismanic Rani Rampal has been left out, with India facing a fair number of issues  .as they vie to win the tournament, and a spot in the FIH Pro League. Learn more, here.",Umran Malik,Mahmudullah,1.0,0,0,1,1,1.0,0,,1
"23.6 
1 
Umran Malik to Afif, 1 run 
very full and on the pads, glanced to long leg for one more 
end of over 248 runs  
BAN: 132/5CRR: 5.50 • RRR: 10.69 • Need 278 runs from 26 overs 
Afif Hossain6 (4b 1x4) 
Mahmudullah11 (15b 1x4) 
Umran Malik 6-0-32-1 
Kuldeep Yadav 6-1-31-1",23.6,1,1.0,"Umran Malik to Afif, 1 run  .very full and on the pads, glanced to long leg for one more",Umran Malik,Afif,1.0,0,0,1,1,1.0,0,,1
"24.1 
• 
Kuldeep to Afif, no run 
wrong'un from Kuldeep, full, starts outside off and breaks back in to strike the pad. 
Kuldeep thinks he has his man and Rahul calls for a review of the on-field not-out 
decision. Beats the inside edge and hits the front pad on the knee-roll. Ball-tracking 
indicates that impact was outside off 
Guha: ""The batting in the last 10 overs was at 7RR, with the aim of getting 400. It wasn't 
worrisome""",24.1,0,0.0,"Kuldeep to Afif, no run  .wrong'un from Kuldeep, full, starts outside off and breaks back in to strike the pad.  .Kuldeep thinks he has his man and Rahul calls for a review of the on-field not-out  .decision. Beats the inside edge and hits the front pad on the knee-roll. Ball-tracking  .indicates that impact was outside off",Kuldeep,Afif,0.0,0,0,1,1,0.0,0,,0
"24.2 
• 
Kuldeep to Afif, no run 
tossed up on the pads, Afif shuffles across and nudges it more or less straight to short 
fine leg",24.2,0,0.0,"Kuldeep to Afif, no run  .tossed up on the pads, Afif shuffles across and nudges it more or less straight to short  .fine leg",Kuldeep,Afif,0.0,0,0,1,1,0.0,0,,0
"24.3 
• 
Kuldeep to Afif, no run 
short and skids back in on middle. Another googly, this is played back to Kuldeep",24.3,0,0.0,"Kuldeep to Afif, no run  .short and skids back in on middle. Another googly, this is played back to Kuldeep",Kuldeep,Afif,0.0,0,0,1,1,0.0,0,,0
"24.4 
1 
Kuldeep to Afif, 1 run 
flighted on middle and leg, eased to long-on",24.4,1,1.0,"Kuldeep to Afif, 1 run  .flighted on middle and leg, eased to long-on",Kuldeep,Afif,1.0,0,0,1,1,1.0,0,,1
"24.5 
• 
Kuldeep to Mahmudullah, no run 
flighted and outside off, driven to mid-off on the front foot",24.5,0,0.0,"Kuldeep to Mahmudullah, no run  .flighted and outside off, driven to mid-off on the front foot",Kuldeep,Mahmudullah,0.0,0,0,1,1,0.0,0,,0
"24.6 
1 
Kuldeep to Mahmudullah, 1 run 
dragged down on leg stump, but keeps low, pulled off the back foot to long leg 
No signs of Washington yet with the ball. But here's Himanshu to take you through to 
the close 
end of over 252 runs  
BAN: 134/5CRR: 5.36 • RRR: 11.04 • Need 276 runs from 25 overs 
Mahmudullah12 (17b 1x4) 
Afif Hossain7 (8b 1x4) 
Kuldeep Yadav 7-1-33-1 
Umran Malik 6-0-32-1 
Thanks Deiva. This should go only one way.",24.6,1,1.0,"Kuldeep to Mahmudullah, 1 run  .dragged down on leg stump, but keeps low, pulled off the back foot to long leg  .No signs of Washington yet with the ball. But here's Himanshu to take you through to  .the close",Kuldeep,Mahmudullah,1.0,0,0,1,1,1.0,0,,1
"25.1 
• 
Thakur to Mahmudullah, no run 
length ball on off, and shaping back in to strike him on his pad outside leg. Loud appeal 
for leg before, but that was heading down",25.1,0,0.0,"Thakur to Mahmudullah, no run  .length ball on off, and shaping back in to strike him on his pad outside leg. Loud appeal  .for leg before, but that was heading down",Thakur,Mahmudullah,0.0,0,0,1,1,0.0,0,,0
"25.2 
• 
Thakur to Mahmudullah, no run 
bangs it in short on middle and off, and the batter ducks",25.2,0,0.0,"Thakur to Mahmudullah, no run  .bangs it in short on middle and off, and the batter ducks",Thakur,Mahmudullah,0.0,0,0,1,1,0.0,0,,0
"25.3 
• 
Thakur to Mahmudullah, no run 
steps down to this good length ball outside off, swats, but finds mid-off",25.3,0,0.0,"Thakur to Mahmudullah, no run  .steps down to this good length ball outside off, swats, but finds mid-off",Thakur,Mahmudullah,0.0,0,0,1,1,0.0,0,,0
"25.4 
• 
Thakur to Mahmudullah, no run 
on the shorter side of a length, and a hint of movement away to end just outside off. 
Dabbed down",25.4,0,0.0,"Thakur to Mahmudullah, no run  .on the shorter side of a length, and a hint of movement away to end just outside off.  .Dabbed down",Thakur,Mahmudullah,0.0,0,0,1,1,0.0,0,,0
"25.5 
2 
Thakur to Mahmudullah, 2 runs 
Kishan can do everything today: he runs in and tumbles to his left from deep square leg, 
and saves a few runs. Short delivery from Thakur on middle and off, and a hard swing 
from Mahmudullah",25.5,2,2.0,"Thakur to Mahmudullah, 2 runs  .Kishan can do everything today: he runs in and tumbles to his left from deep square leg,  .and saves a few runs. Short delivery from Thakur on middle and off, and a hard swing  .from Mahmudullah",Thakur,Mahmudullah,2.0,0,0,1,1,2.0,0,,1
"25.6 
6 
Thakur to Mahmudullah, SIX runs 
heaved for six! Again Thakur went short of a length, and got the ball to angle in towards 
middle stump. Mahmudullah swivelled and sent that flaying over fine leg 
end of over 268 runs  
BAN: 142/5CRR: 5.46 • RRR: 11.16 • Need 268 runs from 24 overs 
Mahmudullah20 (23b 1x4 1x6) 
Afif Hossain7 (8b 1x4) 
Shardul Thakur 3-0-27-0 
Kuldeep Yadav 7-1-33-1 
Sundar finally into the attack. Around the wicket.",25.6,6,6.0,"Thakur to Mahmudullah, SIX runs  .heaved for six! Again Thakur went short of a length, and got the ball to angle in towards  .middle stump. Mahmudullah swivelled and sent that flaying over fine leg",Thakur,Mahmudullah,6.0,0,1,1,1,6.0,0,,1
"26.1 
• 
Sundar to Afif, no run 
good length ball, and shaping to turn away outside off. Blocked back",26.1,0,0.0,"Sundar to Afif, no run  .good length ball, and shaping to turn away outside off. Blocked back",Sundar,Afif,0.0,0,0,1,1,0.0,0,,0
"26.2 
1 
Sundar to Afif, 1 run 
good length around middle, and clipped to fine leg",26.2,1,1.0,"Sundar to Afif, 1 run  .good length around middle, and clipped to fine leg",Sundar,Afif,1.0,0,0,1,1,1.0,0,,1
"26.3 
• 
Sundar to Mahmudullah, no run 
fuller, and dipping on off stump. Turned towards midwicket",26.3,0,0.0,"Sundar to Mahmudullah, no run  .fuller, and dipping on off stump. Turned towards midwicket",Sundar,Mahmudullah,0.0,0,0,1,1,0.0,0,,0
"26.4 
• 
Sundar to Mahmudullah, no run 
good length on off, and turning in. Again pushed to midwicket",26.4,0,0.0,"Sundar to Mahmudullah, no run  .good length on off, and turning in. Again pushed to midwicket",Sundar,Mahmudullah,0.0,0,0,1,1,0.0,0,,0
"26.5 
W 
Sundar to Mahmudullah, OUT 
Sundar is skipping while appealing for leg before, and it's given. But Mahmudullah 
reviews. The ball turns in off a good length well outside off, and strikes him around 
middle, and heads down further. There is no inside edge involved as he misses his flick, 
and replays show the ball would have clipped leg stump 
Mahmudullah lbw b Washington Sundar 20 (26b 1x4 1x6 36m) SR: 76.92 
Miracle man Mehidy at No. 8.",26.5,W,0.0,"Sundar to Mahmudullah, OUT  .Sundar is skipping while appealing for leg before, and it's given. But Mahmudullah  .reviews. The ball turns in off a good length well outside off, and strikes him around  .middle, and heads down further. There is no inside edge involved as he misses his flick,  .and replays show the ball would have clipped leg stump  .Mahmudullah lbw b Washington Sundar 20 (26b 1x4 1x6 36m) SR: 76.92",Sundar,Mahmudullah,0.0,0,0,1,1,0.0,1,lbw b Washington Sundar,0
"26.6 
1 
Sundar to Mehidy Hasan Miraz, 1 run 
full and tossed up on off. Dragged to long-on 
end of over 272 runs • 1 wicket 
BAN: 144/6CRR: 5.33 • RRR: 11.56 • Need 266 runs from 23 overs 
Mehidy Hasan Miraz1 (1b) 
Afif Hossain8 (10b 1x4) 
Washington Sundar 1-0-2-1 
Shardul Thakur 3-0-27-0",26.6,1,1.0,"Sundar to Mehidy Hasan Miraz, 1 run  .full and tossed up on off. Dragged to long-on",Sundar,Mehidy Hasan Miraz,1.0,0,0,1,1,1.0,0,,1
"27.1 
• 
Thakur to Mehidy Hasan Miraz, no run 
this keeps low off a good length on off. He squats to keep it down",27.1,0,0.0,"Thakur to Mehidy Hasan Miraz, no run  .this keeps low off a good length on off. He squats to keep it down",Thakur,Mehidy Hasan Miraz,0.0,0,0,1,1,0.0,0,,0
"27.2 
1 
Thakur to Mehidy Hasan Miraz, 1 run 
pushes this good length ball angling away to end a bit wide of off. Single to deep point 
Around the wicket to Afif",27.2,1,1.0,"Thakur to Mehidy Hasan Miraz, 1 run  .pushes this good length ball angling away to end a bit wide of off. Single to deep point  .Around the wicket to Afif",Thakur,Mehidy Hasan Miraz,1.0,0,0,1,1,1.0,0,,1
"27.3 
• 
Thakur to Afif, no run 
on the shorter side of a good length, and angling in to end on off. Tapped to point 
Sajid: ""I wonder how the fans around the world will react if Miraz again pulls this off! 
Haha"" --- God will have come on earth then",27.3,0,0.0,"Thakur to Afif, no run  .on the shorter side of a good length, and angling in to end on off. Tapped to point",Thakur,Afif,0.0,0,0,1,1,0.0,0,,0
"27.4 
W 
Thakur to Afif, OUT 
easy catch for Malik at deep point! He didn't even have to move a step, as it landed right 
into his lap. Fuller ball from Thakur, and slightly wide of off, as Afif tried to launch that 
over the off side but perhaps timed it a bit too well. This is quickly heading towards a 
finish, as Bangladesh start sliding 
Afif Hossain c Umran Malik b Thakur 8 (12b 1x4 0x6 24m) SR: 66.66 
Taskin in the new batter",27.4,W,0.0,"Thakur to Afif, OUT  .easy catch for Malik at deep point! He didn't even have to move a step, as it landed right  .into his lap. Fuller ball from Thakur, and slightly wide of off, as Afif tried to launch that  .over the off side but perhaps timed it a bit too well. This is quickly heading towards a  .finish, as Bangladesh start sliding  .Afif Hossain c Umran Malik b Thakur 8 (12b 1x4 0x6 24m) SR: 66.66",Thakur,Afif,0.0,0,0,1,1,0.0,1,c Umran Malik b Thakur,0
"27.5 
• 
Thakur to Taskin, no run 
a dipping yorker around sixth stump, as it was angling in. Taskin jams it back with his 
head down",27.5,0,0.0,"Thakur to Taskin, no run  .a dipping yorker around sixth stump, as it was angling in. Taskin jams it back with his  .head down",Thakur,Taskin,0.0,0,0,1,1,0.0,0,,0
"27.6 
1 
Thakur to Taskin, 1 run 
on the shorter side of a good length, and a bit wide of off. Punched to deep point 
end of over 282 runs • 1 wicket 
BAN: 146/7CRR: 5.21 • RRR: 12.00 • Need 264 runs from 22 overs 
Taskin Ahmed1 (2b) 
Mehidy Hasan Miraz2 (3b) 
Shardul Thakur 4-0-29-1 
Washington Sundar 1-0-2-1 
Kuldeep back. He has a slip",27.6,1,1.0,"Thakur to Taskin, 1 run  .on the shorter side of a good length, and a bit wide of off. Punched to deep point",Thakur,Taskin,1.0,0,0,1,1,1.0,0,,1
"28.1 
• 
Kuldeep to Taskin, no run 
full and loopy on off. Tapped down",28.1,0,0.0,"Kuldeep to Taskin, no run  .full and loopy on off. Tapped down",Kuldeep,Taskin,0.0,0,0,1,1,0.0,0,,0
"28.2 
• 
Kuldeep to Taskin, no run 
turning away off a good length outside off. Defended back again 
Leg slip lurking too",28.2,0,0.0,"Kuldeep to Taskin, no run  .turning away off a good length outside off. Defended back again  .Leg slip lurking too",Kuldeep,Taskin,0.0,0,0,1,1,0.0,0,,0
"28.3 
1 
Kuldeep to Taskin, 1 run 
pulled to wide long-on. Short ball from Kuldeep, and turning away outside off 
Bharat: ""In my view, India should enforce the follow on"" --- In quick preparation for the 
Tests?",28.3,1,1.0,"Kuldeep to Taskin, 1 run  .pulled to wide long-on. Short ball from Kuldeep, and turning away outside off",Kuldeep,Taskin,1.0,0,0,1,1,1.0,0,,1
"28.4 
1 
Kuldeep to Mehidy Hasan Miraz, 1 run 
short on middle, and doesn't turn in a lot. Clipped to deep square from deep in the 
crease",28.4,1,1.0,"Kuldeep to Mehidy Hasan Miraz, 1 run  .short on middle, and doesn't turn in a lot. Clipped to deep square from deep in the  .crease",Kuldeep,Mehidy Hasan Miraz,1.0,0,0,1,1,1.0,0,,1
"28.5 
• 
Kuldeep to Taskin, no run 
pretty full and tossed up outside off. Driven to extra cover",28.5,0,0.0,"Kuldeep to Taskin, no run  .pretty full and tossed up outside off. Driven to extra cover",Kuldeep,Taskin,0.0,0,0,1,1,0.0,0,,0
"28.6 
• 
Kuldeep to Taskin, no run 
full ball on middle and off, with a hint of turn away. Blocked back 
end of over 292 runs  
BAN: 148/7CRR: 5.10 • RRR: 12.47 • Need 262 runs from 21 overs 
Taskin Ahmed2 (7b) 
Mehidy Hasan Miraz3 (4b) 
Kuldeep Yadav 8-1-35-1 
Shardul Thakur 4-0-29-1",28.6,0,0.0,"Kuldeep to Taskin, no run  .full ball on middle and off, with a hint of turn away. Blocked back",Kuldeep,Taskin,0.0,0,0,1,1,0.0,0,,0
"29.1 
W 
Thakur to Mehidy Hasan Miraz, OUT 
chipped to extra cover! Mehidy dismissed for the first time this series, for whatever it's 
worth. Full and wide outside off, and he went lofting at that, but never got the height. 
Siraj, strangely placed at extra cover, took it low, and close to his left leg, almost as if in 
a hurry to fling it off in celebration 
Mehidy Hasan Miraz c Mohammed Siraj b Thakur 3 (5b 0x4 0x6 12m) SR: 60 
See all photos 
Time for drinks 
Sagar Deoghar: ""It takes a lord to dismiss Mehidy"" 
Ebadot",29.1,W,0.0,"Thakur to Mehidy Hasan Miraz, OUT  .chipped to extra cover! Mehidy dismissed for the first time this series, for whatever it's  .worth. Full and wide outside off, and he went lofting at that, but never got the height.  .Siraj, strangely placed at extra cover, took it low, and close to his left leg, almost as if in  .a hurry to fling it off in celebration  .Mehidy Hasan Miraz c Mohammed Siraj b Thakur 3 (5b 0x4 0x6 12m) SR: 60",Thakur,Mehidy Hasan Miraz,0.0,0,0,1,1,0.0,1,c Mohammed Siraj b Thakur,0
"29.2 
1w 
Thakur to Ebadot Hossain, 1 wide 
tests him with a short ball outside off, as Ebadot half ducks and half sways out, 
presenting his left shoulder as defence. But the ball went over him, and it is called wide",29.2,1w,1.0,"Thakur to Ebadot Hossain, 1 wide  .tests him with a short ball outside off, as Ebadot half ducks and half sways out,  .presenting his left shoulder as defence. But the ball went over him, and it is called wide",Thakur,Ebadot Hossain,0.0,0,0,0,0,1.0,0,,1
"29.2 
• 
Thakur to Ebadot Hossain, no run 
has a jab at this good length ball on sixth stump, but the ball passes his outside edge 
Slip in place",29.2,0,0.0,"Thakur to Ebadot Hossain, no run  .has a jab at this good length ball on sixth stump, but the ball passes his outside edge  .Slip in place",Thakur,Ebadot Hossain,0.0,0,0,1,1,0.0,0,,0
"29.3 
• 
Thakur to Ebadot Hossain, no run 
opens the bat face to guide this good length ball straightening around off to point",29.3,0,0.0,"Thakur to Ebadot Hossain, no run  .opens the bat face to guide this good length ball straightening around off to point",Thakur,Ebadot Hossain,0.0,0,0,1,1,0.0,0,,0
"29.4 
W 
Thakur to Ebadot Hossain, OUT 
struck in front, and trapped leg before. But Ebadot reviews too. Ebadot was deep in the 
crease, with his front foot half forward on middle stump. It was a fullish ball on middle, 
and was angling in sharply to hit his front pad on leg stump. There is no bat involved, 
and replays show umpire's call, with the ball shown as clipping the leg stump. Thakur 
now has the chance to wrap this match up in this over 
Ebadot Hossain lbw b Thakur 0 (3b 0x4 0x6 4m) SR: 0 
Pramod: ""@himanshu: god (the lord) really has come on earth to dismiss Miraz"" --- Who 
but He knows His ways? 
Fizz is the last man. Thakur around the wicket, with a second slip",29.4,W,0.0,"Thakur to Ebadot Hossain, OUT  .struck in front, and trapped leg before. But Ebadot reviews too. Ebadot was deep in the  .crease, with his front foot half forward on middle stump. It was a fullish ball on middle,  .and was angling in sharply to hit his front pad on leg stump. There is no bat involved,  .and replays show umpire's call, with the ball shown as clipping the leg stump. Thakur  .now has the chance to wrap this match up in this over  .Ebadot Hossain lbw b Thakur 0 (3b 0x4 0x6 4m) SR: 0",Thakur,Ebadot Hossain,0.0,0,0,1,1,0.0,1,lbw b Thakur,0
"29.5 
• 
Thakur to Mustafizur, no run 
full and wide-ish of off. Driven to mid-off",29.5,0,0.0,"Thakur to Mustafizur, no run  .full and wide-ish of off. Driven to mid-off",Thakur,Mustafizur,0.0,0,0,1,1,0.0,0,,0
"29.6 
• 
Thakur to Mustafizur, no run 
on the shorter side of a length, and shaping in on off. Punched back to the bowler 
end of over 301 run • 2 wickets 
BAN: 149/9CRR: 4.96 • RRR: 13.05 • Need 261 runs from 20 overs 
Mustafizur Rahman0 (2b) 
Taskin Ahmed2 (7b) 
Shardul Thakur 5-0-30-3 
Kuldeep Yadav 8-1-35-1 
Slip and leg slip there",29.6,0,0.0,"Thakur to Mustafizur, no run  .on the shorter side of a length, and shaping in on off. Punched back to the bowler",Thakur,Mustafizur,0.0,0,0,1,1,0.0,0,,0
"30.1 
1w 
Kuldeep to Taskin, 1 wide 
has a wild swing to this full and loopy ball wide of off, but the ball turns further away 
and he misses. Wide given",30.1,1w,1.0,"Kuldeep to Taskin, 1 wide  .has a wild swing to this full and loopy ball wide of off, but the ball turns further away  .and he misses. Wide given",Kuldeep,Taskin,0.0,0,0,0,0,1.0,0,,1
"30.1 
1 
Kuldeep to Taskin, 1 run 
off the inside edge towards square leg, as he comes forward to defend this fullish ball 
on middle",30.1,1,1.0,"Kuldeep to Taskin, 1 run  .off the inside edge towards square leg, as he comes forward to defend this fullish ball  .on middle",Kuldeep,Taskin,1.0,0,0,1,1,1.0,0,,1
"30.2 
• 
Kuldeep to Mustafizur, no run 
past the outside edge. Has a poke to this full ball outside off, but is beaten",30.2,0,0.0,"Kuldeep to Mustafizur, no run  .past the outside edge. Has a poke to this full ball outside off, but is beaten",Kuldeep,Mustafizur,0.0,0,0,1,1,0.0,0,,0
"30.3 
1 
Kuldeep to Mustafizur, 1 run 
on the bounce to long-on. Slog sweeps this full and tossed up ball outside off",30.3,1,1.0,"Kuldeep to Mustafizur, 1 run  .on the bounce to long-on. Slog sweeps this full and tossed up ball outside off",Kuldeep,Mustafizur,1.0,0,0,1,1,1.0,0,,1
"30.4 
6 
Kuldeep to Taskin, SIX runs 
six down the pitch! Taskin trying to entertain. Skips down to this good length ball just 
outside off, and launches it powerfully",30.4,6,6.0,"Kuldeep to Taskin, SIX runs  .six down the pitch! Taskin trying to entertain. Skips down to this good length ball just  .outside off, and launches it powerfully",Kuldeep,Taskin,6.0,0,1,1,1,6.0,0,,1
"30.5 
• 
Kuldeep to Taskin, no run 
turns away off a much fuller length on off, and defended off the outside edge to point",30.5,0,0.0,"Kuldeep to Taskin, no run  .turns away off a much fuller length on off, and defended off the outside edge to point",Kuldeep,Taskin,0.0,0,0,1,1,0.0,0,,0
"30.6 
• 
Kuldeep to Taskin, no run 
leading edge to point, as he tries to clip this good length ball 
end of over 319 runs  
BAN: 158/9CRR: 5.09 • RRR: 13.26 • Need 252 runs from 19 overs 
Taskin Ahmed9 (11b 1x6) 
Mustafizur Rahman1 (4b) 
Kuldeep Yadav 9-1-44-1 
Shardul Thakur 5-0-30-3 
Malik from around the wicket",30.6,0,0.0,"Kuldeep to Taskin, no run  .leading edge to point, as he tries to clip this good length ball",Kuldeep,Taskin,0.0,0,0,1,1,0.0,0,,0
"31.1 
• 
Umran Malik to Mustafizur, no run 
has a flash but is beaten. Good length around sixth stump from Malik 
Faruque: ""Any guesses for man of the series?"" --- That doesn't need any guessing, just 
like today's Player-of-the-Match award winner",31.1,0,0.0,"Umran Malik to Mustafizur, no run  .has a flash but is beaten. Good length around sixth stump from Malik",Umran Malik,Mustafizur,0.0,0,0,1,1,0.0,0,,0
"31.2 
• 
Umran Malik to Mustafizur, no run 
shorter in length, and angling in from outside off. He tries to ramp but misses again 
Back over",31.2,0,0.0,"Umran Malik to Mustafizur, no run  .shorter in length, and angling in from outside off. He tries to ramp but misses again  .Back over",Umran Malik,Mustafizur,0.0,0,0,1,1,0.0,0,,0
"31.3 
• 
Umran Malik to Mustafizur, no run 
short and angling across to end around sixth stump. Has a stab but is beaten again 
Tushar Sem: ""What is India's biggest victory margin in ODIs?"" --- It's 257 runs from 2007, 
and it'll stay that way for now",31.3,0,0.0,"Umran Malik to Mustafizur, no run  .short and angling across to end around sixth stump. Has a stab but is beaten again",Umran Malik,Mustafizur,0.0,0,0,1,1,0.0,0,,0
"31.4 
4 
Umran Malik to Mustafizur, FOUR runs 
between keeper and second slip! Opens the bat face to this good length ball shaping 
across, and just helps it. Lucky escape 
Kohli now comes closer to the keeper",31.4,4,4.0,"Umran Malik to Mustafizur, FOUR runs  .between keeper and second slip! Opens the bat face to this good length ball shaping  .across, and just helps it. Lucky escape  .Kohli now comes closer to the keeper",Umran Malik,Mustafizur,4.0,1,0,1,1,4.0,0,,1
"31.5 
1 
Umran Malik to Mustafizur, 1 run 
short again outside off, and ramped to wide deep third, where Kishan overruns to his left 
before recovering well",31.5,1,1.0,"Umran Malik to Mustafizur, 1 run  .short again outside off, and ramped to wide deep third, where Kishan overruns to his left  .before recovering well",Umran Malik,Mustafizur,1.0,0,0,1,1,1.0,0,,1
"31.6 
• 
Umran Malik to Taskin, no run 
has a swing at this good length ball but is beaten. Again shapes away to end outside off 
end of over 325 runs  
BAN: 163/9CRR: 5.09 • RRR: 13.72 • Need 247 runs from 18 overs 
Taskin Ahmed9 (12b 1x6) 
Mustafizur Rahman6 (9b 1x4) 
Umran Malik 7-0-37-1 
Kuldeep Yadav 9-1-44-1 
Kuldeep will finish off",31.6,0,0.0,"Umran Malik to Taskin, no run  .has a swing at this good length ball but is beaten. Again shapes away to end outside off",Umran Malik,Taskin,0.0,0,0,1,1,0.0,0,,0
"32.1 
• 
Kuldeep to Mustafizur, no run 
good length, and turning away to end on off. Dabbed down with the turn",32.1,0,0.0,"Kuldeep to Mustafizur, no run  .good length, and turning away to end on off. Dabbed down with the turn",Kuldeep,Mustafizur,0.0,0,0,1,1,0.0,0,,0
"32.2 
1 
Kuldeep to Mustafizur, 1 run 
swished from the inside half of the bat to deep square, as he slogs to this full ball on 
middle 
Around the stumps",32.2,1,1.0,"Kuldeep to Mustafizur, 1 run  .swished from the inside half of the bat to deep square, as he slogs to this full ball on  .middle  .Around the stumps",Kuldeep,Mustafizur,1.0,0,0,1,1,1.0,0,,1
"32.3 
• 
Kuldeep to Taskin, no run 
fullish, and on middle and off. Tapped down 
Sachin: ""Here we go again! India struggling to take last wicket""",32.3,0,0.0,"Kuldeep to Taskin, no run  .fullish, and on middle and off. Tapped down",Kuldeep,Taskin,0.0,0,0,1,1,0.0,0,,0
"32.4 
6 
Kuldeep to Taskin, SIX runs 
crushed over deep midwicket! What a lovely sound off the bat, and that invites Rahul to 
have a word with Kuldeep. Taskin gets down on his knees, and belts the slog sweep off 
this full ball on off 
Back over. Leg slip gone.",32.4,6,6.0,"Kuldeep to Taskin, SIX runs  .crushed over deep midwicket! What a lovely sound off the bat, and that invites Rahul to  .have a word with Kuldeep. Taskin gets down on his knees, and belts the slog sweep off  .this full ball on off  .Back over. Leg slip gone.",Kuldeep,Taskin,6.0,0,1,1,1,6.0,0,,1
"32.5 
1 
Kuldeep to Taskin, 1 run 
good length and wide of off. Slapped to deep point with the turn away 
But leg slip will be there for Fizz",32.5,1,1.0,"Kuldeep to Taskin, 1 run  .good length and wide of off. Slapped to deep point with the turn away  .But leg slip will be there for Fizz",Kuldeep,Taskin,1.0,0,0,1,1,1.0,0,,1
