raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"22.3 
1lb 
Hasaranga to Moeen Ali, 1 leg bye 
legbreak, tickled away to short fine leg",22.3,1lb,1.0,"Hasaranga to Moeen Ali, 1 leg bye  .legbreak, tickled away to short fine leg",Hasaranga,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"22.4 
1 
Hasaranga to Root, 1 run 
extra bounce from a length, punched out to cover 
Rich Rom: ""ROOOOOOOOOOOOOOOOOOOOOT""",22.4,1,1.0,"Hasaranga to Root, 1 run  .extra bounce from a length, punched out to cover",Hasaranga,Root,1.0,0,0,1,1,1.0,0,,1
"22.5 
1 
Hasaranga to Moeen Ali, 1 run 
full on the pads, clipped away to deep square leg",22.5,1,1.0,"Hasaranga to Moeen Ali, 1 run  .full on the pads, clipped away to deep square leg",Hasaranga,Moeen Ali,1.0,0,0,1,1,1.0,0,,1
"22.6 
• 
Hasaranga to Root, no run 
googly, Root is deep in the crease and jams the bat down to defend 
Stefan: ""I'm with Ben. Where else is one supposed to post these comments? They don't 
have bbb commentary at Wimbledon. If they had, I would have made a clever quip about 
the Swiss rubbing it in the Frenchman's face."" 
end of over 237 runs  
ENG: 124/4CRR: 5.39 • RRR: 2.29 
Joe Root41 (51b 2x4) 
Moeen Ali12 (30b) 
Wanindu Hasaranga 5-0-17-0 
Chamika Karunaratne 6-0-33-1 
Narhaniel: ""Matt, are you contractually obliged to make snide remarks with each item of 
feedback?"" -- No. But maybe I should be?",22.6,0,0.0,"Hasaranga to Root, no run  .googly, Root is deep in the crease and jams the bat down to defend",Hasaranga,Root,0.0,0,0,1,1,0.0,0,,0
"23.1 
• 
C Karunaratne to Moeen Ali, no run 
pressed out to point in defence",23.1,0,0.0,"C Karunaratne to Moeen Ali, no run  .pressed out to point in defence",C Karunaratne,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"23.2 
1 
C Karunaratne to Moeen Ali, 1 run 
banged in short, Moeen pulls out to deep square 
Hashan: ""Why Dananjaya Lakshan is not bowling? He is a wicket taking bowler with 
ability of seaming the ball and producing unexpected slow balls. I think he is the best 
option now to break this partnership."" -- And no Praveen yet, either. Plenty of options 
that KJP can turn to.",23.2,1,1.0,"C Karunaratne to Moeen Ali, 1 run  .banged in short, Moeen pulls out to deep square",C Karunaratne,Moeen Ali,1.0,0,0,1,1,1.0,0,,1
"23.3 
• 
C Karunaratne to Root, no run 
width outside off, cut away to backward point where Asalanka fields brilliantly",23.3,0,0.0,"C Karunaratne to Root, no run  .width outside off, cut away to backward point where Asalanka fields brilliantly",C Karunaratne,Root,0.0,0,0,1,1,0.0,0,,0
"23.4 
3 
C Karunaratne to Root, 3 runs 
punched out to deep point off the back foot. Oh my goodness. Buzzers, and then 
buzzers again! The sweeper throws it in on the bounce, but it's not gathered as it flies 
over KJP's head after an unusually springy bounce, and then the man backing up hits 
the stumps at the bowler's end, meaning the ball deflects away for a third!",23.4,3,3.0,"C Karunaratne to Root, 3 runs  .punched out to deep point off the back foot. Oh my goodness. Buzzers, and then  .buzzers again! The sweeper throws it in on the bounce, but it's not gathered as it flies  .over KJP's head after an unusually springy bounce, and then the man backing up hits  .the stumps at the bowler's end, meaning the ball deflects away for a third!",C Karunaratne,Root,3.0,0,0,1,1,3.0,0,,1
"23.5 
1 
C Karunaratne to Moeen Ali, 1 run 
punched out to cover",23.5,1,1.0,"C Karunaratne to Moeen Ali, 1 run  .punched out to cover",C Karunaratne,Moeen Ali,1.0,0,0,1,1,1.0,0,,1
"23.6 
1 
C Karunaratne to Root, 1 run 
banged in short, pulled away to deep backward square where Hasaranga - now wearing 
a wide-brimmed sunhat, by the way, because why not? - fields 
50 partnership. Not wholly convincing, but England only need 56 more. 
end of over 246 runs  
ENG: 130/4CRR: 5.41 • RRR: 2.15 
Joe Root45 (54b 2x4) 
Moeen Ali14 (33b) 
Chamika Karunaratne 7-0-39-1 
Wanindu Hasaranga 5-0-17-0 
Tiggsy: ""The three amigos having their adventure in town has potentially cost Sri Lanka 
here. You could make the argument their presence adds another 50 or so runs which 
would make things a bit tense."" 
Sanjeevan : ""High time to introduce Praveen Jayawickrama"" -- A new bowler into the 
attack, but still no Praveen. Here's Dhananjaya Lakshan for the first time today.",23.6,1,1.0,"C Karunaratne to Root, 1 run  .banged in short, pulled away to deep backward square where Hasaranga - now wearing  .a wide-brimmed sunhat, by the way, because why not? - fields  .50 partnership. Not wholly convincing, but England only need 56 more.",C Karunaratne,Root,1.0,0,0,1,1,1.0,0,,1
"24.1 
1 
Lakshan to Root, 1 run 
steered away to deep third, opening the face",24.1,1,1.0,"Lakshan to Root, 1 run  .steered away to deep third, opening the face",Lakshan,Root,1.0,0,0,1,1,1.0,0,,1
"24.2 
• 
Lakshan to Moeen Ali, no run 
angled across the left-hander, who steers out to backward point",24.2,0,0.0,"Lakshan to Moeen Ali, no run  .angled across the left-hander, who steers out to backward point",Lakshan,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"24.3 
• 
Lakshan to Moeen Ali, no run 
length ball, 75mph/121kph as he runs his fingers down the side of the ball. Steered to 
point",24.3,0,0.0,"Lakshan to Moeen Ali, no run  .length ball, 75mph/121kph as he runs his fingers down the side of the ball. Steered to  .point",Lakshan,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"24.4 
1 
Lakshan to Moeen Ali, 1 run 
banged in, Moeen pulls hard out to Hasaranga at deep square. One of the first balls he's 
middled today",24.4,1,1.0,"Lakshan to Moeen Ali, 1 run  .banged in, Moeen pulls hard out to Hasaranga at deep square. One of the first balls he's  .middled today",Lakshan,Moeen Ali,1.0,0,0,1,1,1.0,0,,1
"24.5 
2 
Lakshan to Root, 2 runs 
width outside off stump, and Root leans on the cover drive with a high front elbow. 
Hasaranga, the sweeper, gets round to field",24.5,2,2.0,"Lakshan to Root, 2 runs  .width outside off stump, and Root leans on the cover drive with a high front elbow.  .Hasaranga, the sweeper, gets round to field",Lakshan,Root,2.0,0,0,1,1,2.0,0,,1
"24.6 
1 
Lakshan to Root, 1 run 
width outside off, cut away to deep point. Think about the second, but decide against, 
so Root will be on strike on 49 
Ben: ""And I submitted a cricket-related question asking why Eoin Morgan was still 
playing cricket but you decided not to publish that one so it's your own silly fault. So 
there... I hope, good sir, you are sat on a Wimbledon-esque chair in utmost discomfort"" -
- My profuse apologies, Ben. As for Morgan, he's in really poor form, but still adds so 
much value as captain. 
end of over 255 runs  
ENG: 135/4CRR: 5.40 • RRR: 2.04 
Joe Root49 (57b 2x4) 
Moeen Ali15 (36b) 
Dhananjaya Lakshan 1-0-5-0 
Chamika Karunaratne 7-0-39-1 
Neil Siriwardan: ""Let Root get to 50, he can get out and watch the build up. In comes 
Curran, bish bash bosh done at 1659, skip post match interview, watch the football - 
how hard can it be?"" -- When you put it like that... 
Double change. Jayawickrama is eventually introduced by KJP, with 51 to win. Slip in",24.6,1,1.0,"Lakshan to Root, 1 run  .width outside off, cut away to deep point. Think about the second, but decide against,  .so Root will be on strike on 49",Lakshan,Root,1.0,0,0,1,1,1.0,0,,1
"25.1 
1 
P Jayawickrama to Root, 1 run 
speared in, good bounce from a length, and Root works down to long-on to bring up 50 
on his 150th ODI appearance. ""ROOOOT,"" cry the crowd. Not at his best today, but he 
churns out 50-over runs for fun 
No slip for Mo. Round the wicket",25.1,1,1.0,"P Jayawickrama to Root, 1 run  .speared in, good bounce from a length, and Root works down to long-on to bring up 50",P Jayawickrama,Root,1.0,0,0,1,1,1.0,0,,1
"25.2 
1 
P Jayawickrama to Moeen Ali, 1 run 
worked out to deep midwicket from a length",25.2,1,1.0,"P Jayawickrama to Moeen Ali, 1 run  .worked out to deep midwicket from a length",P Jayawickrama,Moeen Ali,1.0,0,0,1,1,1.0,0,,1
"25.3 
1 
P Jayawickrama to Root, 1 run 
strays onto the pads, no turned, clipped away for a single. 59mph/95kph",25.3,1,1.0,"P Jayawickrama to Root, 1 run  .strays onto the pads, no turned, clipped away for a single. 59mph/95kph",P Jayawickrama,Root,1.0,0,0,1,1,1.0,0,,1
"25.4 
1 
P Jayawickrama to Moeen Ali, 1 run 
hint of turn from over the wicket, clipped to midwicket 
Root, by the way, levels Sir Viv as fourth-fastest to 6,000 ODI runs.",25.4,1,1.0,"P Jayawickrama to Moeen Ali, 1 run  .hint of turn from over the wicket, clipped to midwicket  .Root, by the way, levels Sir Viv as fourth-fastest to 6,000 ODI runs.",P Jayawickrama,Moeen Ali,1.0,0,0,1,1,1.0,0,,1
"25.5 
2 
P Jayawickrama to Root, 2 runs 
reverse-paddle-swept over the keeper's head. Lakshan gives chase from short third and 
cuts it off just inside the rope",25.5,2,2.0,"P Jayawickrama to Root, 2 runs  .reverse-paddle-swept over the keeper's head. Lakshan gives chase from short third and  .cuts it off just inside the rope",P Jayawickrama,Root,2.0,0,0,1,1,2.0,0,,1
"25.6 
1 
P Jayawickrama to Root, 1 run 
on with the arm from round the wicket, clipped out to deep midwicket 
end of over 267 runs  
ENG: 142/4CRR: 5.46 • RRR: 1.83 
Joe Root54 (61b 2x4) 
Moeen Ali17 (38b) 
Praveen Jayawickrama 1-0-7-0 
Dhananjaya Lakshan 1-0-5-0 
Ilanin: ""Ahh, Tiggsy, but if we're operating in a universe where international cricketers 
don't do stupid things then Hales would have opened with Bairstow...(Yes I am totally 
working hard today.)"" 
John R: ""With the kind of depth England have in their batting, an under firing Morgan is 
still a huge asset as captain alone"" 
Lakshan into his second over. 44 to win.",25.6,1,1.0,"P Jayawickrama to Root, 1 run  .on with the arm from round the wicket, clipped out to deep midwicket",P Jayawickrama,Root,1.0,0,0,1,1,1.0,0,,1
"26.1 
1 
Lakshan to Root, 1 run 
slower-ball bouncer, into the pitch. Cut away to deep cover where Hasaranga fields",26.1,1,1.0,"Lakshan to Root, 1 run  .slower-ball bouncer, into the pitch. Cut away to deep cover where Hasaranga fields",Lakshan,Root,1.0,0,0,1,1,1.0,0,,1
"26.2 
• 
Lakshan to Moeen Ali, no run 
back of a length, Moeen defends with soft hands. 75mph/122kph",26.2,0,0.0,"Lakshan to Moeen Ali, no run  .back of a length, Moeen defends with soft hands. 75mph/122kph",Lakshan,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"26.3 
1 
Lakshan to Moeen Ali, 1 run 
offcutter, punched out to the cover sweeper",26.3,1,1.0,"Lakshan to Moeen Ali, 1 run  .offcutter, punched out to the cover sweeper",Lakshan,Moeen Ali,1.0,0,0,1,1,1.0,0,,1
"26.4 
• 
Lakshan to Root, no run 
full outside off, pressed straight to mid-off",26.4,0,0.0,"Lakshan to Root, no run  .full outside off, pressed straight to mid-off",Lakshan,Root,0.0,0,0,1,1,0.0,0,,0
"26.5 
1 
Lakshan to Root, 1 run 
slower ball. Root waits for it, and presses out to deep cover on the drive. 56mph/90kph!",26.5,1,1.0,"Lakshan to Root, 1 run  .slower ball. Root waits for it, and presses out to deep cover on the drive. 56mph/90kph!",Lakshan,Root,1.0,0,0,1,1,1.0,0,,1
"26.6 
4 
Lakshan to Moeen Ali, FOUR runs 
short ball, and Moeen nails the pull through midwicket! Sat up nicely off the pitch at 
fairly gentle pace, and Moeen swung hard through the line with a full flow, pulling hard in 
front of square 
Arsam: ""England, Germany. Who you got matt??"" -- Harry and the boys, of course. 2-0 
England, Stones header and Mount off the bench. 
end of over 277 runs  
ENG: 149/4CRR: 5.51 • RRR: 1.60 
Moeen Ali22 (41b 1x4) 
Joe Root56 (64b 2x4) 
Dhananjaya Lakshan 2-0-12-0 
Praveen Jayawickrama 1-0-7-0 
Hasaranga back on. Just the one over for Praveen in his first spell.",26.6,4,4.0,"Lakshan to Moeen Ali, FOUR runs  .short ball, and Moeen nails the pull through midwicket! Sat up nicely off the pitch at  .fairly gentle pace, and Moeen swung hard through the line with a full flow, pulling hard in  .front of square",Lakshan,Moeen Ali,4.0,1,0,1,1,4.0,0,,1
"27.1 
1 
Hasaranga to Root, 1 run 
googly, Root sits deep in the crease, and tickles a single to short midwicket to bring up 
150",27.1,1,1.0,"Hasaranga to Root, 1 run  .googly, Root sits deep in the crease, and tickles a single to short midwicket to bring up  .150",Hasaranga,Root,1.0,0,0,1,1,1.0,0,,1
"27.2 
• 
Hasaranga to Moeen Ali, no run 
full on off stump, driven straight back down the ground and Hasaranga gets down to 
field",27.2,0,0.0,"Hasaranga to Moeen Ali, no run  .full on off stump, driven straight back down the ground and Hasaranga gets down to  .field",Hasaranga,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"27.3 
1 
Hasaranga to Moeen Ali, 1 run 
full on off stump, clipped away through midwicket",27.3,1,1.0,"Hasaranga to Moeen Ali, 1 run  .full on off stump, clipped away through midwicket",Hasaranga,Moeen Ali,1.0,0,0,1,1,1.0,0,,1
"27.4 
1 
Hasaranga to Root, 1 run 
full and straight, punched out to long-on with a full face",27.4,1,1.0,"Hasaranga to Root, 1 run  .full and straight, punched out to long-on with a full face",Hasaranga,Root,1.0,0,0,1,1,1.0,0,,1
"27.5 
1 
Hasaranga to Moeen Ali, 1 run 
sharply-spun googly, which Moeen picks, steering it to point",27.5,1,1.0,"Hasaranga to Moeen Ali, 1 run  .sharply-spun googly, which Moeen picks, steering it to point",Hasaranga,Moeen Ali,1.0,0,0,1,1,1.0,0,,1
"27.6 
2 
Hasaranga to Root, 2 runs 
full legbreak, and Root is deep in the crease to clip out to the leg-side boundary. Early 
call for two, and they cruise back for it 
end of over 286 runs  
ENG: 155/4CRR: 5.53 • RRR: 1.40 
Joe Root60 (67b 2x4) 
Moeen Ali24 (44b 1x4) 
Wanindu Hasaranga 6-0-23-0 
Dhananjaya Lakshan 2-0-12-0 
Binura Fernando returns. Chameera also getting loose. 31 to win for England.",27.6,2,2.0,"Hasaranga to Root, 2 runs  .full legbreak, and Root is deep in the crease to clip out to the leg-side boundary. Early  .call for two, and they cruise back for it",Hasaranga,Root,2.0,0,0,1,1,2.0,0,,1
"28.1 
• 
Fernando to Moeen Ali, no run 
width outside off, and Moeen under-edges the cut, not too far away from his own 
stumps!",28.1,0,0.0,"Fernando to Moeen Ali, no run  .width outside off, and Moeen under-edges the cut, not too far away from his own  .stumps!",Fernando,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"28.2 
1 
Fernando to Moeen Ali, 1 run 
short and wide, slashed away on the cut out to the sweeper 
Conner: ""A bit of a monotonous innings from Root here but he is giving the Lankans an 
exhibition on how to keep the score ticking along without the fancy big shots.""",28.2,1,1.0,"Fernando to Moeen Ali, 1 run  .short and wide, slashed away on the cut out to the sweeper",Fernando,Moeen Ali,1.0,0,0,1,1,1.0,0,,1
"28.3 
1 
Fernando to Root, 1 run 
short ball, Root pulls from outside off, out to deep square leg",28.3,1,1.0,"Fernando to Root, 1 run  .short ball, Root pulls from outside off, out to deep square leg",Fernando,Root,1.0,0,0,1,1,1.0,0,,1
"28.4 
1 
Fernando to Moeen Ali, 1 run 
chipped uppishly into the leg side, out to deep square leg",28.4,1,1.0,"Fernando to Moeen Ali, 1 run  .chipped uppishly into the leg side, out to deep square leg",Fernando,Moeen Ali,1.0,0,0,1,1,1.0,0,,1
"28.5 
1 
Fernando to Root, 1 run 
short ball, banged in halfway down, which Root pulls out to Praveen at deep square leg",28.5,1,1.0,"Fernando to Root, 1 run  .short ball, banged in halfway down, which Root pulls out to Praveen at deep square leg",Fernando,Root,1.0,0,0,1,1,1.0,0,,1
"28.6 
• 
Fernando to Moeen Ali, no run 
back of a length, worked uppishly towards short midwicket 
end of over 294 runs  
ENG: 159/4CRR: 5.48 • RRR: 1.28 
Moeen Ali26 (48b 1x4) 
Joe Root62 (69b 2x4) 
Binura Fernando 7-0-32-1 
Wanindu Hasaranga 6-0-23-0 
Change of gloves for Root. Hasaranga into his seventh. 27 to win. KJP needs to bring a 
couple more fielders in and look to take wickets, really. No slip",28.6,0,0.0,"Fernando to Moeen Ali, no run  .back of a length, worked uppishly towards short midwicket",Fernando,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"29.1 
• 
Hasaranga to Root, no run 
pressed out to cover point",29.1,0,0.0,"Hasaranga to Root, no run  .pressed out to cover point",Hasaranga,Root,0.0,0,0,1,1,0.0,0,,0
"29.2 
• 
Hasaranga to Root, no run 
full on off stump, steered to backward point with an open face",29.2,0,0.0,"Hasaranga to Root, no run  .full on off stump, steered to backward point with an open face",Hasaranga,Root,0.0,0,0,1,1,0.0,0,,0
"29.3 
1 
Hasaranga to Root, 1 run 
sharply-spun googly, inside-edged to short fine leg for a quick single",29.3,1,1.0,"Hasaranga to Root, 1 run  .sharply-spun googly, inside-edged to short fine leg for a quick single",Hasaranga,Root,1.0,0,0,1,1,1.0,0,,1
"29.4 
1 
Hasaranga to Moeen Ali, 1 run 
worked down to long-on",29.4,1,1.0,"Hasaranga to Moeen Ali, 1 run  .worked down to long-on",Hasaranga,Moeen Ali,1.0,0,0,1,1,1.0,0,,1
"29.5 
• 
Hasaranga to Root, no run 
full and straight, driven back to the bowler 
Jared: ""'Monotonous'? Being able to strike at 90 with barely 2 boundaries is nothing less 
than a masterclass.""",29.5,0,0.0,"Hasaranga to Root, no run  .full and straight, driven back to the bowler",Hasaranga,Root,0.0,0,0,1,1,0.0,0,,0
"29.6 
1 
Hasaranga to Root, 1 run 
legbreak, chopped away through point on the cut. Half-stopped, but they get through for 
a single 
end of over 303 runs  
ENG: 162/4CRR: 5.40 • RRR: 1.20 
Joe Root64 (74b 2x4) 
Moeen Ali27 (49b 1x4) 
Wanindu Hasaranga 7-0-26-0 
Binura Fernando 7-0-32-1",29.6,1,1.0,"Hasaranga to Root, 1 run  .legbreak, chopped away through point on the cut. Half-stopped, but they get through for  .a single",Hasaranga,Root,1.0,0,0,1,1,1.0,0,,1
"30.1 
4 
Fernando to Root, FOUR runs 
banged in short, and it doesn't really get up off the pitch. Root swivel-pulls, and Praveen, 
running round from deep backward square, tries to palm it to Asalanka, running round 
from long leg, but makes a hash of it, and deflects it into the rope!",30.1,4,4.0,"Fernando to Root, FOUR runs  .banged in short, and it doesn't really get up off the pitch. Root swivel-pulls, and Praveen,  .running round from deep backward square, tries to palm it to Asalanka, running round  .from long leg, but makes a hash of it, and deflects it into the rope!",Fernando,Root,4.0,1,0,1,1,4.0,0,,1
"30.2 
1 
Fernando to Root, 1 run 
back of a length, rides the bounce, and steers away on the cut",30.2,1,1.0,"Fernando to Root, 1 run  .back of a length, rides the bounce, and steers away on the cut",Fernando,Root,1.0,0,0,1,1,1.0,0,,1
"30.3 
• 
Fernando to Moeen Ali, no run 
banged in, Moeen steers to backward point and sets off but is sent back by Root",30.3,0,0.0,"Fernando to Moeen Ali, no run  .banged in, Moeen steers to backward point and sets off but is sent back by Root",Fernando,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"30.4 
• 
Fernando to Moeen Ali, no run 
angled into the pads from a fullish length, and Moeen is hit on the pad. No real appeal, 
always sliding down the leg side",30.4,0,0.0,"Fernando to Moeen Ali, no run  .angled into the pads from a fullish length, and Moeen is hit on the pad. No real appeal,  .always sliding down the leg side",Fernando,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"30.5 
• 
Fernando to Moeen Ali, no run 
angling in, nipping back towards the hip off the seam. Moeen defends watchfully",30.5,0,0.0,"Fernando to Moeen Ali, no run  .angling in, nipping back towards the hip off the seam. Moeen defends watchfully",Fernando,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"30.6 
2nb 
Fernando to Moeen Ali, (no ball) 1 run 
back of a length, Moeen makes room for himself and steers down to third on the cut to 
retain the strike... hold on, no he doesn't, it's a no-ball! Big overstep from Binura 
Free hit",30.6,2nb,2.0,"Fernando to Moeen Ali, (no ball) 1 run  .back of a length, Moeen makes room for himself and steers down to third on the cut to  .retain the strike... hold on, no he doesn't, it's a no-ball! Big overstep from Binura  .Free hit",Fernando,Moeen Ali,1.0,0,0,1,0,2.0,0,,1
"30.6 
1 
Fernando to Root, 1 run 
banged in, and Root pulls away, out to Praveen at deep square leg on the bounce 
end of over 318 runs  
ENG: 170/4CRR: 5.48 • RRR: 0.84 
Joe Root70 (77b 3x4) 
Moeen Ali28 (53b 1x4) 
Binura Fernando 8-0-40-1 
Wanindu Hasaranga 7-0-26-0 
Chameera returns for his seventh over. KJP has had to wait to bring him back on, as he 
was off the field for a short while, getting some treatment.",30.6,1,1.0,"Fernando to Root, 1 run  .banged in, and Root pulls away, out to Praveen at deep square leg on the bounce",Fernando,Root,1.0,0,0,1,1,1.0,0,,1
"31.1 
1 
Chameera to Root, 1 run 
banged in, back of a length, cut away to deep point",31.1,1,1.0,"Chameera to Root, 1 run  .banged in, back of a length, cut away to deep point",Chameera,Root,1.0,0,0,1,1,1.0,0,,1
"31.2 
• 
Chameera to Moeen Ali, no run 
driven out to mid-off from a length. 84mph/136kph",31.2,0,0.0,"Chameera to Moeen Ali, no run  .driven out to mid-off from a length. 84mph/136kph",Chameera,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"31.3 
• 
Chameera to Moeen Ali, no run 
bouncer, which Moeen ducks underneath. 84mph/136kph",31.3,0,0.0,"Chameera to Moeen Ali, no run  .bouncer, which Moeen ducks underneath. 84mph/136kph",Chameera,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"31.4 
• 
Chameera to Moeen Ali, no run 
another bouncer, over Moeen's right shoulder",31.4,0,0.0,"Chameera to Moeen Ali, no run  .another bouncer, over Moeen's right shoulder",Chameera,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"31.5 
W 
Chameera to Moeen Ali, OUT 
chopped on! Chameera makes the breakthrough. Too little, too late? Length ball, angling 
across Moeen, who was hanging back in his crease after those short balls. He threw his 
hands at it, looking to flay it away through cover, but could only inside-edge onto the 
base of the stumps. The 91-run stand is broken, but England are nearly home and hosed 
Moeen Ali b Chameera 28 (57b 1x4 0x6 84m) SR: 49.12 
Vivaan: ""The end of an uncharacteristic but a very vital innings from Moeen Ali"" 
Sam Curran at No. 7. I doubt he'll be hanging around. Chameera stays over the wicket to 
him. Slip in",31.5,W,0.0,"Chameera to Moeen Ali, OUT  .chopped on! Chameera makes the breakthrough. Too little, too late? Length ball, angling  .across Moeen, who was hanging back in his crease after those short balls. He threw his  .hands at it, looking to flay it away through cover, but could only inside-edge onto the  .base of the stumps. The 91-run stand is broken, but England are nearly home and hosed  .Moeen Ali b Chameera 28 (57b 1x4 0x6 84m) SR: 49.12",Chameera,Moeen Ali,0.0,0,0,1,1,0.0,1,b Chameera,0
"31.6 
1w 
Chameera to Sam Curran, 1 wide 
short ball, his third of the over, and therefore, that's given as a wide",31.6,1w,1.0,"Chameera to Sam Curran, 1 wide  .short ball, his third of the over, and therefore, that's given as a wide",Chameera,Sam Curran,0.0,0,0,0,0,1.0,0,,1
"31.6 
1 
Chameera to Sam Curran, 1 run 
angled across Curran, who dabs down to deep third to retain the strike 
And with that's here's Miller for the last rites. 
end of over 323 runs • 1 wicket 
ENG: 173/5CRR: 5.40 • RRR: 0.72 
Sam Curran1 (1b) 
Joe Root71 (78b 3x4) 
Dushmantha Chameera 7-0-44-3 
Binura Fernando 8-0-40-1 
Howdo. Nothing else going on in the world. Apart from Mark Cavendish's Tour de 
France stage win, of course. Scenes!",31.6,1,1.0,"Chameera to Sam Curran, 1 run  .angled across Curran, who dabs down to deep third to retain the strike  .And with that's here's Miller for the last rites.",Chameera,Sam Curran,1.0,0,0,1,1,1.0,0,,1
"32.1 
1 
Fernando to Sam Curran, 1 run 
nudged down into the crease, just back of a length",32.1,1,1.0,"Fernando to Sam Curran, 1 run  .nudged down into the crease, just back of a length",Fernando,Sam Curran,1.0,0,0,1,1,1.0,0,,1
"32.2 
• 
Fernando to Root, no run 
back of a length, Root shuffles into line to nudge to the leg side",32.2,0,0.0,"Fernando to Root, no run  .back of a length, Root shuffles into line to nudge to the leg side",Fernando,Root,0.0,0,0,1,1,0.0,0,,0
"32.3 
• 
Fernando to Root, no run 
round the wicket, hitting the pitch hard, Root is tucked up once more on the back foot",32.3,0,0.0,"Fernando to Root, no run  .round the wicket, hitting the pitch hard, Root is tucked up once more on the back foot",Fernando,Root,0.0,0,0,1,1,0.0,0,,0
"32.4 
• 
Fernando to Root, no run 
hurried on the back foot again, fenced down into the crease as it is squeezed off the 
inside-edge into the pads",32.4,0,0.0,"Fernando to Root, no run  .hurried on the back foot again, fenced down into the crease as it is squeezed off the  .inside-edge into the pads",Fernando,Root,0.0,0,0,1,1,0.0,0,,0
"32.5 
1 
Fernando to Root, 1 run 
swings into a measured pull from outside off, hitting down into the stroke for the single 
Abhijato: ""Wimbledon, cricket, the Euros - today's been a good day for fans of mediocre 
yet thrilling sport, hasn't it? xD"" And it's only just warming up. Got West Indies-South 
Africa to come!",32.5,1,1.0,"Fernando to Root, 1 run  .swings into a measured pull from outside off, hitting down into the stroke for the single",Fernando,Root,1.0,0,0,1,1,1.0,0,,1
"32.6 
1 
Fernando to Sam Curran, 1 run 
Curran keeps the strike with a nudge into the gap. England are nearly there 
end of over 333 runs  
ENG: 176/5CRR: 5.33 • RRR: 0.58 
Sam Curran3 (3b) 
Joe Root72 (82b 3x4) 
Binura Fernando 9-0-43-1 
Dushmantha Chameera 7-0-44-3",32.6,1,1.0,"Fernando to Sam Curran, 1 run  .Curran keeps the strike with a nudge into the gap. England are nearly there",Fernando,Sam Curran,1.0,0,0,1,1,1.0,0,,1
"33.1 
1 
Chameera to Sam Curran, 1 run 
flicked off the hip to backward square 
George Macphers: ""What a poor reply from England. Chasing 180 and now 6 wickets 
down against a inconsistent Sri Lanka bowling attack. Not good advertisement for 
cricket. Where is the England team that were able to dominate matches?"" George, 
George, even on hand with the hottest of takes. They are about to win with 
approximately 16 overs to spare. Not an appalling day's work when you look at it like 
that",33.1,1,1.0,"Chameera to Sam Curran, 1 run  .flicked off the hip to backward square",Chameera,Sam Curran,1.0,0,0,1,1,1.0,0,,1
"33.2 
4 
Chameera to Root, FOUR runs 
climbs into the drive, and the intent burgles him a boundary, off a fat edge through the 
vacant slip. He'll take that, even if he was aiming about 100 degrees further into the 
covers",33.2,4,4.0,"Chameera to Root, FOUR runs  .climbs into the drive, and the intent burgles him a boundary, off a fat edge through the  .vacant slip. He'll take that, even if he was aiming about 100 degrees further into the  .covers",Chameera,Root,4.0,1,0,1,1,4.0,0,,1
"33.3 
1 
Chameera to Root, 1 run 
swings into the pull, down to backward square. England are a boundary away",33.3,1,1.0,"Chameera to Root, 1 run  .swings into the pull, down to backward square. England are a boundary away",Chameera,Root,1.0,0,0,1,1,1.0,0,,1
"33.4 
• 
Chameera to Sam Curran, no run 
full toss, patted into the covers",33.4,0,0.0,"Chameera to Sam Curran, no run  .full toss, patted into the covers",Chameera,Sam Curran,0.0,0,0,1,1,0.0,0,,0
"33.5 
• 
Chameera to Sam Curran, no run 
round the wicket, tailing into the toes, blocked to the off-side",33.5,0,0.0,"Chameera to Sam Curran, no run  .round the wicket, tailing into the toes, blocked to the off-side",Chameera,Sam Curran,0.0,0,0,1,1,0.0,0,,0
"33.6 
• 
Chameera to Sam Curran, no run 
banged in short, ducked 
Racheed: ""The one bright spark to come from Sri Lanka's disastrous recent form is 
Chameera. He's really developed nicely, is sharp, and can lead that pace attack for the 
future. "" So true. So long as they don't snap his willowy frame, they've found themselves 
a proper competitor 
end of over 346 runs  
ENG: 182/5CRR: 5.35 • RRR: 0.25 
Sam Curran4 (7b) 
Joe Root77 (84b 4x4) 
Dushmantha Chameera 8-0-50-3 
Binura Fernando 9-0-43-1",33.6,0,0.0,"Chameera to Sam Curran, no run  .banged in short, ducked",Chameera,Sam Curran,0.0,0,0,1,1,0.0,0,,0
