raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"24.2 
• 
Ali Naseer to Aqib, no run 
Length ball on off and going across, he drops it towards midwicket and wants the run 
but decides against it",24.2,0,0.0,"Ali Naseer to Aqib, no run  .Length ball on off and going across, he drops it towards midwicket and wants the run  .but decides against it",Ali Naseer,Aqib,0.0,0,0,1,1,0.0,0,,0
"24.3 
• 
Ali Naseer to Aqib, no run 
Ilyas defends a length ball around off",24.3,0,0.0,"Ali Naseer to Aqib, no run  .Ilyas defends a length ball around off",Ali Naseer,Aqib,0.0,0,0,1,1,0.0,0,,0
"24.4 
• 
Ali Naseer to Aqib, no run 
Full around off and he clips it to mid-on",24.4,0,0.0,"Ali Naseer to Aqib, no run  .Full around off and he clips it to mid-on",Ali Naseer,Aqib,0.0,0,0,1,1,0.0,0,,0
"24.5 
4 
Ali Naseer to Aqib, FOUR runs 
Cuts a back of length delivery to deep third's right and a oops! He can't grab the ball and 
it goes through for four! A fine fifty up for Aqib Ilyas! 
See all photos",24.5,4,4.0,"Ali Naseer to Aqib, FOUR runs  .Cuts a back of length delivery to deep third's right and a oops! He can't grab the ball and  .it goes through for four! A fine fifty up for Aqib Ilyas!  .See all photos",Ali Naseer,Aqib,4.0,1,0,1,1,4.0,0,,1
"24.6 
• 
Ali Naseer to Aqib, no run 
On a length outside off and he punches it back to the bowler 
end of over 254 runs  
OMA: 101/2CRR: 4.04 • RRR: 5.08 • Need 127 runs from 25 overs 
Aqib Ilyas50 (67b 3x4 1x6) 
Shoaib Khan36 (55b 3x4 1x6) 
Ali Naseer 6-1-19-0 
Rohan Mustafa 1-0-7-0 
Anish: ""Aqib Ilyas is such a consistent player. I am his huge fan from Nepal !""",24.6,0,0.0,"Ali Naseer to Aqib, no run  .On a length outside off and he punches it back to the bowler",Ali Naseer,Aqib,0.0,0,0,1,1,0.0,0,,0
"25.1 
4 
Mustafa to Shoaib Khan, FOUR runs 
Mustafa starts another over with a drag down, this time on leg and Shoaib just glances 
it fine and it's past the short fine fielder and runs away",25.1,4,4.0,"Mustafa to Shoaib Khan, FOUR runs  .Mustafa starts another over with a drag down, this time on leg and Shoaib just glances  .it fine and it's past the short fine fielder and runs away",Mustafa,Shoaib Khan,4.0,1,0,1,1,4.0,0,,1
"25.2 
• 
Mustafa to Shoaib Khan, no run 
Darts it in full and he drives it back to the bowler",25.2,0,0.0,"Mustafa to Shoaib Khan, no run  .Darts it in full and he drives it back to the bowler",Mustafa,Shoaib Khan,0.0,0,0,1,1,0.0,0,,0
"25.3 
4 
Mustafa to Shoaib Khan, FOUR runs 
Short and outside off and he cuts it hard and beats the short third fielder!",25.3,4,4.0,"Mustafa to Shoaib Khan, FOUR runs  .Short and outside off and he cuts it hard and beats the short third fielder!",Mustafa,Shoaib Khan,4.0,1,0,1,1,4.0,0,,1
"25.4 
1 
Mustafa to Shoaib Khan, 1 run 
Tossed up slower on off, he presses forward and flicks it square for a single",25.4,1,1.0,"Mustafa to Shoaib Khan, 1 run  .Tossed up slower on off, he presses forward and flicks it square for a single",Mustafa,Shoaib Khan,1.0,0,0,1,1,1.0,0,,1
"25.5 
• 
Mustafa to Aqib, no run 
On a length on off, he goes back and blocks it to the bowler",25.5,0,0.0,"Mustafa to Aqib, no run  .On a length on off, he goes back and blocks it to the bowler",Mustafa,Aqib,0.0,0,0,1,1,0.0,0,,0
"25.6 
1 
Mustafa to Aqib, 1 run 
Full on off and he drives it out to the sweeper cover 
end of over 2610 runs  
OMA: 111/2CRR: 4.26 • RRR: 4.87 • Need 117 runs from 24 overs 
Aqib Ilyas51 (69b 3x4 1x6) 
Shoaib Khan45 (59b 5x4 1x6) 
Rohan Mustafa 2-0-17-0 
Ali Naseer 6-1-19-0 
Anshul: ""Aqib Ilyas putting on a Kohli-esque chasing masterclass"" 
Meanwhile, Shoaib is on the ground as a physio checks on him. Aqib also gets some 
rest in. Shoaib is doing some stretches with the physio. UAE use the chance to get a 
huddle in 
Okay we are good to go again",25.6,1,1.0,"Mustafa to Aqib, 1 run  .Full on off and he drives it out to the sweeper cover",Mustafa,Aqib,1.0,0,0,1,1,1.0,0,,1
"26.1 
1 
Ali Naseer to Aqib, 1 run 
On a length on off, he nudges it square for a single",26.1,1,1.0,"Ali Naseer to Aqib, 1 run  .On a length on off, he nudges it square for a single",Ali Naseer,Aqib,1.0,0,0,1,1,1.0,0,,1
"26.2 
1 
Ali Naseer to Shoaib Khan, 1 run 
Full outside off and driven to sweeper cover",26.2,1,1.0,"Ali Naseer to Shoaib Khan, 1 run  .Full outside off and driven to sweeper cover",Ali Naseer,Shoaib Khan,1.0,0,0,1,1,1.0,0,,1
"26.3 
• 
Ali Naseer to Aqib, no run 
Defends a length ball around off",26.3,0,0.0,"Ali Naseer to Aqib, no run  .Defends a length ball around off",Ali Naseer,Aqib,0.0,0,0,1,1,0.0,0,,0
"26.4 
• 
Ali Naseer to Aqib, no run 
Full around off and he defends to the bowler's left 
sandesh rijal: ""what does aqib illyas eat. I mean he is averaging 57 in ODI .""",26.4,0,0.0,"Ali Naseer to Aqib, no run  .Full around off and he defends to the bowler's left",Ali Naseer,Aqib,0.0,0,0,1,1,0.0,0,,0
"26.5 
• 
Ali Naseer to Aqib, no run 
Short outside off but he hits his cut straight to backward point",26.5,0,0.0,"Ali Naseer to Aqib, no run  .Short outside off but he hits his cut straight to backward point",Ali Naseer,Aqib,0.0,0,0,1,1,0.0,0,,0
"26.6 
1 
Ali Naseer to Aqib, 1 run 
100-run partnership up! On a length around off and he cuts this to sweeper cover for a 
single 
end of over 273 runs  
OMA: 114/2CRR: 4.22 • RRR: 4.95 • Need 114 runs from 23 overs 
Aqib Ilyas53 (74b 3x4 1x6) 
Shoaib Khan46 (60b 5x4 1x6) 
Ali Naseer 7-1-22-0 
Rohan Mustafa 2-0-17-0 
So, the 100 runs are up for this partnership, but Oman will want them to keep going for 
as long as possible.",26.6,1,1.0,"Ali Naseer to Aqib, 1 run  .100-run partnership up! On a length around off and he cuts this to sweeper cover for a  .single",Ali Naseer,Aqib,1.0,0,0,1,1,1.0,0,,1
"27.1 
W 
Mustafa to Aqib, OUT 
Oh he's gone through him! Mustafa started his last two overs with boundaries off short 
balls. This time it's not quite as short and spins in from outside off. Ilyas went back to 
cut but it sneaks under the bat and hits top of off. Mustafa is delighted and UAE have a 
key breakthrough 
Aqib Ilyas b Rohan Mustafa 53 (75b 3x4 1x6 99m) SR: 70.66 
See all photos 
It's Oman captain Zeeshan Maqsood out at No. 5. Mustafa goes around the wicket to 
the left-hander",27.1,W,0.0,"Mustafa to Aqib, OUT  .Oh he's gone through him! Mustafa started his last two overs with boundaries off short  .balls. This time it's not quite as short and spins in from outside off. Ilyas went back to  .cut but it sneaks under the bat and hits top of off. Mustafa is delighted and UAE have a  .key breakthrough  .Aqib Ilyas b Rohan Mustafa 53 (75b 3x4 1x6 99m) SR: 70.66",Mustafa,Aqib,0.0,0,0,1,1,0.0,1,b Rohan Mustafa,0
"27.2 
1 
Mustafa to Maqsood, 1 run 
Tosses it up full outside off and Zeeshan drives it out to sweeper cover to get off the 
mark",27.2,1,1.0,"Mustafa to Maqsood, 1 run  .Tosses it up full outside off and Zeeshan drives it out to sweeper cover to get off the  .mark",Mustafa,Maqsood,1.0,0,0,1,1,1.0,0,,1
"27.3 
1 
Mustafa to Shoaib Khan, 1 run 
Pushed through full and Shoaib leans forward and drives it past extra cover 
See all photos",27.3,1,1.0,"Mustafa to Shoaib Khan, 1 run  .Pushed through full and Shoaib leans forward and drives it past extra cover  .See all photos",Mustafa,Shoaib Khan,1.0,0,0,1,1,1.0,0,,1
"27.4 
• 
Mustafa to Maqsood, no run 
Loopy delivery on leg, he smothers it down to the leg side",27.4,0,0.0,"Mustafa to Maqsood, no run  .Loopy delivery on leg, he smothers it down to the leg side",Mustafa,Maqsood,0.0,0,0,1,1,0.0,0,,0
"27.5 
• 
Mustafa to Maqsood, no run 
Tossed up full and he defends it back past the bowler",27.5,0,0.0,"Mustafa to Maqsood, no run  .Tossed up full and he defends it back past the bowler",Mustafa,Maqsood,0.0,0,0,1,1,0.0,0,,0
"27.6 
• 
Mustafa to Maqsood, no run 
Another slow, loopy delivery played back to the bowler 
See all photos 
end of over 282 runs • 1 wicket 
OMA: 116/3CRR: 4.14 • RRR: 5.09 • Need 112 runs from 22 overs 
Zeeshan Maqsood1 (4b) 
Shoaib Khan47 (61b 5x4 1x6) 
Rohan Mustafa 3-0-19-1 
Ali Naseer 7-1-22-0 
Shoaib is down on the ground again and looks in pain. Probably cramps. The physio is 
out again. Looks like he is trudging off! And Nadeem is the new batter in",27.6,0,0.0,"Mustafa to Maqsood, no run  .Another slow, loopy delivery played back to the bowler  .See all photos",Mustafa,Maqsood,0.0,0,0,1,1,0.0,0,,0
"28.1 
4 
Ali Naseer to Nadeem, FOUR runs 
And Mohammad Nadeem is off the mark in style! Short and wide and he slashes it hard 
past the point fielder",28.1,4,4.0,"Ali Naseer to Nadeem, FOUR runs  .And Mohammad Nadeem is off the mark in style! Short and wide and he slashes it hard  .past the point fielder",Ali Naseer,Nadeem,4.0,1,0,1,1,4.0,0,,1
"28.2 
1 
Ali Naseer to Nadeem, 1 run 
Drops this length ball towards cover and sneaks a single",28.2,1,1.0,"Ali Naseer to Nadeem, 1 run  .Drops this length ball towards cover and sneaks a single",Ali Naseer,Nadeem,1.0,0,0,1,1,1.0,0,,1
"28.3 
• 
Ali Naseer to Maqsood, no run 
Full on off, blocked out towards mid-on 
Around the wicket to the left-handed batter",28.3,0,0.0,"Ali Naseer to Maqsood, no run  .Full on off, blocked out towards mid-on  .Around the wicket to the left-handed batter",Ali Naseer,Maqsood,0.0,0,0,1,1,0.0,0,,0
"28.4 
• 
Ali Naseer to Maqsood, no run 
On a length outside off and punched to cover",28.4,0,0.0,"Ali Naseer to Maqsood, no run  .On a length outside off and punched to cover",Ali Naseer,Maqsood,0.0,0,0,1,1,0.0,0,,0
"28.5 
• 
Ali Naseer to Maqsood, no run 
On a length outside off, he defends towards point",28.5,0,0.0,"Ali Naseer to Maqsood, no run  .On a length outside off, he defends towards point",Ali Naseer,Maqsood,0.0,0,0,1,1,0.0,0,,0
"28.6 
• 
Ali Naseer to Maqsood, no run 
Length ball around off and he nudges it to mid-on 
end of over 295 runs  
OMA: 121/3CRR: 4.17 • RRR: 5.09 • Need 107 runs from 21 overs 
Zeeshan Maqsood1 (8b) 
Mohammad Nadeem5 (2b 1x4) 
Ali Naseer 8-1-27-0 
Rohan Mustafa 3-0-19-1",28.6,0,0.0,"Ali Naseer to Maqsood, no run  .Length ball around off and he nudges it to mid-on",Ali Naseer,Maqsood,0.0,0,0,1,1,0.0,0,,0
"29.1 
• 
Mustafa to Nadeem, no run 
On a length outside off and he steers it to short third",29.1,0,0.0,"Mustafa to Nadeem, no run  .On a length outside off and he steers it to short third",Mustafa,Nadeem,0.0,0,0,1,1,0.0,0,,0
"29.2 
1 
Mustafa to Nadeem, 1 run 
Tossed up full on off, he nudges it out to square leg's right for a single",29.2,1,1.0,"Mustafa to Nadeem, 1 run  .Tossed up full on off, he nudges it out to square leg's right for a single",Mustafa,Nadeem,1.0,0,0,1,1,1.0,0,,1
"29.3 
• 
Mustafa to Maqsood, no run 
Full outside off and angling in, he drives it to mid-off",29.3,0,0.0,"Mustafa to Maqsood, no run  .Full outside off and angling in, he drives it to mid-off",Mustafa,Maqsood,0.0,0,0,1,1,0.0,0,,0
"29.4 
W 
Mustafa to Maqsood, OUT 
Zeeshan Maqsood misses his sweep and that looks plumb and it is given! It pitched on 
a length on off and came in with the angle. Maqsood played all around it and was struck 
right in front and the umpire didn't take much time in raising his finger 
Zeeshan Maqsood lbw b Rohan Mustafa 1 (10b 0x4 0x6 11m) SR: 10 
Ayaan Khan is the new batter in. Shoaib Khan still can't come back to bat, it would 
seem. So Oman have lost two set batters and their captain in the last three overs. The 
UAE players have another huddle as the two Oman batters chat",29.4,W,0.0,"Mustafa to Maqsood, OUT  .Zeeshan Maqsood misses his sweep and that looks plumb and it is given! It pitched on  .a length on off and came in with the angle. Maqsood played all around it and was struck  .right in front and the umpire didn't take much time in raising his finger  .Zeeshan Maqsood lbw b Rohan Mustafa 1 (10b 0x4 0x6 11m) SR: 10",Mustafa,Maqsood,0.0,0,0,1,1,0.0,1,lbw b Rohan Mustafa,0
"29.5 
• 
Mustafa to Ayaan Khan, no run 
Tossed up full on off and he blocks it back to the bowler",29.5,0,0.0,"Mustafa to Ayaan Khan, no run  .Tossed up full on off and he blocks it back to the bowler",Mustafa,Ayaan Khan,0.0,0,0,1,1,0.0,0,,0
"29.6 
1 
Mustafa to Ayaan Khan, 1 run 
Full on middle and he turns it towards square leg for a single to take him off the mark 
end of over 302 runs • 1 wicket 
OMA: 123/4CRR: 4.10 • RRR: 5.25 • Need 105 runs from 20 overs 
Ayaan Khan1 (2b) 
Mohammad Nadeem6 (4b 1x4) 
Rohan Mustafa 4-0-21-2 
Ali Naseer 8-1-27-0 
Hari: ""All the dots gonna make difference."" 
Junaid Siddique back into the attack",29.6,1,1.0,"Mustafa to Ayaan Khan, 1 run  .Full on middle and he turns it towards square leg for a single to take him off the mark",Mustafa,Ayaan Khan,1.0,0,0,1,1,1.0,0,,1
"30.1 
4lb 
Junaid Siddique to Ayaan Khan, 4 leg byes 
On a length down leg and Aayan looks to flick. It comes off his hips and races away fine 
for four leg byes 
Goes around the wicket now",30.1,4lb,4.0,"Junaid Siddique to Ayaan Khan, 4 leg byes  .On a length down leg and Aayan looks to flick. It comes off his hips and races away fine  .for four leg byes  .Goes around the wicket now",Junaid Siddique,Ayaan Khan,0.0,0,0,1,1,0.0,0,,0
"30.2 
1 
Junaid Siddique to Ayaan Khan, 1 run 
On a length outside off and he guides it to deep backward point for a single",30.2,1,1.0,"Junaid Siddique to Ayaan Khan, 1 run  .On a length outside off and he guides it to deep backward point for a single",Junaid Siddique,Ayaan Khan,1.0,0,0,1,1,1.0,0,,1
"30.3 
• 
Junaid Siddique to Nadeem, no run 
Length ball outside off and Nadeem shoulders arms",30.3,0,0.0,"Junaid Siddique to Nadeem, no run  .Length ball outside off and Nadeem shoulders arms",Junaid Siddique,Nadeem,0.0,0,0,1,1,0.0,0,,0
"30.4 
• 
Junaid Siddique to Nadeem, no run 
On a length on off and Nadeem defends",30.4,0,0.0,"Junaid Siddique to Nadeem, no run  .On a length on off and Nadeem defends",Junaid Siddique,Nadeem,0.0,0,0,1,1,0.0,0,,0
"30.5 
• 
Junaid Siddique to Nadeem, no run 
Full on off, driven out to mid-on",30.5,0,0.0,"Junaid Siddique to Nadeem, no run  .Full on off, driven out to mid-on",Junaid Siddique,Nadeem,0.0,0,0,1,1,0.0,0,,0
"30.6 
• 
Junaid Siddique to Nadeem, no run 
Full and wide and Nadeem leaves it alone again 
end of over 315 runs  
OMA: 128/4CRR: 4.12 • RRR: 5.26 • Need 100 runs from 19 overs 
Mohammad Nadeem6 (8b 1x4) 
Ayaan Khan2 (4b) 
Junaid Siddique 6-1-16-2 
Rohan Mustafa 4-0-21-2",30.6,0,0.0,"Junaid Siddique to Nadeem, no run  .Full and wide and Nadeem leaves it alone again",Junaid Siddique,Nadeem,0.0,0,0,1,1,0.0,0,,0
"31.1 
1 
Mustafa to Ayaan Khan, 1 run 
Tossed up full around off and he pushes it out in front of point for a single. The target is 
now less than 100 runs away for Oman",31.1,1,1.0,"Mustafa to Ayaan Khan, 1 run  .Tossed up full around off and he pushes it out in front of point for a single. The target is  .now less than 100 runs away for Oman",Mustafa,Ayaan Khan,1.0,0,0,1,1,1.0,0,,1
"31.2 
1 
Mustafa to Nadeem, 1 run 
Fired in quick and full outside off and he eases it out to long-on",31.2,1,1.0,"Mustafa to Nadeem, 1 run  .Fired in quick and full outside off and he eases it out to long-on",Mustafa,Nadeem,1.0,0,0,1,1,1.0,0,,1
"31.3 
• 
Mustafa to Ayaan Khan, no run 
On a length outside off and he pushes it to cover",31.3,0,0.0,"Mustafa to Ayaan Khan, no run  .On a length outside off and he pushes it to cover",Mustafa,Ayaan Khan,0.0,0,0,1,1,0.0,0,,0
"31.4 
4 
Mustafa to Ayaan Khan, FOUR runs 
Hammered over midwicket for a one-bounce four! Dropped just a little bit on the 
shorter side and he rocks back and nails the pull",31.4,4,4.0,"Mustafa to Ayaan Khan, FOUR runs  .Hammered over midwicket for a one-bounce four! Dropped just a little bit on the  .shorter side and he rocks back and nails the pull",Mustafa,Ayaan Khan,4.0,1,0,1,1,4.0,0,,1
"31.5 
• 
Mustafa to Ayaan Khan, no run 
Tossed up full around off and he presses forward to defend again",31.5,0,0.0,"Mustafa to Ayaan Khan, no run  .Tossed up full around off and he presses forward to defend again",Mustafa,Ayaan Khan,0.0,0,0,1,1,0.0,0,,0
"31.6 
• 
Mustafa to Ayaan Khan, no run 
Slow and on a length on middle, Ayaan almost gets a leading edge back to the bowler 
but it drops well short 
end of over 326 runs  
OMA: 134/4CRR: 4.18 • RRR: 5.22 • Need 94 runs from 18 overs 
Ayaan Khan7 (9b 1x4) 
Mohammad Nadeem7 (9b 1x4) 
Rohan Mustafa 5-0-27-2 
Junaid Siddique 6-1-16-2",31.6,0,0.0,"Mustafa to Ayaan Khan, no run  .Slow and on a length on middle, Ayaan almost gets a leading edge back to the bowler  .but it drops well short",Mustafa,Ayaan Khan,0.0,0,0,1,1,0.0,0,,0
"32.1 
• 
Junaid Siddique to Nadeem, no run 
Dug in short outside off and he cuts it out to backward point",32.1,0,0.0,"Junaid Siddique to Nadeem, no run  .Dug in short outside off and he cuts it out to backward point",Junaid Siddique,Nadeem,0.0,0,0,1,1,0.0,0,,0
"32.2 
1 
Junaid Siddique to Nadeem, 1 run 
Full on middle, he flicks it to midwicket's left and gets a single",32.2,1,1.0,"Junaid Siddique to Nadeem, 1 run  .Full on middle, he flicks it to midwicket's left and gets a single",Junaid Siddique,Nadeem,1.0,0,0,1,1,1.0,0,,1
"32.3 
• 
Junaid Siddique to Ayaan Khan, no run 
Oh beauty from Junaid! Pitches it up outside off from around the wicket and Ayaan is 
tempted into the drive but the ball beats his edge and goes through to the keeper",32.3,0,0.0,"Junaid Siddique to Ayaan Khan, no run  .Oh beauty from Junaid! Pitches it up outside off from around the wicket and Ayaan is  .tempted into the drive but the ball beats his edge and goes through to the keeper",Junaid Siddique,Ayaan Khan,0.0,0,0,1,1,0.0,0,,0
"32.4 
• 
Junaid Siddique to Ayaan Khan, no run 
Banged in short now and he has a swing at it and misses. One bouncer for the over",32.4,0,0.0,"Junaid Siddique to Ayaan Khan, no run  .Banged in short now and he has a swing at it and misses. One bouncer for the over",Junaid Siddique,Ayaan Khan,0.0,0,0,1,1,0.0,0,,0
"32.5 
• 
Junaid Siddique to Ayaan Khan, no run 
On a length outside off, parried towards backward point",32.5,0,0.0,"Junaid Siddique to Ayaan Khan, no run  .On a length outside off, parried towards backward point",Junaid Siddique,Ayaan Khan,0.0,0,0,1,1,0.0,0,,0
"32.6 
4 
Junaid Siddique to Ayaan Khan, FOUR runs 
Glorious drive! It's pitched up outside off and he leans into the cover drive and finds the 
gap with perfection 
end of over 335 runs  
OMA: 139/4CRR: 4.21 • RRR: 5.23 • Need 89 runs from 17 overs 
Ayaan Khan11 (13b 2x4) 
Mohammad Nadeem8 (11b 1x4) 
Junaid Siddique 7-1-21-2 
Rohan Mustafa 5-0-27-2",32.6,4,4.0,"Junaid Siddique to Ayaan Khan, FOUR runs  .Glorious drive! It's pitched up outside off and he leans into the cover drive and finds the  .gap with perfection",Junaid Siddique,Ayaan Khan,4.0,1,0,1,1,4.0,0,,1
"33.1 
• 
Mustafa to Nadeem, no run 
Tossed up full on off, Nadeem flicks it to midwicket",33.1,0,0.0,"Mustafa to Nadeem, no run  .Tossed up full on off, Nadeem flicks it to midwicket",Mustafa,Nadeem,0.0,0,0,1,1,0.0,0,,0
"33.2 
1 
Mustafa to Nadeem, 1 run 
Tossed up outside off and he taps it towards cover for a quick single",33.2,1,1.0,"Mustafa to Nadeem, 1 run  .Tossed up outside off and he taps it towards cover for a quick single",Mustafa,Nadeem,1.0,0,0,1,1,1.0,0,,1
"33.3 
1 
Mustafa to Ayaan Khan, 1 run 
Full delivery tapped towards point for a single",33.3,1,1.0,"Mustafa to Ayaan Khan, 1 run  .Full delivery tapped towards point for a single",Mustafa,Ayaan Khan,1.0,0,0,1,1,1.0,0,,1
"33.4 
• 
Mustafa to Nadeem, no run 
On a length around off, blocked towards cover",33.4,0,0.0,"Mustafa to Nadeem, no run  .On a length around off, blocked towards cover",Mustafa,Nadeem,0.0,0,0,1,1,0.0,0,,0
"33.5 
1 
Mustafa to Nadeem, 1 run 
Full outside off and he whips it away to deep midwicket for an easy single 
Rafi: ""UAE really need to bowl better against this lower order. They are only 2 wickets 
from winning.""",33.5,1,1.0,"Mustafa to Nadeem, 1 run  .Full outside off and he whips it away to deep midwicket for an easy single",Mustafa,Nadeem,1.0,0,0,1,1,1.0,0,,1
"33.6 
1 
Mustafa to Ayaan Khan, 1 run 
Flicked square and it's another single for Oman 
end of over 344 runs  
OMA: 143/4CRR: 4.20 • RRR: 5.31 • Need 85 runs from 96b 
Ayaan Khan13 (15b 2x4) 
Mohammad Nadeem10 (15b 1x4) 
Rohan Mustafa 6-0-31-2 
Junaid Siddique 7-1-21-2 
Zahoor Khan replaces Siddique",33.6,1,1.0,"Mustafa to Ayaan Khan, 1 run  .Flicked square and it's another single for Oman",Mustafa,Ayaan Khan,1.0,0,0,1,1,1.0,0,,1
"34.1 
1 
Zahoor to Ayaan Khan, 1 run 
Full and wide and he drives in front of point",34.1,1,1.0,"Zahoor to Ayaan Khan, 1 run  .Full and wide and he drives in front of point",Zahoor,Ayaan Khan,1.0,0,0,1,1,1.0,0,,1
"34.2 
• 
Zahoor to Nadeem, no run 
Full on middle, he clips it to mid-on",34.2,0,0.0,"Zahoor to Nadeem, no run  .Full on middle, he clips it to mid-on",Zahoor,Nadeem,0.0,0,0,1,1,0.0,0,,0
"34.3 
1 
Zahoor to Nadeem, 1 run 
Length ball outside off and he drives with an open face to steer it to deep third's right",34.3,1,1.0,"Zahoor to Nadeem, 1 run  .Length ball outside off and he drives with an open face to steer it to deep third's right",Zahoor,Nadeem,1.0,0,0,1,1,1.0,0,,1
"34.4 
2 
Zahoor to Ayaan Khan, 2 runs 
Too full and wide enough and he drives it out to sweeper cover's right and they pick up 
two",34.4,2,2.0,"Zahoor to Ayaan Khan, 2 runs  .Too full and wide enough and he drives it out to sweeper cover's right and they pick up  .two",Zahoor,Ayaan Khan,2.0,0,0,1,1,2.0,0,,1
"34.5 
• 
Zahoor to Ayaan Khan, no run 
Full and wide again, this time he drives straight to the cover fielder 
Shoaib Khan looks ready to come back on to bat again",34.5,0,0.0,"Zahoor to Ayaan Khan, no run  .Full and wide again, this time he drives straight to the cover fielder  .Shoaib Khan looks ready to come back on to bat again",Zahoor,Ayaan Khan,0.0,0,0,1,1,0.0,0,,0
"34.6 
• 
Zahoor to Ayaan Khan, no run 
On a length around off and he defends back 
Ekanth will take you through to the end of the game! 
end of over 354 runs  
OMA: 147/4CRR: 4.20 • RRR: 5.40 • Need 81 runs from 90b 
Ayaan Khan16 (19b 2x4) 
Mohammad Nadeem11 (17b 1x4) 
Zahoor Khan 5-0-13-0 
Rohan Mustafa 6-0-31-2 
Thanks, Abhimanyu. Hameed to start from around",34.6,0,0.0,"Zahoor to Ayaan Khan, no run  .On a length around off and he defends back  .Ekanth will take you through to the end of the game!",Zahoor,Ayaan Khan,0.0,0,0,1,1,0.0,0,,0
"35.1 
• 
Basil Hameed to Nadeem, no run 
Full at the stumps, worked back to the bowler",35.1,0,0.0,"Basil Hameed to Nadeem, no run  .Full at the stumps, worked back to the bowler",Basil Hameed,Nadeem,0.0,0,0,1,1,0.0,0,,0
"35.2 
1 
Basil Hameed to Nadeem, 1 run 
Works the full ball towards midwicket",35.2,1,1.0,"Basil Hameed to Nadeem, 1 run  .Works the full ball towards midwicket",Basil Hameed,Nadeem,1.0,0,0,1,1,1.0,0,,1
"35.3 
• 
Basil Hameed to Ayaan Khan, no run 
Length just outside off, punched to cover",35.3,0,0.0,"Basil Hameed to Ayaan Khan, no run  .Length just outside off, punched to cover",Basil Hameed,Ayaan Khan,0.0,0,0,1,1,0.0,0,,0
"35.4 
• 
Basil Hameed to Ayaan Khan, no run 
Length on middle and off, punched to cover again",35.4,0,0.0,"Basil Hameed to Ayaan Khan, no run  .Length on middle and off, punched to cover again",Basil Hameed,Ayaan Khan,0.0,0,0,1,1,0.0,0,,0
"35.5 
6 
Basil Hameed to Ayaan Khan, SIX runs 
Sits up for the pull, might've gone out the ground. It was on a length but slow. It allowed 
Hameed to rock back and pummel it into the little valley past the boundary",35.5,6,6.0,"Basil Hameed to Ayaan Khan, SIX runs  .Sits up for the pull, might've gone out the ground. It was on a length but slow. It allowed  .Hameed to rock back and pummel it into the little valley past the boundary",Basil Hameed,Ayaan Khan,6.0,0,1,1,1,6.0,0,,1
"35.6 
4 
Basil Hameed to Ayaan Khan, FOUR runs 
Pulls the shortish ball along the ground this time. Through midwicket, four more. 
Required rate now down to five 
end of over 3611 runs  
OMA: 158/4CRR: 4.38 • RRR: 5.00 • Need 70 runs from 84b 
Ayaan Khan26 (23b 3x4 1x6) 
Mohammad Nadeem12 (19b 1x4) 
Basil Hameed 1-0-11-0 
Zahoor Khan 5-0-13-0 
Shoaib Khan is suffering from cramps, is the word from TV comms. He's now able to 
trod and jog around, and stretch as well. Good signs for UAE on that front",35.6,4,4.0,"Basil Hameed to Ayaan Khan, FOUR runs  .Pulls the shortish ball along the ground this time. Through midwicket, four more.  .Required rate now down to five",Basil Hameed,Ayaan Khan,4.0,1,0,1,1,4.0,0,,1
"36.1 
• 
Zahoor to Nadeem, no run 
Full outside off, Nadeem tries to power the cover drive. His back foot goes across to the 
off side as he plays it. Doesn't time it properly",36.1,0,0.0,"Zahoor to Nadeem, no run  .Full outside off, Nadeem tries to power the cover drive. His back foot goes across to the  .off side as he plays it. Doesn't time it properly",Zahoor,Nadeem,0.0,0,0,1,1,0.0,0,,0
"36.2 
2 
Zahoor to Nadeem, 2 runs 
Length on fourth stump, guided with the fully open face off the back foot to the right of 
deep third",36.2,2,2.0,"Zahoor to Nadeem, 2 runs  .Length on fourth stump, guided with the fully open face off the back foot to the right of  .deep third",Zahoor,Nadeem,2.0,0,0,1,1,2.0,0,,1
"36.3 
1lb 
Zahoor to Nadeem, 1 leg bye 
Was that a missed chance? No, Aravind dove to the left after Nadeem tried flicking the 
length ball angling in just down leg. But the keeper parried it away to deep fine leg 
Aravind gets some attention on his fingers. Some tape being applied, he turns and 
squirms in pain. Must've jarred his fingers into the ground, suspect the on-air 
commentator. 
Around",36.3,1lb,1.0,"Zahoor to Nadeem, 1 leg bye  .Was that a missed chance? No, Aravind dove to the left after Nadeem tried flicking the  .length ball angling in just down leg. But the keeper parried it away to deep fine leg  .Aravind gets some attention on his fingers. Some tape being applied, he turns and  .squirms in pain. Must've jarred his fingers into the ground, suspect the on-air  .commentator.  .Around",Zahoor,Nadeem,0.0,0,0,1,1,0.0,0,,0
"36.4 
• 
Zahoor to Ayaan Khan, no run 
Full on middle, Ayaan's bat face turns in as he tries to drive it straight. Looked to have 
deflected into pad and then off it, towards cover",36.4,0,0.0,"Zahoor to Ayaan Khan, no run  .Full on middle, Ayaan's bat face turns in as he tries to drive it straight. Looked to have  .deflected into pad and then off it, towards cover",Zahoor,Ayaan Khan,0.0,0,0,1,1,0.0,0,,0
