raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"21.4 
4 
Dhananjaya to Shakib, FOUR runs 
Finds the gap at deep midwicket! Backs away early to make this into a short one, it sits 
up and Shakib muscles this pull to the deep midwicket ropes",21.4,4,4.0,"Dhananjaya to Shakib, FOUR runs  .Finds the gap at deep midwicket! Backs away early to make this into a short one, it sits  .up and Shakib muscles this pull to the deep midwicket ropes",Dhananjaya,Shakib,4.0,1,0,1,1,4.0,0,,1
"21.5 
1 
Dhananjaya to Shakib, 1 run 
Backs away again, this time pulls straight towards deep square leg",21.5,1,1.0,"Dhananjaya to Shakib, 1 run  .Backs away again, this time pulls straight towards deep square leg",Dhananjaya,Shakib,1.0,0,0,1,1,1.0,0,,1
"21.6 
1 
Dhananjaya to Shanto, 1 run 
good length on off, gentle dab to backward point for one. Nearly an overthrow as a shy 
at the stumps deflects, but Sri Lanka mop up 
end of over 227 runs  
BAN: 140/2CRR: 6.36 • RRR: 5.00 • Need 140 runs from 28 overs 
Najmul Hossain Shanto59 (65b 9x4) 
Shakib Al Hasan42 (40b 6x4 1x6) 
Dhananjaya de Silva 1-0-7-0 
Angelo Mathews 3-0-15-0",21.6,1,1.0,"Dhananjaya to Shanto, 1 run  .good length on off, gentle dab to backward point for one. Nearly an overthrow as a shy  .at the stumps deflects, but Sri Lanka mop up",Dhananjaya,Shanto,1.0,0,0,1,1,1.0,0,,1
"22.1 
1 
Angelo Mathews to Shanto, 1 run 
back of a length on the stumps, back foot push to long-on. Century stand between 
these two - the first triple figure stand of the tournament for Bangladesh",22.1,1,1.0,"Angelo Mathews to Shanto, 1 run  .back of a length on the stumps, back foot push to long-on. Century stand between  .these two - the first triple figure stand of the tournament for Bangladesh",Angelo Mathews,Shanto,1.0,0,0,1,1,1.0,0,,1
"22.2 
1 
Angelo Mathews to Shakib, 1 run 
back of a length on off, dabbed down the third man",22.2,1,1.0,"Angelo Mathews to Shakib, 1 run  .back of a length on off, dabbed down the third man",Angelo Mathews,Shakib,1.0,0,0,1,1,1.0,0,,1
"22.3 
1 
Angelo Mathews to Shanto, 1 run 
good length on off, once more dabbed down to third man 
ShailSingh: ""SL are atleast 50-60runs short on this 325 pitch, themselves to be blamed 
only !!""",22.3,1,1.0,"Angelo Mathews to Shanto, 1 run  .good length on off, once more dabbed down to third man",Angelo Mathews,Shanto,1.0,0,0,1,1,1.0,0,,1
"22.4 
1 
Angelo Mathews to Shakib, 1 run 
And again, runs this back of a length ball down to third man with ease",22.4,1,1.0,"Angelo Mathews to Shakib, 1 run  .And again, runs this back of a length ball down to third man with ease",Angelo Mathews,Shakib,1.0,0,0,1,1,1.0,0,,1
"22.5 
2 
Angelo Mathews to Shanto, 2 runs 
short and wide, cut square for a couple as the man in the deep does well to get around 
as this was struck hard",22.5,2,2.0,"Angelo Mathews to Shanto, 2 runs  .short and wide, cut square for a couple as the man in the deep does well to get around  .as this was struck hard",Angelo Mathews,Shanto,2.0,0,0,1,1,2.0,0,,1
"22.6 
1 
Angelo Mathews to Shanto, 1 run 
short of a length on off, punched down to deep cover off the back foot 
end of over 237 runs  
BAN: 147/2CRR: 6.39 • RRR: 4.92 • Need 133 runs from 27 overs 
Najmul Hossain Shanto64 (69b 9x4) 
Shakib Al Hasan44 (42b 6x4 1x6) 
Angelo Mathews 4-0-22-0 
Dhananjaya de Silva 1-0-7-0",22.6,1,1.0,"Angelo Mathews to Shanto, 1 run  .short of a length on off, punched down to deep cover off the back foot",Angelo Mathews,Shanto,1.0,0,0,1,1,1.0,0,,1
"23.1 
• 
Dhananjaya to Shanto, no run 
good length from around the wicket, back foot push back to the bowler",23.1,0,0.0,"Dhananjaya to Shanto, no run  .good length from around the wicket, back foot push back to the bowler",Dhananjaya,Shanto,0.0,0,0,1,1,0.0,0,,0
"23.2 
4 
Dhananjaya to Shanto, FOUR runs 
fires it down leg and Shanto helps it on it's way! Gets this sweep nice and fine",23.2,4,4.0,"Dhananjaya to Shanto, FOUR runs  .fires it down leg and Shanto helps it on it's way! Gets this sweep nice and fine",Dhananjaya,Shanto,4.0,1,0,1,1,4.0,0,,1
"23.3 
• 
Dhananjaya to Shanto, no run 
tossed up on off, makes room outside leg but ends up driving this to short cover",23.3,0,0.0,"Dhananjaya to Shanto, no run  .tossed up on off, makes room outside leg but ends up driving this to short cover",Dhananjaya,Shanto,0.0,0,0,1,1,0.0,0,,0
"23.4 
1 
Dhananjaya to Shanto, 1 run 
good length on the pads, tucked in front of square leg",23.4,1,1.0,"Dhananjaya to Shanto, 1 run  .good length on the pads, tucked in front of square leg",Dhananjaya,Shanto,1.0,0,0,1,1,1.0,0,,1
"23.5 
• 
Dhananjaya to Shakib, no run 
full and straight, driven back to DDS",23.5,0,0.0,"Dhananjaya to Shakib, no run  .full and straight, driven back to DDS",Dhananjaya,Shakib,0.0,0,0,1,1,0.0,0,,0
"23.6 
1 
Dhananjaya to Shakib, 1 run 
full on off, slapped into the covers for one 
end of over 246 runs  
BAN: 153/2CRR: 6.37 • RRR: 4.88 • Need 127 runs from 26 overs 
Shakib Al Hasan45 (44b 6x4 1x6) 
Najmul Hossain Shanto69 (73b 10x4) 
Dhananjaya de Silva 2-0-13-0 
Angelo Mathews 4-0-22-0 
Chameera back into the attack",23.6,1,1.0,"Dhananjaya to Shakib, 1 run  .full on off, slapped into the covers for one",Dhananjaya,Shakib,1.0,0,0,1,1,1.0,0,,1
"24.1 
1 
Chameera to Shakib, 1 run 
full and wide, squirted into the covers. That looked like it slipped out of the hand",24.1,1,1.0,"Chameera to Shakib, 1 run  .full and wide, squirted into the covers. That looked like it slipped out of the hand",Chameera,Shakib,1.0,0,0,1,1,1.0,0,,1
"24.2 
1 
Chameera to Shanto, 1 run 
short of a length on off, cut down to that man at sweeper cover",24.2,1,1.0,"Chameera to Shanto, 1 run  .short of a length on off, cut down to that man at sweeper cover",Chameera,Shanto,1.0,0,0,1,1,1.0,0,,1
"24.3 
1 
Chameera to Shakib, 1 run 
Brilliant fielding! Shakib drove this full one straight down the ground, but Madushanka 
legs it from mid-off and throws himself at this to save a certain boundary",24.3,1,1.0,"Chameera to Shakib, 1 run  .Brilliant fielding! Shakib drove this full one straight down the ground, but Madushanka  .legs it from mid-off and throws himself at this to save a certain boundary",Chameera,Shakib,1.0,0,0,1,1,1.0,0,,1
"24.4 
• 
Chameera to Shanto, no run 
good length on off, chopped into the turf towards mid-off",24.4,0,0.0,"Chameera to Shanto, no run  .good length on off, chopped into the turf towards mid-off",Chameera,Shanto,0.0,0,0,1,1,0.0,0,,0
"24.5 
1 
Chameera to Shanto, 1 run 
full and wide, slashed in front of point as deep cover point collects",24.5,1,1.0,"Chameera to Shanto, 1 run  .full and wide, slashed in front of point as deep cover point collects",Chameera,Shanto,1.0,0,0,1,1,1.0,0,,1
"24.6 
4 
Chameera to Shakib, FOUR runs 
Edged and four! Brings up Shakib's 56th ODI fifty! This was a good length outside off 
and has Shakib driving. Catches a thick outside edge and there's no chance for Mendis, 
as this flies fine of third man 
See all photos 
end of over 258 runs  
BAN: 161/2CRR: 6.44 • RRR: 4.76 • Need 119 runs from 25 overs 
Shakib Al Hasan51 (47b 7x4 1x6) 
Najmul Hossain Shanto71 (76b 10x4) 
Dushmantha Chameera 5-0-32-0 
Dhananjaya de Silva 2-0-13-0 
119 needed from 150 balls",24.6,4,4.0,"Chameera to Shakib, FOUR runs  .Edged and four! Brings up Shakib's 56th ODI fifty! This was a good length outside off  .and has Shakib driving. Catches a thick outside edge and there's no chance for Mendis,  .as this flies fine of third man  .See all photos",Chameera,Shakib,4.0,1,0,1,1,4.0,0,,1
"25.1 
4 
Dhananjaya to Shanto, FOUR runs 
Swept fine of short fine! Premeditated but the bottom edge is enough. That looked 
initially like he hit this twice - but no, just the one connection",25.1,4,4.0,"Dhananjaya to Shanto, FOUR runs  .Swept fine of short fine! Premeditated but the bottom edge is enough. That looked  .initially like he hit this twice - but no, just the one connection",Dhananjaya,Shanto,4.0,1,0,1,1,4.0,0,,1
"25.2 
• 
Dhananjaya to Shanto, no run 
back foot push back to the bowler",25.2,0,0.0,"Dhananjaya to Shanto, no run  .back foot push back to the bowler",Dhananjaya,Shanto,0.0,0,0,1,1,0.0,0,,0
"25.3 
• 
Dhananjaya to Shanto, no run 
full on the stumps, driven back to the bowler",25.3,0,0.0,"Dhananjaya to Shanto, no run  .full on the stumps, driven back to the bowler",Dhananjaya,Shanto,0.0,0,0,1,1,0.0,0,,0
"25.4 
2 
Dhananjaya to Shanto, 2 runs 
makes room and slaps this straight of extra cover, but Nissanka in the deep does well to 
save the boundary",25.4,2,2.0,"Dhananjaya to Shanto, 2 runs  .makes room and slaps this straight of extra cover, but Nissanka in the deep does well to  .save the boundary",Dhananjaya,Shanto,2.0,0,0,1,1,2.0,0,,1
"25.5 
1 
Dhananjaya to Shanto, 1 run 
slides on the pads, as this deflects off the bat on to the front pad towards backward 
point",25.5,1,1.0,"Dhananjaya to Shanto, 1 run  .slides on the pads, as this deflects off the bat on to the front pad towards backward  .point",Dhananjaya,Shanto,1.0,0,0,1,1,1.0,0,,1
"25.6 
• 
Dhananjaya to Shakib, no run 
back foot punch towards short midwicket 
end of over 267 runs  
BAN: 168/2CRR: 6.46 • RRR: 4.66 • Need 112 runs from 24 overs 
Shakib Al Hasan51 (48b 7x4 1x6) 
Najmul Hossain Shanto78 (81b 11x4) 
Dhananjaya de Silva 3-0-20-0 
Dushmantha Chameera 5-0-32-0 
Rakesh: ""Surely there must be some more drama left in this contest. It can not be a one 
sided affair with all kind of events that occurred earlier."" --- Would take quite the 
turnaround for their to be any sort of drama at this stage, Rakesh. 
Animated discussion between the Sri Lankans and the umpire. Think they're requesting 
another ball change. There's about six Sri Lankans there, but now they've been shooed 
away and it's just Mendis and Mathews there. 
And now they've dispersed, with a new ball in tow.",25.6,0,0.0,"Dhananjaya to Shakib, no run  .back foot punch towards short midwicket",Dhananjaya,Shakib,0.0,0,0,1,1,0.0,0,,0
"26.1 
• 
Chameera to Shanto, no run 
back of a length on off, defended on the back foot 
Shaan: ""What happened with the running ball.. why it needs to be changed..."" --- The dew 
is impacting it quite badly.",26.1,0,0.0,"Chameera to Shanto, no run  .back of a length on off, defended on the back foot",Chameera,Shanto,0.0,0,0,1,1,0.0,0,,0
"26.2 
1 
Chameera to Shanto, 1 run 
Good length on off, dabbed down to third man. And now, as Waqar Younis points out on 
air, the ball is wet again",26.2,1,1.0,"Chameera to Shanto, 1 run  .Good length on off, dabbed down to third man. And now, as Waqar Younis points out on  .air, the ball is wet again",Chameera,Shanto,1.0,0,0,1,1,1.0,0,,1
"26.3 
• 
Chameera to Shakib, no run 
good length on off, pushed straight to point",26.3,0,0.0,"Chameera to Shakib, no run  .good length on off, pushed straight to point",Chameera,Shakib,0.0,0,0,1,1,0.0,0,,0
"26.4 
• 
Chameera to Shakib, no run 
good length outside off, steps across and drives this on the up but only as far as mid-off 
Raghavendra: ""The ball change will have little impact on the game, since the outfield is 
as wet as a towel after use. The Sri Lankans need Bangladesh to collapse if they're to 
win this. Nothing less than that will work.""",26.4,0,0.0,"Chameera to Shakib, no run  .good length outside off, steps across and drives this on the up but only as far as mid-off",Chameera,Shakib,0.0,0,0,1,1,0.0,0,,0
"26.5 
4 
Chameera to Shakib, FOUR runs 
Short and put away! Makes this pull look easy. All along the ground and gets it front of 
that man at backward square leg",26.5,4,4.0,"Chameera to Shakib, FOUR runs  .Short and put away! Makes this pull look easy. All along the ground and gets it front of  .that man at backward square leg",Chameera,Shakib,4.0,1,0,1,1,4.0,0,,1
"26.6 
• 
Chameera to Shakib, no run 
full outside off, scuffed drive to mid-on 
end of over 275 runs  
BAN: 173/2CRR: 6.40 • RRR: 4.65 • Need 107 runs from 23 overs 
Shakib Al Hasan55 (52b 8x4 1x6) 
Najmul Hossain Shanto79 (83b 11x4) 
Dushmantha Chameera 6-0-37-0 
Dhananjaya de Silva 3-0-20-0",26.6,0,0.0,"Chameera to Shakib, no run  .full outside off, scuffed drive to mid-on",Chameera,Shakib,0.0,0,0,1,1,0.0,0,,0
"27.1 
1 
Theekshana to Shanto, 1 run 
full on the stumps, driven down to long-on",27.1,1,1.0,"Theekshana to Shanto, 1 run  .full on the stumps, driven down to long-on",Theekshana,Shanto,1.0,0,0,1,1,1.0,0,,1
"27.2 
4 
Theekshana to Shakib, FOUR runs 
short and wide, cut past backward point! This was halfway down the pitch, and Shakib 
gets nicely over this to guide into the gap behind square",27.2,4,4.0,"Theekshana to Shakib, FOUR runs  .short and wide, cut past backward point! This was halfway down the pitch, and Shakib  .gets nicely over this to guide into the gap behind square",Theekshana,Shakib,4.0,1,0,1,1,4.0,0,,1
"27.3 
3 
Theekshana to Shakib, 3 runs 
good length outside off, but Shakib drags this sweep behind square leg. They run hard 
to come back for the third. 99 needed now",27.3,3,3.0,"Theekshana to Shakib, 3 runs  .good length outside off, but Shakib drags this sweep behind square leg. They run hard  .to come back for the third. 99 needed now",Theekshana,Shakib,3.0,0,0,1,1,3.0,0,,1
"27.4 
• 
Theekshana to Shanto, no run 
full and wide, driven cleanly straight to short extra cover",27.4,0,0.0,"Theekshana to Shanto, no run  .full and wide, driven cleanly straight to short extra cover",Theekshana,Shanto,0.0,0,0,1,1,0.0,0,,0
"27.5 
• 
Theekshana to Shanto, no run 
short of a length outside off, chopped hard but straight at backward point 
 
SL in middle overs (in World Cup 2023) 
INNS 
8 
WKTS 
23 
ECON 
6.09 
AVE 
57.39",27.5,0,0.0,"Theekshana to Shanto, no run  .short of a length outside off, chopped hard but straight at backward point  .  .SL in middle overs (in World Cup 2023)  .INNS  .8  .WKTS  .23  .ECON  .6.09  .AVE  .57.39",Theekshana,Shanto,0.0,0,0,1,1,0.0,0,,0
"27.6 
• 
Theekshana to Shanto, no run 
full and straight, knocked back to Theekshana's left. He dives low to save the run 
And with that it's drinks. Sri Lanka seemingly out of ideas here. 
Dhinesh: ""Is this the first game where dew is totally impacting the bowling team in this 
tournament? Iif I remember correctly, in other games chasing teams were not in a 
position to capitalize when dew sets in."" --- Yes, this is definitely the worst it's been at 
this WC. 
Prashant: ""Does a Bangladesh win help or hurt England in their quest to qualify for the 
CT. Currently it will leave SL, NED and BAN on 4 points with England having two games 
left against NED and PAK"" --- Probably doesn't matter either way if they win both their 
remaining games. 
end of over 288 runs  
BAN: 181/2CRR: 6.46 • RRR: 4.50 • Need 99 runs from 22 overs 
Najmul Hossain Shanto80 (87b 11x4) 
Shakib Al Hasan62 (54b 9x4 1x6) 
Maheesh Theekshana 5-0-32-0 
Dushmantha Chameera 6-0-37-0",27.6,0,0.0,"Theekshana to Shanto, no run  .full and straight, knocked back to Theekshana's left. He dives low to save the run  .And with that it's drinks. Sri Lanka seemingly out of ideas here.",Theekshana,Shanto,0.0,0,0,1,1,0.0,0,,0
"28.1 
• 
Chameera to Shakib, no run 
good length on off, defended towards mid-off",28.1,0,0.0,"Chameera to Shakib, no run  .good length on off, defended towards mid-off",Chameera,Shakib,0.0,0,0,1,1,0.0,0,,0
"28.2 
4 
Chameera to Shakib, FOUR runs 
Flayed too deep extra cover! This was good length outside off and Shakib throws the 
bat at this. Gets the placement as he lifts it over the infield",28.2,4,4.0,"Chameera to Shakib, FOUR runs  .Flayed too deep extra cover! This was good length outside off and Shakib throws the  .bat at this. Gets the placement as he lifts it over the infield",Chameera,Shakib,4.0,1,0,1,1,4.0,0,,1
"28.3 
1 
Chameera to Shakib, 1 run 
full on off, punchy drive towards mid-off for one",28.3,1,1.0,"Chameera to Shakib, 1 run  .full on off, punchy drive towards mid-off for one",Chameera,Shakib,1.0,0,0,1,1,1.0,0,,1
"28.4 
• 
Chameera to Shanto, no run 
pace-off on off, dabbed straight to cover point 
Ambuj : ""@Madushka - it does impact champions trophy if SL win this and against NZ"" --
- That unlikely scenario would take SL to 8 points, but England can still get through with 
6.",28.4,0,0.0,"Chameera to Shanto, no run  .pace-off on off, dabbed straight to cover point",Chameera,Shanto,0.0,0,0,1,1,0.0,0,,0
"28.5 
• 
Chameera to Shanto, no run 
back of a length on the stumps, defended as Shanto is surprised by some extra bounce",28.5,0,0.0,"Chameera to Shanto, no run  .back of a length on the stumps, defended as Shanto is surprised by some extra bounce",Chameera,Shanto,0.0,0,0,1,1,0.0,0,,0
"28.6 
1 
Chameera to Shanto, 1 run 
good length on off, driven on the up through cover for one 
end of over 296 runs  
BAN: 187/2CRR: 6.44 • RRR: 4.42 • Need 93 runs from 21 overs 
Najmul Hossain Shanto81 (90b 11x4) 
Shakib Al Hasan67 (57b 10x4 1x6) 
Dushmantha Chameera 7-0-43-0 
Maheesh Theekshana 5-0-32-0 
Amogh K: ""One possible reason for such heavy dew and the impact on the outfield 
might be the changes done by the Pulmonologist to reduce the effect of air pollution - 
implementation of water sprinklers (in addition to the normal dew that might be setting 
in).""",28.6,1,1.0,"Chameera to Shanto, 1 run  .good length on off, driven on the up through cover for one",Chameera,Shanto,1.0,0,0,1,1,1.0,0,,1
"29.1 
• 
Rajitha to Shanto, no run 
Run out chance missed! Skips down the track and slaps this straight to Mathews at 
mid-off. Shanto is halfway down the track before being turned back but Mathews 
couldn't gather cleanly - perhaps due to the wet ball",29.1,0,0.0,"Rajitha to Shanto, no run  .Run out chance missed! Skips down the track and slaps this straight to Mathews at  .mid-off. Shanto is halfway down the track before being turned back but Mathews  .couldn't gather cleanly - perhaps due to the wet ball",Rajitha,Shanto,0.0,0,0,1,1,0.0,0,,0
"29.2 
4 
Rajitha to Shanto, FOUR runs 
Salt in the wounds! Short and pulled to deep midwicket - short we've seen a lot of this 
innings",29.2,4,4.0,"Rajitha to Shanto, FOUR runs  .Salt in the wounds! Short and pulled to deep midwicket - short we've seen a lot of this  .innings",Rajitha,Shanto,4.0,1,0,1,1,4.0,0,,1
"29.3 
1 
Rajitha to Shanto, 1 run 
full on the pads, glanced to short fine leg for one",29.3,1,1.0,"Rajitha to Shanto, 1 run  .full on the pads, glanced to short fine leg for one",Rajitha,Shanto,1.0,0,0,1,1,1.0,0,,1
"29.4 
6 
Rajitha to Shakib, SIX runs 
Picked up for a maximum! This was good length on off, Shakib walks across and just 
flicks this behind square leg. Flicks it with a strong bottom hand",29.4,6,6.0,"Rajitha to Shakib, SIX runs  .Picked up for a maximum! This was good length on off, Shakib walks across and just  .flicks this behind square leg. Flicks it with a strong bottom hand",Rajitha,Shakib,6.0,0,1,1,1,6.0,0,,1
"29.5 
4 
Rajitha to Shakib, FOUR runs 
full on off, driven and another four! This was taken on the up but it's straight of 
Mathews at mid-off, who doesn't even bother chasing this as it's struck so well",29.5,4,4.0,"Rajitha to Shakib, FOUR runs  .full on off, driven and another four! This was taken on the up but it's straight of  .Mathews at mid-off, who doesn't even bother chasing this as it's struck so well",Rajitha,Shakib,4.0,1,0,1,1,4.0,0,,1
"29.6 
4 
Rajitha to Shakib, FOUR runs 
Even better! Bottom hand comes off as Shakib slaps this down the ground once more 
19 off the over! 
end of over 3019 runs  
BAN: 206/2CRR: 6.86 • RRR: 3.70 • Need 74 runs from 20 overs 
Shakib Al Hasan81 (60b 12x4 2x6) 
Najmul Hossain Shanto86 (93b 12x4) 
Kasun Rajitha 4-0-47-0 
Dushmantha Chameera 7-0-43-0 
Malik: ""those runs in Rajitha over made this match a guaranteed one sided contest 
now."" --- if it wasn't already.",29.6,4,4.0,"Rajitha to Shakib, FOUR runs  .Even better! Bottom hand comes off as Shakib slaps this down the ground once more  .19 off the over!",Rajitha,Shakib,4.0,1,0,1,1,4.0,0,,1
"30.1 
1 
Theekshana to Shanto, 1 run 
good length on off, goes back and eases this down to long-on",30.1,1,1.0,"Theekshana to Shanto, 1 run  .good length on off, goes back and eases this down to long-on",Theekshana,Shanto,1.0,0,0,1,1,1.0,0,,1
"30.2 
• 
Theekshana to Shakib, no run 
slides on the pads, clipped fine straight to short fine 
Sham: ""Karma didn't get Shakib. In fact he got a life and made incredible use of it. 
Seems like he wasn't wrong :P""",30.2,0,0.0,"Theekshana to Shakib, no run  .slides on the pads, clipped fine straight to short fine",Theekshana,Shakib,0.0,0,0,1,1,0.0,0,,0
"30.3 
• 
Theekshana to Shakib, no run 
short of a length, back foot punch straight to short mid-on",30.3,0,0.0,"Theekshana to Shakib, no run  .short of a length, back foot punch straight to short mid-on",Theekshana,Shakib,0.0,0,0,1,1,0.0,0,,0
"30.4 
• 
Theekshana to Shakib, no run 
good length on off, pushed back towards Theekshana",30.4,0,0.0,"Theekshana to Shakib, no run  .good length on off, pushed back towards Theekshana",Theekshana,Shakib,0.0,0,0,1,1,0.0,0,,0
"30.5 
1 
Theekshana to Shakib, 1 run 
good length on the stumps, eased down to long-on 
Hasan: ""If a controversy is needed to make the BD batters score runs, Shakib should 
mankad, or appeal for time out, or something along those lines every match.""",30.5,1,1.0,"Theekshana to Shakib, 1 run  .good length on the stumps, eased down to long-on",Theekshana,Shakib,1.0,0,0,1,1,1.0,0,,1
"30.6 
2 
Theekshana to Shanto, 2 runs 
full on off, driven straight down the ground. Very well fielded by Nissanka at long-on. 
He's put in a solid shift in the field today 
end of over 314 runs  
BAN: 210/2CRR: 6.77 • RRR: 3.68 • Need 70 runs from 19 overs 
Najmul Hossain Shanto89 (95b 12x4) 
Shakib Al Hasan82 (64b 12x4 2x6) 
Maheesh Theekshana 6-0-36-0 
Kasun Rajitha 4-0-47-0 
Mohan: ""Time to bring back Dilshan Madhushanka. Otherwise there might not be much 
left for later overs."" --- Don't think we need to worry about ""later overs"", Mohan.",30.6,2,2.0,"Theekshana to Shanto, 2 runs  .full on off, driven straight down the ground. Very well fielded by Nissanka at long-on.  .He's put in a solid shift in the field today",Theekshana,Shanto,2.0,0,0,1,1,2.0,0,,1
"31.1 
W 
Angelo Mathews to Shakib, OUT 
Mathews has Shakib! Good length ball, sticks in the surface - it's the off cutter - and 
Shakib is early on this flick. Gets a leading edge that pops up to mid-off who hares in for 
a good forward diving catch. Some belated respite for Sri Lanka as Mathews points at 
his wrist and gives Shakib a send off saying it's ""time to go"". 
Shakib Al Hasan c Asalanka b Mathews 82 (65b 12x4 2x6 128m) SR: 126.15 
See all photos 
Mahmudullah enters as Bangladesh look to see this game off 
 
Shakib Al Hasan vs Angelo Mathews 
BALLS 
24 
RUNS 
43 
OUTS 
1 
4s/6s 
5/2",31.1,W,0.0,"Angelo Mathews to Shakib, OUT  .Mathews has Shakib! Good length ball, sticks in the surface - it's the off cutter - and  .Shakib is early on this flick. Gets a leading edge that pops up to mid-off who hares in for  .a good forward diving catch. Some belated respite for Sri Lanka as Mathews points at",Angelo Mathews,Shakib,0.0,0,0,1,1,0.0,0,,0
"31.2 
• 
Angelo Mathews to Mahmudullah, no run 
Slower bouncer outside off, pulls out of the hook",31.2,0,0.0,"Angelo Mathews to Mahmudullah, no run  .Slower bouncer outside off, pulls out of the hook",Angelo Mathews,Mahmudullah,0.0,0,0,1,1,0.0,0,,0
"31.3 
• 
Angelo Mathews to Mahmudullah, no run 
nips back in from a back of a length and goes between bat and pad",31.3,0,0.0,"Angelo Mathews to Mahmudullah, no run  .nips back in from a back of a length and goes between bat and pad",Angelo Mathews,Mahmudullah,0.0,0,0,1,1,0.0,0,,0
"31.4 
• 
Angelo Mathews to Mahmudullah, no run 
back of a length on off, punched to mid-off 
Sid: ""Ahh finally! I'm afraid that wicket is too late even for a moral victory over 
Bangladesh! """,31.4,0,0.0,"Angelo Mathews to Mahmudullah, no run  .back of a length on off, punched to mid-off",Angelo Mathews,Mahmudullah,0.0,0,0,1,1,0.0,0,,0
"31.5 
• 
Angelo Mathews to Mahmudullah, no run 
back of a length outside off, play and a miss! Looks to cut this but is beaten on the 
outside edge",31.5,0,0.0,"Angelo Mathews to Mahmudullah, no run  .back of a length outside off, play and a miss! Looks to cut this but is beaten on the  .outside edge",Angelo Mathews,Mahmudullah,0.0,0,0,1,1,0.0,0,,0
"31.6 
• 
Angelo Mathews to Mahmudullah, no run 
full on off, driven to mid-off. wicket maiden 
And with that I'm off to get started on my report. Here's Himanshu till the end 
end of over 32Wicket maiden 
BAN: 210/3CRR: 6.56 • RRR: 3.88 • Need 70 runs from 18 overs 
Mahmudullah0 (5b) 
Najmul Hossain Shanto89 (95b 12x4) 
Angelo Mathews 5-1-22-1 
Maheesh Theekshana 6-0-36-0 
Thanks Madushka",31.6,0,0.0,"Angelo Mathews to Mahmudullah, no run  .full on off, driven to mid-off. wicket maiden  .And with that I'm off to get started on my report. Here's Himanshu till the end",Angelo Mathews,Mahmudullah,0.0,0,0,1,1,0.0,0,,0
"32.1 
• 
Theekshana to Shanto, no run 
shortish and wide of off. Turns in, and beats his attempted slash",32.1,0,0.0,"Theekshana to Shanto, no run  .shortish and wide of off. Turns in, and beats his attempted slash",Theekshana,Shanto,0.0,0,0,1,1,0.0,0,,0
"32.2 
• 
Theekshana to Shanto, no run 
fuller ball outside off, and pushed to point",32.2,0,0.0,"Theekshana to Shanto, no run  .fuller ball outside off, and pushed to point",Theekshana,Shanto,0.0,0,0,1,1,0.0,0,,0
"32.3 
• 
Theekshana to Shanto, no run 
flatter and quicker, on a length on off. Nudged to midwicket, where Mathews dives to 
his right to cut it off",32.3,0,0.0,"Theekshana to Shanto, no run  .flatter and quicker, on a length on off. Nudged to midwicket, where Mathews dives to  .his right to cut it off",Theekshana,Shanto,0.0,0,0,1,1,0.0,0,,0
"32.4 
1 
Theekshana to Shanto, 1 run 
length ball angled into middle and off. Clipped to square leg",32.4,1,1.0,"Theekshana to Shanto, 1 run  .length ball angled into middle and off. Clipped to square leg",Theekshana,Shanto,1.0,0,0,1,1,1.0,0,,1
"32.5 
• 
Theekshana to Mahmudullah, no run 
full ball on off, and pushed to midwicket",32.5,0,0.0,"Theekshana to Mahmudullah, no run  .full ball on off, and pushed to midwicket",Theekshana,Mahmudullah,0.0,0,0,1,1,0.0,0,,0
"32.6 
• 
Theekshana to Mahmudullah, no run 
length ball outside off, and defended down 
end of over 331 run  
BAN: 211/3CRR: 6.39 • RRR: 4.05 • Need 69 runs from 17 overs 
Mahmudullah0 (7b) 
Najmul Hossain Shanto90 (99b 12x4) 
Maheesh Theekshana 7-0-37-0 
Angelo Mathews 5-1-22-1",32.6,0,0.0,"Theekshana to Mahmudullah, no run  .length ball outside off, and defended down",Theekshana,Mahmudullah,0.0,0,0,1,1,0.0,0,,0
"33.1 
• 
Angelo Mathews to Shanto, no run 
on a length on middle and leg, and dabbed to point 
Just one run from the last 12 balls, as Sri Lanka eye a late comeback",33.1,0,0.0,"Angelo Mathews to Shanto, no run  .on a length on middle and leg, and dabbed to point  .Just one run from the last 12 balls, as Sri Lanka eye a late comeback",Angelo Mathews,Shanto,0.0,0,0,1,1,0.0,0,,0
"33.2 
W 
Angelo Mathews to Shanto, OUT 
chopped on! Shanto falls for 90. Mathews strikes again, as Sri Lanka get both set 
batters to push Bangladesh back. He bowled with a scrambled seam, and on a length 
on off stump. The ball just hinted to angle across, as Shanto looked to dab that behind 
the wicket. But he ended up getting a bottom edge on to the off stump to give Sri Lanka 
some outside hope 
Najmul Hossain Shanto b Mathews 90 (101b 12x4 0x6 163m) SR: 89.1 
Mushi at No. 6. A slip in place.",33.2,W,0.0,"Angelo Mathews to Shanto, OUT  .chopped on! Shanto falls for 90. Mathews strikes again, as Sri Lanka get both set  .batters to push Bangladesh back. He bowled with a scrambled seam, and on a length  .on off stump. The ball just hinted to angle across, as Shanto looked to dab that behind  .the wicket. But he ended up getting a bottom edge on to the off stump to give Sri Lanka  .some outside hope  .Najmul Hossain Shanto b Mathews 90 (101b 12x4 0x6 163m) SR: 89.1",Angelo Mathews,Shanto,0.0,0,0,1,1,0.0,1,b Mathews,0
