raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"22.6 
4 
Archer to van der Dussen, FOUR runs 
too straight and flicked fine, van der Dussen gets in on the act with a glance. Third 
boundary of the over, these are coming quickly for SA now 
end of over 2314 runs  
SA: 137/2CRR: 5.95 • RRR: 1.59 • Need 43 runs from 27 overs 
Rassie van der Dussen39 (62b 4x4) 
Heinrich Klaasen60 (46b 11x4) 
Jofra Archer 9-0-55-2 
Adil Rashid 4-0-17-0 
Buttler does go for one of his sub-tweakers, but it is Liam Livingstone rather than Root 
 
Heinrich Klaasen vs ENG in ODIs 
INNS 
7 
RUNS 
351 
SR 
127.17 
AVE 
58.50",22.6,4,4.0,"Archer to van der Dussen, FOUR runs  .too straight and flicked fine, van der Dussen gets in on the act with a glance. Third  .boundary of the over, these are coming quickly for SA now",Archer,van der Dussen,4.0,1,0,1,1,4.0,0,,1
"23.1 
1 
Livingstone to Klaasen, 1 run 
loops up a legbreak outside off, pushed down the ground to long-off",23.1,1,1.0,"Livingstone to Klaasen, 1 run  .loops up a legbreak outside off, pushed down the ground to long-off",Livingstone,Klaasen,1.0,0,0,1,1,1.0,0,,1
"23.2 
• 
Livingstone to van der Dussen, no run 
full, drifting into the blockhole, 84kph. Dug out to mid-on",23.2,0,0.0,"Livingstone to van der Dussen, no run  .full, drifting into the blockhole, 84kph. Dug out to mid-on",Livingstone,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"23.3 
• 
Livingstone to van der Dussen, no run 
flatter and straightening off the deck, Rassie has to adjust late to prod it to backward 
point",23.3,0,0.0,"Livingstone to van der Dussen, no run  .flatter and straightening off the deck, Rassie has to adjust late to prod it to backward  .point",Livingstone,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"23.4 
• 
Livingstone to van der Dussen, no run 
dragged down a touch but pulled to midwicket",23.4,0,0.0,"Livingstone to van der Dussen, no run  .dragged down a touch but pulled to midwicket",Livingstone,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"23.5 
• 
Livingstone to van der Dussen, no run 
floated full down the leg side, RvD² sweeps vengefully but picks out short fine leg this 
time",23.5,0,0.0,"Livingstone to van der Dussen, no run  .floated full down the leg side, RvD² sweeps vengefully but picks out short fine leg this  .time",Livingstone,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"23.6 
1 
Livingstone to van der Dussen, 1 run 
looped up and pushed to long-off 
end of over 242 runs  
SA: 139/2CRR: 5.79 • RRR: 1.57 • Need 41 runs from 26 overs 
Rassie van der Dussen40 (67b 4x4) 
Heinrich Klaasen61 (47b 11x4) 
Liam Livingstone 1-0-2-0 
Jofra Archer 9-0-55-2",23.6,1,1.0,"Livingstone to van der Dussen, 1 run  .looped up and pushed to long-off",Livingstone,van der Dussen,1.0,0,0,1,1,1.0,0,,1
"24.1 
• 
Rashid to van der Dussen, no run 
front of the hand from Rashid, 88kph on the stumps. Chopped to mid-on playing back",24.1,0,0.0,"Rashid to van der Dussen, no run  .front of the hand from Rashid, 88kph on the stumps. Chopped to mid-on playing back",Rashid,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"24.2 
• 
Rashid to van der Dussen, no run 
loops this one up above the eyeline, tempting the drive. Rassie can't beat cover",24.2,0,0.0,"Rashid to van der Dussen, no run  .loops this one up above the eyeline, tempting the drive. Rassie can't beat cover",Rashid,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"24.3 
6 
Rashid to van der Dussen, SIX runs 
cleaned out over long-on! Rassies opts to go aerial as the ball dips into his arc, nailing a 
lofted shot for the first six of the innings",24.3,6,6.0,"Rashid to van der Dussen, SIX runs  .cleaned out over long-on! Rassies opts to go aerial as the ball dips into his arc, nailing a  .lofted shot for the first six of the innings",Rashid,van der Dussen,6.0,0,1,1,1,6.0,0,,1
"24.4 
1 
Rashid to van der Dussen, 1 run 
tossed up on the stumps, worked to leg",24.4,1,1.0,"Rashid to van der Dussen, 1 run  .tossed up on the stumps, worked to leg",Rashid,van der Dussen,1.0,0,0,1,1,1.0,0,,1
"24.5 
1 
Rashid to Klaasen, 1 run 
googly, 85kph and played off the back foot through midwicket",24.5,1,1.0,"Rashid to Klaasen, 1 run  .googly, 85kph and played off the back foot through midwicket",Rashid,Klaasen,1.0,0,0,1,1,1.0,0,,1
"24.6 
4 
Rashid to van der Dussen, FOUR runs 
drops short, cuffed away through square leg - fifty for van der Dussen now! Rocks back 
and swings another boundary. Brings up the SA 150 in the process 
end of over 2512 runs  
SA: 151/2CRR: 6.04 • RRR: 1.16 • Need 29 runs from 25 overs 
Rassie van der Dussen51 (72b 5x4 1x6) 
Heinrich Klaasen62 (48b 11x4) 
Adil Rashid 5-0-29-0 
Liam Livingstone 1-0-2-0",24.6,4,4.0,"Rashid to van der Dussen, FOUR runs  .drops short, cuffed away through square leg - fifty for van der Dussen now! Rocks back  .and swings another boundary. Brings up the SA 150 in the process",Rashid,van der Dussen,4.0,1,0,1,1,4.0,0,,1
"25.1 
• 
Livingstone to Klaasen, no run 
flattish legbreak on the stumps, tapped into the off side",25.1,0,0.0,"Livingstone to Klaasen, no run  .flattish legbreak on the stumps, tapped into the off side",Livingstone,Klaasen,0.0,0,0,1,1,0.0,0,,0
"25.2 
• 
Livingstone to Klaasen, no run 
fizzed down outside off, 92kph and Klaasen can't beat the short cover fielder",25.2,0,0.0,"Livingstone to Klaasen, no run  .fizzed down outside off, 92kph and Klaasen can't beat the short cover fielder",Livingstone,Klaasen,0.0,0,0,1,1,0.0,0,,0
"25.3 
1 
Livingstone to Klaasen, 1 run 
prodded down the ground through mid-off",25.3,1,1.0,"Livingstone to Klaasen, 1 run  .prodded down the ground through mid-off",Livingstone,Klaasen,1.0,0,0,1,1,1.0,0,,1
"25.4 
6 
Livingstone to van der Dussen, SIX runs 
full toss, munched over midwicket! Rassie sees it early, steps out and belabours a 
cross-batted shot well beyond the ropes for six more 
""'Snickers Peanut' - you missed the nougat, caramel and milk chocolate Alan."" Very 
good, Waqas",25.4,6,6.0,"Livingstone to van der Dussen, SIX runs  .full toss, munched over midwicket! Rassie sees it early, steps out and belabours a  .cross-batted shot well beyond the ropes for six more",Livingstone,van der Dussen,6.0,0,1,1,1,6.0,0,,1
"25.5 
• 
Livingstone to van der Dussen, no run 
pushed through on leg stump, takes a leading edge as he looks to sweep",25.5,0,0.0,"Livingstone to van der Dussen, no run  .pushed through on leg stump, takes a leading edge as he looks to sweep",Livingstone,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"25.6 
1 
Livingstone to van der Dussen, 1 run 
floated up, 86kph and worked to mid-on 
end of over 268 runs  
SA: 159/2CRR: 6.11 • RRR: 0.87 • Need 21 runs from 24 overs 
Rassie van der Dussen58 (75b 5x4 2x6) 
Heinrich Klaasen63 (51b 11x4) 
Liam Livingstone 2-0-10-0 
Adil Rashid 5-0-29-0 
""@Alan: Your commentary tells me you are a Klaassen fan. Beautiful in full flight ✈"" 
Who isn't, UncleWayne?",25.6,1,1.0,"Livingstone to van der Dussen, 1 run  .floated up, 86kph and worked to mid-on",Livingstone,van der Dussen,1.0,0,0,1,1,1.0,0,,1
"26.1 
• 
Rashid to van der Dussen, no run 
looped up straigjt, nudged to midwicket",26.1,0,0.0,"Rashid to van der Dussen, no run  .looped up straigjt, nudged to midwicket",Rashid,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"26.2 
6 
Rashid to van der Dussen, SIX runs 
clonk! Floated up, full and inviting once again. RvD² sets the front foot and hammers six 
more straight back down the ground",26.2,6,6.0,"Rashid to van der Dussen, SIX runs  .clonk! Floated up, full and inviting once again. RvD² sets the front foot and hammers six  .more straight back down the ground",Rashid,van der Dussen,6.0,0,1,1,1,6.0,0,,1
"26.3 
• 
Rashid to van der Dussen, no run 
smacked firmly but straight to cover",26.3,0,0.0,"Rashid to van der Dussen, no run  .smacked firmly but straight to cover",Rashid,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"26.4 
• 
Rashid to van der Dussen, no run 
googly, sharp turn from outside off, defended to midwicket",26.4,0,0.0,"Rashid to van der Dussen, no run  .googly, sharp turn from outside off, defended to midwicket",Rashid,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"26.5 
• 
Rashid to van der Dussen, no run 
flighted legbreak, Rassie presses out and steers to backward point",26.5,0,0.0,"Rashid to van der Dussen, no run  .flighted legbreak, Rassie presses out and steers to backward point",Rashid,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"26.6 
1 
Rashid to van der Dussen, 1 run 
spinning outside off, chopped towards point 
""I'm starting to doubt the 'no coaching, just vibes' approach for England,"" mutters Alex 
end of over 277 runs  
SA: 166/2CRR: 6.14 • RRR: 0.60 • Need 14 runs from 23 overs 
Rassie van der Dussen65 (81b 5x4 3x6) 
Heinrich Klaasen63 (51b 11x4) 
Adil Rashid 6-0-36-0 
Liam Livingstone 2-0-10-0 
SA need 14 from 138 balls. Tense",26.6,1,1.0,"Rashid to van der Dussen, 1 run  .spinning outside off, chopped towards point",Rashid,van der Dussen,1.0,0,0,1,1,1.0,0,,1
"27.1 
4 
Livingstone to van der Dussen, FOUR runs 
dragged down and whipped away! Mid-on can't cut it off and then can't keep up, either. 
Root's chase in vain",27.1,4,4.0,"Livingstone to van der Dussen, FOUR runs  .dragged down and whipped away! Mid-on can't cut it off and then can't keep up, either.  .Root's chase in vain",Livingstone,van der Dussen,4.0,1,0,1,1,4.0,0,,1
"27.2 
2 
Livingstone to van der Dussen, 2 runs 
flattish, 84kph outside off, chopped out towards deep point with some backspin. The 
requirement into single figures now",27.2,2,2.0,"Livingstone to van der Dussen, 2 runs  .flattish, 84kph outside off, chopped out towards deep point with some backspin. The  .requirement into single figures now",Livingstone,van der Dussen,2.0,0,0,1,1,2.0,0,,1
"27.3 
• 
Livingstone to van der Dussen, no run 
prodded back to the bowler",27.3,0,0.0,"Livingstone to van der Dussen, no run  .prodded back to the bowler",Livingstone,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"27.4 
• 
Livingstone to van der Dussen, no run 
tossed up outside off, Rassie defends softly square 
Rindel: ""Hi Alan, has Jos Buttler played his last ODI for England? Can't get worse than 
this hammering."" He's said he wants to play on, but I assume will miss the next series 
while at the IPL. Then, who knows? Particularly given he'll be 37 by the next World Cup",27.4,0,0.0,"Livingstone to van der Dussen, no run  .tossed up outside off, Rassie defends softly square",Livingstone,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"27.5 
1 
Livingstone to van der Dussen, 1 run 
goes back and jabs a drive to point",27.5,1,1.0,"Livingstone to van der Dussen, 1 run  .goes back and jabs a drive to point",Livingstone,van der Dussen,1.0,0,0,1,1,1.0,0,,1
"27.6 
1 
Livingstone to Klaasen, 1 run 
steered through the covers coming forwards 
end of over 288 runs  
SA: 174/2CRR: 6.21 • RRR: 0.27 • Need 6 runs from 22 overs 
Heinrich Klaasen64 (52b 11x4) 
Rassie van der Dussen72 (86b 6x4 3x6) 
Liam Livingstone 3-0-18-0 
Adil Rashid 6-0-36-0",27.6,1,1.0,"Livingstone to Klaasen, 1 run  .steered through the covers coming forwards",Livingstone,Klaasen,1.0,0,0,1,1,1.0,0,,1
"28.1 
• 
Rashid to Klaasen, no run 
tossed up, big-spinning legbreak outside off, into the keeper's gloves as Klaasen aims a 
slog-sweep and misses",28.1,0,0.0,"Rashid to Klaasen, no run  .tossed up, big-spinning legbreak outside off, into the keeper's gloves as Klaasen aims a  .slog-sweep and misses",Rashid,Klaasen,0.0,0,0,1,1,0.0,0,,0
"28.2 
• 
Rashid to Klaasen, no run 
patted to cover off the back foot",28.2,0,0.0,"Rashid to Klaasen, no run  .patted to cover off the back foot",Rashid,Klaasen,0.0,0,0,1,1,0.0,0,,0
"28.3 
• 
Rashid to Klaasen, no run 
front of the hand, sliding on and punched back to the bowler",28.3,0,0.0,"Rashid to Klaasen, no run  .front of the hand, sliding on and punched back to the bowler",Rashid,Klaasen,0.0,0,0,1,1,0.0,0,,0
"28.4 
W 
Rashid to Klaasen, OUT 
sliced to short third! Klaasen winds up for the winning hit... but can only manage a thick 
outside edge that loops to Mahmood jogging forwards inside the ring. England break 
the stand at 127 from 122 balls. But it's probably too late 
Heinrich Klaasen c Mahmood b Rashid 64 (56b 11x4 0x6 87m) SR: 114.28 
In walks David Miller. Six to win first ball? Sip and leg slip posted 
 
David Miller vs ENG in ODIs 
INNS 
10 
RUNS 
372 
SR 
124.83 
AVE 
74.40",28.4,W,0.0,"Rashid to Klaasen, OUT  .sliced to short third! Klaasen winds up for the winning hit... but can only manage a thick  .outside edge that loops to Mahmood jogging forwards inside the ring. England break  .the stand at 127 from 122 balls. But it's probably too late  .Heinrich Klaasen c Mahmood b Rashid 64 (56b 11x4 0x6 87m) SR: 114.28",Rashid,Klaasen,0.0,0,0,1,1,0.0,1,c Mahmood b Rashid,0
"28.5 
1 
Rashid to Miller, 1 run 
flatter, turned off the pads past midwicket 
Just one off the over, a stay of execution",28.5,1,1.0,"Rashid to Miller, 1 run  .flatter, turned off the pads past midwicket  .Just one off the over, a stay of execution",Rashid,Miller,1.0,0,0,1,1,1.0,0,,1
"28.6 
• 
Rashid to van der Dussen, no run 
looped full on middle and leg, tucked to mid-on 
end of over 291 run • 1 wicket 
SA: 175/3CRR: 6.03 • RRR: 0.23 • Need 5 runs from 21 overs 
Rassie van der Dussen72 (87b 6x4 3x6) 
David Miller1 (1b) 
Adil Rashid 7-0-37-1 
Liam Livingstone 3-0-18-0",28.6,0,0.0,"Rashid to van der Dussen, no run  .looped full on middle and leg, tucked to mid-on",Rashid,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"29.1 
6 
Livingstone to Miller, SIX runs 
creamed into the sightscreen, SA win! Miller hits his second ball for six to wrap up 
victory by seven wickets with 20-plus overs to spare, and seal top spot in the group 
Right, time for me to toss this back to Matt for the presentations. Cheerio! 
7.45pm: Job done for South Africa, who will now have to wait to find out whether they 
will face India or New Zealand in their semi-final. England, by contrast, will slink out of 
Pakistan after suffering three defeats from three. Jos Buttler's final outing as captain 
ends in crushing defeat in Karachi. There's a big rebuilding job for whoever comes next 
Marco Jansen is Player of the Match. ""It's a good feeling. The boys worked very hard. 
It's not the easiest conditions from a bowling point of view,"" he says. ""Very happy to get 
through. There was no swing, which I wasn't happy about - but I was happy with my 
performance. [Brook catch?] Only 28 metres? I just saw the ball going up and didn't 
think much. I was just trying to get as close to the ball as I could. Luckily I got there 
quite easy. [Waiting game?] I just want to go and sleep now! We'll take it as it comes 
tomorrow. For now, we'll rest up and enjoy this win."" 
Raghu: ""3 of the 8 teams finished the tournament winless. Brutal!"" 
Atul: ""Hoping India would win tomorrow and face Australia in the Semifinal itself rather 
than in the Final!!"" 
Sampath Bandarupalli tells me that England have now lost seven consecutive ODIs - 
their longest losing streak in men's ODIs since losing 11 (yes, eleven) in a row in 2000-
01. Brutal. 
""There's now a huge opportunity for everyone in the dressing room and those outside to 
put their hand up and say they want to be part of these white-ball teams. There's no 
doubt that the talent is there. I'm sure Brendon and the guys at the top will formulate 
some plans, and it's down to individuals as well to say they want to be part of 
something and get this team back to where it should be. [Highlight - 2022 T20 WC?] 
That was a fantastic time. To be a World Cup-winning captain is an incredibly proud 
moment. That was the best day in a captaincy shirt (sic). [Root example?] Joe's been a 
shining light and a great example for English cricket throughout. We've seen him take 
his game to new levels since relinquishing the captaincy. Hopefully I can follow him 
lead."" 
7.54pm: Time to hear from the captains. Jos Buttler looks glum. ""A really disappointing 
performance. We were so far short of the mark there today. [Lack of confidence?] It was 
a decent surface - pretty slow but a bit two-paced. We're not going on and making those 
big, telling contributions which has been a story of this side for some time now with the 
bat. [Why?] I don't know, to be honest. As a whole group, we're not getting the results 
and that takes away some confidence. Time for everyone to go away, have a change of 
scene, work hard. 
Aiden Markram says his absence was precautionary, after he went off with a hamstring 
niggle. ""I thought the boys were really good,"" he says. ""The wicket was quite slow, 
slower than we expected. The boys adapted really well. Kept trying to hold a length for 
as long as they could. We took wickets throughout. [Jansen?] He's been huge for us. We 
all know in the Powerplay, especially in conditions like this, you need to be taking 
wickets up front. He's been peaking at the right time for us. [Klaasen?] Always great to 
see him out in the middle. He's been in a ridiculous patch of form over the last many 
months. [Change of balance if you play in Dubai?] We'll have to see if that is going to be 
the case and if so, see what conditions are like. We've got a great squad with lots of 
options. Whatever role each individual has, Temba backs them along with the coach."" 
8.00pm: Well, that was a grim watch from an England perspective. South Africa far too 
good, and cruise through to the semi-finals as group winners. They're off to Dubai for 
now... but will have to hop back over to Lahore if India beat New Zealand tomorrow 
night. On behalf of Ranjith and Alan, thanks for tuning in and we'll be back tomorrow for 
that Group A decider. 
Sponsored Headlines 
 
'Some people are just perpetual cribbers, man' - Gambhir dismisses India's 'undue 
advantage' | ESPNcricinfoDiscover 
 
Australia news - Steven Smith retires from ODI cricket | ESPNcricinfoDiscover 
 
Freddie Mac| 
Sponsored by TaboolaSponsored by Taboola 
Learn more 
Primary Mortgage Market Survey®Read MoreSkip 
 
ICC champions trophy टीम में virat kohli shreyas iyer समेत पांच भारतीयों को िमली जगह | 
ESPNcricinfoDiscover 
 
Champions Trophy 2025 - 'I missed a full toss' - Smith rues Australia's missed 
opportunities | ESPNcricinfoDiscover 
 
Flight Attendant Reveals How To Fly Business Class For The Price of 
EconomyAmericans, you'll want to check this out ASAPOnline Shopping Tools| 
SponsoredSponsored 
Undo 
 
""Nature's Morphine"", Finally Approved - As Gummy ChewableHealth Truth Now| 
SponsoredSponsored 
Undo 
 
Scarlett Johansson, 40, Shows Off Her Actual Size In A New PhotosThe Latest Article| 
SponsoredSponsored 
Undo 
 
Amazon's Worst Nightmare: Thousands Canceling Prime for This Clever HackThis 
simple trick can save tons of money on Amazon, but most Prime members are ignoring 
it.Online Shopping Tools| 
SponsoredSponsored 
Undo 
 
The most relaxing Farm Game. No InstallEnjoy farming, stock up and make friends. 
Taonga is a whole world full of adventure!Taonga: The Island Farm| 
SponsoredSponsored 
Play Now 
Undo 
 
MD: Building Muscle After 60 Comes Down To This 1 ThingApex Labs| 
SponsoredSponsored 
Undo 
 
Why this 'Sleeved' Cashmere Wrap is a Must-have Gift of 2024It's so soft and 
warm...FashionInUSA| 
SponsoredSponsored 
Learn More 
Undo 
 
People in Tempe are Loving Martha Stewart's Meal KitMarley Spoon| 
SponsoredSponsored 
Undo 
 
Here’s How Much A 1-Day Walk In Shower Costs In TempeHomeowners can save 
thousands on a bathroom remodel using this one tip.Smart Lifestyle Trends| 
SponsoredSponsored 
Learn More 
Undo 
 
Co-CEOs Drop Business Sneakers Taking The NFL By StormRevolutionize your work 
wardrobe with luxury dress shoes that feel as good as they look. Explore more.Wolf & 
Shepherd| 
SponsoredSponsored 
Shop Now 
Undo 
 
Remodeling Star: Cheapest Way To Get A Walk In Shower In ArizonaHomeowners can 
save thousands on a 1-day bathroom remodel using this one tip.Smart Lifestyle Trends| 
SponsoredSponsored 
Learn More 
Undo 
 
The Easiest Way to Get Your Passport in 2025.Trusted by millions for fast, no-hassle 
passport renewals & application.GovPlus| 
SponsoredSponsored 
Learn More 
Undo 
Language 
English 
Win Probability 
SA 100% 
ENGSA 
100%50%100%ENG InningsSA Innings 
Over 30 • SA 181/3 
South Africa won by 7 wickets (with 125 balls remaining) 
Powered by Smart Stats 
Match Coverage 
All Match News 
 
Why Brook captaincy call could define Key and McCullum 
legacies  
England need a new white-ball leader but the risks of over-burdening crucial player are 
rife 
 
 
 
England in ODIs under Buttler: a failed attempt at 
Morgan's prototype 
Different batting line-ups, lack of impact from second spinner, shorter lengths from 
quicks, and other factors which defined Buttler's era 
 
 
 
Kumble: 'Quality and variety' make South Africa a 
complete bowling attack  
He also hailed Marco Jansen as 'the complete package' for South Africa 
 
 
 
Jofra Archer a flicker of hope amid England's gloom 
""To have him back and to have him fit and excited about playing is a real win for English 
cricket,"" Brendon McCullum says 
 
 
 
Look past Maharaj at your own peril 
Having quietly contributed towards South Africa's qualification for the semi-final, he 
could have a far bigger role to play in the knockouts 
 
 
 
Instant answers to T20 questions 
What is the highest total chased in men's T20 World Cups? 
Most sixes in an innings by a batter in men's T20 World Cups? 
Who has taken the most Powerplay wickets in men's T20 World Cups? 
Ask a question 
Videos 
All Match Videos 
 
 
2:12 
Jansen explains what makes him successful 
 
South Africa Innings 
Player Name 
R 
B 
RD 
Rickelton bowled 
27 25 
T Stubbs bowled 
0 
5 
HE van 
der 
Dussen 
not out 
72 87 
H 
Klaasen caught 
64 56 
DA Miller not out 
7 
2 
Extras 
(w 11) 
Total 
181(3 wkts;",29.1,6,6.0,"Livingstone to Miller, SIX runs  .creamed into the sightscreen, SA win! Miller hits his second ball for six to wrap up  .victory by seven wickets with 20-plus overs to spare, and seal top spot in the group  .Right, time for me to toss this back to Matt for the presentations. Cheerio!",Livingstone,Miller,6.0,0,1,1,1,6.0,0,,1
