raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"27.6 
1 
Krejza to C Obuya, 1 run 
pushed off the front foot through cover point. Mishra will have to wait a while longer for 
his first fifty against the World Champs 
end of over 281 run  
KENYA: 125/3CRR: 4.46 • RRR: 9.09 
Collins Obuya34 (67b 3x4) 
Tanmay Mishra49 (62b 6x4 1x6) 
Jason Krejza 6-0-22-0 
Michael Clarke 1-0-7-0",27.6,1,1.0,"Krejza to C Obuya, 1 run  .pushed off the front foot through cover point. Mishra will have to wait a while longer for  .his first fifty against the World Champs",Krejza,C Obuya,1.0,0,0,1,1,1.0,0,,1
"28.1 
1 
Clarke to C Obuya, 1 run 
driven off the front foot through extra cover",28.1,1,1.0,"Clarke to C Obuya, 1 run  .driven off the front foot through extra cover",Clarke,C Obuya,1.0,0,0,1,1,1.0,0,,1
"28.2 
1 
Clarke to Mishra, 1 run 
well played Mishra! He gets to fifty by sweeping towards fine leg. He raises his bat to an 
appreciative Bangalore crowd. A fifty in the World Cup against the reigning champions, 
that is something to treasure.",28.2,1,1.0,"Clarke to Mishra, 1 run  .well played Mishra! He gets to fifty by sweeping towards fine leg. He raises his bat to an  .appreciative Bangalore crowd. A fifty in the World Cup against the reigning champions,  .that is something to treasure.",Clarke,Mishra,1.0,0,0,1,1,1.0,0,,1
"28.3 
• 
Clarke to C Obuya, no run 
full toss splayed to point",28.3,0,0.0,"Clarke to C Obuya, no run  .full toss splayed to point",Clarke,C Obuya,0.0,0,0,1,1,0.0,0,,0
"28.4 
1 
Clarke to C Obuya, 1 run 
pushed towards cover for one more",28.4,1,1.0,"Clarke to C Obuya, 1 run  .pushed towards cover for one more",Clarke,C Obuya,1.0,0,0,1,1,1.0,0,,1
"28.5 
• 
Clarke to Mishra, no run 
driven off the front foot towards extra cover",28.5,0,0.0,"Clarke to Mishra, no run  .driven off the front foot towards extra cover",Clarke,Mishra,0.0,0,0,1,1,0.0,0,,0
"28.6 
1 
Clarke to Mishra, 1 run 
Mishra gets caught on the crease and defends awkwardly, he was lucky to edge hat on 
to his pad 
end of over 294 runs  
KENYA: 129/3CRR: 4.44 • RRR: 9.33 
Tanmay Mishra51 (65b 6x4 1x6) 
Collins Obuya36 (70b 3x4) 
Michael Clarke 2-0-11-0 
Jason Krejza 6-0-22-0",28.6,1,1.0,"Clarke to Mishra, 1 run  .Mishra gets caught on the crease and defends awkwardly, he was lucky to edge hat on  .to his pad",Clarke,Mishra,1.0,0,0,1,1,1.0,0,,1
"29.1 
• 
Krejza to Mishra, no run 
played off the pads behind square",29.1,0,0.0,"Krejza to Mishra, no run  .played off the pads behind square",Krejza,Mishra,0.0,0,0,1,1,0.0,0,,0
"29.2 
4 
Krejza to Mishra, FOUR runs 
Mishra skips down the pitch, gets to the ball, and drives it in the air but through the gap 
between extra cover and mid-off",29.2,4,4.0,"Krejza to Mishra, FOUR runs  .Mishra skips down the pitch, gets to the ball, and drives it in the air but through the gap  .between extra cover and mid-off",Krejza,Mishra,4.0,1,0,1,1,4.0,0,,1
"29.3 
2 
Krejza to Mishra, 2 runs 
short ball outside off stump, Mishra cuts off the back foot towards third man",29.3,2,2.0,"Krejza to Mishra, 2 runs  .short ball outside off stump, Mishra cuts off the back foot towards third man",Krejza,Mishra,2.0,0,0,1,1,2.0,0,,1
"29.4 
• 
Krejza to Mishra, no run 
Mishra strides forward and defends",29.4,0,0.0,"Krejza to Mishra, no run  .Mishra strides forward and defends",Krejza,Mishra,0.0,0,0,1,1,0.0,0,,0
"29.5 
2 
Krejza to Mishra, 2 runs 
shorter length an wider outside off stump, cut deftly past the fielder at short third man",29.5,2,2.0,"Krejza to Mishra, 2 runs  .shorter length an wider outside off stump, cut deftly past the fielder at short third man",Krejza,Mishra,2.0,0,0,1,1,2.0,0,,1
"29.6 
• 
Krejza to Mishra, no run 
pushed off the back foot towards short third man once again 
end of over 308 runs  
KENYA: 137/3CRR: 4.56 • RRR: 9.40 
Tanmay Mishra59 (71b 7x4 1x6) 
Collins Obuya36 (70b 3x4) 
Jason Krejza 7-0-30-0 
Michael Clarke 2-0-11-0 
""Did the young Wombat say that I am a bowler? Although I bowl a little, I am better at 
batting,"" says Wombat's nanny. Are we on to something here?",29.6,0,0.0,"Krejza to Mishra, no run  .pushed off the back foot towards short third man once again",Krejza,Mishra,0.0,0,0,1,1,0.0,0,,0
"30.1 
• 
Clarke to C Obuya, no run 
cut off the back foot towards point 
""Mishra now has Kenya's highest score at this World Cup - congratulations to him,"" says 
Tom.",30.1,0,0.0,"Clarke to C Obuya, no run  .cut off the back foot towards point",Clarke,C Obuya,0.0,0,0,1,1,0.0,0,,0
"30.2 
• 
Clarke to C Obuya, no run 
defended on the front foot towards point",30.2,0,0.0,"Clarke to C Obuya, no run  .defended on the front foot towards point",Clarke,C Obuya,0.0,0,0,1,1,0.0,0,,0
"30.3 
1 
Clarke to C Obuya, 1 run 
driven off the front foot towards deep cover",30.3,1,1.0,"Clarke to C Obuya, 1 run  .driven off the front foot towards deep cover",Clarke,C Obuya,1.0,0,0,1,1,1.0,0,,1
"30.4 
2 
Clarke to Mishra, 2 runs 
bowled flat on the pads, nudged through square leg for a single",30.4,2,2.0,"Clarke to Mishra, 2 runs  .bowled flat on the pads, nudged through square leg for a single",Clarke,Mishra,2.0,0,0,1,1,2.0,0,,1
"30.5 
• 
Clarke to Mishra, no run 
pushed off the front foot towards point",30.5,0,0.0,"Clarke to Mishra, no run  .pushed off the front foot towards point",Clarke,Mishra,0.0,0,0,1,1,0.0,0,,0
"30.6 
• 
Clarke to Mishra, no run 
flat and straight, defended on the back foot 
I've had emails from two people claiming to be wombat's grandad. 
end of over 313 runs  
KENYA: 140/3CRR: 4.51 • RRR: 9.73 
Tanmay Mishra61 (74b 7x4 1x6) 
Collins Obuya37 (73b 3x4) 
Michael Clarke 3-0-14-0 
Jason Krejza 7-0-30-0",30.6,0,0.0,"Clarke to Mishra, no run  .flat and straight, defended on the back foot  .I've had emails from two people claiming to be wombat's grandad.",Clarke,Mishra,0.0,0,0,1,1,0.0,0,,0
"31.1 
4 
Krejza to C Obuya, FOUR runs 
Obuya charges and with mid-off in the circle he lofts the ball cleanly down to long-off. 
One-bounce four",31.1,4,4.0,"Krejza to C Obuya, FOUR runs  .Obuya charges and with mid-off in the circle he lofts the ball cleanly down to long-off.  .One-bounce four",Krejza,C Obuya,4.0,1,0,1,1,4.0,0,,1
"31.2 
• 
Krejza to C Obuya, no run 
nudged off the pads towards square leg",31.2,0,0.0,"Krejza to C Obuya, no run  .nudged off the pads towards square leg",Krejza,C Obuya,0.0,0,0,1,1,0.0,0,,0
"31.3 
• 
Krejza to C Obuya, no run 
Obuya tries to paddle from outside off but misses",31.3,0,0.0,"Krejza to C Obuya, no run  .Obuya tries to paddle from outside off but misses",Krejza,C Obuya,0.0,0,0,1,1,0.0,0,,0
"31.4 
• 
Krejza to C Obuya, no run 
nudged off the back foot towards midwicket",31.4,0,0.0,"Krejza to C Obuya, no run  .nudged off the back foot towards midwicket",Krejza,C Obuya,0.0,0,0,1,1,0.0,0,,0
"31.5 
1 
Krejza to C Obuya, 1 run 
pushed off the back foot past the bowler, Krejza dives to his right but can't reach it",31.5,1,1.0,"Krejza to C Obuya, 1 run  .pushed off the back foot past the bowler, Krejza dives to his right but can't reach it",Krejza,C Obuya,1.0,0,0,1,1,1.0,0,,1
"31.6 
1 
Krejza to Mishra, 1 run 
Mishra waits and nudges the ball behind square, that's the 100 partnership between 
these two. Terrific effort! 
end of over 326 runs  
KENYA: 146/3CRR: 4.56 • RRR: 9.94 
Tanmay Mishra62 (75b 7x4 1x6) 
Collins Obuya42 (78b 4x4) 
Jason Krejza 8-0-36-0 
Michael Clarke 3-0-14-0",31.6,1,1.0,"Krejza to Mishra, 1 run  .Mishra waits and nudges the ball behind square, that's the 100 partnership between  .these two. Terrific effort!",Krejza,Mishra,1.0,0,0,1,1,1.0,0,,1
"32.1 
1 
Clarke to Mishra, 1 run 
played off the pads behind square",32.1,1,1.0,"Clarke to Mishra, 1 run  .played off the pads behind square",Clarke,Mishra,1.0,0,0,1,1,1.0,0,,1
"32.2 
1 
Clarke to C Obuya, 1 run 
played towards long off for one",32.2,1,1.0,"Clarke to C Obuya, 1 run  .played towards long off for one",Clarke,C Obuya,1.0,0,0,1,1,1.0,0,,1
"32.3 
1 
Clarke to Mishra, 1 run 
Mishra gets down on one knee and sweeps towards deep backward square",32.3,1,1.0,"Clarke to Mishra, 1 run  .Mishra gets down on one knee and sweeps towards deep backward square",Clarke,Mishra,1.0,0,0,1,1,1.0,0,,1
"32.4 
1 
Clarke to C Obuya, 1 run 
cut off the back foot towards deep point",32.4,1,1.0,"Clarke to C Obuya, 1 run  .cut off the back foot towards deep point",Clarke,C Obuya,1.0,0,0,1,1,1.0,0,,1
"32.5 
• 
Clarke to Mishra, no run 
defended off the front foot towards the bowler",32.5,0,0.0,"Clarke to Mishra, no run  .defended off the front foot towards the bowler",Clarke,Mishra,0.0,0,0,1,1,0.0,0,,0
"32.6 
• 
Clarke to Mishra, no run 
Clarke pitches the ball on off and spins it away, beating Mishra who tried to defend on 
the back foot 
end of over 334 runs  
KENYA: 150/3CRR: 4.54 • RRR: 10.29 
Tanmay Mishra64 (79b 7x4 1x6) 
Collins Obuya44 (80b 4x4) 
Michael Clarke 4-0-18-0 
Jason Krejza 8-0-36-0 
""Smith, Krejza & Clarke don't look like taking wickets. Why not bowl Watson or bring 
back Lee?"" wonders Sam. And on cue ... here's Watson.",32.6,0,0.0,"Clarke to Mishra, no run  .Clarke pitches the ball on off and spins it away, beating Mishra who tried to defend on  .the back foot",Clarke,Mishra,0.0,0,0,1,1,0.0,0,,0
"33.1 
1 
Watson to C Obuya, 1 run 
Obuya charges and turns the ball off his pads behind square",33.1,1,1.0,"Watson to C Obuya, 1 run  .Obuya charges and turns the ball off his pads behind square",Watson,C Obuya,1.0,0,0,1,1,1.0,0,,1
"33.2 
• 
Watson to Mishra, no run 
good length ball jags back into Mishra from outside off, defended from the crease",33.2,0,0.0,"Watson to Mishra, no run  .good length ball jags back into Mishra from outside off, defended from the crease",Watson,Mishra,0.0,0,0,1,1,0.0,0,,0
"33.3 
• 
Watson to Mishra, no run 
short of a length angling into the hips, Mishra tries to work it towards square but misses",33.3,0,0.0,"Watson to Mishra, no run  .short of a length angling into the hips, Mishra tries to work it towards square but misses",Watson,Mishra,0.0,0,0,1,1,0.0,0,,0
"33.4 
• 
Watson to Mishra, no run 
Mishra once again misses the nudge off the pads and gets hit, that was sliding down 
leg though",33.4,0,0.0,"Watson to Mishra, no run  .Mishra once again misses the nudge off the pads and gets hit, that was sliding down  .leg though",Watson,Mishra,0.0,0,0,1,1,0.0,0,,0
"33.5 
• 
Watson to Mishra, no run 
tight line and length just outside off, Mishra defends from the crease again",33.5,0,0.0,"Watson to Mishra, no run  .tight line and length just outside off, Mishra defends from the crease again",Watson,Mishra,0.0,0,0,1,1,0.0,0,,0
"33.6 
1 
Watson to Mishra, 1 run 
Watson appeals after hitting the pads as Mishra tries to defend on the back foot, that 
might have been slipping down leg 
end of over 342 runs  
KENYA: 152/3CRR: 4.47 • RRR: 10.81 
Tanmay Mishra65 (84b 7x4 1x6) 
Collins Obuya45 (81b 4x4) 
Shane Watson 1-0-2-0 
Michael Clarke 4-0-18-0",33.6,1,1.0,"Watson to Mishra, 1 run  .Watson appeals after hitting the pads as Mishra tries to defend on the back foot, that  .might have been slipping down leg",Watson,Mishra,1.0,0,0,1,1,1.0,0,,1
"34.1 
1 
Clarke to Mishra, 1 run 
pushed off the front foot towards point",34.1,1,1.0,"Clarke to Mishra, 1 run  .pushed off the front foot towards point",Clarke,Mishra,1.0,0,0,1,1,1.0,0,,1
"34.2 
• 
Clarke to C Obuya, no run 
driven from the crease towards cover",34.2,0,0.0,"Clarke to C Obuya, no run  .driven from the crease towards cover",Clarke,C Obuya,0.0,0,0,1,1,0.0,0,,0
"34.3 
• 
Clarke to C Obuya, no run",34.3,0,0.0,"Clarke to C Obuya, no run",Clarke,C Obuya,0.0,0,0,1,1,0.0,0,,0
"34.4 
1 
Clarke to C Obuya, 1 run 
edged from the crease towards square leg",34.4,1,1.0,"Clarke to C Obuya, 1 run  .edged from the crease towards square leg",Clarke,C Obuya,1.0,0,0,1,1,1.0,0,,1
"34.5 
• 
Clarke to Mishra, no run 
played off the front foot towards point",34.5,0,0.0,"Clarke to Mishra, no run  .played off the front foot towards point",Clarke,Mishra,0.0,0,0,1,1,0.0,0,,0
"34.6 
1 
Clarke to Mishra, 1 run 
down on one knee and a powerful sweep towards deep backward square 
end of over 353 runs  
KENYA: 155/3CRR: 4.42 • RRR: 11.33 
Tanmay Mishra67 (87b 7x4 1x6) 
Collins Obuya46 (84b 4x4) 
Michael Clarke 5-0-21-0 
Shane Watson 1-0-2-0 
This is Mishra's career best score.",34.6,1,1.0,"Clarke to Mishra, 1 run  .down on one knee and a powerful sweep towards deep backward square",Clarke,Mishra,1.0,0,0,1,1,1.0,0,,1
"35.1 
4 
Watson to Mishra, FOUR runs 
full ball angling into middle and leg and Mishra dispatches it to the square leg boundary 
with a wristy flick",35.1,4,4.0,"Watson to Mishra, FOUR runs  .full ball angling into middle and leg and Mishra dispatches it to the square leg boundary  .with a wristy flick",Watson,Mishra,4.0,1,0,1,1,4.0,0,,1
"35.2 
1 
Watson to Mishra, 1 run 
good length outside off, dabbed off the back foot behind point for a single 
""Well done Mishra, best possible tournament and opponent to bring up his highest ODI 
score,"" says Fletch. A real sense of occasion.",35.2,1,1.0,"Watson to Mishra, 1 run  .good length outside off, dabbed off the back foot behind point for a single",Watson,Mishra,1.0,0,0,1,1,1.0,0,,1
"35.3 
1w 
Watson to C Obuya, 1 wide 
short ball but it's slanting down leg side, close to the body but wide all the same",35.3,1w,1.0,"Watson to C Obuya, 1 wide  .short ball but it's slanting down leg side, close to the body but wide all the same",Watson,C Obuya,0.0,0,0,0,0,1.0,0,,1
"35.3 
W 
Watson to C Obuya, OUT 
tragic way to go, Mishra is run out. It was perhaps the only way Australia were going to 
strike. Obuya dabbed the ball towards backward point and the batsmen decided to take 
on Clarke. Bad move. He swooped on the ball and hit the stumps direct at the striker's 
end. Well played Mishra, an innings ended by a bad decision to run. He's made his 
highest ODI score today. 
Tanmay Mishra run out (Clarke) 72 (89b 8x4 1x6 92m) SR: 80.89",35.3,W,0.0,"Watson to C Obuya, OUT  .tragic way to go, Mishra is run out. It was perhaps the only way Australia were going to  .strike. Obuya dabbed the ball towards backward point and the batsmen decided to take  .on Clarke. Bad move. He swooped on the ball and hit the stumps direct at the striker's  .end. Well played Mishra, an innings ended by a bad decision to run. He's made his  .highest ODI score today.  .Tanmay Mishra run out (Clarke) 72 (89b 8x4 1x6 92m) SR: 80.89",Watson,C Obuya,0.0,0,0,1,1,0.0,0,run out (Clarke),0
"35.4 
• 
Watson to Odoyo, no run 
full ball swinging into the right-hander, driven towards mid-off",35.4,0,0.0,"Watson to Odoyo, no run  .full ball swinging into the right-hander, driven towards mid-off",Watson,Odoyo,0.0,0,0,1,1,0.0,0,,0
"35.5 
• 
Watson to Odoyo, no run 
Lbw! surely? No there's an inside edge. It was full and straight and Odoyo moved right 
across his stumps and got hit on the boot, after an inside edge",35.5,0,0.0,"Watson to Odoyo, no run  .Lbw! surely? No there's an inside edge. It was full and straight and Odoyo moved right  .across his stumps and got hit on the boot, after an inside edge",Watson,Odoyo,0.0,0,0,1,1,0.0,0,,0
"35.6 
• 
Watson to Odoyo, no run 
he tried to play it on the on side but the ball hit the pad 
""Someone should really keep count on the commentators curse ... poor Mishra could 
have thought of scoring his first century - now look what you did!"" says Ali. 
end of over 366 runs • 1 wicket 
KENYA: 161/4CRR: 4.47 • RRR: 11.71 
Thomas Odoyo0 (3b) 
Collins Obuya46 (85b 4x4) 
Shane Watson 2-0-8-0 
Michael Clarke 5-0-21-0 
Lee's back",35.6,0,0.0,"Watson to Odoyo, no run  .he tried to play it on the on side but the ball hit the pad",Watson,Odoyo,0.0,0,0,1,1,0.0,0,,0
"36.1 
• 
Lee to C Obuya, no run 
that is some catch! Haddin covers a lot of ground and dives to his right with right glove 
outstretched to take the ball inches off the ground. Only it didn't come off the bat, the 
ball hit the batsman's chest",36.1,0,0.0,"Lee to C Obuya, no run  .that is some catch! Haddin covers a lot of ground and dives to his right with right glove  .outstretched to take the ball inches off the ground. Only it didn't come off the bat, the  .ball hit the batsman's chest",Lee,C Obuya,0.0,0,0,1,1,0.0,0,,0
"36.2 
• 
Lee to C Obuya, no run 
driven firmly off the front foot towards the bowler, Lee made a half-stop with his boot",36.2,0,0.0,"Lee to C Obuya, no run  .driven firmly off the front foot towards the bowler, Lee made a half-stop with his boot",Lee,C Obuya,0.0,0,0,1,1,0.0,0,,0
"36.3 
• 
Lee to C Obuya, no run 
full ball swinging into the right-hander, Obuya mis-times the off drive",36.3,0,0.0,"Lee to C Obuya, no run  .full ball swinging into the right-hander, Obuya mis-times the off drive",Lee,C Obuya,0.0,0,0,1,1,0.0,0,,0
"36.4 
1lb 
Lee to C Obuya, 1 leg bye 
nudged off the hips towards fine leg",36.4,1lb,1.0,"Lee to C Obuya, 1 leg bye  .nudged off the hips towards fine leg",Lee,C Obuya,0.0,0,0,1,1,0.0,0,,0
"36.5 
4 
Lee to Odoyo, FOUR runs 
full ball on off and middle, Odoyo moves across his stumps and punches the ball firmly 
past the fielder at mid-on, superbly timed",36.5,4,4.0,"Lee to Odoyo, FOUR runs  .full ball on off and middle, Odoyo moves across his stumps and punches the ball firmly  .past the fielder at mid-on, superbly timed",Lee,Odoyo,4.0,1,0,1,1,4.0,0,,1
"36.6 
• 
Lee to Odoyo, no run 
full ball on middle stump, punched firmly once again, but this time straight to White at 
mid-on 
""I wonder if Ponting still wants the minnows kicked out of the next world cup after this 
performance?"" asks Mike. 
end of over 375 runs  
KENYA: 166/4CRR: 4.48 • RRR: 12.23 
Thomas Odoyo4 (5b 1x4) 
Collins Obuya46 (89b 4x4) 
Brett Lee 6-1-18-1 
Shane Watson 2-0-8-0",36.6,0,0.0,"Lee to Odoyo, no run  .full ball on middle stump, punched firmly once again, but this time straight to White at  .mid-on",Lee,Odoyo,0.0,0,0,1,1,0.0,0,,0
"37.1 
• 
Watson to C Obuya, no run 
a swish and a miss to a length ball outside off stump",37.1,0,0.0,"Watson to C Obuya, no run  .a swish and a miss to a length ball outside off stump",Watson,C Obuya,0.0,0,0,1,1,0.0,0,,0
"37.2 
• 
Watson to C Obuya, no run 
good length ball cuts into the right-hander, Obuya defends from the crease towards 
Watson",37.2,0,0.0,"Watson to C Obuya, no run  .good length ball cuts into the right-hander, Obuya defends from the crease towards  .Watson",Watson,C Obuya,0.0,0,0,1,1,0.0,0,,0
"37.3 
6 
Watson to C Obuya, SIX runs 
amazing shot to bring up the fifty! Obuya steps out and lofts a length ball cleanly 
through the line and sends it sailing over the long-off boundary",37.3,6,6.0,"Watson to C Obuya, SIX runs  .amazing shot to bring up the fifty! Obuya steps out and lofts a length ball cleanly  .through the line and sends it sailing over the long-off boundary",Watson,C Obuya,6.0,0,1,1,1,6.0,0,,1
"37.4 
• 
Watson to C Obuya, no run 
defended on the back foot on the leg side",37.4,0,0.0,"Watson to C Obuya, no run  .defended on the back foot on the leg side",Watson,C Obuya,0.0,0,0,1,1,0.0,0,,0
"37.5 
• 
Watson to C Obuya, no run 
short of a length ball gets big on Obuya and beats his cut",37.5,0,0.0,"Watson to C Obuya, no run  .short of a length ball gets big on Obuya and beats his cut",Watson,C Obuya,0.0,0,0,1,1,0.0,0,,0
"37.6 
1 
Watson to C Obuya, 1 run 
the batsmen take on Ponting after the cut is mis-timed towards cover point but the 
throw misses at the striker's end 
end of over 387 runs  
KENYA: 173/4CRR: 4.55 • RRR: 12.66 
Collins Obuya53 (95b 4x4 1x6) 
Thomas Odoyo4 (5b 1x4) 
Shane Watson 3-0-15-0 
Brett Lee 6-1-18-1",37.6,1,1.0,"Watson to C Obuya, 1 run  .the batsmen take on Ponting after the cut is mis-timed towards cover point but the  .throw misses at the striker's end",Watson,C Obuya,1.0,0,0,1,1,1.0,0,,1
"38.1 
4lb 
Lee to C Obuya, 4 leg byes 
the short ball crashes into the batsman's shoulder, he was trying to avoid the ball, and it 
runs past Haddin to the fine-leg boundary. Leg byes for evasive action? Daft rule again.",38.1,4lb,4.0,"Lee to C Obuya, 4 leg byes  .the short ball crashes into the batsman's shoulder, he was trying to avoid the ball, and it  .runs past Haddin to the fine-leg boundary. Leg byes for evasive action? Daft rule again.",Lee,C Obuya,0.0,0,0,1,1,0.0,0,,0
"38.2 
1 
Lee to C Obuya, 1 run 
played towards point off the front foot",38.2,1,1.0,"Lee to C Obuya, 1 run  .played towards point off the front foot",Lee,C Obuya,1.0,0,0,1,1,1.0,0,,1
"38.3 
• 
Lee to Odoyo, no run 
another short of a length ball, played off the back foot towards point",38.3,0,0.0,"Lee to Odoyo, no run  .another short of a length ball, played off the back foot towards point",Lee,Odoyo,0.0,0,0,1,1,0.0,0,,0
"38.4 
• 
Lee to Odoyo, no run 
Lee bowls another bouncer and this one is rather high, Odoyo plays the hook but it far 
from making contact",38.4,0,0.0,"Lee to Odoyo, no run  .Lee bowls another bouncer and this one is rather high, Odoyo plays the hook but it far  .from making contact",Lee,Odoyo,0.0,0,0,1,1,0.0,0,,0
"38.5 
• 
Lee to Odoyo, no run 
short of a length ball once again has the batsman in a tangle as he plays on the off side 
A full one to end the over?",38.5,0,0.0,"Lee to Odoyo, no run  .short of a length ball once again has the batsman in a tangle as he plays on the off side  .A full one to end the over?",Lee,Odoyo,0.0,0,0,1,1,0.0,0,,0
"38.6 
• 
Lee to Odoyo, no run 
yes, it's the full one, fast on off and middle. Odoyo does well to keep it out 
end of over 395 runs  
KENYA: 178/4CRR: 4.56 • RRR: 13.36 
Thomas Odoyo4 (9b 1x4) 
Collins Obuya54 (97b 4x4 1x6) 
Brett Lee 7-1-19-1 
Shane Watson 3-0-15-0",38.6,0,0.0,"Lee to Odoyo, no run  .yes, it's the full one, fast on off and middle. Odoyo does well to keep it out",Lee,Odoyo,0.0,0,0,1,1,0.0,0,,0
"39.1 
• 
Watson to C Obuya, no run 
pushed off the front foot past the bowler towards mid-off",39.1,0,0.0,"Watson to C Obuya, no run  .pushed off the front foot past the bowler towards mid-off",Watson,C Obuya,0.0,0,0,1,1,0.0,0,,0
"39.2 
• 
Watson to C Obuya, no run 
short of a length around off stump, Obuya comes forward and then dabs towards point",39.2,0,0.0,"Watson to C Obuya, no run  .short of a length around off stump, Obuya comes forward and then dabs towards point",Watson,C Obuya,0.0,0,0,1,1,0.0,0,,0
"39.3 
• 
Watson to C Obuya, no run 
short ball and Obuya lets the ball pass",39.3,0,0.0,"Watson to C Obuya, no run  .short ball and Obuya lets the ball pass",Watson,C Obuya,0.0,0,0,1,1,0.0,0,,0
"39.4 
1b 
Watson to C Obuya, 1 bye 
Obuya charges and tries to hit down the ground, they run a bye to Haddin",39.4,1b,1.0,"Watson to C Obuya, 1 bye  .Obuya charges and tries to hit down the ground, they run a bye to Haddin",Watson,C Obuya,0.0,0,0,1,1,0.0,0,,1
"39.5 
4 
Watson to Odoyo, FOUR runs 
Odoyo backs away and has a slog at it, the inside edge runs past the stumps towards 
fine leg",39.5,4,4.0,"Watson to Odoyo, FOUR runs  .Odoyo backs away and has a slog at it, the inside edge runs past the stumps towards  .fine leg",Watson,Odoyo,4.0,1,0,1,1,4.0,0,,1
"39.6 
1 
Watson to Odoyo, 1 run 
flicked from off and middle stump towards midwicket, there was some shoddy run at 
the end of that one. Plonked his bat in the crease did Odoyo. 
end of over 406 runs  
KENYA: 184/4CRR: 4.60 • RRR: 14.10 
Thomas Odoyo9 (11b 2x4) 
Collins Obuya54 (101b 4x4 1x6) 
Shane Watson 4-0-20-0 
Brett Lee 7-1-19-1",39.6,1,1.0,"Watson to Odoyo, 1 run  .flicked from off and middle stump towards midwicket, there was some shoddy run at  .the end of that one. Plonked his bat in the crease did Odoyo.",Watson,Odoyo,1.0,0,0,1,1,1.0,0,,1
"40.1 
1 
Lee to Odoyo, 1 run 
backs away to make room but ends up mis-hitting on the leg side",40.1,1,1.0,"Lee to Odoyo, 1 run  .backs away to make room but ends up mis-hitting on the leg side",Lee,Odoyo,1.0,0,0,1,1,1.0,0,,1
"40.2 
• 
Lee to C Obuya, no run 
full and straight from Lee, played towards midwicket",40.2,0,0.0,"Lee to C Obuya, no run  .full and straight from Lee, played towards midwicket",Lee,C Obuya,0.0,0,0,1,1,0.0,0,,0
"40.3 
1 
Lee to C Obuya, 1 run 
edged, deftly past the wicketkeeper toward the fielder at third man",40.3,1,1.0,"Lee to C Obuya, 1 run  .edged, deftly past the wicketkeeper toward the fielder at third man",Lee,C Obuya,1.0,0,0,1,1,1.0,0,,1
"40.4 
4 
Lee to Odoyo, FOUR runs 
backs away and has a real thrash at a full and straight ball, crashing it through covers 
for four",40.4,4,4.0,"Lee to Odoyo, FOUR runs  .backs away and has a real thrash at a full and straight ball, crashing it through covers  .for four",Lee,Odoyo,4.0,1,0,1,1,4.0,0,,1
"40.5 
1 
Lee to Odoyo, 1 run 
backs away again and drives down the ground this time",40.5,1,1.0,"Lee to Odoyo, 1 run  .backs away again and drives down the ground this time",Lee,Odoyo,1.0,0,0,1,1,1.0,0,,1
"40.6 
• 
Lee to C Obuya, no run 
a short ball and he ducks straight into it, the ball lobs up to Haddin off the helmet 
end of over 417 runs  
KENYA: 191/4CRR: 4.65 • RRR: 14.88 
Collins Obuya55 (104b 4x4 1x6) 
Thomas Odoyo15 (14b 3x4) 
Brett Lee 8-1-26-1 
Shane Watson 4-0-20-0 
Kenya have taken their batting Powerplay. The asking rate is nearly 15 an over.",40.6,0,0.0,"Lee to C Obuya, no run  .a short ball and he ducks straight into it, the ball lobs up to Haddin off the helmet",Lee,C Obuya,0.0,0,0,1,1,0.0,0,,0
"41.1 
1 
Watson to Odoyo, 1 run 
gets a top edge as he pulls but it loops out of the reach of Haddin",41.1,1,1.0,"Watson to Odoyo, 1 run  .gets a top edge as he pulls but it loops out of the reach of Haddin",Watson,Odoyo,1.0,0,0,1,1,1.0,0,,1
"41.2 
6 
Watson to C Obuya, SIX runs 
this time the pull is connected with and it travels well over deep square leg...that's too 
short at Watson's pace",41.2,6,6.0,"Watson to C Obuya, SIX runs  .this time the pull is connected with and it travels well over deep square leg...that's too  .short at Watson's pace",Watson,C Obuya,6.0,0,1,1,1,6.0,0,,1
"41.3 
1 
Watson to C Obuya, 1 run 
fuller at the stumps, pushed into the off side",41.3,1,1.0,"Watson to C Obuya, 1 run  .fuller at the stumps, pushed into the off side",Watson,C Obuya,1.0,0,0,1,1,1.0,0,,1
"41.4 
1 
Watson to Odoyo, 1 run 
uses his feet and works it out to deep midwicket...first time Kenya have reached 200 at 
this World Cup",41.4,1,1.0,"Watson to Odoyo, 1 run  .uses his feet and works it out to deep midwicket...first time Kenya have reached 200 at  .this World Cup",Watson,Odoyo,1.0,0,0,1,1,1.0,0,,1
"41.5 
• 
Watson to C Obuya, no run 
can't get this one away and it dribbles back to the bowler",41.5,0,0.0,"Watson to C Obuya, no run  .can't get this one away and it dribbles back to the bowler",Watson,C Obuya,0.0,0,0,1,1,0.0,0,,0
