raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"23.6 
1 
Dutt to Warner, 1 run 
length on off. Warner sits back in his crease again before jabbing it towards deep cover 
point 
end of over 244 runs • 1 wicket 
AUS: 162/2CRR: 6.75  
David Warner78 (60b 9x4 3x6) 
Marnus Labuschagne1 (1b) 
Aryan Dutt 3-0-28-1 
Bas de Leede 2-0-26-0 
van Beek returns. Around the wicket to Warner",23.6,1,1.0,"Dutt to Warner, 1 run  .length on off. Warner sits back in his crease again before jabbing it towards deep cover  .point",Dutt,Warner,1.0,0,0,1,1,1.0,0,,1
"24.1 
• 
van Beek to Warner, no run 
length on off stump. Warner comes half forward and pats it towards backward point",24.1,0,0.0,"van Beek to Warner, no run  .length on off stump. Warner comes half forward and pats it towards backward point",van Beek,Warner,0.0,0,0,1,1,0.0,0,,0
"24.2 
1 
van Beek to Warner, 1 run 
back of a length on middle and leg. Warner uses the angle and glances it down to fine 
leg",24.2,1,1.0,"van Beek to Warner, 1 run  .back of a length on middle and leg. Warner uses the angle and glances it down to fine  .leg",van Beek,Warner,1.0,0,0,1,1,1.0,0,,1
"24.3 
2 
van Beek to Labuschagne, 2 runs 
back of a length on leg stump. Labuschagne lets the ball come to him before tucking it 
off his hips, past mid wicket for a couple of runs",24.3,2,2.0,"van Beek to Labuschagne, 2 runs  .back of a length on leg stump. Labuschagne lets the ball come to him before tucking it  .off his hips, past mid wicket for a couple of runs",van Beek,Labuschagne,2.0,0,0,1,1,2.0,0,,1
"24.4 
• 
van Beek to Labuschagne, no run 
hard length outside off. Labuschagne gets up on his toes and drops it into the off side",24.4,0,0.0,"van Beek to Labuschagne, no run  .hard length outside off. Labuschagne gets up on his toes and drops it into the off side",van Beek,Labuschagne,0.0,0,0,1,1,0.0,0,,0
"24.5 
• 
van Beek to Labuschagne, no run 
back of a length just outside off. Labuschagne meets it right under his eyes with soft 
hands",24.5,0,0.0,"van Beek to Labuschagne, no run  .back of a length just outside off. Labuschagne meets it right under his eyes with soft  .hands",van Beek,Labuschagne,0.0,0,0,1,1,0.0,0,,0
"24.6 
1 
van Beek to Labuschagne, 1 run 
shortish outside off. Labuschagne goes back and works it towards deep square leg 
end of over 254 runs  
AUS: 166/2CRR: 6.64  
Marnus Labuschagne4 (5b) 
David Warner79 (62b 9x4 3x6) 
Logan van Beek 5-0-28-1 
Aryan Dutt 3-0-28-1 
Josh: ""The way Marnus has been playing, wouldn't Australia be much better off sending 
Inglis up the order to rotate strike and stay busy. Marnus has the ability to slow Aus 
right down"" -- Australia still have half an innings left, and they might want to build a solid 
foundation that then allows the likes of Inglis, Green and Maxwell to tee off in the last 
fifteen overs or so",24.6,1,1.0,"van Beek to Labuschagne, 1 run  .shortish outside off. Labuschagne goes back and works it towards deep square leg",van Beek,Labuschagne,1.0,0,0,1,1,1.0,0,,1
"25.1 
1 
Dutt to Labuschagne, 1 run 
full outside off. Labuschagne comes forward and nurdles it past short extra cover for a 
single",25.1,1,1.0,"Dutt to Labuschagne, 1 run  .full outside off. Labuschagne comes forward and nurdles it past short extra cover for a  .single",Dutt,Labuschagne,1.0,0,0,1,1,1.0,0,,1
"25.2 
1 
Dutt to Warner, 1 run 
slanted in on a full length on middle and leg. Warner squirts it off the inside half of the 
bat into the on side and picks up a single",25.2,1,1.0,"Dutt to Warner, 1 run  .slanted in on a full length on middle and leg. Warner squirts it off the inside half of the  .bat into the on side and picks up a single",Dutt,Warner,1.0,0,0,1,1,1.0,0,,1
"25.3 
4 
Dutt to Labuschagne, FOUR runs 
cleverly done! Very full and fired into off stump. Labuschagne brings out the reverse 
sweep and helps it past short third man for four!",25.3,4,4.0,"Dutt to Labuschagne, FOUR runs  .cleverly done! Very full and fired into off stump. Labuschagne brings out the reverse  .sweep and helps it past short third man for four!",Dutt,Labuschagne,4.0,1,0,1,1,4.0,0,,1
"25.4 
1 
Dutt to Labuschagne, 1 run 
slowed up just outside off. Labuschagne comes forward and pushes it into the off side 
Dutt is bowling around the wicket to Warner, by the way",25.4,1,1.0,"Dutt to Labuschagne, 1 run  .slowed up just outside off. Labuschagne comes forward and pushes it into the off side  .Dutt is bowling around the wicket to Warner, by the way",Dutt,Labuschagne,1.0,0,0,1,1,1.0,0,,1
"25.5 
• 
Dutt to Warner, no run 
length just outside off. Warner presses half forward and defends",25.5,0,0.0,"Dutt to Warner, no run  .length just outside off. Warner presses half forward and defends",Dutt,Warner,0.0,0,0,1,1,0.0,0,,0
"25.6 
• 
Dutt to Warner, no run 
shortish on middle and off. Warner rocks back and punches it straight to O'Dowd at 
short extra cover 
end of over 267 runs  
AUS: 173/2CRR: 6.65  
David Warner80 (65b 9x4 3x6) 
Marnus Labuschagne10 (8b 1x4) 
Aryan Dutt 4-0-35-1 
Logan van Beek 5-0-28-1",25.6,0,0.0,"Dutt to Warner, no run  .shortish on middle and off. Warner rocks back and punches it straight to O'Dowd at  .short extra cover",Dutt,Warner,0.0,0,0,1,1,0.0,0,,0
"26.1 
• 
van Beek to Labuschagne, no run 
length just outside off. Labuschagne dangles his bat a touch and chunks it off the inside 
edge towards short mid wicket",26.1,0,0.0,"van Beek to Labuschagne, no run  .length just outside off. Labuschagne dangles his bat a touch and chunks it off the inside  .edge towards short mid wicket",van Beek,Labuschagne,0.0,0,0,1,1,0.0,0,,0
"26.2 
• 
van Beek to Labuschagne, no run 
short and wide outside off. Labuschagne hops up onto his toes and cuts it straight to 
backward point",26.2,0,0.0,"van Beek to Labuschagne, no run  .short and wide outside off. Labuschagne hops up onto his toes and cuts it straight to  .backward point",van Beek,Labuschagne,0.0,0,0,1,1,0.0,0,,0
"26.3 
• 
van Beek to Labuschagne, no run 
pings him on the helmet! Banged into the track on off stump. Labuschagne has a swipe 
across the line but seems to be beaten for pace. Cannot get bat on it and the ball 
smashes into his helmet 
See all photos 
The physio is out to check on Labuschagne. He will undergo the mandatory concussion 
tests, as per protocol. Looks in good shape, though, and seems like he should be okay 
to continue",26.3,0,0.0,"van Beek to Labuschagne, no run  .pings him on the helmet! Banged into the track on off stump. Labuschagne has a swipe  .across the line but seems to be beaten for pace. Cannot get bat on it and the ball  .smashes into his helmet  .See all photos  .The physio is out to check on Labuschagne. He will undergo the mandatory concussion  .tests, as per protocol. Looks in good shape, though, and seems like he should be okay  .to continue",van Beek,Labuschagne,0.0,0,0,1,1,0.0,0,,0
"26.4 
1 
van Beek to Labuschagne, 1 run 
dug in short on off stump. Labuschagne gets across his stumps and helps it down to 
fine leg",26.4,1,1.0,"van Beek to Labuschagne, 1 run  .dug in short on off stump. Labuschagne gets across his stumps and helps it down to  .fine leg",van Beek,Labuschagne,1.0,0,0,1,1,1.0,0,,1
"26.5 
2 
van Beek to Warner, 2 runs 
full on off stump. Warner stays very much leg side of the ball and steers it past 
backward point for a brace",26.5,2,2.0,"van Beek to Warner, 2 runs  .full on off stump. Warner stays very much leg side of the ball and steers it past  .backward point for a brace",van Beek,Warner,2.0,0,0,1,1,2.0,0,,1
"26.6 
• 
van Beek to Warner, no run 
back of a length on middle and leg. Warner is cramped for room and pokes it towards 
short mid wicket 
end of over 273 runs  
AUS: 176/2CRR: 6.51  
David Warner82 (67b 9x4 3x6) 
Marnus Labuschagne11 (12b 1x4) 
Logan van Beek 6-0-31-1 
Aryan Dutt 4-0-35-1",26.6,0,0.0,"van Beek to Warner, no run  .back of a length on middle and leg. Warner is cramped for room and pokes it towards  .short mid wicket",van Beek,Warner,0.0,0,0,1,1,0.0,0,,0
"27.1 
• 
Dutt to Labuschagne, no run 
back of a length on middle and leg. Labuschagne glances it towards short fine leg 
Over the wicket to Labuschagne",27.1,0,0.0,"Dutt to Labuschagne, no run  .back of a length on middle and leg. Labuschagne glances it towards short fine leg  .Over the wicket to Labuschagne",Dutt,Labuschagne,0.0,0,0,1,1,0.0,0,,0
"27.2 
1 
Dutt to Labuschagne, 1 run 
full on off stump. Labuschagne gets to the pitch of the ball and knocks it down to long 
on",27.2,1,1.0,"Dutt to Labuschagne, 1 run  .full on off stump. Labuschagne gets to the pitch of the ball and knocks it down to long  .on",Dutt,Labuschagne,1.0,0,0,1,1,1.0,0,,1
"27.3 
• 
Dutt to Warner, no run 
fired in quicker and into Warner's pads. He helps it behind square towards short fine leg",27.3,0,0.0,"Dutt to Warner, no run  .fired in quicker and into Warner's pads. He helps it behind square towards short fine leg",Dutt,Warner,0.0,0,0,1,1,0.0,0,,0
"27.4 
1 
Dutt to Warner, 1 run 
full on off stump. Warner comes forward and pushes it back past the bowler for a single",27.4,1,1.0,"Dutt to Warner, 1 run  .full on off stump. Warner comes forward and pushes it back past the bowler for a single",Dutt,Warner,1.0,0,0,1,1,1.0,0,,1
"27.5 
2 
Dutt to Labuschagne, 2 runs 
drops it a little short outside off. Labuschagne uses the depth of the crease and 
punches it crisply towards deep cover point for a couple of runs",27.5,2,2.0,"Dutt to Labuschagne, 2 runs  .drops it a little short outside off. Labuschagne uses the depth of the crease and  .punches it crisply towards deep cover point for a couple of runs",Dutt,Labuschagne,2.0,0,0,1,1,2.0,0,,1
"27.6 
• 
Dutt to Labuschagne, no run 
length just outside off. Labuschagne opts to stay back and defends 
end of over 284 runs  
AUS: 180/2CRR: 6.42  
Marnus Labuschagne14 (16b 1x4) 
David Warner83 (69b 9x4 3x6) 
Aryan Dutt 5-0-39-1 
Logan van Beek 6-0-31-1 
van Meekeren returns",27.6,0,0.0,"Dutt to Labuschagne, no run  .length just outside off. Labuschagne opts to stay back and defends",Dutt,Labuschagne,0.0,0,0,1,1,0.0,0,,0
"28.1 
• 
van Meekeren to Warner, no run 
slower yorker on leg stump. Warner is a tad early into his stroke and gets a slight 
leading edge back to the bowler",28.1,0,0.0,"van Meekeren to Warner, no run  .slower yorker on leg stump. Warner is a tad early into his stroke and gets a slight  .leading edge back to the bowler",van Meekeren,Warner,0.0,0,0,1,1,0.0,0,,0
"28.2 
2 
van Meekeren to Warner, 2 runs 
shortish outside off. Warner sits back in his crease and cuts it fiercely past backward 
point. de Leede hurtles to his right from deep cover point and reins it in",28.2,2,2.0,"van Meekeren to Warner, 2 runs  .shortish outside off. Warner sits back in his crease and cuts it fiercely past backward  .point. de Leede hurtles to his right from deep cover point and reins it in",van Meekeren,Warner,2.0,0,0,1,1,2.0,0,,1
"28.3 
• 
van Meekeren to Warner, no run 
banged into the track on middle and off. Warner gauges the length early enough and 
ducks underneath it",28.3,0,0.0,"van Meekeren to Warner, no run  .banged into the track on middle and off. Warner gauges the length early enough and  .ducks underneath it",van Meekeren,Warner,0.0,0,0,1,1,0.0,0,,0
"28.4 
• 
van Meekeren to Warner, no run 
off-pace and very full on off stump. Warner digs it out towards mid off 
Over the wicket now",28.4,0,0.0,"van Meekeren to Warner, no run  .off-pace and very full on off stump. Warner digs it out towards mid off  .Over the wicket now",van Meekeren,Warner,0.0,0,0,1,1,0.0,0,,0
"28.5 
1 
van Meekeren to Warner, 1 run 
length just outside off. Warner wafts at it without much footwork and chops it into the 
off side. Labuschagne, though, is alert enough to sneak in a single",28.5,1,1.0,"van Meekeren to Warner, 1 run  .length just outside off. Warner wafts at it without much footwork and chops it into the  .off side. Labuschagne, though, is alert enough to sneak in a single",van Meekeren,Warner,1.0,0,0,1,1,1.0,0,,1
"28.6 
1w 
van Meekeren to Labuschagne, 1 wide 
too short and too wide outside off. Balloons over the batter's head and the square leg 
umpire has no qualms in calling it a wide",28.6,1w,1.0,"van Meekeren to Labuschagne, 1 wide  .too short and too wide outside off. Balloons over the batter's head and the square leg  .umpire has no qualms in calling it a wide",van Meekeren,Labuschagne,0.0,0,0,0,0,1.0,0,,1
"28.6 
1 
van Meekeren to Labuschagne, 1 run 
back of a length just outside off. Labuschagne turns it towards deep square leg for one 
end of over 295 runs  
AUS: 185/2CRR: 6.37  
Marnus Labuschagne15 (17b 1x4) 
David Warner86 (74b 9x4 3x6) 
Paul van Meekeren 6-0-30-0 
Aryan Dutt 5-0-39-1 
Dutt to continue",28.6,1,1.0,"van Meekeren to Labuschagne, 1 run  .back of a length just outside off. Labuschagne turns it towards deep square leg for one",van Meekeren,Labuschagne,1.0,0,0,1,1,1.0,0,,1
"29.1 
• 
Dutt to Labuschagne, no run 
length just outside off. Labuschagne hangs back and prods it towards the bowler",29.1,0,0.0,"Dutt to Labuschagne, no run  .length just outside off. Labuschagne hangs back and prods it towards the bowler",Dutt,Labuschagne,0.0,0,0,1,1,0.0,0,,0
"29.2 
• 
Dutt to Labuschagne, no run 
slowed up a tad outside off. Labuschagne lunges forward and plays it back to the 
bowler",29.2,0,0.0,"Dutt to Labuschagne, no run  .slowed up a tad outside off. Labuschagne lunges forward and plays it back to the  .bowler",Dutt,Labuschagne,0.0,0,0,1,1,0.0,0,,0
"29.3 
1 
Dutt to Labuschagne, 1 run 
back of a length outside off. Labuschagne gets onto the back foot and knocks it down 
to long on",29.3,1,1.0,"Dutt to Labuschagne, 1 run  .back of a length outside off. Labuschagne gets onto the back foot and knocks it down  .to long on",Dutt,Labuschagne,1.0,0,0,1,1,1.0,0,,1
"29.4 
1 
Dutt to Warner, 1 run 
length delivery angled into middle and leg. Warner gives himself a bit of room and jabs it 
to deep cover point",29.4,1,1.0,"Dutt to Warner, 1 run  .length delivery angled into middle and leg. Warner gives himself a bit of room and jabs it  .to deep cover point",Dutt,Warner,1.0,0,0,1,1,1.0,0,,1
"29.5 
4 
Dutt to Labuschagne, FOUR runs 
shot! Full just outside off. Labuschagne gets down on one knee and razes it past short 
mid wicket for a much-needed boundary! 
 
Marnus Labuschagne in middle overs (in ODIs) 
RUNS 
1124 
OUTS 
25 
4s/6s 
80/3 
SR 
83.88 
AVE 
44.96",29.5,4,4.0,"Dutt to Labuschagne, FOUR runs  .shot! Full just outside off. Labuschagne gets down on one knee and razes it past short  .mid wicket for a much-needed boundary!  .  .Marnus Labuschagne in middle overs (in ODIs)  .RUNS  .1124  .OUTS  .25  .4s/6s  .80/3  .SR  .83.88  .AVE  .44.96",Dutt,Labuschagne,4.0,1,0,1,1,4.0,0,,1
"29.6 
1 
Dutt to Labuschagne, 1 run 
back of a length on middle and off. Labuschagne goes back and works it towards deep 
square leg 
end of over 307 runs  
AUS: 192/2CRR: 6.40  
Marnus Labuschagne21 (22b 2x4) 
David Warner87 (75b 9x4 3x6) 
Aryan Dutt 6-0-46-1 
Paul van Meekeren 6-0-30-0 
""Why r Aus playing so slow in last few overs? Is it the pitch, the bowling or what?"" -- 27 
runs in the last five overs is not exactly bad, Abrar...",29.6,1,1.0,"Dutt to Labuschagne, 1 run  .back of a length on middle and off. Labuschagne goes back and works it towards deep  .square leg",Dutt,Labuschagne,1.0,0,0,1,1,1.0,0,,1
"30.1 
• 
van Meekeren to Labuschagne, no run 
full outside off. Labuschagne presses forward and pushes it straight to the fielder at 
mid off",30.1,0,0.0,"van Meekeren to Labuschagne, no run  .full outside off. Labuschagne presses forward and pushes it straight to the fielder at  .mid off",van Meekeren,Labuschagne,0.0,0,0,1,1,0.0,0,,0
"30.2 
1 
van Meekeren to Labuschagne, 1 run 
short and wide outside off. Labuschagne rocks back and drills it out to deep cover point 
""I sent a comment predicting 500 earlier today. Was not published. Now no one will 
believe I predicted it when it happens."" -- Never too late for a prediction, Shaheed, 
although 300 more runs from here will take some doing...",30.2,1,1.0,"van Meekeren to Labuschagne, 1 run  .short and wide outside off. Labuschagne rocks back and drills it out to deep cover point",van Meekeren,Labuschagne,1.0,0,0,1,1,1.0,0,,1
"30.3 
1 
van Meekeren to Warner, 1 run 
shortish outside off. Warner gets up on his toes and dabs it towards deep cover point",30.3,1,1.0,"van Meekeren to Warner, 1 run  .shortish outside off. Warner gets up on his toes and dabs it towards deep cover point",van Meekeren,Warner,1.0,0,0,1,1,1.0,0,,1
"30.4 
1w 
van Meekeren to Labuschagne, 1 wide 
slower delivery that slides down the leg side. Labuschagne does not get bat on it as the 
umpire indulges in some exercise",30.4,1w,1.0,"van Meekeren to Labuschagne, 1 wide  .slower delivery that slides down the leg side. Labuschagne does not get bat on it as the  .umpire indulges in some exercise",van Meekeren,Labuschagne,0.0,0,0,0,0,1.0,0,,1
"30.4 
4 
van Meekeren to Labuschagne, FOUR runs 
surgical precision! Banged into the track on off stump. Labuschagne stands tall, gets 
on top of the bounce and bisects the sweepers at deep square leg and fine leg perfectly!",30.4,4,4.0,"van Meekeren to Labuschagne, FOUR runs  .surgical precision! Banged into the track on off stump. Labuschagne stands tall, gets  .on top of the bounce and bisects the sweepers at deep square leg and fine leg perfectly!",van Meekeren,Labuschagne,4.0,1,0,1,1,4.0,0,,1
"30.5 
• 
van Meekeren to Labuschagne, no run 
fullish just outside off. Labuschagne gets a half stride in and defends",30.5,0,0.0,"van Meekeren to Labuschagne, no run  .fullish just outside off. Labuschagne gets a half stride in and defends",van Meekeren,Labuschagne,0.0,0,0,1,1,0.0,0,,0
"30.6 
• 
van Meekeren to Labuschagne, no run 
off-pace, on a length just outside off. Labuschagne pats it gently towards short mid 
wicket 
and that will be drinks. Australia are still going along at more than six runs per over, and 
with the batting firepower left, they will be fancying their chances of getting more than 
350 (at least). Time for me to hand over controls to Sreshth for the rest of the innings 
end of over 317 runs  
AUS: 199/2CRR: 6.41  
Marnus Labuschagne26 (27b 3x4) 
David Warner88 (76b 9x4 3x6) 
Paul van Meekeren 7-0-37-0 
Aryan Dutt 6-0-46-1 
Oh, thanks Shashwat. Hi everyone. Nineteen overs still to play.",30.6,0,0.0,"van Meekeren to Labuschagne, no run  .off-pace, on a length just outside off. Labuschagne pats it gently towards short mid  .wicket  .and that will be drinks. Australia are still going along at more than six runs per over, and  .with the batting firepower left, they will be fancying their chances of getting more than  .350 (at least). Time for me to hand over controls to Sreshth for the rest of the innings",van Meekeren,Labuschagne,0.0,0,0,1,1,0.0,0,,0
"31.1 
• 
van der Merwe to Warner, no run 
full ball on off. Knocked off the back foot to the off side",31.1,0,0.0,"van der Merwe to Warner, no run  .full ball on off. Knocked off the back foot to the off side",van der Merwe,Warner,0.0,0,0,1,1,0.0,0,,0
"31.2 
1 
van der Merwe to Warner, 1 run 
good length on leg, and clipped to square leg. They walk across for a single",31.2,1,1.0,"van der Merwe to Warner, 1 run  .good length on leg, and clipped to square leg. They walk across for a single",van der Merwe,Warner,1.0,0,0,1,1,1.0,0,,1
"31.3 
1 
van der Merwe to Labuschagne, 1 run 
they take a single 
Ashley: ""Your live forecast seems off. 7.05 an over for the last 19 overs to finish on 333 
seems wildly low. Is there middle order collapse planned that we don't know about? 360 
from here."" -- 360 definitely seems on from here! They might want a different batter out 
there for that though. If a wicket falls now and a more explosive batter comes along, the 
forecaster could even rise!",31.3,1,1.0,"van der Merwe to Labuschagne, 1 run  .they take a single",van der Merwe,Labuschagne,1.0,0,0,1,1,1.0,0,,1
"31.4 
1 
van der Merwe to Warner, 1 run 
flicks this length ball to deep midwicket for a single",31.4,1,1.0,"van der Merwe to Warner, 1 run  .flicks this length ball to deep midwicket for a single",van der Merwe,Warner,1.0,0,0,1,1,1.0,0,,1
"31.5 
• 
van der Merwe to Labuschagne, no run 
full ball on leg. Moves further to the leg side and drives to cover",31.5,0,0.0,"van der Merwe to Labuschagne, no run  .full ball on leg. Moves further to the leg side and drives to cover",van der Merwe,Labuschagne,0.0,0,0,1,1,0.0,0,,0
"31.6 
1w 
van der Merwe to Labuschagne, 1 wide 
good length ball on middle and leg. Sliding down leg side and the umpire gives it a wide",31.6,1w,1.0,"van der Merwe to Labuschagne, 1 wide  .good length ball on middle and leg. Sliding down leg side and the umpire gives it a wide",van der Merwe,Labuschagne,0.0,0,0,0,0,1.0,0,,1
"31.6 
• 
van der Merwe to Labuschagne, no run 
prods forward and drives to the cover fielder 
end of over 324 runs  
AUS: 203/2CRR: 6.34  
Marnus Labuschagne27 (30b 3x4) 
David Warner90 (79b 9x4 3x6) 
Roelof van der Merwe 3-0-17-0 
Paul van Meekeren 7-0-37-0",31.6,0,0.0,"van der Merwe to Labuschagne, no run  .prods forward and drives to the cover fielder",van der Merwe,Labuschagne,0.0,0,0,1,1,0.0,0,,0
"32.1 
4 
de Leede to Warner, FOUR runs 
full ball outside off. Begging to be hit and Warner does that. Crunching a drive through 
the off side",32.1,4,4.0,"de Leede to Warner, FOUR runs  .full ball outside off. Begging to be hit and Warner does that. Crunching a drive through  .the off side",de Leede,Warner,4.0,1,0,1,1,4.0,0,,1
"32.2 
1 
de Leede to Warner, 1 run 
length ball nurdled to the leg side",32.2,1,1.0,"de Leede to Warner, 1 run  .length ball nurdled to the leg side",de Leede,Warner,1.0,0,0,1,1,1.0,0,,1
"32.3 
4 
de Leede to Labuschagne, FOUR runs 
given four, but Netherlands review for an lbw! A good length ball angling into his pads. 
Marnus tries the flick, but it takes a thin edge, hits his pad, and then dribbles away for 
four. Yes the replay confirms involvement of bat. Review lost",32.3,4,4.0,"de Leede to Labuschagne, FOUR runs  .given four, but Netherlands review for an lbw! A good length ball angling into his pads.  .Marnus tries the flick, but it takes a thin edge, hits his pad, and then dribbles away for  .four. Yes the replay confirms involvement of bat. Review lost",de Leede,Labuschagne,4.0,1,0,1,1,4.0,0,,1
"32.4 
• 
de Leede to Labuschagne, no run 
punches this fullish ball to mid on",32.4,0,0.0,"de Leede to Labuschagne, no run  .punches this fullish ball to mid on",de Leede,Labuschagne,0.0,0,0,1,1,0.0,0,,0
"32.5 
• 
de Leede to Labuschagne, no run 
full ball angling in. Stays low. Labuschagne attempts the flick, but it hits the side of the 
blade. Lucky again, because otherwise he'd be gone lbw",32.5,0,0.0,"de Leede to Labuschagne, no run  .full ball angling in. Stays low. Labuschagne attempts the flick, but it hits the side of the  .blade. Lucky again, because otherwise he'd be gone lbw",de Leede,Labuschagne,0.0,0,0,1,1,0.0,0,,0
"32.6 
1 
de Leede to Labuschagne, 1 run 
full ball on middle. Clips it to fine leg after moving to the off side 
end of over 3310 runs  
AUS: 213/2CRR: 6.45  
Marnus Labuschagne32 (34b 4x4) 
David Warner95 (81b 10x4 3x6) 
Bas de Leede 3-0-36-0 
Roelof van der Merwe 3-0-17-0",32.6,1,1.0,"de Leede to Labuschagne, 1 run  .full ball on middle. Clips it to fine leg after moving to the off side",de Leede,Labuschagne,1.0,0,0,1,1,1.0,0,,1
"33.1 
6 
van der Merwe to Labuschagne, SIX runs 
that's big! Full just outside off. Marnus goes low and plays an exquisite, textbook slog 
sweep. Slow slog sweeps are brutal, this one is pure",33.1,6,6.0,"van der Merwe to Labuschagne, SIX runs  .that's big! Full just outside off. Marnus goes low and plays an exquisite, textbook slog  .sweep. Slow slog sweeps are brutal, this one is pure",van der Merwe,Labuschagne,6.0,0,1,1,1,6.0,0,,1
"33.2 
4 
van der Merwe to Labuschagne, FOUR runs 
fullish ball on middle. Marnus gently closes his bat's face and plays it very very fine!",33.2,4,4.0,"van der Merwe to Labuschagne, FOUR runs  .fullish ball on middle. Marnus gently closes his bat's face and plays it very very fine!",van der Merwe,Labuschagne,4.0,1,0,1,1,4.0,0,,1
"33.3 
• 
van der Merwe to Labuschagne, no run 
good length ball just outside off. Dabbed to the off side",33.3,0,0.0,"van der Merwe to Labuschagne, no run  .good length ball just outside off. Dabbed to the off side",van der Merwe,Labuschagne,0.0,0,0,1,1,0.0,0,,0
"33.4 
4 
van der Merwe to Labuschagne, FOUR runs 
a poke! That's all. Length ball outside off. Gets the bat close to the ball and then gives it 
a soft kiss, sending it past the keeper and short third",33.4,4,4.0,"van der Merwe to Labuschagne, FOUR runs  .a poke! That's all. Length ball outside off. Gets the bat close to the ball and then gives it  .a soft kiss, sending it past the keeper and short third",van der Merwe,Labuschagne,4.0,1,0,1,1,4.0,0,,1
"33.5 
• 
van der Merwe to Labuschagne, no run 
full ball outside off and driven inside out",33.5,0,0.0,"van der Merwe to Labuschagne, no run  .full ball outside off and driven inside out",van der Merwe,Labuschagne,0.0,0,0,1,1,0.0,0,,0
"33.6 
1 
van der Merwe to Labuschagne, 1 run 
another single, and Labuschagne moves to 47 
end of over 3415 runs  
AUS: 228/2CRR: 6.70  
Marnus Labuschagne47 (40b 6x4 1x6) 
David Warner95 (81b 10x4 3x6) 
Roelof van der Merwe 4-0-32-0 
Bas de Leede 3-0-36-0 
Will Australia make the semi-finals? 
13.3K votes 
Yes 
No",33.6,1,1.0,"van der Merwe to Labuschagne, 1 run  .another single, and Labuschagne moves to 47",van der Merwe,Labuschagne,1.0,0,0,1,1,1.0,0,,1
"34.1 
2 
de Leede to Labuschagne, 2 runs 
length ball drifting in. Flicked to fine leg for a couple more runs 
tempest: ""Marnus doubters quiet now???""",34.1,2,2.0,"de Leede to Labuschagne, 2 runs  .length ball drifting in. Flicked to fine leg for a couple more runs",de Leede,Labuschagne,2.0,0,0,1,1,2.0,0,,1
"34.2 
1 
de Leede to Labuschagne, 1 run 
that's his ninth fifty in 41 innings! good length ball outside off. Punched to deep point. 
Strike-rate of 119. Will he make this his third hundred from here?",34.2,1,1.0,"de Leede to Labuschagne, 1 run  .that's his ninth fifty in 41 innings! good length ball outside off. Punched to deep point.  .Strike-rate of 119. Will he make this his third hundred from here?",de Leede,Labuschagne,1.0,0,0,1,1,1.0,0,,1
"34.3 
• 
de Leede to Warner, no run 
full ball on middle, and crunched back to the bowler off the full face of the bat",34.3,0,0.0,"de Leede to Warner, no run  .full ball on middle, and crunched back to the bowler off the full face of the bat",de Leede,Warner,0.0,0,0,1,1,0.0,0,,0
"34.4 
• 
de Leede to Warner, no run 
still on 95. Slower ball on middle. Bit full. Tucked to the leg side. Spongy bounce there",34.4,0,0.0,"de Leede to Warner, no run  .still on 95. Slower ball on middle. Bit full. Tucked to the leg side. Spongy bounce there",de Leede,Warner,0.0,0,0,1,1,0.0,0,,0
"34.5 
• 
de Leede to Warner, no run 
full ball on leg and middle. Inside out defensive shot 
Vikas: ""I do not think just one decent innings secures Marnus' place in this side. He and 
Steve Smith is not from the current one day mould. Only one of them should be in the 
side and that is Steve Smith."" 
 
Torrance: ""@tempest I mean he did find it difficult earlier against quality opposition, this 
is a belter of a wicket and is against Netherlands. But maybe it is a chance to blossom 
into a successful WC?""",34.5,0,0.0,"de Leede to Warner, no run  .full ball on leg and middle. Inside out defensive shot",de Leede,Warner,0.0,0,0,1,1,0.0,0,,0
"34.6 
• 
de Leede to Warner, no run 
full ball on middle, and clipped to the leg side 
end of over 353 runs  
AUS: 231/2CRR: 6.60  
David Warner95 (85b 10x4 3x6) 
Marnus Labuschagne50 (42b 6x4 1x6) 
Bas de Leede 4-0-39-0 
Roelof van der Merwe 4-0-32-0 
Fifteen overs to go. Dutt returns. Will Marnus try more slog sweeps? 
 
David Warner in middle overs (in ODIs) 
RUNS 
3462 
OUTS 
57 
4s/6s 
297/66 
SR 
99.42 
AVE 
60.73",34.6,0,0.0,"de Leede to Warner, no run  .full ball on middle, and clipped to the leg side",de Leede,Warner,0.0,0,0,1,1,0.0,0,,0
"35.1 
6 
Dutt to Labuschagne, SIX runs 
he'll go over long off! Full ball wider outside off. Marnus skips down the pitch and goes 
inside out for a well-hit six",35.1,6,6.0,"Dutt to Labuschagne, SIX runs  .he'll go over long off! Full ball wider outside off. Marnus skips down the pitch and goes  .inside out for a well-hit six",Dutt,Labuschagne,6.0,0,1,1,1,6.0,0,,1
"35.2 
4 
Dutt to Labuschagne, FOUR runs 
full ball around off. Marnus puts his front foot to the off side and then plays a sweep 
around his pads, and places it behind square leg!",35.2,4,4.0,"Dutt to Labuschagne, FOUR runs  .full ball around off. Marnus puts his front foot to the off side and then plays a sweep  .around his pads, and places it behind square leg!",Dutt,Labuschagne,4.0,1,0,1,1,4.0,0,,1
