raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"25.5 
1 
Phillips to Buttler, 1 run 
pressed out to deep cover for the single",25.5,1,1.0,"Phillips to Buttler, 1 run  .pressed out to deep cover for the single",Phillips,Buttler,1.0,0,0,1,1,1.0,0,,1
"25.6 
1 
Phillips to Malan, 1 run 
on the back foot, punched on the up to deep cover 
J-Lingz: ""Well Root already has a whole career of being England's best ever ODI batter 
behind him, unlike Brook"" Also true. 
end of over 265 runs  
ENG: 144/3CRR: 5.53  
Dawid Malan86 (80b 12x4 1x6) 
Jos Buttler3 (5b) 
Glenn Phillips 2-0-9-0 
Rachin Ravindra 6-0-35-2",25.6,1,1.0,"Phillips to Malan, 1 run  .on the back foot, punched on the up to deep cover",Phillips,Malan,1.0,0,0,1,1,1.0,0,,1
"26.1 
• 
Lister to Malan, no run 
inside-edged on the drive, out to midwicket",26.1,0,0.0,"Lister to Malan, no run  .inside-edged on the drive, out to midwicket",Lister,Malan,0.0,0,0,1,1,0.0,0,,0
"26.2 
1 
Lister to Malan, 1 run 
opens the face, on the back foot, glided down to deep third 
phill: ""is there a maximum squad size england can take ?"" 15 is the limit, though 
travelling reserves are an option in case of injury",26.2,1,1.0,"Lister to Malan, 1 run  .opens the face, on the back foot, glided down to deep third",Lister,Malan,1.0,0,0,1,1,1.0,0,,1
"26.3 
• 
Lister to Buttler, no run 
on the back foot, clipped back past the bowler, thoughts of a single but too many 
fielders lurking",26.3,0,0.0,"Lister to Buttler, no run  .on the back foot, clipped back past the bowler, thoughts of a single but too many  .fielders lurking",Lister,Buttler,0.0,0,0,1,1,0.0,0,,0
"26.4 
• 
Lister to Buttler, no run 
nudged to the on-side, no way through there for the single 
Matthew Vincent: ""This is a strange old innings, all batters struggling except Malan, lots 
of drops ( and injuries ), and yet England are still in position for a really good score...""",26.4,0,0.0,"Lister to Buttler, no run  .nudged to the on-side, no way through there for the single",Lister,Buttler,0.0,0,0,1,1,0.0,0,,0
"26.5 
1 
Lister to Buttler, 1 run 
tapped down into the off-side, another single to the cause",26.5,1,1.0,"Lister to Buttler, 1 run  .tapped down into the off-side, another single to the cause",Lister,Buttler,1.0,0,0,1,1,1.0,0,,1
"26.6 
• 
Lister to Malan, no run 
angled bat on the back foot, guided down to gully 
end of over 272 runs  
ENG: 146/3CRR: 5.40  
Dawid Malan87 (83b 12x4 1x6) 
Jos Buttler4 (8b) 
Ben Lister 4-0-22-0 
Glenn Phillips 2-0-9-0",26.6,0,0.0,"Lister to Malan, no run  .angled bat on the back foot, guided down to gully",Lister,Malan,0.0,0,0,1,1,0.0,0,,0
"27.1 
6 
Phillips to Buttler, SIX runs 
dumped over long-off! That's Buttler's slot! Lets the ball reach him in his arc, then pings 
his wrists up into a break-neck flick for six down the ground!",27.1,6,6.0,"Phillips to Buttler, SIX runs  .dumped over long-off! That's Buttler's slot! Lets the ball reach him in his arc, then pings  .his wrists up into a break-neck flick for six down the ground!",Phillips,Buttler,6.0,0,1,1,1,6.0,0,,1
"27.2 
• 
Phillips to Buttler, no run 
skitters to the crease, looks to whip past midwicket, but can't beat the man",27.2,0,0.0,"Phillips to Buttler, no run  .skitters to the crease, looks to whip past midwicket, but can't beat the man",Phillips,Buttler,0.0,0,0,1,1,0.0,0,,0
"27.3 
• 
Phillips to Buttler, no run 
on the back foot, eased to midwicket again",27.3,0,0.0,"Phillips to Buttler, no run  .on the back foot, eased to midwicket again",Phillips,Buttler,0.0,0,0,1,1,0.0,0,,0
"27.4 
4 
Phillips to Buttler, FOUR runs 
on the back foot, seizes the width with an cannily timed fence down through deep third. 
Buttler is on the move",27.4,4,4.0,"Phillips to Buttler, FOUR runs  .on the back foot, seizes the width with an cannily timed fence down through deep third.  .Buttler is on the move",Phillips,Buttler,4.0,1,0,1,1,4.0,0,,1
"27.5 
2 
Phillips to Buttler, 2 runs 
into position early for the sweep, through backward square, and rushes back for the 
second 
ShahSafeer: ""@Andrew but they didn't name Jason Roy in the squad for Ireland series, 
did they? "" They didn't, but watch this space",27.5,2,2.0,"Phillips to Buttler, 2 runs  .into position early for the sweep, through backward square, and rushes back for the  .second",Phillips,Buttler,2.0,0,0,1,1,2.0,0,,1
"27.6 
4 
Phillips to Buttler, FOUR runs 
Buttler unleashes again! Slightly squarer this time, in his slot, too full from Phillips, 
thumped for a one-bounce four through wide long-off 
end of over 2816 runs  
ENG: 162/3CRR: 5.78  
Jos Buttler20 (14b 2x4 1x6) 
Dawid Malan87 (83b 12x4 1x6) 
Glenn Phillips 3-0-25-0 
Ben Lister 4-0-22-0",27.6,4,4.0,"Phillips to Buttler, FOUR runs  .Buttler unleashes again! Slightly squarer this time, in his slot, too full from Phillips,  .thumped for a one-bounce four through wide long-off",Phillips,Buttler,4.0,1,0,1,1,4.0,0,,1
"28.1 
1 
Lister to Malan, 1 run 
forward, sweet timing on the front foot, gathered in the covers",28.1,1,1.0,"Lister to Malan, 1 run  .forward, sweet timing on the front foot, gathered in the covers",Lister,Malan,1.0,0,0,1,1,1.0,0,,1
"28.2 
• 
Lister to Buttler, no run 
winds into the pull, very wide on the crease from round the wicket, the ball dribbles past 
Buttler's leg stump, and Malan sprints back after looking for the single",28.2,0,0.0,"Lister to Buttler, no run  .winds into the pull, very wide on the crease from round the wicket, the ball dribbles past  .Buttler's leg stump, and Malan sprints back after looking for the single",Lister,Buttler,0.0,0,0,1,1,0.0,0,,0
"28.3 
• 
Lister to Buttler, no run 
poked back down the pitch",28.3,0,0.0,"Lister to Buttler, no run  .poked back down the pitch",Lister,Buttler,0.0,0,0,1,1,0.0,0,,0
"28.4 
• 
Lister to Buttler, no run 
on the back foot, eased back down the wicket",28.4,0,0.0,"Lister to Buttler, no run  .on the back foot, eased back down the wicket",Lister,Buttler,0.0,0,0,1,1,0.0,0,,0
"28.5 
1 
Lister to Buttler, 1 run 
nurdled off the toes out to the leg-side",28.5,1,1.0,"Lister to Buttler, 1 run  .nurdled off the toes out to the leg-side",Lister,Buttler,1.0,0,0,1,1,1.0,0,,1
"28.6 
• 
Lister to Malan, no run 
width outside off, can't connect on the cut 
end of over 292 runs  
ENG: 164/3CRR: 5.65  
Dawid Malan88 (85b 12x4 1x6) 
Jos Buttler21 (18b 2x4 1x6) 
Ben Lister 5-0-24-0 
Glenn Phillips 3-0-25-0 
Back comes Henry after Buttler's rough treatment of Phillips. No Southee remember, 
after his blow to the thumb",28.6,0,0.0,"Lister to Malan, no run  .width outside off, can't connect on the cut",Lister,Malan,0.0,0,0,1,1,0.0,0,,0
"29.1 
2 
Henry to Buttler, 2 runs 
full, into the pads, nudged out to deep midwicket",29.1,2,2.0,"Henry to Buttler, 2 runs  .full, into the pads, nudged out to deep midwicket",Henry,Buttler,2.0,0,0,1,1,2.0,0,,1
"29.2 
1 
Henry to Buttler, 1 run 
full again, tapped into the covers 
Daniel: ""Is Mark Wood currently sidelined or just being wrapped up in cotton wool until 
the World Cup gets under way?"" Full cryo-chamber treatment",29.2,1,1.0,"Henry to Buttler, 1 run  .full again, tapped into the covers",Henry,Buttler,1.0,0,0,1,1,1.0,0,,1
"29.3 
4 
Henry to Malan, FOUR runs 
width, and spanked through point! Malan is into the 90s once more! Such power 
through the cut, deep point has no chance",29.3,4,4.0,"Henry to Malan, FOUR runs  .width, and spanked through point! Malan is into the 90s once more! Such power  .through the cut, deep point has no chance",Henry,Malan,4.0,1,0,1,1,4.0,0,,1
"29.4 
• 
Henry to Malan, no run 
flashes through a slightly flat-footed drive, as Henry comes round the wicket, and 
gathers in his followthrough",29.4,0,0.0,"Henry to Malan, no run  .flashes through a slightly flat-footed drive, as Henry comes round the wicket, and  .gathers in his followthrough",Henry,Malan,0.0,0,0,1,1,0.0,0,,0
"29.5 
1 
Henry to Malan, 1 run 
fired in on a full length, hacked down to deep third 
Rob: ""Has there been any comment why Dan Lawrence isn't in the ODI squad for 
Ireland?"" Essex are still fighting for the Championship, he was left there for that reason",29.5,1,1.0,"Henry to Malan, 1 run  .fired in on a full length, hacked down to deep third",Henry,Malan,1.0,0,0,1,1,1.0,0,,1
"29.6 
1 
Henry to Buttler, 1 run 
pushed into the covers, another single to the cause 
end of over 309 runs  
ENG: 173/3CRR: 5.76  
Jos Buttler25 (21b 2x4 1x6) 
Dawid Malan93 (88b 13x4 1x6) 
Matt Henry 6-0-26-1 
Ben Lister 5-0-24-0",29.6,1,1.0,"Henry to Buttler, 1 run  .pushed into the covers, another single to the cause",Henry,Buttler,1.0,0,0,1,1,1.0,0,,1
"30.1 
1 
Lister to Buttler, 1 run 
on the hips, tapped to midwicket",30.1,1,1.0,"Lister to Buttler, 1 run  .on the hips, tapped to midwicket",Lister,Buttler,1.0,0,0,1,1,1.0,0,,1
"30.2 
1 
Lister to Malan, 1 run 
pumped into the covers once more, good fielding limits the damage this time. More 
sweet timing though",30.2,1,1.0,"Lister to Malan, 1 run  .pumped into the covers once more, good fielding limits the damage this time. More  .sweet timing though",Lister,Malan,1.0,0,0,1,1,1.0,0,,1
"30.3 
4 
Lister to Buttler, FOUR runs 
very fine, off the hips! Whistles down to deep fine leg, no cutting that off",30.3,4,4.0,"Lister to Buttler, FOUR runs  .very fine, off the hips! Whistles down to deep fine leg, no cutting that off",Lister,Buttler,4.0,1,0,1,1,4.0,0,,1
"30.4 
1 
Lister to Buttler, 1 run 
up on the toes, fenced down to deep third 
Mat Richards: ""This has to finally nail down Malan's spot in the 1st XI for the WC. The 
guys is playing like a machine and perfect for batting around."" I think that's a given",30.4,1,1.0,"Lister to Buttler, 1 run  .up on the toes, fenced down to deep third",Lister,Buttler,1.0,0,0,1,1,1.0,0,,1
"30.5 
• 
Lister to Malan, no run 
ooh, steady... Malan runs the ball down to backward point, and is sent back as the 
fielder swoops",30.5,0,0.0,"Lister to Malan, no run  .ooh, steady... Malan runs the ball down to backward point, and is sent back as the  .fielder swoops",Lister,Malan,0.0,0,0,1,1,0.0,0,,0
"30.6 
1 
Lister to Malan, 1 run 
forward, pressed to mid-off, another single 
end of over 318 runs  
ENG: 181/3CRR: 5.83  
Dawid Malan95 (91b 13x4 1x6) 
Jos Buttler31 (24b 3x4 1x6) 
Ben Lister 6-0-32-0 
Matt Henry 6-0-26-1",30.6,1,1.0,"Lister to Malan, 1 run  .forward, pressed to mid-off, another single",Lister,Malan,1.0,0,0,1,1,1.0,0,,1
"31.1 
4 
Henry to Malan, FOUR runs 
oof, edged past the keeper, he goes to 99! The second time he's done that, a big dive 
from Latham but couldn't get close... tight lines to Malan, inducing a cramped edge",31.1,4,4.0,"Henry to Malan, FOUR runs  .oof, edged past the keeper, he goes to 99! The second time he's done that, a big dive  .from Latham but couldn't get close... tight lines to Malan, inducing a cramped edge",Henry,Malan,4.0,1,0,1,1,4.0,0,,1
"31.2 
• 
Henry to Malan, no run 
onto the front foot, solidly forward... not this time...",31.2,0,0.0,"Henry to Malan, no run  .onto the front foot, solidly forward... not this time...",Henry,Malan,0.0,0,0,1,1,0.0,0,,0
"31.3 
• 
Henry to Malan, no run 
on the back foot, drops down at his feet... another dot to ramp up the pressure",31.3,0,0.0,"Henry to Malan, no run  .on the back foot, drops down at his feet... another dot to ramp up the pressure",Henry,Malan,0.0,0,0,1,1,0.0,0,,0
"31.4 
• 
Henry to Malan, no run 
right in behind the line, and eased back to the bowler... Henry is keeping a lid on Malan's 
ambitions for now",31.4,0,0.0,"Henry to Malan, no run  .right in behind the line, and eased back to the bowler... Henry is keeping a lid on Malan's  .ambitions for now",Henry,Malan,0.0,0,0,1,1,0.0,0,,0
"31.5 
2 
Henry to Malan, 2 runs 
easy in the end! On the toes, whipped to the leg-side, rushes back for the second. He 
missed out on Wednesday, but he's home with room to spare today! 
See all photos",31.5,2,2.0,"Henry to Malan, 2 runs  .easy in the end! On the toes, whipped to the leg-side, rushes back for the second. He  .missed out on Wednesday, but he's home with room to spare today!  .See all photos",Henry,Malan,2.0,0,0,1,1,2.0,0,,1
"31.6 
• 
Henry to Malan, no run 
firmly onto the front foot, punched to mid-off 
sam: ""dawid malan doing joe root's job, and it might make you wonder if england need 
two people doing it...Not that I would ever drop root, even if someone could prove it 
made the team weaker. too sentimental."" 
So, that will be drinks. Champagne for Dawid please. Here's Alan to do the But(t)ling. 
end of over 326 runs  
ENG: 187/3CRR: 5.84  
Dawid Malan101 (97b 14x4 1x6) 
Jos Buttler31 (24b 3x4 1x6) 
Matt Henry 7-0-32-1 
Ben Lister 6-0-32-0 
Howdy, folks. There's no Malan-splaining England's World Cup selection - Dawid has got 
to be in there. Kyle Jamieson back from the Pavilion End",31.6,0,0.0,"Henry to Malan, no run  .firmly onto the front foot, punched to mid-off",Henry,Malan,0.0,0,0,1,1,0.0,0,,0
"32.1 
• 
Jamieson to Buttler, no run 
short of a length and wide of off, 83mph/134kph and chopped off the back foot, picks 
out backward point",32.1,0,0.0,"Jamieson to Buttler, no run  .short of a length and wide of off, 83mph/134kph and chopped off the back foot, picks  .out backward point",Jamieson,Buttler,0.0,0,0,1,1,0.0,0,,0
"32.2 
1 
Jamieson to Buttler, 1 run 
into the pitch, rides the bounce outside off and diverts the ball down into the gully 
region 
Looks like Daryl Mitchell is warming up to turn his arm over...",32.2,1,1.0,"Jamieson to Buttler, 1 run  .into the pitch, rides the bounce outside off and diverts the ball down into the gully  .region  .Looks like Daryl Mitchell is warming up to turn his arm over...",Jamieson,Buttler,1.0,0,0,1,1,1.0,0,,1
"32.3 
1 
Jamieson to Malan, 1 run 
pitched up from round the wicket, Malan whips across it and gets a leading edge behind 
square",32.3,1,1.0,"Jamieson to Malan, 1 run  .pitched up from round the wicket, Malan whips across it and gets a leading edge behind  .square",Jamieson,Malan,1.0,0,0,1,1,1.0,0,,1
"32.4 
• 
Jamieson to Buttler, no run 
short and cut, well cut off by the diving Phillips at backward point",32.4,0,0.0,"Jamieson to Buttler, no run  .short and cut, well cut off by the diving Phillips at backward point",Jamieson,Buttler,0.0,0,0,1,1,0.0,0,,0
"32.5 
2 
Jamieson to Buttler, 2 runs 
scooped for a couple, Buttler shimmies across and doesn't time it all that well but fine 
leg still has work to do",32.5,2,2.0,"Jamieson to Buttler, 2 runs  .scooped for a couple, Buttler shimmies across and doesn't time it all that well but fine  .leg still has work to do",Jamieson,Buttler,2.0,0,0,1,1,2.0,0,,1
"32.6 
1 
Jamieson to Buttler, 1 run 
length ball, prodded in front of mid-on for one more 
""Alan, be honest you are happy Malan is going to the WC only because you got to do 
that pun."" It's given me the chance to shoehorn it in, yes, Robert. And not for the first 
time, either! 
end of over 335 runs  
ENG: 192/3CRR: 5.81  
Jos Buttler35 (29b 3x4 1x6) 
Dawid Malan102 (98b 14x4 1x6) 
Kyle Jamieson 7-1-37-0 
Matt Henry 7-0-32-1 
So here we go, Mitchell to bowl his mediums. That dislocated finger on the left hand 
shouldn't hamper him too much",32.6,1,1.0,"Jamieson to Buttler, 1 run  .length ball, prodded in front of mid-on for one more",Jamieson,Buttler,1.0,0,0,1,1,1.0,0,,1
"33.1 
1w 
Mitchell to Buttler, 1 wide 
length ball sliding down the leg side",33.1,1w,1.0,"Mitchell to Buttler, 1 wide  .length ball sliding down the leg side",Mitchell,Buttler,0.0,0,0,0,0,1.0,0,,1
"33.1 
1 
Mitchell to Buttler, 1 run 
full, 75mph/121kph and driven without timing towards mid-off. Boult fields as the 
scamper through",33.1,1,1.0,"Mitchell to Buttler, 1 run  .full, 75mph/121kph and driven without timing towards mid-off. Boult fields as the  .scamper through",Mitchell,Buttler,1.0,0,0,1,1,1.0,0,,1
"33.2 
1 
Mitchell to Malan, 1 run 
round the wicket, punched off a length to the cover sweeper",33.2,1,1.0,"Mitchell to Malan, 1 run  .round the wicket, punched off a length to the cover sweeper",Mitchell,Malan,1.0,0,0,1,1,1.0,0,,1
"33.3 
W 
Mitchell to Buttler, OUT 
Buttler's gone, shovelled to mid-off! Daryl punches the air in celebration, a proper 
golden arm moment as a full wobbler in the slot somehow gets the opposition's best 
batter! Buttler was attempting to pump this down the ground but couldn't quite get 
under it and picks out Boult for a head-height catch. England's momentum checked 
again 
Jos Buttler c sub (TA Boult) b Mitchell 36 (31b 3x4 1x6 36m) SR: 116.12 
Liam Livingstone walks it to face his sometime Lancashire team-mate",33.3,W,0.0,"Mitchell to Buttler, OUT  .Buttler's gone, shovelled to mid-off! Daryl punches the air in celebration, a proper  .golden arm moment as a full wobbler in the slot somehow gets the opposition's best  .batter! Buttler was attempting to pump this down the ground but couldn't quite get  .under it and picks out Boult for a head-height catch. England's momentum checked  .again  .Jos Buttler c sub (TA Boult) b Mitchell 36 (31b 3x4 1x6 36m) SR: 116.12",Mitchell,Buttler,0.0,0,0,1,1,0.0,1,c sub (TA Boult) b Mitchell,0
"33.4 
• 
Mitchell to Livingstone, no run 
length ball, defended square on the off side",33.4,0,0.0,"Mitchell to Livingstone, no run  .length ball, defended square on the off side",Mitchell,Livingstone,0.0,0,0,1,1,0.0,0,,0
"33.5 
• 
Mitchell to Livingstone, no run 
touch shorter, angling in and tucked to leg",33.5,0,0.0,"Mitchell to Livingstone, no run  .touch shorter, angling in and tucked to leg",Mitchell,Livingstone,0.0,0,0,1,1,0.0,0,,0
"33.6 
1 
Mitchell to Livingstone, 1 run 
full outside off, whipped down to long-on on the walk 
""I've got a new word for Dawid puns: Malanpropism."" Very good, DavidS 
end of over 344 runs • 1 wicket 
ENG: 196/4CRR: 5.76  
Liam Livingstone1 (3b) 
Dawid Malan103 (99b 14x4 1x6) 
Daryl Mitchell 1-0-4-1 
Kyle Jamieson 7-1-37-0 
""I know there's still 16 overs to go, and just typing this means he'll be out next ball, but 
what are the stats for carrying your bat in ODIs?"" It's a pretty rare occurrence, Rick 
Eveleigh (at least when the batting team is all out). Although Temba Bavuma did it last 
week",33.6,1,1.0,"Mitchell to Livingstone, 1 run  .full outside off, whipped down to long-on on the walk",Mitchell,Livingstone,1.0,0,0,1,1,1.0,0,,1
"34.1 
• 
Jamieson to Livingstone, no run 
short of a length in the channel, left alone",34.1,0,0.0,"Jamieson to Livingstone, no run  .short of a length in the channel, left alone",Jamieson,Livingstone,0.0,0,0,1,1,0.0,0,,0
"34.2 
1 
Jamieson to Livingstone, 1 run 
dropped behind point for a single",34.2,1,1.0,"Jamieson to Livingstone, 1 run  .dropped behind point for a single",Jamieson,Livingstone,1.0,0,0,1,1,1.0,0,,1
"34.3 
1w 
Jamieson to Malan, 1 wide 
pitched up from round the wicket, but sliding down leg",34.3,1w,1.0,"Jamieson to Malan, 1 wide  .pitched up from round the wicket, but sliding down leg",Jamieson,Malan,0.0,0,0,0,0,1.0,0,,1
"34.3 
• 
Jamieson to Malan, no run 
full outside off and driven without timing",34.3,0,0.0,"Jamieson to Malan, no run  .full outside off and driven without timing",Jamieson,Malan,0.0,0,0,1,1,0.0,0,,0
"34.4 
1w 
Jamieson to Malan, 1 wide 
short ball, 84mph/135kph and left alone. Another wide signalled",34.4,1w,1.0,"Jamieson to Malan, 1 wide  .short ball, 84mph/135kph and left alone. Another wide signalled",Jamieson,Malan,0.0,0,0,0,0,1.0,0,,1
"34.4 
1 
Jamieson to Malan, 1 run 
angled in and swung away to fine leg for another single. That's the England 200 up",34.4,1,1.0,"Jamieson to Malan, 1 run  .angled in and swung away to fine leg for another single. That's the England 200 up",Jamieson,Malan,1.0,0,0,1,1,1.0,0,,1
"34.5 
• 
Jamieson to Livingstone, no run 
goes for the big wind-up, aiming a bludgeon down the ground, but gets a thick inside 
edge",34.5,0,0.0,"Jamieson to Livingstone, no run  .goes for the big wind-up, aiming a bludgeon down the ground, but gets a thick inside  .edge",Jamieson,Livingstone,0.0,0,0,1,1,0.0,0,,0
"34.6 
2 
Jamieson to Livingstone, 2 runs 
full and straight, clipped through midwicket in front of the sweeper 
""In another world Heinrich Klaasen is demolishing AUS with a 57 Ball 100*,"" chirps 
Thilanka. So he is. Oval Invincibles' finest 
end of over 356 runs  
ENG: 202/4CRR: 5.77  
Liam Livingstone4 (7b) 
Dawid Malan104 (101b 14x4 1x6) 
Kyle Jamieson 8-1-43-0 
Daryl Mitchell 1-0-4-1",34.6,2,2.0,"Jamieson to Livingstone, 2 runs  .full and straight, clipped through midwicket in front of the sweeper",Jamieson,Livingstone,2.0,0,0,1,1,2.0,0,,1
"35.1 
1 
Mitchell to Malan, 1 run 
pitched up and sliced through backward point on the drive",35.1,1,1.0,"Mitchell to Malan, 1 run  .pitched up and sliced through backward point on the drive",Mitchell,Malan,1.0,0,0,1,1,1.0,0,,1
"35.2 
1 
Mitchell to Livingstone, 1 run 
good-length dobber in the channel, steered down to deep third",35.2,1,1.0,"Mitchell to Livingstone, 1 run  .good-length dobber in the channel, steered down to deep third",Mitchell,Livingstone,1.0,0,0,1,1,1.0,0,,1
"35.3 
1 
Mitchell to Malan, 1 run 
round the wicket, 78mph/128kph and twocked away through midwicket for one",35.3,1,1.0,"Mitchell to Malan, 1 run  .round the wicket, 78mph/128kph and twocked away through midwicket for one",Mitchell,Malan,1.0,0,0,1,1,1.0,0,,1
"35.4 
• 
Mitchell to Livingstone, no run 
pitched up and flicked to midwicket 
And now Ben Lister is gesturing to the NZ balcony... looks like he tweaked a hamstring 
fielding that previous delivery in the deep, and he's heading off! Lockie Ferguson runs 
on, as Lister adds to the ranks of the walking wounded in the visiting dressing room",35.4,0,0.0,"Mitchell to Livingstone, no run  .pitched up and flicked to midwicket  .And now Ben Lister is gesturing to the NZ balcony... looks like he tweaked a hamstring  .fielding that previous delivery in the deep, and he's heading off! Lockie Ferguson runs  .on, as Lister adds to the ranks of the walking wounded in the visiting dressing room",Mitchell,Livingstone,0.0,0,0,1,1,0.0,0,,0
"35.5 
• 
Mitchell to Livingstone, no run 
tapped back to the off side",35.5,0,0.0,"Mitchell to Livingstone, no run  .tapped back to the off side",Mitchell,Livingstone,0.0,0,0,1,1,0.0,0,,0
"35.6 
1 
Mitchell to Livingstone, 1 run 
clipped down to long-on coming forwards 
Sonny: ""What's the reckoning for par score here? England well set for 300."" I think there 
was mention on Sky of par in recent years at Lord's being 272. But England would 
probably want 330 from here 
end of over 364 runs  
ENG: 206/4CRR: 5.72  
Liam Livingstone6 (11b) 
Dawid Malan106 (103b 14x4 1x6) 
Daryl Mitchell 2-0-8-1 
Kyle Jamieson 8-1-43-0 
Ravindra is back",35.6,1,1.0,"Mitchell to Livingstone, 1 run  .clipped down to long-on coming forwards",Mitchell,Livingstone,1.0,0,0,1,1,1.0,0,,1
"36.1 
• 
Ravindra to Livingstone, no run 
drops a touch short but Livingstone blaps a pull to midwicket",36.1,0,0.0,"Ravindra to Livingstone, no run  .drops a touch short but Livingstone blaps a pull to midwicket",Ravindra,Livingstone,0.0,0,0,1,1,0.0,0,,0
"36.2 
1 
Ravindra to Livingstone, 1 run 
looped up and flicked off the pads behind square",36.2,1,1.0,"Ravindra to Livingstone, 1 run  .looped up and flicked off the pads behind square",Ravindra,Livingstone,1.0,0,0,1,1,1.0,0,,1
"36.3 
2 
Ravindra to Malan, 2 runs 
over the wicket, pushed through and cut away to deep backward point. Ferguson 
misfields to ensure they'll get two",36.3,2,2.0,"Ravindra to Malan, 2 runs  .over the wicket, pushed through and cut away to deep backward point. Ferguson  .misfields to ensure they'll get two",Ravindra,Malan,2.0,0,0,1,1,2.0,0,,1
"36.4 
• 
Ravindra to Malan, no run 
straight lines, tapped down",36.4,0,0.0,"Ravindra to Malan, no run  .straight lines, tapped down",Ravindra,Malan,0.0,0,0,1,1,0.0,0,,0
"36.5 
2 
Ravindra to Malan, 2 runs 
shuffles front on and looks to scoop this over the keeper, neatly done for a couple",36.5,2,2.0,"Ravindra to Malan, 2 runs  .shuffles front on and looks to scoop this over the keeper, neatly done for a couple",Ravindra,Malan,2.0,0,0,1,1,2.0,0,,1
"36.6 
6 
Ravindra to Malan, SIX runs 
floated up and slog-swept imperiously into the crowd! Malan playing like he owns this 
patch, dispatching Ravindra for six towards the Grandstand 
end of over 3711 runs  
ENG: 217/4CRR: 5.86  
Dawid Malan116 (107b 14x4 2x6) 
Liam Livingstone7 (13b) 
Rachin Ravindra 7-0-46-2 
Daryl Mitchell 2-0-8-1",36.6,6,6.0,"Ravindra to Malan, SIX runs  .floated up and slog-swept imperiously into the crowd! Malan playing like he owns this  .patch, dispatching Ravindra for six towards the Grandstand",Ravindra,Malan,6.0,0,1,1,1,6.0,0,,1
"37.1 
• 
Mitchell to Livingstone, no run 
full on off and dug out",37.1,0,0.0,"Mitchell to Livingstone, no run  .full on off and dug out",Mitchell,Livingstone,0.0,0,0,1,1,0.0,0,,0
"37.2 
1 
Mitchell to Livingstone, 1 run 
pitched up wide of the stumps, 74mph/120kph and clubbed out to the cover sweeper",37.2,1,1.0,"Mitchell to Livingstone, 1 run  .pitched up wide of the stumps, 74mph/120kph and clubbed out to the cover sweeper",Mitchell,Livingstone,1.0,0,0,1,1,1.0,0,,1
"37.3 
1 
Mitchell to Malan, 1 run 
fourth stump and dabbed into the off side",37.3,1,1.0,"Mitchell to Malan, 1 run  .fourth stump and dabbed into the off side",Mitchell,Malan,1.0,0,0,1,1,1.0,0,,1
"37.4 
• 
Mitchell to Livingstone, no run 
length ball, Livingstone looks to come down but ends up driving inside out straight to 
cover",37.4,0,0.0,"Mitchell to Livingstone, no run  .length ball, Livingstone looks to come down but ends up driving inside out straight to  .cover",Mitchell,Livingstone,0.0,0,0,1,1,0.0,0,,0
"37.5 
2 
Mitchell to Livingstone, 2 runs 
shorter and tucked to leg, long-on has to run in a long way and Livingstone hustles for 
two 
""@Sonny - England will want at least 241..."" Well, I dunno about that, Dezz. Was a but 
close for comfort last time...",37.5,2,2.0,"Mitchell to Livingstone, 2 runs  .shorter and tucked to leg, long-on has to run in a long way and Livingstone hustles for  .two",Mitchell,Livingstone,2.0,0,0,1,1,2.0,0,,1
"37.6 
1 
Mitchell to Livingstone, 1 run 
length ball on the stumps, nudged leg side for one more 
end of over 385 runs  
ENG: 222/4CRR: 5.84  
Liam Livingstone11 (18b) 
Dawid Malan117 (108b 14x4 2x6) 
Daryl Mitchell 3-0-13-1 
Rachin Ravindra 7-0-46-2 
NZC has confirmed that Lister is off with a hamstring injury and is not expected to 
return. Problems for Latham mounting up as the final powerplay approaches 
Matt Henry is back",37.6,1,1.0,"Mitchell to Livingstone, 1 run  .length ball on the stumps, nudged leg side for one more",Mitchell,Livingstone,1.0,0,0,1,1,1.0,0,,1
"38.1 
6 
Henry to Livingstone, SIX runs 
cleaned out over long-off! Henry goes full, maybe a cutter but it's in the slot outside off, 
mid-off is up and Livingstone pumps it just over the rope",38.1,6,6.0,"Henry to Livingstone, SIX runs  .cleaned out over long-off! Henry goes full, maybe a cutter but it's in the slot outside off,  .mid-off is up and Livingstone pumps it just over the rope",Henry,Livingstone,6.0,0,1,1,1,6.0,0,,1
"38.2 
1 
Henry to Livingstone, 1 run 
full and clipped through midwicket",38.2,1,1.0,"Henry to Livingstone, 1 run  .full and clipped through midwicket",Henry,Livingstone,1.0,0,0,1,1,1.0,0,,1
"38.3 
6 
Henry to Malan, SIX runs 
FETCH! Malan plants the front foot and clobbers Henry leg side! Sweetly swung away 
over deep midwicket, into the Grandstand again!",38.3,6,6.0,"Henry to Malan, SIX runs  .FETCH! Malan plants the front foot and clobbers Henry leg side! Sweetly swung away  .over deep midwicket, into the Grandstand again!",Henry,Malan,6.0,0,1,1,1,6.0,0,,1
"38.4 
1 
Henry to Malan, 1 run 
still round the wicket, short of a length and swatted away through square leg",38.4,1,1.0,"Henry to Malan, 1 run  .still round the wicket, short of a length and swatted away through square leg",Henry,Malan,1.0,0,0,1,1,1.0,0,,1
