raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"29.3 
1 
McBrine to Saqib Zulfiqar, 1 run 
comes forward and pushes it to mid on for a single",29.3,1,1.0,"McBrine to Saqib Zulfiqar, 1 run  .comes forward and pushes it to mid on for a single",McBrine,Saqib Zulfiqar,1.0,0,0,1,1,1.0,0,,1
"29.4 
4 
McBrine to Edwards, FOUR runs 
and this time he brings out the conventional sweep as it's on the leg stump. He leans 
forward and sweeps it powerfully to the long leg boundary",29.4,4,4.0,"McBrine to Edwards, FOUR runs  .and this time he brings out the conventional sweep as it's on the leg stump. He leans  .forward and sweeps it powerfully to the long leg boundary",McBrine,Edwards,4.0,1,0,1,1,4.0,0,,1
"29.5 
2 
McBrine to Edwards, 2 runs 
glances it to fine leg for a couple",29.5,2,2.0,"McBrine to Edwards, 2 runs  .glances it to fine leg for a couple",McBrine,Edwards,2.0,0,0,1,1,2.0,0,,1
"29.6 
1 
McBrine to Edwards, 1 run 
comes forward and drives it to mid on for a single 
end of over 3011 runs  
NED: 97/5CRR: 3.23  
Scott Edwards11 (10b 1x4) 
Saqib Zulfiqar1 (4b) 
Andy McBrine 6-2-23-1 
Craig Young 6-0-15-1",29.6,1,1.0,"McBrine to Edwards, 1 run  .comes forward and drives it to mid on for a single",McBrine,Edwards,1.0,0,0,1,1,1.0,0,,1
"30.1 
4 
Little to Edwards, FOUR runs 
wide full toss, slapped away through covers off the front foot, all along the ground for a 
boundary",30.1,4,4.0,"Little to Edwards, FOUR runs  .wide full toss, slapped away through covers off the front foot, all along the ground for a  .boundary",Little,Edwards,4.0,1,0,1,1,4.0,0,,1
"30.2 
4 
Little to Edwards, FOUR runs 
another one, this time of the outside edge. On a length and outside off, Edwards drives 
at it, the edge ran away to wide of third man fence",30.2,4,4.0,"Little to Edwards, FOUR runs  .another one, this time of the outside edge. On a length and outside off, Edwards drives  .at it, the edge ran away to wide of third man fence",Little,Edwards,4.0,1,0,1,1,4.0,0,,1
"30.3 
• 
Little to Edwards, no run 
fuller in length, driven off the front foot to covers",30.3,0,0.0,"Little to Edwards, no run  .fuller in length, driven off the front foot to covers",Little,Edwards,0.0,0,0,1,1,0.0,0,,0
"30.4 
2 
Little to Edwards, 2 runs 
round the wicket now, much fuller this time. Length ball as he drives, off the inside edge 
to wide of fine leg",30.4,2,2.0,"Little to Edwards, 2 runs  .round the wicket now, much fuller this time. Length ball as he drives, off the inside edge  .to wide of fine leg",Little,Edwards,2.0,0,0,1,1,2.0,0,,1
"30.5 
• 
Little to Edwards, no run 
moves across the stumps, back of a length and kept low, beaten",30.5,0,0.0,"Little to Edwards, no run  .moves across the stumps, back of a length and kept low, beaten",Little,Edwards,0.0,0,0,1,1,0.0,0,,0
"30.6 
• 
Little to Edwards, no run 
full and way widish, beaten as he tries to drive through covers 
end of over 3110 runs  
NED: 107/5CRR: 3.45  
Scott Edwards21 (16b 3x4) 
Saqib Zulfiqar1 (4b) 
Josh Little 6-1-24-3 
Andy McBrine 6-2-23-1",30.6,0,0.0,"Little to Edwards, no run  .full and way widish, beaten as he tries to drive through covers",Little,Edwards,0.0,0,0,1,1,0.0,0,,0
"31.1 
• 
McBrine to Saqib Zulfiqar, no run 
tossed up outside off, driven back to the bowler",31.1,0,0.0,"McBrine to Saqib Zulfiqar, no run  .tossed up outside off, driven back to the bowler",McBrine,Saqib Zulfiqar,0.0,0,0,1,1,0.0,0,,0
"31.2 
• 
McBrine to Saqib Zulfiqar, no run 
slower through air, drives this full ball to short midwicket",31.2,0,0.0,"McBrine to Saqib Zulfiqar, no run  .slower through air, drives this full ball to short midwicket",McBrine,Saqib Zulfiqar,0.0,0,0,1,1,0.0,0,,0
"31.3 
• 
McBrine to Saqib Zulfiqar, no run 
back of a length, goes back and drives to the left of the bowler, just fall short",31.3,0,0.0,"McBrine to Saqib Zulfiqar, no run  .back of a length, goes back and drives to the left of the bowler, just fall short",McBrine,Saqib Zulfiqar,0.0,0,0,1,1,0.0,0,,0
"31.4 
• 
McBrine to Saqib Zulfiqar, no run 
goes back and dabs this to wide of point",31.4,0,0.0,"McBrine to Saqib Zulfiqar, no run  .goes back and dabs this to wide of point",McBrine,Saqib Zulfiqar,0.0,0,0,1,1,0.0,0,,0
"31.5 
• 
McBrine to Saqib Zulfiqar, no run 
much fuller around off, off the leading edge to point",31.5,0,0.0,"McBrine to Saqib Zulfiqar, no run  .much fuller around off, off the leading edge to point",McBrine,Saqib Zulfiqar,0.0,0,0,1,1,0.0,0,,0
"31.6 
• 
McBrine to Saqib Zulfiqar, no run 
full and outside off, prods forward and defends it 
end of over 32Maiden 
NED: 107/5CRR: 3.34  
Saqib Zulfiqar1 (10b) 
Scott Edwards21 (16b 3x4) 
Andy McBrine 7-3-23-1 
Josh Little 6-1-24-3",31.6,0,0.0,"McBrine to Saqib Zulfiqar, no run  .full and outside off, prods forward and defends it",McBrine,Saqib Zulfiqar,0.0,0,0,1,1,0.0,0,,0
"32.1 
• 
Little to Edwards, no run 
slightly short and coming back in from round the wicket, blocks it",32.1,0,0.0,"Little to Edwards, no run  .slightly short and coming back in from round the wicket, blocks it",Little,Edwards,0.0,0,0,1,1,0.0,0,,0
"32.2 
• 
Little to Edwards, no run 
length ball outside off, stretch forward and drives to off side",32.2,0,0.0,"Little to Edwards, no run  .length ball outside off, stretch forward and drives to off side",Little,Edwards,0.0,0,0,1,1,0.0,0,,0
"32.3 
• 
Little to Edwards, no run 
back of a length, took couple of steps forward and taps to backward point",32.3,0,0.0,"Little to Edwards, no run  .back of a length, took couple of steps forward and taps to backward point",Little,Edwards,0.0,0,0,1,1,0.0,0,,0
"32.4 
1 
Little to Edwards, 1 run 
back of a length, kept low, clipped through square leg",32.4,1,1.0,"Little to Edwards, 1 run  .back of a length, kept low, clipped through square leg",Little,Edwards,1.0,0,0,1,1,1.0,0,,1
"32.5 
• 
Little to Saqib Zulfiqar, no run 
off the inside edge onto the pad. On a good length, a bit of extra bounce, does well to 
keep it down safely",32.5,0,0.0,"Little to Saqib Zulfiqar, no run  .off the inside edge onto the pad. On a good length, a bit of extra bounce, does well to  .keep it down safely",Little,Saqib Zulfiqar,0.0,0,0,1,1,0.0,0,,0
"32.6 
• 
Little to Saqib Zulfiqar, no run 
back of a length, pushed it off the inside half of the bat down to the track 
end of over 331 run  
NED: 108/5CRR: 3.27  
Saqib Zulfiqar1 (12b) 
Scott Edwards22 (20b 3x4) 
Josh Little 7-1-25-3 
Andy McBrine 7-3-23-1",32.6,0,0.0,"Little to Saqib Zulfiqar, no run  .back of a length, pushed it off the inside half of the bat down to the track",Little,Saqib Zulfiqar,0.0,0,0,1,1,0.0,0,,0
"33.1 
1 
McBrine to Edwards, 1 run 
back of a length, goes back and turns it towards square leg. An appeal for run out, but 
he's well inside the crease. Looks like he did a bit of damage to his hamstring as he 
completes the run, physio is out.. 
Time for drinks too.",33.1,1,1.0,"McBrine to Edwards, 1 run  .back of a length, goes back and turns it towards square leg. An appeal for run out, but  .he's well inside the crease. Looks like he did a bit of damage to his hamstring as he  .completes the run, physio is out..  .Time for drinks too.",McBrine,Edwards,1.0,0,0,1,1,1.0,0,,1
"33.2 
• 
McBrine to Saqib Zulfiqar, no run 
fuller and quicker, off the inside edge to short fine leg",33.2,0,0.0,"McBrine to Saqib Zulfiqar, no run  .fuller and quicker, off the inside edge to short fine leg",McBrine,Saqib Zulfiqar,0.0,0,0,1,1,0.0,0,,0
"33.3 
• 
McBrine to Saqib Zulfiqar, no run 
full and outside off, pushed to wide of backward point, looks like he's not hundred 
percent fit, as they didn't took the run",33.3,0,0.0,"McBrine to Saqib Zulfiqar, no run  .full and outside off, pushed to wide of backward point, looks like he's not hundred  .percent fit, as they didn't took the run",McBrine,Saqib Zulfiqar,0.0,0,0,1,1,0.0,0,,0
"33.4 
• 
McBrine to Saqib Zulfiqar, no run 
once again plays from the crease, no feet movement at all, dabs it down a length ball",33.4,0,0.0,"McBrine to Saqib Zulfiqar, no run  .once again plays from the crease, no feet movement at all, dabs it down a length ball",McBrine,Saqib Zulfiqar,0.0,0,0,1,1,0.0,0,,0
"33.5 
1 
McBrine to Saqib Zulfiqar, 1 run 
slogs this length ball down to long leg",33.5,1,1.0,"McBrine to Saqib Zulfiqar, 1 run  .slogs this length ball down to long leg",McBrine,Saqib Zulfiqar,1.0,0,0,1,1,1.0,0,,1
"33.6 
• 
McBrine to Edwards, no run 
length ball outside off, nicely onto the front foot as he defends it 
and Zulfiqar is off the field now retiring hurt 
end of over 342 runs  
NED: 110/5CRR: 3.23  
Scott Edwards23 (22b 3x4) 
Saqib Zulfiqar2 (16b) 
Andy McBrine 8-3-25-1 
Josh Little 7-1-25-3 
van Beek comes in now..",33.6,0,0.0,"McBrine to Edwards, no run  .length ball outside off, nicely onto the front foot as he defends it  .and Zulfiqar is off the field now retiring hurt",McBrine,Edwards,0.0,0,0,1,1,0.0,0,,0
"34.1 
1b 
Young to van Beek, 1 bye 
length ball, angling in, kept low. Beats the batsman and the keeper fails to collect 
cleanly too. Ran across for a bye",34.1,1b,1.0,"Young to van Beek, 1 bye  .length ball, angling in, kept low. Beats the batsman and the keeper fails to collect  .cleanly too. Ran across for a bye",Young,van Beek,0.0,0,0,1,1,0.0,0,,1
"34.2 
• 
Young to Edwards, no run 
back of a length and outside off, dabs to backward of point",34.2,0,0.0,"Young to Edwards, no run  .back of a length and outside off, dabs to backward of point",Young,Edwards,0.0,0,0,1,1,0.0,0,,0
"34.3 
W 
Young to Edwards, OUT 
and he's gone? Umpire says no. There's a noise when it goes past the bat. Ireland 
reviews..length ball outside off and straightens enough, as he prods forward to defend. 
Replay suggests that there's a spike and Edwards is gone for 23 runs. 
Scott Edwards c †Tucker b Young 23 (24b 3x4 0x6 36m) SR: 95.83",34.3,W,0.0,"Young to Edwards, OUT  .and he's gone? Umpire says no. There's a noise when it goes past the bat. Ireland  .reviews..length ball outside off and straightens enough, as he prods forward to defend.  .Replay suggests that there's a spike and Edwards is gone for 23 runs.  .Scott Edwards c †Tucker b Young 23 (24b 3x4 0x6 36m) SR: 95.83",Young,Edwards,0.0,0,0,1,1,0.0,1,c †Tucker b Young,0
"34.4 
• 
Young to van der Gugten, no run 
full and outside off, driven to cover point off the front foot",34.4,0,0.0,"Young to van der Gugten, no run  .full and outside off, driven to cover point off the front foot",Young,van der Gugten,0.0,0,0,1,1,0.0,0,,0
"34.5 
• 
Young to van der Gugten, no run 
back of a length, steers towards backward of point, who dives to his right and saved a 
run",34.5,0,0.0,"Young to van der Gugten, no run  .back of a length, steers towards backward of point, who dives to his right and saved a  .run",Young,van der Gugten,0.0,0,0,1,1,0.0,0,,0
"34.6 
• 
Young to van der Gugten, no run 
length ball on the pads, clips to on side off the front foot 
end of over 35Wicket maiden 
NED: 111/6CRR: 3.17  
Timm van der Gugten0 (3b) 
Logan van Beek0 (1b) 
Craig Young 7-1-15-2 
Andy McBrine 8-3-25-1",34.6,0,0.0,"Young to van der Gugten, no run  .length ball on the pads, clips to on side off the front foot",Young,van der Gugten,0.0,0,0,1,1,0.0,0,,0
"35.1 
1 
McBrine to van Beek, 1 run 
length ball around off, works it to the left of short fine leg",35.1,1,1.0,"McBrine to van Beek, 1 run  .length ball around off, works it to the left of short fine leg",McBrine,van Beek,1.0,0,0,1,1,1.0,0,,1
"35.2 
• 
McBrine to van der Gugten, no run 
full and outside off, driven to mid-off",35.2,0,0.0,"McBrine to van der Gugten, no run  .full and outside off, driven to mid-off",McBrine,van der Gugten,0.0,0,0,1,1,0.0,0,,0
"35.3 
1 
McBrine to van der Gugten, 1 run 
length ball straying on the pads, clips to the right of diving short fine leg fielder",35.3,1,1.0,"McBrine to van der Gugten, 1 run  .length ball straying on the pads, clips to the right of diving short fine leg fielder",McBrine,van der Gugten,1.0,0,0,1,1,1.0,0,,1
"35.4 
• 
McBrine to van Beek, no run 
flatter length ball outside off, goes back and defends it",35.4,0,0.0,"McBrine to van Beek, no run  .flatter length ball outside off, goes back and defends it",McBrine,van Beek,0.0,0,0,1,1,0.0,0,,0
"35.5 
1w 
McBrine to van Beek, 1 wide 
wide down the leg side, back of a length and turning away",35.5,1w,1.0,"McBrine to van Beek, 1 wide  .wide down the leg side, back of a length and turning away",McBrine,van Beek,0.0,0,0,0,0,1.0,0,,1
"35.5 
• 
McBrine to van Beek, no run 
stays in the crease and defends a length ball down the pitch",35.5,0,0.0,"McBrine to van Beek, no run  .stays in the crease and defends a length ball down the pitch",McBrine,van Beek,0.0,0,0,1,1,0.0,0,,0
"35.6 
• 
McBrine to van Beek, no run 
fuller length on middle, goes forward and defends it 
end of over 363 runs  
NED: 114/6CRR: 3.16  
Logan van Beek1 (5b) 
Timm van der Gugten1 (5b) 
Andy McBrine 9-3-28-1 
Craig Young 7-1-15-2",35.6,0,0.0,"McBrine to van Beek, no run  .fuller length on middle, goes forward and defends it",McBrine,van Beek,0.0,0,0,1,1,0.0,0,,0
"36.1 
• 
Young to van der Gugten, no run 
fuller length, much closer to the off stump, just beats the outside edge",36.1,0,0.0,"Young to van der Gugten, no run  .fuller length, much closer to the off stump, just beats the outside edge",Young,van der Gugten,0.0,0,0,1,1,0.0,0,,0
"36.2 
• 
Young to van der Gugten, no run 
back of a length, blocks it by staying in the crease",36.2,0,0.0,"Young to van der Gugten, no run  .back of a length, blocks it by staying in the crease",Young,van der Gugten,0.0,0,0,1,1,0.0,0,,0
"36.3 
W 
Young to van der Gugten, OUT 
another wicket for Young..Back of a length and hint of away movement... van der 
Gugten tries to guide it towards third man, no feet movement at all. Ends up with an 
outside edge back to the keeper. 
Timm van der Gugten c †Tucker b Young 1 (8b 0x4 0x6 9m) SR:",36.3,W,0.0,"Young to van der Gugten, OUT  .another wicket for Young..Back of a length and hint of away movement... van der  .Gugten tries to guide it towards third man, no feet movement at all. Ends up with an  .outside edge back to the keeper.  .Timm van der Gugten c †Tucker b Young 1 (8b 0x4 0x6 9m) SR:",Young,van der Gugten,0.0,0,0,1,1,0.0,1,c †Tucker b Young,0
"36.4 
• 
Young to Klaassen, no run 
much wider on a length, Klaassen shoulders arms it",36.4,0,0.0,"Young to Klaassen, no run  .much wider on a length, Klaassen shoulders arms it",Young,Klaassen,0.0,0,0,1,1,0.0,0,,0
"36.5 
• 
Young to Klaassen, no run 
once again widish, this time touch short, left alone by Klaassen",36.5,0,0.0,"Young to Klaassen, no run  .once again widish, this time touch short, left alone by Klaassen",Young,Klaassen,0.0,0,0,1,1,0.0,0,,0
"36.6 
• 
Young to Klaassen, no run 
back of a length, angling in, stays in the crease and defends it 
end of over 37Wicket maiden 
NED: 114/7CRR: 3.08  
Fred Klaassen0 (3b) 
Logan van Beek1 (5b) 
Craig Young 8-2-15-3 
Andy McBrine 9-3-28-1",36.6,0,0.0,"Young to Klaassen, no run  .back of a length, angling in, stays in the crease and defends it",Young,Klaassen,0.0,0,0,1,1,0.0,0,,0
"37.1 
• 
McBrine to van Beek, no run 
length ball outside off, gets forward and defends it",37.1,0,0.0,"McBrine to van Beek, no run  .length ball outside off, gets forward and defends it",McBrine,van Beek,0.0,0,0,1,1,0.0,0,,0
"37.2 
• 
McBrine to van Beek, no run 
quite full and outside off, blocks it",37.2,0,0.0,"McBrine to van Beek, no run  .quite full and outside off, blocks it",McBrine,van Beek,0.0,0,0,1,1,0.0,0,,0
"37.3 
• 
McBrine to van Beek, no run 
full and much wider, prods forward and defends to cover",37.3,0,0.0,"McBrine to van Beek, no run  .full and much wider, prods forward and defends to cover",McBrine,van Beek,0.0,0,0,1,1,0.0,0,,0
"37.4 
1lb 
McBrine to van Beek, 1 leg bye 
length ball outside off, tries to sweep, off the pad to off side",37.4,1lb,1.0,"McBrine to van Beek, 1 leg bye  .length ball outside off, tries to sweep, off the pad to off side",McBrine,van Beek,0.0,0,0,1,1,0.0,0,,0
"37.5 
• 
McBrine to Klaassen, no run 
pushed towards backward of point",37.5,0,0.0,"McBrine to Klaassen, no run  .pushed towards backward of point",McBrine,Klaassen,0.0,0,0,1,1,0.0,0,,0
"37.6 
• 
McBrine to Klaassen, no run 
stays in the crease and kept out safely to covers 
end of over 38Maiden 
NED: 115/7CRR: 3.02  
Fred Klaassen0 (5b) 
Logan van Beek1 (9b) 
Andy McBrine 10-4-28-1 
Craig Young 8-2-15-3",37.6,0,0.0,"McBrine to Klaassen, no run  .stays in the crease and kept out safely to covers",McBrine,Klaassen,0.0,0,0,1,1,0.0,0,,0
"38.1 
• 
Little to van Beek, no run 
round the wicket..length ball outside off, pushed back off the front foot",38.1,0,0.0,"Little to van Beek, no run  .round the wicket..length ball outside off, pushed back off the front foot",Little,van Beek,0.0,0,0,1,1,0.0,0,,0
"38.2 
• 
Little to van Beek, no run 
full and outside off, driven straight back towards mid-on",38.2,0,0.0,"Little to van Beek, no run  .full and outside off, driven straight back towards mid-on",Little,van Beek,0.0,0,0,1,1,0.0,0,,0
"38.3 
• 
Little to van Beek, no run 
length ball outside off, gets forward and blocks it to cover",38.3,0,0.0,"Little to van Beek, no run  .length ball outside off, gets forward and blocks it to cover",Little,van Beek,0.0,0,0,1,1,0.0,0,,0
"38.4 
1 
Little to van Beek, 1 run 
full and wide, driven to wide of backward point",38.4,1,1.0,"Little to van Beek, 1 run  .full and wide, driven to wide of backward point",Little,van Beek,1.0,0,0,1,1,1.0,0,,1
"38.5 
• 
Little to Klaassen, no run 
fuller and outside off, driven to covers",38.5,0,0.0,"Little to Klaassen, no run  .fuller and outside off, driven to covers",Little,Klaassen,0.0,0,0,1,1,0.0,0,,0
"38.6 
W 
Little to Klaassen, OUT 
appeal for lbw, and he's given..Klaassen reivews it. Length ball angling in from outside 
off, this one kept touch low, goes past the bat and hits the front pad. All three reds, good 
decision.. 
Fred Klaassen lbw b Little 0 (7b 0x4 0x6 12m) SR: 0 
end of over 391 run • 1 wicket 
NED: 116/8CRR: 2.97  
Logan van Beek2 (13b) 
Josh Little 8-1-26-4 
Andy McBrine 10-4-28-1",38.6,W,0.0,"Little to Klaassen, OUT  .appeal for lbw, and he's given..Klaassen reivews it. Length ball angling in from outside  .off, this one kept touch low, goes past the bat and hits the front pad. All three reds, good  .decision..  .Fred Klaassen lbw b Little 0 (7b 0x4 0x6 12m) SR: 0",Little,Klaassen,0.0,0,0,1,1,0.0,1,lbw b Little,0
"39.1 
• 
Simi Singh to van Beek, no run 
length ball outside off, defends it off the front foot",39.1,0,0.0,"Simi Singh to van Beek, no run  .length ball outside off, defends it off the front foot",Simi Singh,van Beek,0.0,0,0,1,1,0.0,0,,0
"39.2 
2 
Simi Singh to van Beek, 2 runs 
full and outside off, gets down and sweeps it past square leg",39.2,2,2.0,"Simi Singh to van Beek, 2 runs  .full and outside off, gets down and sweeps it past square leg",Simi Singh,van Beek,2.0,0,0,1,1,2.0,0,,1
"39.3 
1 
Simi Singh to van Beek, 1 run 
reverse sweeps this length ball to wide of backward point",39.3,1,1.0,"Simi Singh to van Beek, 1 run  .reverse sweeps this length ball to wide of backward point",Simi Singh,van Beek,1.0,0,0,1,1,1.0,0,,1
"39.4 
• 
Simi Singh to Glover, no run 
goes back and defends this length ball back to the bowler",39.4,0,0.0,"Simi Singh to Glover, no run  .goes back and defends this length ball back to the bowler",Simi Singh,Glover,0.0,0,0,1,1,0.0,0,,0
"39.5 
4 
Simi Singh to Glover, 4 runs 
overthrows, run out chance missed. This was clipped towards the square leg. Sends a 
wide throw and races away to the cover fence",39.5,4,4.0,"Simi Singh to Glover, 4 runs  .overthrows, run out chance missed. This was clipped towards the square leg. Sends a  .wide throw and races away to the cover fence",Simi Singh,Glover,4.0,1,0,1,1,4.0,0,,1
"39.6 
• 
Simi Singh to Glover, no run 
length ball, clips to square leg 
end of over 407 runs  
NED: 123/8CRR: 3.07  
Brandon Glover4 (3b) 
Logan van Beek5 (16b) 
Simi Singh 7-0-31-0 
Josh Little 8-1-26-4",39.6,0,0.0,"Simi Singh to Glover, no run  .length ball, clips to square leg",Simi Singh,Glover,0.0,0,0,1,1,0.0,0,,0
"40.1 
4 
Little to van Beek, FOUR runs 
leaves the leg stump visible in his stance but it doesn't matter as the short ball is 
slammed past mid-off for a boundary",40.1,4,4.0,"Little to van Beek, FOUR runs  .leaves the leg stump visible in his stance but it doesn't matter as the short ball is  .slammed past mid-off for a boundary",Little,van Beek,4.0,1,0,1,1,4.0,0,,1
"40.2 
• 
Little to van Beek, no run 
good length ball outside the off stump. He comes forward and defends it",40.2,0,0.0,"Little to van Beek, no run  .good length ball outside the off stump. He comes forward and defends it",Little,van Beek,0.0,0,0,1,1,0.0,0,,0
"40.3 
• 
Little to van Beek, no run 
good length delivery outside the off stump. He comes forward and turns it to the leg 
side",40.3,0,0.0,"Little to van Beek, no run  .good length delivery outside the off stump. He comes forward and turns it to the leg  .side",Little,van Beek,0.0,0,0,1,1,0.0,0,,0
"40.4 
1 
Little to van Beek, 1 run",40.4,1,1.0,"Little to van Beek, 1 run",Little,van Beek,1.0,0,0,1,1,1.0,0,,1
"40.5 
3 
Little to Glover, 3 runs 
drives it to sweeper cover for three runs",40.5,3,3.0,"Little to Glover, 3 runs  .drives it to sweeper cover for three runs",Little,Glover,3.0,0,0,1,1,3.0,0,,1
"40.6 
• 
Little to van Beek, no run 
good length ball on the stumps. He defends it back to the bowler 
end of over 418 runs  
NED: 131/8CRR: 3.19  
Logan van Beek10 (21b 1x4) 
Brandon Glover7 (4b) 
Josh Little 9-1-34-4 
Simi Singh 7-0-31-0",40.6,0,0.0,"Little to van Beek, no run  .good length ball on the stumps. He defends it back to the bowler",Little,van Beek,0.0,0,0,1,1,0.0,0,,0
"41.1 
• 
Simi Singh to Glover, no run 
pushes it to the off side",41.1,0,0.0,"Simi Singh to Glover, no run  .pushes it to the off side",Simi Singh,Glover,0.0,0,0,1,1,0.0,0,,0
"41.2 
• 
Simi Singh to Glover, no run 
defends it to the leg side",41.2,0,0.0,"Simi Singh to Glover, no run  .defends it to the leg side",Simi Singh,Glover,0.0,0,0,1,1,0.0,0,,0
"41.3 
• 
Simi Singh to Glover, no run 
defends it back onto the pitch",41.3,0,0.0,"Simi Singh to Glover, no run  .defends it back onto the pitch",Simi Singh,Glover,0.0,0,0,1,1,0.0,0,,0
"41.4 
• 
Simi Singh to Glover, no run 
defends it to the leg side",41.4,0,0.0,"Simi Singh to Glover, no run  .defends it to the leg side",Simi Singh,Glover,0.0,0,0,1,1,0.0,0,,0
"41.5 
• 
Simi Singh to Glover, no run 
fuller ball outside the off stump. Drives it to cover",41.5,0,0.0,"Simi Singh to Glover, no run  .fuller ball outside the off stump. Drives it to cover",Simi Singh,Glover,0.0,0,0,1,1,0.0,0,,0
"41.6 
• 
Simi Singh to Glover, no run 
defends it back to the bowler 
end of over 42Maiden 
NED: 131/8CRR: 3.11  
Brandon Glover7 (10b) 
Logan van Beek10 (21b 1x4) 
Simi Singh 8-1-31-0 
Josh Little 9-1-34-4",41.6,0,0.0,"Simi Singh to Glover, no run  .defends it back to the bowler",Simi Singh,Glover,0.0,0,0,1,1,0.0,0,,0
"42.1 
1 
Little to van Beek, 1 run 
fuller ball outside the off stump. He comes forward and drives it. Gets an outside edge 
to third man",42.1,1,1.0,"Little to van Beek, 1 run  .fuller ball outside the off stump. He comes forward and drives it. Gets an outside edge  .to third man",Little,van Beek,1.0,0,0,1,1,1.0,0,,1
"42.2 
• 
Little to Glover, no run",42.2,0,0.0,"Little to Glover, no run",Little,Glover,0.0,0,0,1,1,0.0,0,,0
"42.3 
4 
Little to Glover, FOUR runs 
good length delivery outside the off stump. He comes forward and looks to defend it. 
He gets an outside edge to third man for a boundary",42.3,4,4.0,"Little to Glover, FOUR runs  .good length delivery outside the off stump. He comes forward and looks to defend it.  .He gets an outside edge to third man for a boundary",Little,Glover,4.0,1,0,1,1,4.0,0,,1
"42.4 
• 
Little to Glover, no run 
comes forward and drives it to cover",42.4,0,0.0,"Little to Glover, no run  .comes forward and drives it to cover",Little,Glover,0.0,0,0,1,1,0.0,0,,0
"42.5 
• 
Little to Glover, no run 
short of a good length delivery outside the off stump. He defends it to the off side",42.5,0,0.0,"Little to Glover, no run  .short of a good length delivery outside the off stump. He defends it to the off side",Little,Glover,0.0,0,0,1,1,0.0,0,,0
"42.6 
• 
Little to Glover, no run 
fuller ball outside the off stump. He comes forward and drives it to mid off 
end of over 435 runs  
NED: 136/8CRR: 3.16  
Brandon Glover11 (15b 1x4) 
Logan van Beek11 (22b 1x4) 
Josh Little 10-1-39-4 
Simi Singh 8-1-31-0",42.6,0,0.0,"Little to Glover, no run  .fuller ball outside the off stump. He comes forward and drives it to mid off",Little,Glover,0.0,0,0,1,1,0.0,0,,0
"43.1 
1 
Simi Singh to van Beek, 1 run 
comes forward and turns it to the leg side",43.1,1,1.0,"Simi Singh to van Beek, 1 run  .comes forward and turns it to the leg side",Simi Singh,van Beek,1.0,0,0,1,1,1.0,0,,1
"43.2 
• 
Simi Singh to Glover, no run 
comes forward and drives it to mid off",43.2,0,0.0,"Simi Singh to Glover, no run  .comes forward and drives it to mid off",Simi Singh,Glover,0.0,0,0,1,1,0.0,0,,0
"43.3 
• 
Simi Singh to Glover, no run 
fuller ball outside the off stump. He comes forward and drives it to mid off",43.3,0,0.0,"Simi Singh to Glover, no run  .fuller ball outside the off stump. He comes forward and drives it to mid off",Simi Singh,Glover,0.0,0,0,1,1,0.0,0,,0
"43.4 
1 
Simi Singh to Glover, 1 run",43.4,1,1.0,"Simi Singh to Glover, 1 run",Simi Singh,Glover,1.0,0,0,1,1,1.0,0,,1
"43.5 
• 
Simi Singh to van Beek, no run 
fuller ball outside the off stump. He leans forward and defends",43.5,0,0.0,"Simi Singh to van Beek, no run  .fuller ball outside the off stump. He leans forward and defends",Simi Singh,van Beek,0.0,0,0,1,1,0.0,0,,0
"43.6 
• 
Simi Singh to van Beek, no run 
skips down the track and pushes it to the off side 
end of over 442 runs  
NED: 138/8CRR: 3.13  
Logan van Beek12 (25b 1x4) 
Brandon Glover12 (18b 1x4) 
Simi Singh 9-1-33-0 
Josh Little 10-1-39-4 
Bowling Change - McCarthy back into the attack",43.6,0,0.0,"Simi Singh to van Beek, no run  .skips down the track and pushes it to the off side",Simi Singh,van Beek,0.0,0,0,1,1,0.0,0,,0
"44.1 
• 
McCarthy to Glover, no run 
good length ball outside the off stump. Defends",44.1,0,0.0,"McCarthy to Glover, no run  .good length ball outside the off stump. Defends",McCarthy,Glover,0.0,0,0,1,1,0.0,0,,0
"44.2 
1 
McCarthy to Glover, 1 run 
dropped!fuller ball outside the off stump. Drives it in the air. Low to the left of the fielder 
at cover. Would be a half-chance at best.",44.2,1,1.0,"McCarthy to Glover, 1 run  .dropped!fuller ball outside the off stump. Drives it in the air. Low to the left of the fielder  .at cover. Would be a half-chance at best.",McCarthy,Glover,1.0,0,0,1,1,1.0,0,,1
"44.3 
1 
McCarthy to van Beek, 1 run 
leaps off the good length as he defends it to the off side",44.3,1,1.0,"McCarthy to van Beek, 1 run  .leaps off the good length as he defends it to the off side",McCarthy,van Beek,1.0,0,0,1,1,1.0,0,,1
"44.4 
• 
McCarthy to Glover, no run 
pushes it back to the bowler",44.4,0,0.0,"McCarthy to Glover, no run  .pushes it back to the bowler",McCarthy,Glover,0.0,0,0,1,1,0.0,0,,0
"44.5 
• 
McCarthy to Glover, no run 
fuller ball outside the off stump. He comes forward and defends it back to the bowler",44.5,0,0.0,"McCarthy to Glover, no run  .fuller ball outside the off stump. He comes forward and defends it back to the bowler",McCarthy,Glover,0.0,0,0,1,1,0.0,0,,0
