raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"20.6 
• 
Sam Curran to Shanaka, no run 
slightly short, 80mph/129kph, Shanaka jumps across and blocks on off stump 
""I'd rather watch Wimbledon (I don't even know the rules of tennis) than this utter 
destruction of Lankan innings,"" groans Himmu. ""Man, this is unwatchable."" 
end of over 21Wicket maiden 
SL: 86/5CRR: 4.09  
Dasun Shanaka0 (3b) 
Dhananjaya de Silva42 (47b 7x4) 
Sam Curran 6-1-28-4 
Adil Rashid 2-0-7-0",20.6,0,0.0,"Sam Curran to Shanaka, no run  .slightly short, 80mph/129kph, Shanaka jumps across and blocks on off stump",Sam Curran,Shanaka,0.0,0,0,1,1,0.0,0,,0
"21.1 
1 
Rashid to Dhananjaya, 1 run 
tosses up, Dhananjaya steps out and swats it down the ground on the full",21.1,1,1.0,"Rashid to Dhananjaya, 1 run  .tosses up, Dhananjaya steps out and swats it down the ground on the full",Rashid,Dhananjaya,1.0,0,0,1,1,1.0,0,,1
"21.2 
1 
Rashid to Shanaka, 1 run 
pushed through on off stump and defended coming forward",21.2,1,1.0,"Rashid to Shanaka, 1 run  .pushed through on off stump and defended coming forward",Rashid,Shanaka,1.0,0,0,1,1,1.0,0,,1
"21.3 
• 
Rashid to Dhananjaya, no run 
flatter on the stumps, flicked away leg side for his first run",21.3,0,0.0,"Rashid to Dhananjaya, no run  .flatter on the stumps, flicked away leg side for his first run",Rashid,Dhananjaya,0.0,0,0,1,1,0.0,0,,0
"21.4 
• 
Rashid to Dhananjaya, no run 
loops this up, de Silva attempts to drive down the ground and nearly chips it back to the 
bowler 
""I tuned in cricinfo now and it broke the partnership...I'm to be blamed, sorry Wownindu."" 
All in it together, Rifdhy Faizer",21.4,0,0.0,"Rashid to Dhananjaya, no run  .loops this up, de Silva attempts to drive down the ground and nearly chips it back to the  .bowler",Rashid,Dhananjaya,0.0,0,0,1,1,0.0,0,,0
"21.5 
• 
Rashid to Dhananjaya, no run 
poked into the covers coming across",21.5,0,0.0,"Rashid to Dhananjaya, no run  .poked into the covers coming across",Rashid,Dhananjaya,0.0,0,0,1,1,0.0,0,,0
"21.6 
• 
Rashid to Dhananjaya, no run 
tossed up on the stumps and DdS again tickles it back to the bowler 
end of over 222 runs  
SL: 88/5CRR: 4.00  
Dhananjaya de Silva43 (52b 7x4) 
Dasun Shanaka1 (4b) 
Adil Rashid 3-0-9-0 
Sam Curran 6-1-28-4",21.6,0,0.0,"Rashid to Dhananjaya, no run  .tossed up on the stumps and DdS again tickles it back to the bowler",Rashid,Dhananjaya,0.0,0,0,1,1,0.0,0,,0
"22.1 
• 
Sam Curran to Shanaka, no run 
bit of nip as the ball threatens to come in, beats Shanaka past the outside edge as he 
feels for it on the back foot 
""Wait where is Woakes? Don't tell me after so little cricket he's played he's already been 
supposedly rested?"" Okay, Rivlud. I won't tell you that",22.1,0,0.0,"Sam Curran to Shanaka, no run  .bit of nip as the ball threatens to come in, beats Shanaka past the outside edge as he  .feels for it on the back foot",Sam Curran,Shanaka,0.0,0,0,1,1,0.0,0,,0
"22.2 
1 
Sam Curran to Shanaka, 1 run 
length ball on leg stump, tucked behind square",22.2,1,1.0,"Sam Curran to Shanaka, 1 run  .length ball on leg stump, tucked behind square",Sam Curran,Shanaka,1.0,0,0,1,1,1.0,0,,1
"22.3 
1 
Sam Curran to Dhananjaya, 1 run 
short ball, angled across outside off, Dhanankaya swings hard and toe-ends wide of 
Bairstow for one",22.3,1,1.0,"Sam Curran to Dhananjaya, 1 run  .short ball, angled across outside off, Dhanankaya swings hard and toe-ends wide of  .Bairstow for one",Sam Curran,Dhananjaya,1.0,0,0,1,1,1.0,0,,1
"22.4 
• 
Sam Curran to Shanaka, no run 
length ball on off stump, 81mph, Shanaka shows it a straight bat",22.4,0,0.0,"Sam Curran to Shanaka, no run  .length ball on off stump, 81mph, Shanaka shows it a straight bat",Sam Curran,Shanaka,0.0,0,0,1,1,0.0,0,,0
"22.5 
• 
Sam Curran to Shanaka, no run 
pitched up and driven into the covers without timing",22.5,0,0.0,"Sam Curran to Shanaka, no run  .pitched up and driven into the covers without timing",Sam Curran,Shanaka,0.0,0,0,1,1,0.0,0,,0
"22.6 
• 
Sam Curran to Shanaka, no run 
pitched up, 79mph/128kph tempter in the channel, Shanaka waves this one through 
end of over 232 runs  
SL: 90/5CRR: 3.91  
Dasun Shanaka2 (9b) 
Dhananjaya de Silva44 (53b 7x4) 
Sam Curran 7-1-30-4 
Adil Rashid 3-0-9-0 
Here's Charlie J: ""@Sowmya SRL just need better structure - reduce the side backdown 
from 24, get higher quality domestic cricket and the talent is there to come through. 
Unfortunately for WI lots of other things are going on to drive the decline and leakage of 
talent and feels harder to fix""",22.6,0,0.0,"Sam Curran to Shanaka, no run  .pitched up, 79mph/128kph tempter in the channel, Shanaka waves this one through",Sam Curran,Shanaka,0.0,0,0,1,1,0.0,0,,0
"23.1 
2 
Rashid to Dhananjaya, 2 runs 
flicked away through backward square leg, Willey has to run around the rope to cut it off",23.1,2,2.0,"Rashid to Dhananjaya, 2 runs  .flicked away through backward square leg, Willey has to run around the rope to cut it off",Rashid,Dhananjaya,2.0,0,0,1,1,2.0,0,,1
"23.2 
• 
Rashid to Dhananjaya, no run 
floated up full, prodded back to the bowler",23.2,0,0.0,"Rashid to Dhananjaya, no run  .floated up full, prodded back to the bowler",Rashid,Dhananjaya,0.0,0,0,1,1,0.0,0,,0
"23.3 
1 
Rashid to Dhananjaya, 1 run 
googly, coming back on off stump, cut hard in front of square to the cover sweeper",23.3,1,1.0,"Rashid to Dhananjaya, 1 run  .googly, coming back on off stump, cut hard in front of square to the cover sweeper",Rashid,Dhananjaya,1.0,0,0,1,1,1.0,0,,1
"23.4 
• 
Rashid to Shanaka, no run 
pushed through a little flatter as Shanaka attempts to come forward",23.4,0,0.0,"Rashid to Shanaka, no run  .pushed through a little flatter as Shanaka attempts to come forward",Rashid,Shanaka,0.0,0,0,1,1,0.0,0,,0
"23.5 
• 
Rashid to Shanaka, no run 
flighted, draws him forward on off, punched to extra cover",23.5,0,0.0,"Rashid to Shanaka, no run  .flighted, draws him forward on off, punched to extra cover",Rashid,Shanaka,0.0,0,0,1,1,0.0,0,,0
"23.6 
• 
Rashid to Shanaka, no run 
nearly foxes him with the googly! ""Oh my days!"" roars Bairstow, as Shanaka drops back 
and plays it very late, not sure he read it but manages to get the bat down 
end of over 243 runs  
SL: 93/5CRR: 3.87  
Dasun Shanaka2 (12b) 
Dhananjaya de Silva47 (56b 7x4) 
Adil Rashid 4-0-12-0 
Sam Curran 7-1-30-4",23.6,0,0.0,"Rashid to Shanaka, no run",Rashid,Shanaka,0.0,0,0,1,1,0.0,0,,0
"24.1 
1 
Sam Curran to Dhananjaya, 1 run 
short ball, doesn't get up that high, slapped through square leg",24.1,1,1.0,"Sam Curran to Dhananjaya, 1 run  .short ball, doesn't get up that high, slapped through square leg",Sam Curran,Dhananjaya,1.0,0,0,1,1,1.0,0,,1
"24.2 
1 
Sam Curran to Shanaka, 1 run 
pitched up in the channel, nicely steered through cover coming forwards 
Peter is experiencing some unusual emotions: ""Surrounded by Sri Lankans at work, but I 
can't even bear to wind them up - feels like drowning puppies.""",24.2,1,1.0,"Sam Curran to Shanaka, 1 run  .pitched up in the channel, nicely steered through cover coming forwards",Sam Curran,Shanaka,1.0,0,0,1,1,1.0,0,,1
"24.3 
2 
Sam Curran to Dhananjaya, 2 runs 
bit of width and Dhananjaya gets this away through backward point for a couple - brings 
up his half-century, a very good knock in trying circumstances. Can he lash something 
together from the flotsam and jetsam of this SL innings?",24.3,2,2.0,"Sam Curran to Dhananjaya, 2 runs  .bit of width and Dhananjaya gets this away through backward point for a couple - brings  .up his half-century, a very good knock in trying circumstances. Can he lash something  .together from the flotsam and jetsam of this SL innings?",Sam Curran,Dhananjaya,2.0,0,0,1,1,2.0,0,,1
"24.4 
1 
Sam Curran to Dhananjaya, 1 run 
short outside leg stump, pulled down towards fine leg",24.4,1,1.0,"Sam Curran to Dhananjaya, 1 run  .short outside leg stump, pulled down towards fine leg",Sam Curran,Dhananjaya,1.0,0,0,1,1,1.0,0,,1
"24.5 
• 
Sam Curran to Shanaka, no run 
short of a length outside off, steered down towards point",24.5,0,0.0,"Sam Curran to Shanaka, no run  .short of a length outside off, steered down towards point",Sam Curran,Shanaka,0.0,0,0,1,1,0.0,0,,0
"24.6 
6 
Sam Curran to Shanaka, SIX runs 
genuine humpty! Walloped over wide long-off... In the slot from Curran and Shanaka 
just strides out, launches it up and over, front elbow high. Sixy stuff 
That shot brings up the SL 100, too 
end of over 2511 runs  
SL: 104/5CRR: 4.16  
Dasun Shanaka9 (15b 1x6) 
Dhananjaya de Silva51 (59b 7x4) 
Sam Curran 8-1-41-4 
Adil Rashid 4-0-12-0",24.6,6,6.0,"Sam Curran to Shanaka, SIX runs  .genuine humpty! Walloped over wide long-off... In the slot from Curran and Shanaka  .just strides out, launches it up and over, front elbow high. Sixy stuff  .That shot brings up the SL 100, too",Sam Curran,Shanaka,6.0,0,1,1,1,6.0,0,,1
"25.1 
1 
Rashid to Dhananjaya, 1 run 
flighted on off and driven",25.1,1,1.0,"Rashid to Dhananjaya, 1 run  .flighted on off and driven",Rashid,Dhananjaya,1.0,0,0,1,1,1.0,0,,1
"25.2 
2 
Rashid to Shanaka, 2 runs 
tossed up full and Shanaka is down low to whirl away a sweep shot, into a gap for a 
couple",25.2,2,2.0,"Rashid to Shanaka, 2 runs  .tossed up full and Shanaka is down low to whirl away a sweep shot, into a gap for a  .couple",Rashid,Shanaka,2.0,0,0,1,1,2.0,0,,1
"25.3 
• 
Rashid to Shanaka, no run 
pushed through on the stumps, tapped leg side",25.3,0,0.0,"Rashid to Shanaka, no run  .pushed through on the stumps, tapped leg side",Rashid,Shanaka,0.0,0,0,1,1,0.0,0,,0
"25.4 
• 
Rashid to Shanaka, no run 
flighted, spins into the pads as Shanaka comes down, YJB blurts an exploratory appeal. 
Nothing doing 
""@Charlie J - For the longest time, though, WICB and SLC were in a competition to see 
who could be worst governing board amongst the Test playing nations."" I think we 
might have a winner, Abhijato",25.4,0,0.0,"Rashid to Shanaka, no run  .flighted, spins into the pads as Shanaka comes down, YJB blurts an exploratory appeal.  .Nothing doing",Rashid,Shanaka,0.0,0,0,1,1,0.0,0,,0
"25.5 
• 
Rashid to Shanaka, no run 
tossed up and patted away in front of the stumps",25.5,0,0.0,"Rashid to Shanaka, no run  .tossed up and patted away in front of the stumps",Rashid,Shanaka,0.0,0,0,1,1,0.0,0,,0
"25.6 
• 
Rashid to Shanaka, no run 
dragged down slightly and Shanaka swipes hard across the line, picks out mid-on 
end of over 263 runs  
SL: 107/5CRR: 4.11  
Dasun Shanaka11 (20b 1x6) 
Dhananjaya de Silva52 (60b 7x4) 
Adil Rashid 5-0-15-0 
Sam Curran 8-1-41-4 
Mark Wood replaces Curran",25.6,0,0.0,"Rashid to Shanaka, no run  .dragged down slightly and Shanaka swipes hard across the line, picks out mid-on",Rashid,Shanaka,0.0,0,0,1,1,0.0,0,,0
"26.1 
4 
Wood to Dhananjaya, FOUR runs 
placed for four wide of third man! Cutter from Wood and DdS just waits on it, angles the 
face, and guides behind square",26.1,4,4.0,"Wood to Dhananjaya, FOUR runs  .placed for four wide of third man! Cutter from Wood and DdS just waits on it, angles the  .face, and guides behind square",Wood,Dhananjaya,4.0,1,0,1,1,4.0,0,,1
"26.2 
1 
Wood to Dhananjaya, 1 run 
back of a length, 85mph/137kph and jabbed leg side",26.2,1,1.0,"Wood to Dhananjaya, 1 run  .back of a length, 85mph/137kph and jabbed leg side",Wood,Dhananjaya,1.0,0,0,1,1,1.0,0,,1
"26.3 
1 
Wood to Shanaka, 1 run 
short ball, Shanaka swivels on it and clips one more out to deep midwicket",26.3,1,1.0,"Wood to Shanaka, 1 run  .short ball, Shanaka swivels on it and clips one more out to deep midwicket",Wood,Shanaka,1.0,0,0,1,1,1.0,0,,1
"26.4 
1 
Wood to Dhananjaya, 1 run 
back of a length, 88mph/141kph and de Silva hangs back, flicks it down to fine leg",26.4,1,1.0,"Wood to Dhananjaya, 1 run  .back of a length, 88mph/141kph and de Silva hangs back, flicks it down to fine leg",Wood,Dhananjaya,1.0,0,0,1,1,1.0,0,,1
"26.5 
• 
Wood to Shanaka, no run 
length ball wide of the off stump, Shanaka allows this one through 
""This pitch looks like a Batting Beauty,"" whispers Aaliya Sohail. ""England might have 
made a 350 here... "" It's been more of a Sleeping Beauty, so little action has it seen 
during the SL innings",26.5,0,0.0,"Wood to Shanaka, no run  .length ball wide of the off stump, Shanaka allows this one through",Wood,Shanaka,0.0,0,0,1,1,0.0,0,,0
"26.6 
• 
Wood to Shanaka, no run 
tight lines, defended towards point 
end of over 277 runs  
SL: 114/5CRR: 4.22  
Dasun Shanaka12 (23b 1x6) 
Dhananjaya de Silva58 (63b 8x4) 
Mark Wood 5-0-25-0 
Adil Rashid 5-0-15-0 
""Avishka, Binura, Asitha, Oshada all these Fernandos, and yet the only one in form right 
now is Andrew Fidel Fernando!!"" He's the best Fernando, Rakib. But don't tell him I told 
you so",26.6,0,0.0,"Wood to Shanaka, no run  .tight lines, defended towards point",Wood,Shanaka,0.0,0,0,1,1,0.0,0,,0
"27.1 
4 
Rashid to Dhananjaya, FOUR runs 
full and slightly leg side, Dhananjaya is across, deftly paddles this fine! Beautifully done 
and it runs away",27.1,4,4.0,"Rashid to Dhananjaya, FOUR runs  .full and slightly leg side, Dhananjaya is across, deftly paddles this fine! Beautifully done  .and it runs away",Rashid,Dhananjaya,4.0,1,0,1,1,4.0,0,,1
"27.2 
2 
Rashid to Dhananjaya, 2 runs 
tossed up on the pads and again de Silva flicks it fine, this time the fielder drags it in",27.2,2,2.0,"Rashid to Dhananjaya, 2 runs  .tossed up on the pads and again de Silva flicks it fine, this time the fielder drags it in",Rashid,Dhananjaya,2.0,0,0,1,1,2.0,0,,1
"27.3 
1 
Rashid to Dhananjaya, 1 run 
flighted, makes some room, swatted down the ground to long-on",27.3,1,1.0,"Rashid to Dhananjaya, 1 run  .flighted, makes some room, swatted down the ground to long-on",Rashid,Dhananjaya,1.0,0,0,1,1,1.0,0,,1
"27.4 
1 
Rashid to Shanaka, 1 run 
tossed up on off stump, Shanaka dances down and drives to long-off",27.4,1,1.0,"Rashid to Shanaka, 1 run  .tossed up on off stump, Shanaka dances down and drives to long-off",Rashid,Shanaka,1.0,0,0,1,1,1.0,0,,1
"27.5 
1 
Rashid to Dhananjaya, 1 run 
floated up on the stumps, nurdled into a gap leg side",27.5,1,1.0,"Rashid to Dhananjaya, 1 run  .floated up on the stumps, nurdled into a gap leg side",Rashid,Dhananjaya,1.0,0,0,1,1,1.0,0,,1
"27.6 
1 
Rashid to Shanaka, 1 run 
gives this some air, maybe a wrong'un, clipped calmly through the midwicket region 
""Come on, Eoin, get Moeen on!"" yips Jamies Dow. ""He's good, and needs overs under his 
belt to bowl at his best. Plus it's a chance to boost his confidence in this kind of lower-
stakes match situation."" 
end of over 2810 runs  
SL: 124/5CRR: 4.42  
Dasun Shanaka14 (25b 1x6) 
Dhananjaya de Silva66 (67b 9x4) 
Adil Rashid 6-0-25-0 
Mark Wood 5-0-25-0",27.6,1,1.0,"Rashid to Shanaka, 1 run  .gives this some air, maybe a wrong'un, clipped calmly through the midwicket region",Rashid,Shanaka,1.0,0,0,1,1,1.0,0,,1
"28.1 
• 
Wood to Shanaka, no run 
Wood fires this in straight, Dasun blocks coming across his stumps",28.1,0,0.0,"Wood to Shanaka, no run  .Wood fires this in straight, Dasun blocks coming across his stumps",Wood,Shanaka,0.0,0,0,1,1,0.0,0,,0
"28.2 
1 
Wood to Shanaka, 1 run 
short ball, 86mph/138kph, rides the bounce and cocks the front leg, pulled for a single",28.2,1,1.0,"Wood to Shanaka, 1 run  .short ball, 86mph/138kph, rides the bounce and cocks the front leg, pulled for a single",Wood,Shanaka,1.0,0,0,1,1,1.0,0,,1
"28.3 
• 
Wood to Dhananjaya, no run 
dug in short and DdS almost gets into a tangle, pops off the splice and lands safely on 
the leg side",28.3,0,0.0,"Wood to Dhananjaya, no run  .dug in short and DdS almost gets into a tangle, pops off the splice and lands safely on  .the leg side",Wood,Dhananjaya,0.0,0,0,1,1,0.0,0,,0
"28.4 
• 
Wood to Dhananjaya, no run 
fullish, 89mph/143kph and stabbed towards backward point 
""The Sri Lankan team in this series have been giving the England Test team vibes. 'Tune 
in late to match, 3 wickets are already down for 30, batting starts at middle order. 
Struggling to patch up a respectable score'."" These two have in many ways swapped 
places, Carl. Although as we saw in January, SL's Test team aren't in great shakes either",28.4,0,0.0,"Wood to Dhananjaya, no run  .fullish, 89mph/143kph and stabbed towards backward point",Wood,Dhananjaya,0.0,0,0,1,1,0.0,0,,0
"28.5 
• 
Wood to Dhananjaya, no run 
goes back and across and punches into the covers, Morgan swoops on it",28.5,0,0.0,"Wood to Dhananjaya, no run  .goes back and across and punches into the covers, Morgan swoops on it",Wood,Dhananjaya,0.0,0,0,1,1,0.0,0,,0
"28.6 
• 
Wood to Dhananjaya, no run 
pitched up and driven along the carpet to mid-off 
end of over 291 run  
SL: 125/5CRR: 4.31  
Dhananjaya de Silva66 (71b 9x4) 
Dasun Shanaka15 (27b 1x6) 
Mark Wood 6-0-26-0 
Adil Rashid 6-0-25-0 
No sign of Moeen getting a go yet, as Tom Curran comes back on",28.6,0,0.0,"Wood to Dhananjaya, no run  .pitched up and driven along the carpet to mid-off",Wood,Dhananjaya,0.0,0,0,1,1,0.0,0,,0
"29.1 
1 
Tom Curran to Shanaka, 1 run 
back of a length outside off, possibly a legcutter and played neatly off the back foot 
towards third man",29.1,1,1.0,"Tom Curran to Shanaka, 1 run  .back of a length outside off, possibly a legcutter and played neatly off the back foot  .towards third man",Tom Curran,Shanaka,1.0,0,0,1,1,1.0,0,,1
"29.2 
• 
Tom Curran to Dhananjaya, no run 
definitely a slower ball this time, angled towards short third man and Dhananjaya is 
forced to reach for his ground as Wood has a shy",29.2,0,0.0,"Tom Curran to Dhananjaya, no run  .definitely a slower ball this time, angled towards short third man and Dhananjaya is  .forced to reach for his ground as Wood has a shy",Tom Curran,Dhananjaya,0.0,0,0,1,1,0.0,0,,0
"29.3 
• 
Tom Curran to Dhananjaya, no run 
attempts to heave this leg side, edged on to the thigh pad and it only just clears the 
bails! Doesn't quite carry to Bairstow, either. Pace on from Curran and it nearly does for 
Dhananjaya",29.3,0,0.0,"Tom Curran to Dhananjaya, no run  .attempts to heave this leg side, edged on to the thigh pad and it only just clears the  .bails! Doesn't quite carry to Bairstow, either. Pace on from Curran and it nearly does for  .Dhananjaya",Tom Curran,Dhananjaya,0.0,0,0,1,1,0.0,0,,0
"29.4 
4 
Tom Curran to Dhananjaya, FOUR runs 
picks the slower variety and clouts over midwicket! Dhananjaya gets hold of his pull 
and collects four",29.4,4,4.0,"Tom Curran to Dhananjaya, FOUR runs  .picks the slower variety and clouts over midwicket! Dhananjaya gets hold of his pull  .and collects four",Tom Curran,Dhananjaya,4.0,1,0,1,1,4.0,0,,1
"29.5 
1 
Tom Curran to Dhananjaya, 1 run 
fired in straight and worked for one to the leg side",29.5,1,1.0,"Tom Curran to Dhananjaya, 1 run  .fired in straight and worked for one to the leg side",Tom Curran,Dhananjaya,1.0,0,0,1,1,1.0,0,,1
"29.6 
• 
Tom Curran to Shanaka, no run 
good length, defended on off stump 
""Have to say even from the little I've seen of Sri Lanka, DDS and Hasaranga are really 
good all rounders IMO. Two guys SL can build a team around, although I guess the 
problem is there's no one to fill out the rest of the team."" It's a start, Paarth 
end of over 306 runs  
SL: 131/5CRR: 4.36  
Dasun Shanaka16 (29b 1x6) 
Dhananjaya de Silva71 (75b 10x4) 
Tom Curran 5-0-15-0 
Mark Wood 6-0-26-0 
David Willey back on",29.6,0,0.0,"Tom Curran to Shanaka, no run  .good length, defended on off stump",Tom Curran,Shanaka,0.0,0,0,1,1,0.0,0,,0
"30.1 
1w 
Willey to Dhananjaya, 1 wide 
round the wicket, short and sliding down the leg side",30.1,1w,1.0,"Willey to Dhananjaya, 1 wide  .round the wicket, short and sliding down the leg side",Willey,Dhananjaya,0.0,0,0,0,0,1.0,0,,1
"30.1 
1 
Willey to Dhananjaya, 1 run 
fired in on the stumps and flicked away",30.1,1,1.0,"Willey to Dhananjaya, 1 run  .fired in on the stumps and flicked away",Willey,Dhananjaya,1.0,0,0,1,1,1.0,0,,1
"30.2 
2 
Willey to Shanaka, 2 runs 
over the wicket, Shanaka happy to tap it away watchfully",30.2,2,2.0,"Willey to Shanaka, 2 runs  .over the wicket, Shanaka happy to tap it away watchfully",Willey,Shanaka,2.0,0,0,1,1,2.0,0,,1
"30.3 
1 
Willey to Shanaka, 1 run 
dug in short at 78mph/126kph, pulled with a roll of the wrists down to fine leg",30.3,1,1.0,"Willey to Shanaka, 1 run  .dug in short at 78mph/126kph, pulled with a roll of the wrists down to fine leg",Willey,Shanaka,1.0,0,0,1,1,1.0,0,,1
"30.4 
4 
Willey to Dhananjaya, FOUR runs 
uppercut down to third man! Cleverly done by Dhananjaya, realising that the fielder had 
just come up into the ring, he rocked back and flicked the wrists to send the bouncer 
flying towards the rope 
Anubhab Mukherj: ""I miss the old England which had Roy-Bairstow-Root-Morgan-Stokes-
Buttler coming in and hitting 350-400 every other game. When will the full strength 
batting come back?"" Probably not this summer, I'd say, what with T20Is being the 
priority",30.4,4,4.0,"Willey to Dhananjaya, FOUR runs  .uppercut down to third man! Cleverly done by Dhananjaya, realising that the fielder had  .just come up into the ring, he rocked back and flicked the wrists to send the bouncer  .flying towards the rope",Willey,Dhananjaya,4.0,1,0,1,1,4.0,0,,1
"30.5 
1 
Willey to Dhananjaya, 1 run 
back of a length and tucked of the hip",30.5,1,1.0,"Willey to Dhananjaya, 1 run  .back of a length and tucked of the hip",Willey,Dhananjaya,1.0,0,0,1,1,1.0,0,,1
"30.6 
• 
Willey to Shanaka, no run 
over the wicket again, another bumper and this time Shanaka swings at it and misses 
And on come the drinks, SL having found their sea legs a touch. Over to Matt for the 
finish 
end of over 3110 runs  
SL: 141/5CRR: 4.54  
Dasun Shanaka19 (32b 1x6) 
Dhananjaya de Silva77 (78b 11x4) 
David Willey 6-1-34-1 
Tom Curran 5-0-15-0 
Afternoon all. How is everyone doing? Some innings by Dhananjaya de Silva so far, 
almost single-handedly holding the innings together. 
Off go the drinks, and here's Tom Curran for the second over of this spell.",30.6,0,0.0,"Willey to Shanaka, no run  .over the wicket again, another bumper and this time Shanaka swings at it and misses  .And on come the drinks, SL having found their sea legs a touch. Over to Matt for the  .finish",Willey,Shanaka,0.0,0,0,1,1,0.0,0,,0
"31.1 
• 
Tom Curran to Dhananjaya, no run 
angling into the right-hander, who dabs down to backward point. Slower ball, which 
nipped back into the batter",31.1,0,0.0,"Tom Curran to Dhananjaya, no run  .angling into the right-hander, who dabs down to backward point. Slower ball, which  .nipped back into the batter",Tom Curran,Dhananjaya,0.0,0,0,1,1,0.0,0,,0
"31.2 
1 
Tom Curran to Dhananjaya, 1 run 
another slower ball, out the back of the hand, and clipped through backward square",31.2,1,1.0,"Tom Curran to Dhananjaya, 1 run  .another slower ball, out the back of the hand, and clipped through backward square",Tom Curran,Dhananjaya,1.0,0,0,1,1,1.0,0,,1
"31.3 
1 
Tom Curran to Shanaka, 1 run 
opens the face, guiding a length ball down to deep third 
himmu: ""Huge props to DdS. Hope he gets his well deserved century.""",31.3,1,1.0,"Tom Curran to Shanaka, 1 run  .opens the face, guiding a length ball down to deep third",Tom Curran,Shanaka,1.0,0,0,1,1,1.0,0,,1
"31.4 
• 
Tom Curran to Dhananjaya, no run 
wide slower ball, hung full outside the off stump, and DdS is down on one knee, looking 
to go up and over mid-off. He swings at thin air, and Bairstow takes it cleanly",31.4,0,0.0,"Tom Curran to Dhananjaya, no run  .wide slower ball, hung full outside the off stump, and DdS is down on one knee, looking  .to go up and over mid-off. He swings at thin air, and Bairstow takes it cleanly",Tom Curran,Dhananjaya,0.0,0,0,1,1,0.0,0,,0
"31.5 
1 
Tom Curran to Dhananjaya, 1 run 
swivel-pulled out to Moeen at deep backward square",31.5,1,1.0,"Tom Curran to Dhananjaya, 1 run  .swivel-pulled out to Moeen at deep backward square",Tom Curran,Dhananjaya,1.0,0,0,1,1,1.0,0,,1
"31.6 
1 
Tom Curran to Shanaka, 1 run 
slower ball, clipped to square leg. Out the back of the hand again, down at 
68mph/109kph 
end of over 324 runs  
SL: 145/5CRR: 4.53  
Dasun Shanaka21 (34b 1x6) 
Dhananjaya de Silva79 (82b 11x4) 
Tom Curran 6-0-19-0 
David Willey 6-1-34-1 
Khidhr: ""Waste of Moeen to not let him bowl. Last match he only bowled 2 overs and 
still got a wicket."" -- Very much the sixth bowler in this side.",31.6,1,1.0,"Tom Curran to Shanaka, 1 run  .slower ball, clipped to square leg. Out the back of the hand again, down at  .68mph/109kph",Tom Curran,Shanaka,1.0,0,0,1,1,1.0,0,,1
"32.1 
1 
Willey to Shanaka, 1 run 
back of a length, clipped off the hip down to long leg",32.1,1,1.0,"Willey to Shanaka, 1 run  .back of a length, clipped off the hip down to long leg",Willey,Shanaka,1.0,0,0,1,1,1.0,0,,1
"32.2 
1 
Willey to Dhananjaya, 1 run 
deep in the crease, clipped out to deep midwicket",32.2,1,1.0,"Willey to Dhananjaya, 1 run  .deep in the crease, clipped out to deep midwicket",Willey,Dhananjaya,1.0,0,0,1,1,1.0,0,,1
"32.3 
1lb 
Willey to Shanaka, 1 leg bye 
clipped away to square leg via the thigh pad for a leg bye",32.3,1lb,1.0,"Willey to Shanaka, 1 leg bye  .clipped away to square leg via the thigh pad for a leg bye",Willey,Shanaka,0.0,0,0,1,1,0.0,0,,0
"32.4 
1 
Willey to Dhananjaya, 1 run 
strays onto the pads, DdS clips away through deep backward square",32.4,1,1.0,"Willey to Dhananjaya, 1 run  .strays onto the pads, DdS clips away through deep backward square",Willey,Dhananjaya,1.0,0,0,1,1,1.0,0,,1
"32.5 
1w 
Willey to Shanaka, 1 wide 
short ball, which sails harmlessly up and over Shanaka's head. Springy bounce, called 
wide",32.5,1w,1.0,"Willey to Shanaka, 1 wide  .short ball, which sails harmlessly up and over Shanaka's head. Springy bounce, called  .wide",Willey,Shanaka,0.0,0,0,0,0,1.0,0,,1
"32.5 
1 
Willey to Shanaka, 1 run 
angled across him on a length, punched out to Moeen on the cover boundary",32.5,1,1.0,"Willey to Shanaka, 1 run  .angled across him on a length, punched out to Moeen on the cover boundary",Willey,Shanaka,1.0,0,0,1,1,1.0,0,,1
"32.6 
1 
Willey to Dhananjaya, 1 run 
clipped off the pads down to long leg 
Bimal: ""Don't think Tom Curran is good enough for this English set-up. An average of 40 
is unacceptable in a team of champions."" -- I don't disagree in general, but he's bowled 
much better today than he has for a while. Keeping things very tight. Plus, you have to 
bear in mind that a lot of those games have come on flat pitches at home 
end of over 337 runs  
SL: 152/5CRR: 4.60  
Dhananjaya de Silva82 (85b 11x4) 
Dasun Shanaka23 (37b 1x6) 
David Willey 7-1-40-1 
Tom Curran 6-0-19-0",32.6,1,1.0,"Willey to Dhananjaya, 1 run  .clipped off the pads down to long leg",Willey,Dhananjaya,1.0,0,0,1,1,1.0,0,,1
"33.1 
• 
Tom Curran to Dhananjaya, no run 
extra bounce out the back of the hand, fended out to cover point",33.1,0,0.0,"Tom Curran to Dhananjaya, no run  .extra bounce out the back of the hand, fended out to cover point",Tom Curran,Dhananjaya,0.0,0,0,1,1,0.0,0,,0
