raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"23.4 
6 
Wood to Rohit Sharma, SIX runs 
a little wayward from Wood this time, angling down the leg side. Rohit just helps it on its 
way with the flick, closing the face of the bat to play it fine. And it sails over the fine leg 
boundary",23.4,6,6.0,"Wood to Rohit Sharma, SIX runs  .a little wayward from Wood this time, angling down the leg side. Rohit just helps it on its  .way with the flick, closing the face of the bat to play it fine. And it sails over the fine leg  .boundary",Wood,Rohit Sharma,6.0,0,1,1,1,6.0,0,,1
"23.5 
• 
Wood to Rohit Sharma, no run 
length ball angling in. Defended down towards short midwicket 
 
Rohit Sharma vs Mark Wood 
BALLS 
101 
RUNS 
87 
OUTS 
1 
4s/6s 
13/2",23.5,0,0.0,"Wood to Rohit Sharma, no run  .length ball angling in. Defended down towards short midwicket  .  .Rohit Sharma vs Mark Wood  .BALLS  .101  .RUNS  .87  .OUTS  .1  .4s/6s  .13/2",Wood,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"23.6 
• 
Wood to Rohit Sharma, no run 
a sharp bouncer by Wood to end the over with. Rohit sways away from it 
end of over 248 runs  
IND: 89/3CRR: 3.70  
Rohit Sharma57 (69b 6x4 3x6) 
KL Rahul19 (37b 1x4) 
Mark Wood 5-0-24-0 
Liam Livingstone 1-1-0-0",23.6,0,0.0,"Wood to Rohit Sharma, no run  .a sharp bouncer by Wood to end the over with. Rohit sways away from it",Wood,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"24.1 
• 
Livingstone to Rahul, no run 
full around off. Digs it back towards the bowler",24.1,0,0.0,"Livingstone to Rahul, no run  .full around off. Digs it back towards the bowler",Livingstone,Rahul,0.0,0,0,1,1,0.0,0,,0
"24.2 
4 
Livingstone to Rahul, FOUR runs 
an outside and it beats the chasing short third despite a desperate slide at the last 
moment. Tossed up around off, inviting Rahul on the front foot. He goes for the drive 
but the ball turns away to take an outside edge. No slip in place",24.2,4,4.0,"Livingstone to Rahul, FOUR runs  .an outside and it beats the chasing short third despite a desperate slide at the last  .moment. Tossed up around off, inviting Rahul on the front foot. He goes for the drive  .but the ball turns away to take an outside edge. No slip in place",Livingstone,Rahul,4.0,1,0,1,1,4.0,0,,1
"24.3 
4 
Livingstone to Rahul, FOUR runs 
floated in the air once again but ends up as a low full toss. Rahul sweeps it hard and 
find another boundary, at deep square leg this time",24.3,4,4.0,"Livingstone to Rahul, FOUR runs  .floated in the air once again but ends up as a low full toss. Rahul sweeps it hard and  .find another boundary, at deep square leg this time",Livingstone,Rahul,4.0,1,0,1,1,4.0,0,,1
"24.4 
2 
Livingstone to Rahul, 2 runs 
too short. Room outside off. Rahul rocks back and cuts it towards deep cover where 
Malan's sliding stop prevents a hat-trick of fours",24.4,2,2.0,"Livingstone to Rahul, 2 runs  .too short. Room outside off. Rahul rocks back and cuts it towards deep cover where  .Malan's sliding stop prevents a hat-trick of fours",Livingstone,Rahul,2.0,0,0,1,1,2.0,0,,1
"24.5 
• 
Livingstone to Rahul, no run 
length outside off. Chopped towards covers",24.5,0,0.0,"Livingstone to Rahul, no run  .length outside off. Chopped towards covers",Livingstone,Rahul,0.0,0,0,1,1,0.0,0,,0
"24.6 
1 
Livingstone to Rahul, 1 run 
steered towards deep cover for one, and that's 100 for India, in 25 overs 
end of over 2511 runs  
IND: 100/3CRR: 4.00  
KL Rahul30 (43b 3x4) 
Rohit Sharma57 (69b 6x4 3x6) 
Liam Livingstone 2-1-11-0 
Mark Wood 5-0-24-0 
Moeen now",24.6,1,1.0,"Livingstone to Rahul, 1 run  .steered towards deep cover for one, and that's 100 for India, in 25 overs",Livingstone,Rahul,1.0,0,0,1,1,1.0,0,,1
"25.1 
1 
Moeen Ali to Rahul, 1 run 
full around off. A bit of turn straightaway. Worked towards long-on",25.1,1,1.0,"Moeen Ali to Rahul, 1 run  .full around off. A bit of turn straightaway. Worked towards long-on",Moeen Ali,Rahul,1.0,0,0,1,1,1.0,0,,1
"25.2 
• 
Moeen Ali to Rohit Sharma, no run 
length ball around off. Goes back and works it towards short midwicket",25.2,0,0.0,"Moeen Ali to Rohit Sharma, no run  .length ball around off. Goes back and works it towards short midwicket",Moeen Ali,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"25.3 
1 
Moeen Ali to Rohit Sharma, 1 run 
length ball on the stumps. Goes back and works it behind square leg",25.3,1,1.0,"Moeen Ali to Rohit Sharma, 1 run  .length ball on the stumps. Goes back and works it behind square leg",Moeen Ali,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"25.4 
2 
Moeen Ali to Rahul, 2 runs 
length outside off. Goes back and steers it to the right of short third",25.4,2,2.0,"Moeen Ali to Rahul, 2 runs  .length outside off. Goes back and steers it to the right of short third",Moeen Ali,Rahul,2.0,0,0,1,1,2.0,0,,1
"25.5 
• 
Moeen Ali to Rahul, no run 
full around off. Uses his feet and pushes it towards mid-off",25.5,0,0.0,"Moeen Ali to Rahul, no run  .full around off. Uses his feet and pushes it towards mid-off",Moeen Ali,Rahul,0.0,0,0,1,1,0.0,0,,0
"25.6 
1 
Moeen Ali to Rahul, 1 run 
short of length but some turn there. Rahul goes back and punches it towards long-on 
end of over 265 runs  
IND: 105/3CRR: 4.03  
KL Rahul34 (47b 3x4) 
Rohit Sharma58 (71b 6x4 3x6) 
Moeen Ali 1-0-5-0 
Liam Livingstone 2-1-11-0",25.6,1,1.0,"Moeen Ali to Rahul, 1 run  .short of length but some turn there. Rahul goes back and punches it towards long-on",Moeen Ali,Rahul,1.0,0,0,1,1,1.0,0,,1
"26.1 
2 
Livingstone to Rahul, 2 runs 
full around off. Driven inside-out past extra cover but there's protection in deep",26.1,2,2.0,"Livingstone to Rahul, 2 runs  .full around off. Driven inside-out past extra cover but there's protection in deep",Livingstone,Rahul,2.0,0,0,1,1,2.0,0,,1
"26.2 
• 
Livingstone to Rahul, no run 
length outside off. Sliced towards point",26.2,0,0.0,"Livingstone to Rahul, no run  .length outside off. Sliced towards point",Livingstone,Rahul,0.0,0,0,1,1,0.0,0,,0
"26.3 
1 
Livingstone to Rahul, 1 run 
full on the stumps. Uses his wrists to whip it towards long-on",26.3,1,1.0,"Livingstone to Rahul, 1 run  .full on the stumps. Uses his wrists to whip it towards long-on",Livingstone,Rahul,1.0,0,0,1,1,1.0,0,,1
"26.4 
4 
Livingstone to Rohit Sharma, FOUR runs 
a reverse-sweep, and he plays it fine. Wood at short third dived to his left but couldn't 
get a hand on it 
See all photos",26.4,4,4.0,"Livingstone to Rohit Sharma, FOUR runs  .a reverse-sweep, and he plays it fine. Wood at short third dived to his left but couldn't  .get a hand on it  .See all photos",Livingstone,Rohit Sharma,4.0,1,0,1,1,4.0,0,,1
"26.5 
4 
Livingstone to Rohit Sharma, FOUR runs 
to the other side of short third this time - same result. Slightly short and outside off this 
time. Rohit planted his front foot and then went for the cut. Was more from the outer 
half of the bat, if not the edge, but he gets four for it",26.5,4,4.0,"Livingstone to Rohit Sharma, FOUR runs  .to the other side of short third this time - same result. Slightly short and outside off this  .time. Rohit planted his front foot and then went for the cut. Was more from the outer  .half of the bat, if not the edge, but he gets four for it",Livingstone,Rohit Sharma,4.0,1,0,1,1,4.0,0,,1
"26.6 
• 
Livingstone to Rohit Sharma, no run 
length outside off. Chopped towards point 
end of over 2711 runs  
IND: 116/3CRR: 4.29  
Rohit Sharma66 (74b 8x4 3x6) 
KL Rahul37 (50b 3x4) 
Liam Livingstone 3-1-22-0 
Moeen Ali 1-0-5-0",26.6,0,0.0,"Livingstone to Rohit Sharma, no run  .length outside off. Chopped towards point",Livingstone,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"27.1 
• 
Moeen Ali to Rahul, no run 
length ball but turns big. Rahul goes back and defends it on the off side",27.1,0,0.0,"Moeen Ali to Rahul, no run  .length ball but turns big. Rahul goes back and defends it on the off side",Moeen Ali,Rahul,0.0,0,0,1,1,0.0,0,,0
"27.2 
• 
Moeen Ali to Rahul, no run 
Length ball. Turned on the leg side",27.2,0,0.0,"Moeen Ali to Rahul, no run  .Length ball. Turned on the leg side",Moeen Ali,Rahul,0.0,0,0,1,1,0.0,0,,0
"27.3 
• 
Moeen Ali to Rahul, no run 
length ball at the stumps. Punched back",27.3,0,0.0,"Moeen Ali to Rahul, no run  .length ball at the stumps. Punched back",Moeen Ali,Rahul,0.0,0,0,1,1,0.0,0,,0
"27.4 
1 
Moeen Ali to Rahul, 1 run 
length outside off. Goes back and cuts it towards sweeper cover",27.4,1,1.0,"Moeen Ali to Rahul, 1 run  .length outside off. Goes back and cuts it towards sweeper cover",Moeen Ali,Rahul,1.0,0,0,1,1,1.0,0,,1
"27.5 
• 
Moeen Ali to Rohit Sharma, no run 
full on the stumps. Comes forward and pushes it towards short midwicket",27.5,0,0.0,"Moeen Ali to Rohit Sharma, no run  .full on the stumps. Comes forward and pushes it towards short midwicket",Moeen Ali,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"27.6 
1 
Moeen Ali to Rohit Sharma, 1 run 
full again. Driven towards long-on for one 
end of over 282 runs  
IND: 118/3CRR: 4.21  
Rohit Sharma67 (76b 8x4 3x6) 
KL Rahul38 (54b 3x4) 
Moeen Ali 2-0-7-0 
Liam Livingstone 3-1-22-0 
Do you know that the 2025 Champions Trophy qualification is at stake during this 
World Cup? Click here to find out more.",27.6,1,1.0,"Moeen Ali to Rohit Sharma, 1 run  .full again. Driven towards long-on for one",Moeen Ali,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"28.1 
• 
Livingstone to Rohit Sharma, no run 
full around off. Defended on the front foot",28.1,0,0.0,"Livingstone to Rohit Sharma, no run  .full around off. Defended on the front foot",Livingstone,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"28.2 
• 
Livingstone to Rohit Sharma, no run 
down the track but Livingstone shortens his length. Rohit was nowhere near the pitch of 
the ball and had to defend it in the end",28.2,0,0.0,"Livingstone to Rohit Sharma, no run  .down the track but Livingstone shortens his length. Rohit was nowhere near the pitch of  .the ball and had to defend it in the end",Livingstone,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"28.3 
4 
Livingstone to Rohit Sharma, FOUR runs 
beaten in the flight once again but this is Rohit's class. Comes down the track and just 
stretches forward to hit it over short midwicket with the help of his wrists",28.3,4,4.0,"Livingstone to Rohit Sharma, FOUR runs  .beaten in the flight once again but this is Rohit's class. Comes down the track and just  .stretches forward to hit it over short midwicket with the help of his wrists",Livingstone,Rohit Sharma,4.0,1,0,1,1,4.0,0,,1
"28.4 
2 
Livingstone to Rohit Sharma, 2 runs 
length ball at the stumps. Goes back this time and punches it to the right of short 
midwicket. Shout of catch it but the fielder had no chance",28.4,2,2.0,"Livingstone to Rohit Sharma, 2 runs  .length ball at the stumps. Goes back this time and punches it to the right of short  .midwicket. Shout of catch it but the fielder had no chance",Livingstone,Rohit Sharma,2.0,0,0,1,1,2.0,0,,1
"28.5 
1 
Livingstone to Rohit Sharma, 1 run 
length ball around off. Punched towards sweeper cover",28.5,1,1.0,"Livingstone to Rohit Sharma, 1 run  .length ball around off. Punched towards sweeper cover",Livingstone,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"28.6 
• 
Livingstone to Rahul, no run 
flatter and quicker outside off. Left alone 
end of over 297 runs  
IND: 125/3CRR: 4.31  
KL Rahul38 (55b 3x4) 
Rohit Sharma74 (81b 9x4 3x6) 
Liam Livingstone 4-1-29-0 
Moeen Ali 2-0-7-0",28.6,0,0.0,"Livingstone to Rahul, no run  .flatter and quicker outside off. Left alone",Livingstone,Rahul,0.0,0,0,1,1,0.0,0,,0
"29.1 
• 
Moeen Ali to Rohit Sharma, no run 
length ball at the stumps. Punched towards short midwicket",29.1,0,0.0,"Moeen Ali to Rohit Sharma, no run  .length ball at the stumps. Punched towards short midwicket",Moeen Ali,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"29.2 
• 
Moeen Ali to Rohit Sharma, no run 
down the track but not to the pitch of the ball. Had to pad it away in the end",29.2,0,0.0,"Moeen Ali to Rohit Sharma, no run  .down the track but not to the pitch of the ball. Had to pad it away in the end",Moeen Ali,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"29.3 
1 
Moeen Ali to Rohit Sharma, 1 run 
length ball at the stumps. Punched towards long-on 
PA: ""So there's a chance that England don't qualify for the champions trophy if they 
continue their poor form?"" --- Yes, looks like!",29.3,1,1.0,"Moeen Ali to Rohit Sharma, 1 run  .length ball at the stumps. Punched towards long-on",Moeen Ali,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"29.4 
1 
Moeen Ali to Rahul, 1 run 
full around off. Flicked towards square leg with the turn",29.4,1,1.0,"Moeen Ali to Rahul, 1 run  .full around off. Flicked towards square leg with the turn",Moeen Ali,Rahul,1.0,0,0,1,1,1.0,0,,1
"29.5 
4 
Moeen Ali to Rohit Sharma, FOUR runs 
Rohit goes down the track and hits it over mid-off. Wasn't to the pitch of the ball so he 
tried to just chip it over. Hit more towards the toe end of the bat as well, so just dribbles 
over the boundary line 
 
Rohit Sharma vs ENG in ODIs 
INNS 
20 
RUNS 
712 
SR 
87.25 
AVE 
50.85",29.5,4,4.0,"Moeen Ali to Rohit Sharma, FOUR runs  .Rohit goes down the track and hits it over mid-off. Wasn't to the pitch of the ball so he  .tried to just chip it over. Hit more towards the toe end of the bat as well, so just dribbles  .over the boundary line  .  .Rohit Sharma vs ENG in ODIs  .INNS  .20  .RUNS  .712  .SR  .87.25  .AVE  .50.85",Moeen Ali,Rohit Sharma,4.0,1,0,1,1,4.0,0,,1
"29.6 
• 
Moeen Ali to Rohit Sharma, no run 
an appeal for lbw as Rohit lunges forward and the ball turns in sharply. Perhaps too 
much turn and would have gone down the leg side 
sabin: ""wow!!! Netherlands and Afghanistan could qualify....my word...scenes......"" 
end of over 306 runs  
IND: 131/3CRR: 4.36  
Rohit Sharma79 (86b 10x4 3x6) 
KL Rahul39 (56b 3x4) 
Moeen Ali 3-0-13-0 
Liam Livingstone 4-1-29-0 
Willey is back",29.6,0,0.0,"Moeen Ali to Rohit Sharma, no run  .an appeal for lbw as Rohit lunges forward and the ball turns in sharply. Perhaps too  .much turn and would have gone down the leg side",Moeen Ali,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"30.1 
• 
Willey to Rahul, no run 
length ball around middle and off. Rahul is cramped for room as he punches it towards 
extra cover",30.1,0,0.0,"Willey to Rahul, no run  .length ball around middle and off. Rahul is cramped for room as he punches it towards  .extra cover",Willey,Rahul,0.0,0,0,1,1,0.0,0,,0
"30.2 
W 
Willey to Rahul, OUT 
Willey provides the breakthrough. Rahul goes down the track to this length ball and 
looks to smash it over the bowler's head but the bat seems to have turned in his hand. It 
goes high in the air but hardly distance on it. Bairstow settles under it at mid-on 
KL Rahul c Bairstow b Willey 39 (58b 3x4 0x6 77m) SR: 67.24 
See all photos 
Neelesh: ""Why Rahul Why????"" 
Rambo: ""So I am guessing people already forgot about West indies cricket team ?"" 
Surya is the new batter. A slip in place for him",30.2,W,0.0,"Willey to Rahul, OUT  .Willey provides the breakthrough. Rahul goes down the track to this length ball and  .looks to smash it over the bowler's head but the bat seems to have turned in his hand. It  .goes high in the air but hardly distance on it. Bairstow settles under it at mid-on  .KL Rahul c Bairstow b Willey 39 (58b 3x4 0x6 77m) SR: 67.24",Willey,Rahul,0.0,0,0,1,1,0.0,1,c Bairstow b Willey,0
"30.3 
• 
Willey to Suryakumar, no run 
slightly fuller around off. Surya comes forward and pushes it towards covers",30.3,0,0.0,"Willey to Suryakumar, no run  .slightly fuller around off. Surya comes forward and pushes it towards covers",Willey,Suryakumar,0.0,0,0,1,1,0.0,0,,0
"30.4 
4 
Willey to Suryakumar, FOUR runs 
in the air but between the bowler and mid-on. Was a length ball and Surya just chipped it 
uppishly. His wrists taking the ball to the right of the bowler 
The slip fielder moves to midwicket",30.4,4,4.0,"Willey to Suryakumar, FOUR runs  .in the air but between the bowler and mid-on. Was a length ball and Surya just chipped it  .uppishly. His wrists taking the ball to the right of the bowler  .The slip fielder moves to midwicket",Willey,Suryakumar,4.0,1,0,1,1,4.0,0,,1
"30.5 
1 
Willey to Suryakumar, 1 run 
length ball around off. Punched towards sweeper cover",30.5,1,1.0,"Willey to Suryakumar, 1 run  .length ball around off. Punched towards sweeper cover",Willey,Suryakumar,1.0,0,0,1,1,1.0,0,,1
"30.6 
1 
Willey to Rohit Sharma, 1 run 
length outside off. Dabbed behind point for one 
Mahesh : ""I think this is the difference between someone like Rahul and Kohli. Rahul 
sometimes gets out playing extravagant strokes while Kohli only plays such strokes in 
the last power play while batting first.Especially when the team is 3 down. Now I want to 
see how Surya approaches this innings. He can't bat like in T20s now. He needs to be 
there till 45-46 overs. "" 
end of over 316 runs • 1 wicket 
IND: 137/4CRR: 4.41  
Rohit Sharma80 (87b 10x4 3x6) 
Suryakumar Yadav5 (3b 1x4) 
David Willey 6-2-26-2 
Moeen Ali 3-0-13-0",30.6,1,1.0,"Willey to Rohit Sharma, 1 run  .length outside off. Dabbed behind point for one",Willey,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"31.1 
1 
Moeen Ali to Rohit Sharma, 1 run 
a length ball around off. Rohit was looking to work it on the leg side but gets a leading 
edge behind point",31.1,1,1.0,"Moeen Ali to Rohit Sharma, 1 run  .a length ball around off. Rohit was looking to work it on the leg side but gets a leading  .edge behind point",Moeen Ali,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"31.2 
• 
Moeen Ali to Suryakumar, no run 
length ball on the stumps. Pushed back",31.2,0,0.0,"Moeen Ali to Suryakumar, no run  .length ball on the stumps. Pushed back",Moeen Ali,Suryakumar,0.0,0,0,1,1,0.0,0,,0
"31.3 
1 
Moeen Ali to Suryakumar, 1 run 
almost a low full toss outside off. Turned towards deep midwicket",31.3,1,1.0,"Moeen Ali to Suryakumar, 1 run  .almost a low full toss outside off. Turned towards deep midwicket",Moeen Ali,Suryakumar,1.0,0,0,1,1,1.0,0,,1
"31.4 
1 
Moeen Ali to Rohit Sharma, 1 run 
Worked towards deep midwicket for another single",31.4,1,1.0,"Moeen Ali to Rohit Sharma, 1 run  .Worked towards deep midwicket for another single",Moeen Ali,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"31.5 
1 
Moeen Ali to Suryakumar, 1 run 
length ball around off. Goes back and works it to the right of short midwicket",31.5,1,1.0,"Moeen Ali to Suryakumar, 1 run  .length ball around off. Goes back and works it to the right of short midwicket",Moeen Ali,Suryakumar,1.0,0,0,1,1,1.0,0,,1
"31.6 
• 
Moeen Ali to Rohit Sharma, no run 
full around off. Defended on the front foot 
Hasan: ""So if the Champions Trophy doesn't take place in Pakistan due to some reason, 
will they still qualify automatically? "" --- They will, because even then the PCB will be the 
host 
end of over 324 runs  
IND: 141/4CRR: 4.40  
Rohit Sharma82 (90b 10x4 3x6) 
Suryakumar Yadav7 (6b 1x4) 
Moeen Ali 4-0-17-0 
David Willey 6-2-26-2",31.6,0,0.0,"Moeen Ali to Rohit Sharma, no run  .full around off. Defended on the front foot",Moeen Ali,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"32.1 
• 
Willey to Suryakumar, no run 
full around off. Driven towards mid-off",32.1,0,0.0,"Willey to Suryakumar, no run  .full around off. Driven towards mid-off",Willey,Suryakumar,0.0,0,0,1,1,0.0,0,,0
"32.2 
1 
Willey to Suryakumar, 1 run 
length ball at the stumps. Worked towards deep midwicket 
Sunny: ""An 8 team tournament is not encouraging to the associate teams. Atleast they 
should be allowed to play a qualifier""",32.2,1,1.0,"Willey to Suryakumar, 1 run  .length ball at the stumps. Worked towards deep midwicket",Willey,Suryakumar,1.0,0,0,1,1,1.0,0,,1
"32.3 
1 
Willey to Rohit Sharma, 1 run 
length ball outside off. Steered to the right of the point fielder. For a moment, it seemed 
there was a chance for two but the fielder in the deep was quick to the ball",32.3,1,1.0,"Willey to Rohit Sharma, 1 run  .length ball outside off. Steered to the right of the point fielder. For a moment, it seemed  .there was a chance for two but the fielder in the deep was quick to the ball",Willey,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"32.4 
• 
Willey to Suryakumar, no run 
full on the stumps. Flicked uppishly towards mid-on",32.4,0,0.0,"Willey to Suryakumar, no run  .full on the stumps. Flicked uppishly towards mid-on",Willey,Suryakumar,0.0,0,0,1,1,0.0,0,,0
"32.5 
1 
Willey to Suryakumar, 1 run 
full on the pads. Flicked towards deep midwicket",32.5,1,1.0,"Willey to Suryakumar, 1 run  .full on the pads. Flicked towards deep midwicket",Willey,Suryakumar,1.0,0,0,1,1,1.0,0,,1
"32.6 
1 
Willey to Rohit Sharma, 1 run 
full around off. Tapped towards covers for one 
end of over 334 runs  
IND: 145/4CRR: 4.39  
Rohit Sharma84 (92b 10x4 3x6) 
Suryakumar Yadav9 (10b 1x4) 
David Willey 7-2-30-2 
Moeen Ali 4-0-17-0",32.6,1,1.0,"Willey to Rohit Sharma, 1 run  .full around off. Tapped towards covers for one",Willey,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"33.1 
• 
Moeen Ali to Rohit Sharma, no run 
full around off. Defended back",33.1,0,0.0,"Moeen Ali to Rohit Sharma, no run  .full around off. Defended back",Moeen Ali,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"33.2 
1 
Moeen Ali to Rohit Sharma, 1 run 
length ball spinning towards the pads. Tucked behind square leg",33.2,1,1.0,"Moeen Ali to Rohit Sharma, 1 run  .length ball spinning towards the pads. Tucked behind square leg",Moeen Ali,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"33.3 
• 
Moeen Ali to Suryakumar, no run 
full and wide outside off. Surya moves across and pushes it towards extra cover",33.3,0,0.0,"Moeen Ali to Suryakumar, no run  .full and wide outside off. Surya moves across and pushes it towards extra cover",Moeen Ali,Suryakumar,0.0,0,0,1,1,0.0,0,,0
"33.4 
1 
Moeen Ali to Suryakumar, 1 run 
swept behind square leg, from well outside off. But will get only a single as there is a 
deep-backward square leg in place",33.4,1,1.0,"Moeen Ali to Suryakumar, 1 run  .swept behind square leg, from well outside off. But will get only a single as there is a  .deep-backward square leg in place",Moeen Ali,Suryakumar,1.0,0,0,1,1,1.0,0,,1
"33.5 
• 
Moeen Ali to Rohit Sharma, no run 
Rohit attempts the slog sweep now but ends up getting an inside edge onto his shoe",33.5,0,0.0,"Moeen Ali to Rohit Sharma, no run  .Rohit attempts the slog sweep now but ends up getting an inside edge onto his shoe",Moeen Ali,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"33.6 
• 
Moeen Ali to Rohit Sharma, no run 
full around off. Comes forward and blocks 
Miller is back to see this innings through 
end of over 342 runs  
IND: 147/4CRR: 4.32  
Rohit Sharma85 (96b 10x4 3x6) 
Suryakumar Yadav10 (12b 1x4) 
Moeen Ali 5-0-19-0 
David Willey 7-2-30-2 
Greetings. It's all up for grabs now. How deep will Rohit go? Could make all the 
difference",33.6,0,0.0,"Moeen Ali to Rohit Sharma, no run  .full around off. Comes forward and blocks  .Miller is back to see this innings through",Moeen Ali,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"34.1 
4 
Willey to Suryakumar, FOUR runs 
too short, on the hips, SKY swivels into his pull and nails it behind square",34.1,4,4.0,"Willey to Suryakumar, FOUR runs  .too short, on the hips, SKY swivels into his pull and nails it behind square",Willey,Suryakumar,4.0,1,0,1,1,4.0,0,,1
"34.2 
• 
Willey to Suryakumar, no run 
better line, angled across the right-hander, at off stump, and blocked",34.2,0,0.0,"Willey to Suryakumar, no run  .better line, angled across the right-hander, at off stump, and blocked",Willey,Suryakumar,0.0,0,0,1,1,0.0,0,,0
"34.3 
2 
Willey to Suryakumar, 2 runs 
steps into the punched drive, no obvious power behind the stroke but such a solid 
connection. Long-off sweeps round to tidy up",34.3,2,2.0,"Willey to Suryakumar, 2 runs  .steps into the punched drive, no obvious power behind the stroke but such a solid  .connection. Long-off sweeps round to tidy up",Willey,Suryakumar,2.0,0,0,1,1,2.0,0,,1
"34.4 
2 
Willey to Suryakumar, 2 runs 
full-length outswing, eased to long-off once more, a flowing stroke on the front foot",34.4,2,2.0,"Willey to Suryakumar, 2 runs  .full-length outswing, eased to long-off once more, a flowing stroke on the front foot",Willey,Suryakumar,2.0,0,0,1,1,2.0,0,,1
"34.5 
• 
Willey to Suryakumar, no run 
full from Willey once more, punched hard through the line and back at the bowler who 
parries in his followthrough",34.5,0,0.0,"Willey to Suryakumar, no run  .full from Willey once more, punched hard through the line and back at the bowler who  .parries in his followthrough",Willey,Suryakumar,0.0,0,0,1,1,0.0,0,,0
