raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"22.6 
1 
Dhananjaya to Mohammad Haris, 1 run 
length ball worked through towards deep midwicket 
end of over 233 runs  
PAK: 103/3CRR: 4.47  
Mohammad Haris1 (5b) 
Mohammad Rizwan12 (18b) 
Dhananjaya de Silva 2-0-12-0 
Matheesha Pathirana 3-0-20-1 
Nitin: ""Brain freeze from Mendis, he did not even try to get the rebound and break 
stumps. He just froze as in shock"" --- in his defence, he was blinded by the batter and 
there was some extra bounce",22.6,1,1.0,"Dhananjaya to Mohammad Haris, 1 run  .length ball worked through towards deep midwicket",Dhananjaya,Mohammad Haris,1.0,0,0,1,1,1.0,0,,1
"23.1 
• 
Pathirana to Mohammad Haris, no run 
short of a length on off. Bit of extra bounce sees it the shoulder of Haris's bat as he 
looks to defend this",23.1,0,0.0,"Pathirana to Mohammad Haris, no run  .short of a length on off. Bit of extra bounce sees it the shoulder of Haris's bat as he  .looks to defend this",Pathirana,Mohammad Haris,0.0,0,0,1,1,0.0,0,,0
"23.2 
1 
Pathirana to Mohammad Haris, 1 run 
short of a length, nudged past midwicket for one",23.2,1,1.0,"Pathirana to Mohammad Haris, 1 run  .short of a length, nudged past midwicket for one",Pathirana,Mohammad Haris,1.0,0,0,1,1,1.0,0,,1
"23.3 
1 
Pathirana to Rizwan, 1 run 
length ball on the stumps, 133kph, worked around the corner behind square for one",23.3,1,1.0,"Pathirana to Rizwan, 1 run  .length ball on the stumps, 133kph, worked around the corner behind square for one",Pathirana,Rizwan,1.0,0,0,1,1,1.0,0,,1
"23.4 
1 
Pathirana to Mohammad Haris, 1 run 
Oh dear, direct hit chance missed! This single was never on. Pushed hard to mid-off, 
who picks it up, aims at all three stumps but misses. Haris was nowhere near making 
his ground",23.4,1,1.0,"Pathirana to Mohammad Haris, 1 run  .Oh dear, direct hit chance missed! This single was never on. Pushed hard to mid-off,  .who picks it up, aims at all three stumps but misses. Haris was nowhere near making  .his ground",Pathirana,Mohammad Haris,1.0,0,0,1,1,1.0,0,,1
"23.5 
1w 
Pathirana to Rizwan, 1 wide 
short, too short. Mendis has to put in a full length vertical leap to keep this from flying 
overhead",23.5,1w,1.0,"Pathirana to Rizwan, 1 wide  .short, too short. Mendis has to put in a full length vertical leap to keep this from flying  .overhead",Pathirana,Rizwan,0.0,0,0,0,0,1.0,0,,1
"23.5 
1 
Pathirana to Rizwan, 1 run 
length outside off, cut into the covers for one",23.5,1,1.0,"Pathirana to Rizwan, 1 run  .length outside off, cut into the covers for one",Pathirana,Rizwan,1.0,0,0,1,1,1.0,0,,1
"23.6 
W 
Pathirana to Mohammad Haris, OUT 
Taken on the return! The Pathirana resurgence continues. This was slightly pace-off, 
and it catches Haris early on the drive off a good length. It's chipped back quickly 
around hip high and Pathirana holds on with two hands in his follow through 
Mohammad Haris c & b Pathirana 3 (9b 0x4 0x6 11m) SR: 33.33 
end of over 245 runs • 1 wicket 
PAK: 108/4CRR: 4.50  
Mohammad Rizwan14 (20b) 
Matheesha Pathirana 4-0-25-2 
Dhananjaya de Silva 2-0-12-0 
Virat: ""@madhushka, OK OK ball must be landing directly in his gloves so he can do 
stumping.. We understand.."" Ha! Yes, he should've definitely done better. Just pointing 
out there were some mitigating factors.",23.6,W,0.0,"Pathirana to Mohammad Haris, OUT  .Taken on the return! The Pathirana resurgence continues. This was slightly pace-off,  .and it catches Haris early on the drive off a good length. It's chipped back quickly  .around hip high and Pathirana holds on with two hands in his follow through  .Mohammad Haris c & b Pathirana 3 (9b 0x4 0x6 11m) SR: 33.33",Pathirana,Mohammad Haris,0.0,0,0,1,1,0.0,1,c & b Pathirana,0
"24.1 
• 
Dhananjaya to Rizwan, no run 
tossed up fuller on the stumps, 83kph, driven straight to short extra cover",24.1,0,0.0,"Dhananjaya to Rizwan, no run  .tossed up fuller on the stumps, 83kph, driven straight to short extra cover",Dhananjaya,Rizwan,0.0,0,0,1,1,0.0,0,,0
"24.2 
• 
Dhananjaya to Rizwan, no run 
full on the stumps, 83kph, takes a risk and stays deep in the crease. Worked straight to 
midwicket",24.2,0,0.0,"Dhananjaya to Rizwan, no run  .full on the stumps, 83kph, takes a risk and stays deep in the crease. Worked straight to  .midwicket",Dhananjaya,Rizwan,0.0,0,0,1,1,0.0,0,,0
"24.3 
1 
Dhananjaya to Rizwan, 1 run 
Again goes back, this time works it squarer for one",24.3,1,1.0,"Dhananjaya to Rizwan, 1 run  .Again goes back, this time works it squarer for one",Dhananjaya,Rizwan,1.0,0,0,1,1,1.0,0,,1
"24.4 
• 
Dhananjaya to Nawaz, no run 
good length on off, 82kph, pushed straight to short extra cover",24.4,0,0.0,"Dhananjaya to Nawaz, no run  .good length on off, 82kph, pushed straight to short extra cover",Dhananjaya,Nawaz,0.0,0,0,1,1,0.0,0,,0
"24.5 
• 
Dhananjaya to Nawaz, no run 
good length on the stumps, 82kph, goes back and defends in the crease",24.5,0,0.0,"Dhananjaya to Nawaz, no run  .good length on the stumps, 82kph, goes back and defends in the crease",Dhananjaya,Nawaz,0.0,0,0,1,1,0.0,0,,0
"24.6 
• 
Dhananjaya to Nawaz, no run 
gets forward this time to defend, short extra cuts it out 
end of over 251 run  
PAK: 109/4CRR: 4.36  
Mohammad Nawaz0 (3b) 
Mohammad Rizwan15 (23b) 
Dhananjaya de Silva 3-0-13-0 
Matheesha Pathirana 4-0-25-2",24.6,0,0.0,"Dhananjaya to Nawaz, no run  .gets forward this time to defend, short extra cuts it out",Dhananjaya,Nawaz,0.0,0,0,1,1,0.0,0,,0
"25.1 
1 
Pathirana to Rizwan, 1 run 
good length outside off, carved off the front foot towards deep cover",25.1,1,1.0,"Pathirana to Rizwan, 1 run  .good length outside off, carved off the front foot towards deep cover",Pathirana,Rizwan,1.0,0,0,1,1,1.0,0,,1
"25.2 
• 
Pathirana to Nawaz, no run 
good length on off, defended towards extra cover",25.2,0,0.0,"Pathirana to Nawaz, no run  .good length on off, defended towards extra cover",Pathirana,Nawaz,0.0,0,0,1,1,0.0,0,,0
"25.3 
1w 
Pathirana to Nawaz, 1 wide 
full, 148kph, but down leg",25.3,1w,1.0,"Pathirana to Nawaz, 1 wide  .full, 148kph, but down leg",Pathirana,Nawaz,0.0,0,0,0,0,1.0,0,,1
"25.3 
1 
Pathirana to Nawaz, 1 run 
Thick edge runs down to third man! This was full outside off, as Nawaz goes for a drive 
Uh,oh, groundsmen lining up on the sidelines.",25.3,1,1.0,"Pathirana to Nawaz, 1 run  .Thick edge runs down to third man! This was full outside off, as Nawaz goes for a drive  .Uh,oh, groundsmen lining up on the sidelines.",Pathirana,Nawaz,1.0,0,0,1,1,1.0,0,,1
"25.4 
1w 
Pathirana to Rizwan, 1 wide 
Bouncer from around the wicket. Wide given for height, but this seemed pretty well 
directed",25.4,1w,1.0,"Pathirana to Rizwan, 1 wide  .Bouncer from around the wicket. Wide given for height, but this seemed pretty well  .directed",Pathirana,Rizwan,0.0,0,0,0,0,1.0,0,,1
"25.4 
4 
Pathirana to Rizwan, FOUR runs 
Clipped over midwicket! This was fuller on the pads, and Rizwan flicks his wrists and 
clears the man in the ring, who can only leap in vain",25.4,4,4.0,"Pathirana to Rizwan, FOUR runs  .Clipped over midwicket! This was fuller on the pads, and Rizwan flicks his wrists and  .clears the man in the ring, who can only leap in vain",Pathirana,Rizwan,4.0,1,0,1,1,4.0,0,,1
"25.5 
1 
Pathirana to Rizwan, 1 run 
short outside off, gets over this well and pulls it down to deep square leg",25.5,1,1.0,"Pathirana to Rizwan, 1 run  .short outside off, gets over this well and pulls it down to deep square leg",Pathirana,Rizwan,1.0,0,0,1,1,1.0,0,,1
"25.6 
4 
Pathirana to Nawaz, FOUR runs 
Smartly played! Bouncer outside off. There's a man fine at deep third, but Nawaz does 
well to get this ramp square of that man 
end of over 2613 runs  
PAK: 122/4CRR: 4.69  
Mohammad Nawaz5 (6b 1x4) 
Mohammad Rizwan21 (26b 1x4) 
Matheesha Pathirana 5-0-38-2 
Dhananjaya de Silva 3-0-13-0 
Zed: ""Asking in advance but how many of the SL batsmen have played with or against 
(in domestic or leagues) because Zaman is coming "" --- Well he did play in last year's 
LPL, so not a completely unknown entity",25.6,4,4.0,"Pathirana to Nawaz, FOUR runs  .Smartly played! Bouncer outside off. There's a man fine at deep third, but Nawaz does  .well to get this ramp square of that man",Pathirana,Nawaz,4.0,1,0,1,1,4.0,0,,1
"26.1 
• 
Dhananjaya to Rizwan, no run 
length outside off, makes room and punches this but only as far as cover",26.1,0,0.0,"Dhananjaya to Rizwan, no run  .length outside off, makes room and punches this but only as far as cover",Dhananjaya,Rizwan,0.0,0,0,1,1,0.0,0,,0
"26.2 
• 
Dhananjaya to Rizwan, no run 
looks to work this onside off a length but it goes on with the arm and catches a leading 
edge to short third",26.2,0,0.0,"Dhananjaya to Rizwan, no run  .looks to work this onside off a length but it goes on with the arm and catches a leading  .edge to short third",Dhananjaya,Rizwan,0.0,0,0,1,1,0.0,0,,0
"26.3 
• 
Dhananjaya to Rizwan, no run 
This will go down as a drop but it was a tough take! Full down leg, Rizwan looks to 
sweep and it pops up off the glove. Mendis dives low to his left, full stretch, but can only 
get fingertips to it. Could he have reacted faster there? Perhaps.",26.3,0,0.0,"Dhananjaya to Rizwan, no run  .This will go down as a drop but it was a tough take! Full down leg, Rizwan looks to  .sweep and it pops up off the glove. Mendis dives low to his left, full stretch, but can only  .get fingertips to it. Could he have reacted faster there? Perhaps.",Dhananjaya,Rizwan,0.0,0,0,1,1,0.0,0,,0
"26.4 
1 
Dhananjaya to Rizwan, 1 run 
good length ball punched into the covers for one",26.4,1,1.0,"Dhananjaya to Rizwan, 1 run  .good length ball punched into the covers for one",Dhananjaya,Rizwan,1.0,0,0,1,1,1.0,0,,1
"26.5 
4 
Dhananjaya to Nawaz, FOUR runs 
And now it's grassed in the deep! This was full on off and Nawaz lofts it down the 
ground. Wellalage at long-off comes running in and tries to catch this inches off the 
ground but it goes through the hands and to the boundary. Another very tough chance",26.5,4,4.0,"Dhananjaya to Nawaz, FOUR runs  .And now it's grassed in the deep! This was full on off and Nawaz lofts it down the  .ground. Wellalage at long-off comes running in and tries to catch this inches off the  .ground but it goes through the hands and to the boundary. Another very tough chance",Dhananjaya,Nawaz,4.0,1,0,1,1,4.0,0,,1
"26.6 
1 
Dhananjaya to Nawaz, 1 run 
Misses out here does Nawaz! Short of a length down leg, but scuffs the sweep. Only 
manages a single to backward square leg 
And now it's drinks 
Amitabh: ""Drinks breaks make me nervous with these clouds!!"" 
end of over 276 runs  
PAK: 128/4CRR: 4.74  
Mohammad Nawaz10 (8b 2x4) 
Mohammad Rizwan22 (30b 1x4) 
Dhananjaya de Silva 4-0-19-0 
Matheesha Pathirana 5-0-38-2 
Ghaffar: ""@Madushka Its a New or used pitch? Any idea what will be the competitive 
total ?"" --- Used pitch, same as the one SLvBan took place on. Seeing as it's a 45-over 
game, I'd say 250 minimum would be needed. 
Hemant Singh: ""@Amitabh: ""Drinks breaks make me nervous with these clouds!!""The 
grounds also need a drinks break every now and then,"" 
Okay Theekshana into the attack now, as this partnership has started to look 
threatening",26.6,1,1.0,"Dhananjaya to Nawaz, 1 run  .Misses out here does Nawaz! Short of a length down leg, but scuffs the sweep. Only  .manages a single to backward square leg  .And now it's drinks",Dhananjaya,Nawaz,1.0,0,0,1,1,1.0,0,,1
"27.1 
• 
Theekshana to Nawaz, no run 
good length on off, punched to short extra cover",27.1,0,0.0,"Theekshana to Nawaz, no run  .good length on off, punched to short extra cover",Theekshana,Nawaz,0.0,0,0,1,1,0.0,0,,0
"27.2 
• 
Theekshana to Nawaz, no run 
full on leg, defended 
Ifhaam : ""In my opinion, it should have been Haris rather than Fakhar to open with 
Abdullah. Fakhar is out of form and Haris doesn't perform well enough down the order. "" 
around the wicket now",27.2,0,0.0,"Theekshana to Nawaz, no run  .full on leg, defended",Theekshana,Nawaz,0.0,0,0,1,1,0.0,0,,0
"27.3 
2 
Theekshana to Nawaz, 2 runs 
length outside off, stays back and cuts this behind point for a couple. Well fielded in the 
deep",27.3,2,2.0,"Theekshana to Nawaz, 2 runs  .length outside off, stays back and cuts this behind point for a couple. Well fielded in the  .deep",Theekshana,Nawaz,2.0,0,0,1,1,2.0,0,,1
"27.4 
W 
Theekshana to Nawaz, OUT 
Fantastically mapped out from Theekshana! He moved around the wicket to the left 
hander with just this delivery in mind. The last one was a littler wide. But this angled in 
on off on a good length and straightened just enough. Nawaz went back but failed to 
negotiate the turn, poking at this, as it went past the edge and crashed into off stump 
Mohammad Nawaz b Theekshana 12 (12b 2x4 0x6 15m) SR: 100 
And just like that the covers are coming on! 
But, good news, it seems to have been a passing shower. The umpires though were a 
little slow in calling the ground staff onto the field, so the ground might have taken a bit 
of a soaking, even if the shower was brief. 
Covers are coming off 
Players are making their way back on to the field but the drizzle has started again! 
Covers are now coming on once more! 
Tharindu: ""Rain is teasing with the players and umpires here in Colombo"" 
7.42pm And this looks like it might be a slightly longer delay, as the rain is coming down 
harder now. 
Mujtaba: ""How will the DLS work here if overs are shortened and Srilanka starts to bat?"" 
--- That level of maths is beyond my pay grade, Mujtaba. But I'm sure we'll get a 
clarification soon enough. 
7.48pm Good news, covers are coming off 
Omila: ""It's like ""I have a good news and a bad news"", good news is ""The covers are 
coming off"" what's the bad news? ""They're coming back again"""" 
Kashif Yaqoob : ""This Asia cup will be remembered as Good News, Covers are coming 
off. Bad news, covers are coming on"" 
While we wait for the restart, a little stat alert courtesy Sampath: This is the fourth time 
Babar Azam has been stumped in ODIs this year, including three times in succession 
during the home series against New Zealand. Only four other batters been dismissed 
stumped four times in a calendar year in ODIs. 
8pm We have a restart time in precisely 10 minutes. The game has been reduced to 42 
overs. There will be a 20 mins innings break, while the Powerplays will be in overs 9, 25 
and 8. Three bowlers will be able to bowl 8 overs, while two bowlers can bowl up to 9 
overs. 
Ron: ""@Madushka Balasuriya the link shared is redirecting to a 404 page"" --- Cheers for 
flagging, it should be fixed now. 
Fz khan: ""This innings break might b a little life line for Pak and they can unleash there 
t20 version with Rizy, Shady and Ifti to bat. Keeping fingers crossed."" 
8.08pm Okay, players are back on the field! 
Iftikhar on strike to Theekshana",27.4,W,0.0,"Theekshana to Nawaz, OUT  .Fantastically mapped out from Theekshana! He moved around the wicket to the left  .hander with just this delivery in mind. The last one was a littler wide. But this angled in  .on off on a good length and straightened just enough. Nawaz went back but failed to  .negotiate the turn, poking at this, as it went past the edge and crashed into off stump  .Mohammad Nawaz b Theekshana 12 (12b 2x4 0x6 15m) SR: 100",Theekshana,Nawaz,0.0,0,0,1,1,0.0,1,b Theekshana,0
"27.5 
2 
Theekshana to Iftikhar, 2 runs 
Full and wide, slapped into the covers for a couple.",27.5,2,2.0,"Theekshana to Iftikhar, 2 runs  .Full and wide, slapped into the covers for a couple.",Theekshana,Iftikhar,2.0,0,0,1,1,2.0,0,,1
"27.6 
1 
Theekshana to Iftikhar, 1 run 
length on off, stands tall and punches it down to long-on 
end of over 285 runs • 1 wicket 
PAK: 133/5CRR: 4.75  
Iftikhar Ahmed3 (2b) 
Mohammad Rizwan22 (30b 1x4) 
Maheesh Theekshana 6-0-19-1 
Dhananjaya de Silva 4-0-19-0 
Amie: ""Is it just me or srilankan are looking superior unit tonight. My money is on them 
to win this one and fingers crossed for final "" --- Gonna reserve judgment until I've seen 
them bat, Amie.",27.6,1,1.0,"Theekshana to Iftikhar, 1 run  .length on off, stands tall and punches it down to long-on",Theekshana,Iftikhar,1.0,0,0,1,1,1.0,0,,1
"28.1 
• 
Dhananjaya to Iftikhar, no run 
good length on the stumps from around the wicket, worked straight to midwicket",28.1,0,0.0,"Dhananjaya to Iftikhar, no run  .good length on the stumps from around the wicket, worked straight to midwicket",Dhananjaya,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"28.2 
1 
Dhananjaya to Iftikhar, 1 run 
good length on the pads, nudged to the right of midwicket this time for a single",28.2,1,1.0,"Dhananjaya to Iftikhar, 1 run  .good length on the pads, nudged to the right of midwicket this time for a single",Dhananjaya,Iftikhar,1.0,0,0,1,1,1.0,0,,1
"28.3 
• 
Dhananjaya to Rizwan, no run 
good length angled away from off, looks to reverse sweep this but misses. Struck on 
the front pad but this was sliding past off stump",28.3,0,0.0,"Dhananjaya to Rizwan, no run  .good length angled away from off, looks to reverse sweep this but misses. Struck on  .the front pad but this was sliding past off stump",Dhananjaya,Rizwan,0.0,0,0,1,1,0.0,0,,0
"28.4 
• 
Dhananjaya to Rizwan, no run 
goes back now and looks to work it onside off the pads, but gets a leading edge back 
towards the bowler",28.4,0,0.0,"Dhananjaya to Rizwan, no run  .goes back now and looks to work it onside off the pads, but gets a leading edge back  .towards the bowler",Dhananjaya,Rizwan,0.0,0,0,1,1,0.0,0,,0
"28.5 
• 
Dhananjaya to Rizwan, no run 
full on the stumps, worked straight to midwicket off the front foot",28.5,0,0.0,"Dhananjaya to Rizwan, no run  .full on the stumps, worked straight to midwicket off the front foot",Dhananjaya,Rizwan,0.0,0,0,1,1,0.0,0,,0
"28.6 
1 
Dhananjaya to Rizwan, 1 run 
good length on the stumps, 80kph, goes back and turns it around the corner for one 
end of over 292 runs  
PAK: 135/5CRR: 4.65  
Mohammad Rizwan23 (34b 1x4) 
Iftikhar Ahmed4 (4b) 
Dhananjaya de Silva 5-0-21-0 
Maheesh Theekshana 6-0-19-1 
Shoaib: ""Agree with Amie SL are looking more confident than Pak. But we have to wait 
to see how they bat against this new bowling unit of Pakistan"" 
Here's Wellalage. Slip in place",28.6,1,1.0,"Dhananjaya to Rizwan, 1 run  .good length on the stumps, 80kph, goes back and turns it around the corner for one",Dhananjaya,Rizwan,1.0,0,0,1,1,1.0,0,,1
"29.1 
1 
Wellalage to Rizwan, 1 run 
good length on the stumps, looks to sweep this hard but only finds deep square leg",29.1,1,1.0,"Wellalage to Rizwan, 1 run  .good length on the stumps, looks to sweep this hard but only finds deep square leg",Wellalage,Rizwan,1.0,0,0,1,1,1.0,0,,1
"29.2 
1 
Wellalage to Iftikhar, 1 run 
floated outside off, 87kph, driven wristily into the covers",29.2,1,1.0,"Wellalage to Iftikhar, 1 run  .floated outside off, 87kph, driven wristily into the covers",Wellalage,Iftikhar,1.0,0,0,1,1,1.0,0,,1
"29.3 
1 
Wellalage to Rizwan, 1 run 
fuller and slower on the stumps, 78kph. Looks to defend this and they just drop and run",29.3,1,1.0,"Wellalage to Rizwan, 1 run  .fuller and slower on the stumps, 78kph. Looks to defend this and they just drop and run",Wellalage,Rizwan,1.0,0,0,1,1,1.0,0,,1
"29.4 
• 
Wellalage to Iftikhar, no run 
good length on the stumps, 81kph, worked square but backward square cuts it off",29.4,0,0.0,"Wellalage to Iftikhar, no run  .good length on the stumps, 81kph, worked square but backward square cuts it off",Wellalage,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"29.5 
• 
Wellalage to Iftikhar, no run 
back of a length on the stumps, pushed through this time. Pushed to mid-on",29.5,0,0.0,"Wellalage to Iftikhar, no run  .back of a length on the stumps, pushed through this time. Pushed to mid-on",Wellalage,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"29.6 
• 
Wellalage to Iftikhar, no run 
skids through off a good length, 79kph. Iftikhar does well to get bat on this, as he went 
back and this kept low 
end of over 303 runs  
PAK: 138/5CRR: 4.60  
Iftikhar Ahmed5 (8b) 
Mohammad Rizwan25 (36b 1x4) 
Dunith Wellalage 7-0-25-1 
Dhananjaya de Silva 5-0-21-0 
Asif Ali : ""Rizwan still very silent """,29.6,0,0.0,"Wellalage to Iftikhar, no run  .skids through off a good length, 79kph. Iftikhar does well to get bat on this, as he went  .back and this kept low",Wellalage,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"30.1 
4 
Dhananjaya to Rizwan, FOUR runs 
Not silent anymore! Charges DDS, gets to the pitch and lofts this down the ground. One 
bounce and over the ropes!",30.1,4,4.0,"Dhananjaya to Rizwan, FOUR runs  .Not silent anymore! Charges DDS, gets to the pitch and lofts this down the ground. One  .bounce and over the ropes!",Dhananjaya,Rizwan,4.0,1,0,1,1,4.0,0,,1
"30.2 
1 
Dhananjaya to Rizwan, 1 run 
good length on the stumps, works it square on the onside off the back foot",30.2,1,1.0,"Dhananjaya to Rizwan, 1 run  .good length on the stumps, works it square on the onside off the back foot",Dhananjaya,Rizwan,1.0,0,0,1,1,1.0,0,,1
"30.3 
1 
Dhananjaya to Iftikhar, 1 run 
good length on off, stays back and punches this to the left of extra cover for one",30.3,1,1.0,"Dhananjaya to Iftikhar, 1 run  .good length on off, stays back and punches this to the left of extra cover for one",Dhananjaya,Iftikhar,1.0,0,0,1,1,1.0,0,,1
"30.4 
1 
Dhananjaya to Rizwan, 1 run 
good length on the stumps, swept to deep square leg",30.4,1,1.0,"Dhananjaya to Rizwan, 1 run  .good length on the stumps, swept to deep square leg",Dhananjaya,Rizwan,1.0,0,0,1,1,1.0,0,,1
"30.5 
• 
Dhananjaya to Iftikhar, no run 
good length on the stumps, quicker. Defended back towards the bowler",30.5,0,0.0,"Dhananjaya to Iftikhar, no run  .good length on the stumps, quicker. Defended back towards the bowler",Dhananjaya,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"30.6 
• 
Dhananjaya to Iftikhar, no run 
Comes down the track but DDS sees him and drags the length back. Ends up punching 
this to midwicket 
end of over 317 runs  
PAK: 145/5CRR: 4.67  
Iftikhar Ahmed6 (11b) 
Mohammad Rizwan31 (39b 2x4) 
Dhananjaya de Silva 6-0-28-0 
Dunith Wellalage 7-0-25-1 
Srini: ""@Asif: True and that has been the main problem for this Pak side for some time 
now. They are heavily reliant on their top 3 batsmen of which both Babar and Rizwan are 
slow starters. Luckily for them these two batters continue to make scores consistently 
and in the process were making up for their slow starts. Whenever they fail to do that, 
they lose mostly.""",30.6,0,0.0,"Dhananjaya to Iftikhar, no run  .Comes down the track but DDS sees him and drags the length back. Ends up punching  .this to midwicket",Dhananjaya,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"31.1 
1 
Wellalage to Rizwan, 1 run 
full outside off, drags this sweep behind square for one",31.1,1,1.0,"Wellalage to Rizwan, 1 run  .full outside off, drags this sweep behind square for one",Wellalage,Rizwan,1.0,0,0,1,1,1.0,0,,1
"31.2 
• 
Wellalage to Iftikhar, no run 
good length just outside off, on with the arm. Cut square but point does well to save the 
run here",31.2,0,0.0,"Wellalage to Iftikhar, no run  .good length just outside off, on with the arm. Cut square but point does well to save the  .run here",Wellalage,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"31.3 
4 
Wellalage to Iftikhar, FOUR runs 
Slapped over extra cover! This was full and wide, and Iftikhar gave this everything. 
Finds the gap between the men in the deep. 150 up for Pakistan!",31.3,4,4.0,"Wellalage to Iftikhar, FOUR runs  .Slapped over extra cover! This was full and wide, and Iftikhar gave this everything.  .Finds the gap between the men in the deep. 150 up for Pakistan!",Wellalage,Iftikhar,4.0,1,0,1,1,4.0,0,,1
"31.4 
• 
Wellalage to Iftikhar, no run 
good length on the stumps, pushed to mid-off",31.4,0,0.0,"Wellalage to Iftikhar, no run  .good length on the stumps, pushed to mid-off",Wellalage,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"31.5 
• 
Wellalage to Iftikhar, no run 
skips down the track but works it straight to midwicket",31.5,0,0.0,"Wellalage to Iftikhar, no run  .skips down the track but works it straight to midwicket",Wellalage,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"31.6 
• 
Wellalage to Iftikhar, no run 
full on off, pushed to short extra cover 
And with that here's Ashish to take you through to the end of the innings 
end of over 325 runs  
PAK: 150/5CRR: 4.68  
Iftikhar Ahmed10 (16b 1x4) 
Mohammad Rizwan32 (40b 2x4) 
Dunith Wellalage 8-0-30-1 
Dhananjaya de Silva 6-0-28-0 
Thanks, Madushka. Last ten overs. How many should Pakistan look at from here? Think 
they might need 220-225. Madushan is back on from over the wicket. Mid-off and mid-
on up",31.6,0,0.0,"Wellalage to Iftikhar, no run  .full on off, pushed to short extra cover  .And with that here's Ashish to take you through to the end of the innings",Wellalage,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"32.1 
6 
Pramod to Rizwan, SIX runs 
TONKED! Back of a length ball just outside off, Rizwan gets across and absolutely 
dismisses it over deep midwicket. And looks away nonchalantly after that.",32.1,6,6.0,"Pramod to Rizwan, SIX runs  .TONKED! Back of a length ball just outside off, Rizwan gets across and absolutely  .dismisses it over deep midwicket. And looks away nonchalantly after that.",Pramod,Rizwan,6.0,0,1,1,1,6.0,0,,1
"32.2 
2 
Pramod to Rizwan, 2 runs 
On a length on middle and leg, he clips it towards deep midwicket with soft hands. 
Some excellent running gives them a couple of runs 
Thanks, Madushka. Last ten overs. How many should Pakistan look at from here? Think 
they might need 220-225.",32.2,2,2.0,"Pramod to Rizwan, 2 runs  .On a length on middle and leg, he clips it towards deep midwicket with soft hands.  .Some excellent running gives them a couple of runs  .Thanks, Madushka. Last ten overs. How many should Pakistan look at from here? Think  .they might need 220-225.",Pramod,Rizwan,2.0,0,0,1,1,2.0,0,,1
"32.3 
1 
Pramod to Rizwan, 1 run 
Banged in short outside off. Rizwan is off his feet as he tries to keep the pull down by 
rolling his wrists over the ball",32.3,1,1.0,"Pramod to Rizwan, 1 run  .Banged in short outside off. Rizwan is off his feet as he tries to keep the pull down by  .rolling his wrists over the ball",Pramod,Rizwan,1.0,0,0,1,1,1.0,0,,1
"32.4 
1nb 
Pramod to Iftikhar, (no ball) 
Full toss and he misses out, but but a siren goes off, and that is a no-ball. Iftikhar should 
have put that away though .Was right there outside off, but the batter only drills it to 
cover. Madushan was wayyy over 
Free-hit time",32.4,1nb,1.0,"Pramod to Iftikhar, (no ball)  .Full toss and he misses out, but but a siren goes off, and that is a no-ball. Iftikhar should  .have put that away though .Was right there outside off, but the batter only drills it to  .cover. Madushan was wayyy over  .Free-hit time",Pramod,Iftikhar,0.0,0,0,1,0,1.0,0,,1
"32.4 
1w 
Pramod to Iftikhar, 1 wide 
Short of a length ball but very wide outside off. Called a wide. 
Free-hit again",32.4,1w,1.0,"Pramod to Iftikhar, 1 wide  .Short of a length ball but very wide outside off. Called a wide.  .Free-hit again",Pramod,Iftikhar,0.0,0,0,0,0,1.0,0,,1
"32.4 
1w 
Pramod to Iftikhar, 1 wide 
Another one. Was fuller now but again very wide. Called a wide.",32.4,1w,1.0,"Pramod to Iftikhar, 1 wide  .Another one. Was fuller now but again very wide. Called a wide.",Pramod,Iftikhar,0.0,0,0,0,0,1.0,0,,1
"32.4 
6 
Pramod to Iftikhar, SIX runs 
BANG! He gets it on the mark now, but it is a low full toss on the stumps. Iftikhar stays 
still and just swings through the line straight over the bowler's head. Goes all the way.",32.4,6,6.0,"Pramod to Iftikhar, SIX runs  .BANG! He gets it on the mark now, but it is a low full toss on the stumps. Iftikhar stays  .still and just swings through the line straight over the bowler's head. Goes all the way.",Pramod,Iftikhar,6.0,0,1,1,1,6.0,0,,1
"32.5 
• 
Pramod to Iftikhar, no run 
Lovely slower ball, was the offcutter on middle stump and that gripped as well. Iftikhar 
opens the face of the blade but can only get it to short third",32.5,0,0.0,"Pramod to Iftikhar, no run  .Lovely slower ball, was the offcutter on middle stump and that gripped as well. Iftikhar  .opens the face of the blade but can only get it to short third",Pramod,Iftikhar,0.0,0,0,1,1,0.0,0,,0
