raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"22.2 
4 
Jadeja to Salman, FOUR runs 
pushed through on off stump, Salman goes low and shovels it with the bottom wrist 
over midwicket or rather mid-on. Salman shakes off the blow to his face and pumps it 
over mid-on",22.2,4,4.0,"Jadeja to Salman, FOUR runs  .pushed through on off stump, Salman goes low and shovels it with the bottom wrist  .over midwicket or rather mid-on. Salman shakes off the blow to his face and pumps it  .over mid-on",Jadeja,Salman,4.0,1,0,1,1,4.0,0,,1
"22.3 
1 
Jadeja to Salman, 1 run 
shorter and outside off, crashed away to sweeper cover",22.3,1,1.0,"Jadeja to Salman, 1 run  .shorter and outside off, crashed away to sweeper cover",Jadeja,Salman,1.0,0,0,1,1,1.0,0,,1
"22.4 
1 
Jadeja to Iftikhar, 1 run 
squeezed to mid-on off the inside half for a single",22.4,1,1.0,"Jadeja to Iftikhar, 1 run  .squeezed to mid-on off the inside half for a single",Jadeja,Iftikhar,1.0,0,0,1,1,1.0,0,,1
"22.5 
• 
Jadeja to Salman, no run 
tossed up and outside off, guided to short cover on the front foot",22.5,0,0.0,"Jadeja to Salman, no run  .tossed up and outside off, guided to short cover on the front foot",Jadeja,Salman,0.0,0,0,1,1,0.0,0,,0
"22.6 
2 
Jadeja to Salman, 2 runs 
paddle-swept fine of long leg 
end of over 239 runs  
PAK: 93/4CRR: 4.04 • RRR: 9.77 • Need 264 runs from 27 overs 
Salman Agha22 (29b 2x4) 
Iftikhar Ahmed6 (12b) 
Ravindra Jadeja 2-0-13-0 
Kuldeep Yadav 3-0-5-1",22.6,2,2.0,"Jadeja to Salman, 2 runs  .paddle-swept fine of long leg",Jadeja,Salman,2.0,0,0,1,1,2.0,0,,1
"23.1 
1 
Kuldeep to Iftikhar, 1 run 
dragged down on middle, hauled away to Siraj to deep midwicket. Kuldeep gets away 
with it",23.1,1,1.0,"Kuldeep to Iftikhar, 1 run  .dragged down on middle, hauled away to Siraj to deep midwicket. Kuldeep gets away  .with it",Kuldeep,Iftikhar,1.0,0,0,1,1,1.0,0,,1
"23.2 
• 
Kuldeep to Salman, no run 
tossed up and turning into middle and leg, knocked to short midwicket",23.2,0,0.0,"Kuldeep to Salman, no run  .tossed up and turning into middle and leg, knocked to short midwicket",Kuldeep,Salman,0.0,0,0,1,1,0.0,0,,0
"23.3 
1 
Kuldeep to Salman, 1 run 
Salman brings out the sweep once again, this time he has the helmet on. Spliced away 
to long leg",23.3,1,1.0,"Kuldeep to Salman, 1 run  .Salman brings out the sweep once again, this time he has the helmet on. Spliced away  .to long leg",Kuldeep,Salman,1.0,0,0,1,1,1.0,0,,1
"23.4 
• 
Kuldeep to Iftikhar, no run 
on a length and on off stump, jabbed into the covers 
Karthik: ""Can India show some ruthlessness here?""",23.4,0,0.0,"Kuldeep to Iftikhar, no run  .on a length and on off stump, jabbed into the covers",Kuldeep,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"23.5 
1 
Kuldeep to Iftikhar, 1 run 
darted in at off stump, forced down to long-on",23.5,1,1.0,"Kuldeep to Iftikhar, 1 run  .darted in at off stump, forced down to long-on",Kuldeep,Iftikhar,1.0,0,0,1,1,1.0,0,,1
"23.6 
W 
Kuldeep to Salman, OUT 
This looks fairly adjacent and umpire Ruchira Palliyaguruge raises his finger. Salman 
has asked for a review. Another sweep, the ball passes under the bat and misses the 
inside edge. Stock ball from Kuldeep, pings the front pad. Ball-tracking returns umpire's 
call on leg stump, which is enough for the on-field out call to be upheld. And that's 
drinks at RPS 
Salman Agha lbw b Kuldeep Yadav 23 (32b 2x4 0x6 58m) SR: 71.87 
end of over 243 runs • 1 wicket 
PAK: 96/5CRR: 4.00 • RRR: 10.03 • Need 261 runs from 26 overs 
Iftikhar Ahmed8 (15b) 
Kuldeep Yadav 4-0-8-2 
Ravindra Jadeja 2-0-13-0",23.6,W,0.0,"Kuldeep to Salman, OUT  .This looks fairly adjacent and umpire Ruchira Palliyaguruge raises his finger. Salman  .has asked for a review. Another sweep, the ball passes under the bat and misses the  .inside edge. Stock ball from Kuldeep, pings the front pad. Ball-tracking returns umpire's  .call on leg stump, which is enough for the on-field out call to be upheld. And that's  .drinks at RPS  .Salman Agha lbw b Kuldeep Yadav 23 (32b 2x4 0x6 58m) SR: 71.87",Kuldeep,Salman,0.0,0,0,1,1,0.0,1,lbw b Kuldeep Yadav,0
"24.1 
1 
Jadeja to Iftikhar, 1 run 
tapped wide of covers 
Here's Shadab",24.1,1,1.0,"Jadeja to Iftikhar, 1 run  .tapped wide of covers  .Here's Shadab",Jadeja,Iftikhar,1.0,0,0,1,1,1.0,0,,1
"24.2 
1 
Jadeja to Shadab, 1 run 
pushed through on off stump, Shadab opens the face and steers a single to deep cover",24.2,1,1.0,"Jadeja to Shadab, 1 run  .pushed through on off stump, Shadab opens the face and steers a single to deep cover",Jadeja,Shadab,1.0,0,0,1,1,1.0,0,,1
"24.3 
1 
Jadeja to Iftikhar, 1 run 
opens the face and eases it to sweeper cover for a single",24.3,1,1.0,"Jadeja to Iftikhar, 1 run  .opens the face and eases it to sweeper cover for a single",Jadeja,Iftikhar,1.0,0,0,1,1,1.0,0,,1
"24.4 
• 
Jadeja to Shadab, no run 
wrong'un, on a length and breaks away past the outside edge",24.4,0,0.0,"Jadeja to Shadab, no run  .wrong'un, on a length and breaks away past the outside edge",Jadeja,Shadab,0.0,0,0,1,1,0.0,0,,0
"24.5 
1 
Jadeja to Shadab, 1 run 
back of a length and outside off, punched away through the line for a single",24.5,1,1.0,"Jadeja to Shadab, 1 run  .back of a length and outside off, punched away through the line for a single",Jadeja,Shadab,1.0,0,0,1,1,1.0,0,,1
"24.6 
1 
Jadeja to Iftikhar, 1 run 
short and on top of off, forced down to long-off on the back foot 
end of over 255 runs  
PAK: 101/5CRR: 4.04 • RRR: 10.24 • Need 256 runs from 25 overs 
Iftikhar Ahmed11 (18b) 
Shadab Khan2 (3b) 
Ravindra Jadeja 3-0-18-0 
Kuldeep Yadav 4-0-8-2",24.6,1,1.0,"Jadeja to Iftikhar, 1 run  .short and on top of off, forced down to long-off on the back foot",Jadeja,Iftikhar,1.0,0,0,1,1,1.0,0,,1
"25.1 
• 
Kuldeep to Iftikhar, no run 
pushed through on leg stump, worked to one of the two short midwickets",25.1,0,0.0,"Kuldeep to Iftikhar, no run  .pushed through on leg stump, worked to one of the two short midwickets",Kuldeep,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"25.2 
• 
Kuldeep to Iftikhar, no run 
shorter and breaks back in, hauled away to square-ish midwicket",25.2,0,0.0,"Kuldeep to Iftikhar, no run  .shorter and breaks back in, hauled away to square-ish midwicket",Kuldeep,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"25.3 
• 
Kuldeep to Iftikhar, no run 
chopped away to point off the stumps",25.3,0,0.0,"Kuldeep to Iftikhar, no run  .chopped away to point off the stumps",Kuldeep,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"25.4 
3 
Kuldeep to Iftikhar, 3 runs 
wrong'un from Kuldeep, leaves Shadab outside off. He does not pick it and edges it. The 
ball brushes Rahul's knee and evades Rohit at slip too. Such a difficult chance",25.4,3,3.0,"Kuldeep to Iftikhar, 3 runs  .wrong'un from Kuldeep, leaves Shadab outside off. He does not pick it and edges it. The  .ball brushes Rahul's knee and evades Rohit at slip too. Such a difficult chance",Kuldeep,Iftikhar,3.0,0,0,1,1,3.0,0,,1
"25.5 
• 
Kuldeep to Shadab, no run 
fuller on the stumps, played back to the bowler",25.5,0,0.0,"Kuldeep to Shadab, no run  .fuller on the stumps, played back to the bowler",Kuldeep,Shadab,0.0,0,0,1,1,0.0,0,,0
"25.6 
• 
Kuldeep to Shadab, no run 
flat and fast on middle, pushed back to Kuldeep 
end of over 263 runs  
PAK: 104/5CRR: 4.00 • RRR: 10.54 • Need 253 runs from 24 overs 
Shadab Khan2 (5b) 
Iftikhar Ahmed14 (22b) 
Kuldeep Yadav 5-0-11-2 
Ravindra Jadeja 3-0-18-0",25.6,0,0.0,"Kuldeep to Shadab, no run  .flat and fast on middle, pushed back to Kuldeep",Kuldeep,Shadab,0.0,0,0,1,1,0.0,0,,0
"26.1 
• 
Jadeja to Iftikhar, no run 
pushed through on middle and leg, plinked to short midwicket",26.1,0,0.0,"Jadeja to Iftikhar, no run  .pushed through on middle and leg, plinked to short midwicket",Jadeja,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"26.2 
1 
Jadeja to Iftikhar, 1 run 
chopped away to point",26.2,1,1.0,"Jadeja to Iftikhar, 1 run  .chopped away to point",Jadeja,Iftikhar,1.0,0,0,1,1,1.0,0,,1
"26.3 
2 
Jadeja to Shadab, 2 runs 
shorter and outside off, cracked away on the back foot to the left of Kuldeep at sweeper 
cover",26.3,2,2.0,"Jadeja to Shadab, 2 runs  .shorter and outside off, cracked away on the back foot to the left of Kuldeep at sweeper  .cover",Jadeja,Shadab,2.0,0,0,1,1,2.0,0,,1
"26.4 
1 
Jadeja to Shadab, 1 run 
struck past Jadeja to long-off",26.4,1,1.0,"Jadeja to Shadab, 1 run  .struck past Jadeja to long-off",Jadeja,Shadab,1.0,0,0,1,1,1.0,0,,1
"26.5 
• 
Jadeja to Iftikhar, no run 
speared into the off stump, chopped to point",26.5,0,0.0,"Jadeja to Iftikhar, no run  .speared into the off stump, chopped to point",Jadeja,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"26.6 
• 
Jadeja to Iftikhar, no run 
chopped away to Gill at cover-point on the back foot 
end of over 274 runs  
PAK: 108/5CRR: 4.00 • RRR: 10.82 • Need 249 runs from 23 overs 
Iftikhar Ahmed15 (26b) 
Shadab Khan5 (7b) 
Ravindra Jadeja 4-0-22-0 
Kuldeep Yadav 5-0-11-2",26.6,0,0.0,"Jadeja to Iftikhar, no run  .chopped away to Gill at cover-point on the back foot",Jadeja,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"27.1 
• 
Kuldeep to Shadab, no run 
tossed up on off, draws the batter forward and has him slicing in front of point",27.1,0,0.0,"Kuldeep to Shadab, no run  .tossed up on off, draws the batter forward and has him slicing in front of point",Kuldeep,Shadab,0.0,0,0,1,1,0.0,0,,0
"27.2 
1 
Kuldeep to Shadab, 1 run 
swept away to long leg",27.2,1,1.0,"Kuldeep to Shadab, 1 run  .swept away to long leg",Kuldeep,Shadab,1.0,0,0,1,1,1.0,0,,1
"27.3 
1 
Kuldeep to Iftikhar, 1 run 
on a length and leaves him outside off, he picks it off the pitch and dabs this wrong'un 
through the cover-point region",27.3,1,1.0,"Kuldeep to Iftikhar, 1 run  .on a length and leaves him outside off, he picks it off the pitch and dabs this wrong'un  .through the cover-point region",Kuldeep,Iftikhar,1.0,0,0,1,1,1.0,0,,1
"27.4 
W 
Kuldeep to Shadab, OUT 
Holes out to Thakur at long-on. Tossed up and outside off, not much turn either way, 
Shadab aims to clear long-on but does not find enough elevation. Pakistan are six down 
and sinking at RPS 
Shadab Khan c Thakur b Kuldeep Yadav 6 (10b 0x4 0x6 11m) SR: 60 
Faheem Ashraf",27.4,W,0.0,"Kuldeep to Shadab, OUT  .Holes out to Thakur at long-on. Tossed up and outside off, not much turn either way,  .Shadab aims to clear long-on but does not find enough elevation. Pakistan are six down  .and sinking at RPS  .Shadab Khan c Thakur b Kuldeep Yadav 6 (10b 0x4 0x6 11m) SR: 60",Kuldeep,Shadab,0.0,0,0,1,1,0.0,1,c Thakur b Kuldeep Yadav,0
"27.5 
1 
Kuldeep to Faheem, 1 run 
full and outside off, drilled down to long-off",27.5,1,1.0,"Kuldeep to Faheem, 1 run  .full and outside off, drilled down to long-off",Kuldeep,Faheem,1.0,0,0,1,1,1.0,0,,1
"27.6 
• 
Kuldeep to Iftikhar, no run 
dangled up on middle, fuller in length, played back to Kuldeep 
end of over 283 runs • 1 wicket 
PAK: 111/6CRR: 3.96 • RRR: 11.18 • Need 246 runs from 22 overs 
Iftikhar Ahmed16 (28b) 
Faheem Ashraf1 (1b) 
Kuldeep Yadav 6-0-14-3 
Ravindra Jadeja 4-0-22-0",27.6,0,0.0,"Kuldeep to Iftikhar, no run  .dangled up on middle, fuller in length, played back to Kuldeep",Kuldeep,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"28.1 
1 
Jadeja to Faheem, 1 run 
on the pads, tucked away through square leg by Faheem",28.1,1,1.0,"Jadeja to Faheem, 1 run  .on the pads, tucked away through square leg by Faheem",Jadeja,Faheem,1.0,0,0,1,1,1.0,0,,1
"28.2 
• 
Jadeja to Iftikhar, no run 
big turn and bounce outside off, bursts off the surface and beats the outside edge 
Bumrah has left the field. SKY on as sub",28.2,0,0.0,"Jadeja to Iftikhar, no run  .big turn and bounce outside off, bursts off the surface and beats the outside edge  .Bumrah has left the field. SKY on as sub",Jadeja,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"28.3 
• 
Jadeja to Iftikhar, no run 
chopped from just a shade outside off to point",28.3,0,0.0,"Jadeja to Iftikhar, no run  .chopped from just a shade outside off to point",Jadeja,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"28.4 
2 
Jadeja to Iftikhar, 2 runs 
splices a slog-sweep to the right of wide long-on",28.4,2,2.0,"Jadeja to Iftikhar, 2 runs  .splices a slog-sweep to the right of wide long-on",Jadeja,Iftikhar,2.0,0,0,1,1,2.0,0,,1
"28.5 
1 
Jadeja to Iftikhar, 1 run 
squeezed to the right of Kuldeep at deep cover 
Naga: ""It is very tough day for Indian batters and bowlers. They may leave to hotel at 
night and get ready to match before 3 pm. Very huge challenge for both mind and body. 
""",28.5,1,1.0,"Jadeja to Iftikhar, 1 run  .squeezed to the right of Kuldeep at deep cover",Jadeja,Iftikhar,1.0,0,0,1,1,1.0,0,,1
"28.6 
• 
Jadeja to Faheem, no run 
full and on off stump, defended back to Jadeja 
end of over 294 runs  
PAK: 115/6CRR: 3.96 • RRR: 11.52 • Need 242 runs from 21 overs 
Faheem Ashraf2 (3b) 
Iftikhar Ahmed19 (32b) 
Ravindra Jadeja 5-0-26-0 
Kuldeep Yadav 6-0-14-3",28.6,0,0.0,"Jadeja to Faheem, no run  .full and on off stump, defended back to Jadeja",Jadeja,Faheem,0.0,0,0,1,1,0.0,0,,0
"29.1 
4 
Kuldeep to Iftikhar, FOUR runs 
Can Thakur get to this? No, he dives to his right in vain from long-on. Pushed through on 
off or just a shade outside off, drags a slog-sweep and beats Thakur",29.1,4,4.0,"Kuldeep to Iftikhar, FOUR runs  .Can Thakur get to this? No, he dives to his right in vain from long-on. Pushed through on  .off or just a shade outside off, drags a slog-sweep and beats Thakur",Kuldeep,Iftikhar,4.0,1,0,1,1,4.0,0,,1
"29.2 
• 
Kuldeep to Iftikhar, no run 
on a length and turns in, worked to midwicket",29.2,0,0.0,"Kuldeep to Iftikhar, no run  .on a length and turns in, worked to midwicket",Kuldeep,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"29.3 
W 
Kuldeep to Iftikhar, OUT 
Kuldeep dives to his right and collects this return catch. Fourth wicket for Kuldeep. 
Back of a length and turning into Iftikhar who can only pop it back to the bowler. 
Another weak shot, another wicket 
Iftikhar Ahmed c & b Kuldeep Yadav 23 (35b 1x4 0x6 43m) SR: 65.71 
See all photos 
Afridi",29.3,W,0.0,"Kuldeep to Iftikhar, OUT  .Kuldeep dives to his right and collects this return catch. Fourth wicket for Kuldeep.  .Back of a length and turning into Iftikhar who can only pop it back to the bowler.  .Another weak shot, another wicket  .Iftikhar Ahmed c & b Kuldeep Yadav 23 (35b 1x4 0x6 43m) SR: 65.71",Kuldeep,Iftikhar,0.0,0,0,1,1,0.0,1,c & b Kuldeep Yadav,0
"29.4 
• 
Kuldeep to Shaheen Shah Afridi, no run 
looped up on off, quietly defended back",29.4,0,0.0,"Kuldeep to Shaheen Shah Afridi, no run  .looped up on off, quietly defended back",Kuldeep,Shaheen Shah Afridi,0.0,0,0,1,1,0.0,0,,0
"29.5 
• 
Kuldeep to Shaheen Shah Afridi, no run 
tossed up on middle, Afridi hangs back, opens the face and dinks it to point 
KANNI: ""@Naga Thats the reason they are taking wickets quickly""",29.5,0,0.0,"Kuldeep to Shaheen Shah Afridi, no run  .tossed up on middle, Afridi hangs back, opens the face and dinks it to point",Kuldeep,Shaheen Shah Afridi,0.0,0,0,1,1,0.0,0,,0
"29.6 
• 
Kuldeep to Shaheen Shah Afridi, no run 
back of a length and slides on outside off, Afridi keeps it out off the back foot 
end of over 304 runs • 1 wicket 
PAK: 119/7CRR: 3.96 • RRR: 11.90 • Need 238 runs from 20 overs 
Shaheen Shah Afridi0 (3b) 
Faheem Ashraf2 (3b) 
Kuldeep Yadav 7-0-18-4 
Ravindra Jadeja 5-0-26-0 
Thakur has been brought back into the attack",29.6,0,0.0,"Kuldeep to Shaheen Shah Afridi, no run  .back of a length and slides on outside off, Afridi keeps it out off the back foot",Kuldeep,Shaheen Shah Afridi,0.0,0,0,1,1,0.0,0,,0
"30.1 
• 
Thakur to Faheem, no run 
good length and on off stump, blocked to extra-cover",30.1,0,0.0,"Thakur to Faheem, no run  .good length and on off stump, blocked to extra-cover",Thakur,Faheem,0.0,0,0,1,1,0.0,0,,0
"30.2 
2 
Thakur to Faheem, 2 runs 
shortish and on the hips, picked away square through the leg side 
Nick: ""Very pleased to see Kuldeep find his rhythm again and bowl beautifully this year. 
Always bowled with a big heart. He will be a weapon in this year's WC""",30.2,2,2.0,"Thakur to Faheem, 2 runs  .shortish and on the hips, picked away square through the leg side",Thakur,Faheem,2.0,0,0,1,1,2.0,0,,1
"30.3 
• 
Thakur to Faheem, no run 
pitched-up delivery outside off, which is driven through the line to extra-cover",30.3,0,0.0,"Thakur to Faheem, no run  .pitched-up delivery outside off, which is driven through the line to extra-cover",Thakur,Faheem,0.0,0,0,1,1,0.0,0,,0
"30.4 
• 
Thakur to Faheem, no run 
short and holds its line outside off, Faheem chops off the back foot to backward point",30.4,0,0.0,"Thakur to Faheem, no run  .short and holds its line outside off, Faheem chops off the back foot to backward point",Thakur,Faheem,0.0,0,0,1,1,0.0,0,,0
"30.5 
• 
Thakur to Faheem, no run 
on a length and comes back in like a fast offcutter. Faheem wafts and misses",30.5,0,0.0,"Thakur to Faheem, no run  .on a length and comes back in like a fast offcutter. Faheem wafts and misses",Thakur,Faheem,0.0,0,0,1,1,0.0,0,,0
"30.6 
• 
Thakur to Faheem, no run 
short and ducks back in from round the stumps to cramp Faheem and hit his thigh pad 
end of over 312 runs  
PAK: 121/7CRR: 3.90 • RRR: 12.42 • Need 236 runs from 19 overs 
Faheem Ashraf4 (9b) 
Shaheen Shah Afridi0 (3b) 
Shardul Thakur 4-0-16-1 
Kuldeep Yadav 7-0-18-4",30.6,0,0.0,"Thakur to Faheem, no run  .short and ducks back in from round the stumps to cramp Faheem and hit his thigh pad",Thakur,Faheem,0.0,0,0,1,1,0.0,0,,0
"31.1 
• 
Kuldeep to Shaheen Shah Afridi, no run 
looped up and outside off, Afridi reverse-sweeps and does not make any contact",31.1,0,0.0,"Kuldeep to Shaheen Shah Afridi, no run  .looped up and outside off, Afridi reverse-sweeps and does not make any contact",Kuldeep,Shaheen Shah Afridi,0.0,0,0,1,1,0.0,0,,0
"31.2 
6 
Kuldeep to Shaheen Shah Afridi, SIX runs 
Afridi backs away and carts Kuldeep over his head for six. He unleashes a clean swing 
and gives Pakistan fans something to cheer about",31.2,6,6.0,"Kuldeep to Shaheen Shah Afridi, SIX runs  .Afridi backs away and carts Kuldeep over his head for six. He unleashes a clean swing  .and gives Pakistan fans something to cheer about",Kuldeep,Shaheen Shah Afridi,6.0,0,1,1,1,6.0,0,,1
"31.3 
1 
Kuldeep to Shaheen Shah Afridi, 1 run 
Afridi backs away once again and flat-bats it in the air. Bursts through the hands of 
Kuldeep",31.3,1,1.0,"Kuldeep to Shaheen Shah Afridi, 1 run  .Afridi backs away once again and flat-bats it in the air. Bursts through the hands of  .Kuldeep",Kuldeep,Shaheen Shah Afridi,1.0,0,0,1,1,1.0,0,,1
"31.4 
• 
Kuldeep to Faheem, no run 
tossed up on off stump, blocked into the leg side",31.4,0,0.0,"Kuldeep to Faheem, no run  .tossed up on off stump, blocked into the leg side",Kuldeep,Faheem,0.0,0,0,1,1,0.0,0,,0
"31.5 
• 
Kuldeep to Faheem, no run 
wrong'un from Kuldeep, zips back in, inside-edged onto the pad. India have no reviews 
left",31.5,0,0.0,"Kuldeep to Faheem, no run  .wrong'un from Kuldeep, zips back in, inside-edged onto the pad. India have no reviews  .left",Kuldeep,Faheem,0.0,0,0,1,1,0.0,0,,0
