raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"21.4 
• 
Stoinis to Babar Azam, no run 
Another bumper. 129ks. Ducked under. Think Babar expected it'd be called wide, but no.",21.4,0,0.0,"Stoinis to Babar Azam, no run  .Another bumper. 129ks. Ducked under. Think Babar expected it'd be called wide, but no.",Stoinis,Babar Azam,0.0,0,0,1,1,0.0,0,,0
"21.5 
4 
Stoinis to Babar Azam, FOUR runs 
Josh runs to the right from mid-on and slides but can't stop it. That was pitched right up 
and Babar clipped it with ease. Looked like Josh was about to get to it. From the slow 
motion replay, it looked like Stoinis yelled, ""MAATE, NOOO! WHAT WAS THAT?!"" It was 
like he looked at the picture of him with hairy arms again.",21.5,4,4.0,"Stoinis to Babar Azam, FOUR runs  .Josh runs to the right from mid-on and slides but can't stop it. That was pitched right up  .and Babar clipped it with ease. Looked like Josh was about to get to it. From the slow",Stoinis,Babar Azam,4.0,1,0,1,1,4.0,0,,1
"21.6 
• 
Stoinis to Babar Azam, no run 
Back of length over off, blocked in front 
end of over 229 runs • 1 wicket 
PAK: 143/1CRR: 6.50 • RRR: 8.03 • Need 225 runs from 28 overs 
Babar Azam8 (5b 2x4) 
Imam-ul-Haq63 (66b 9x4) 
Marcus Stoinis 1-0-9-1 
Mitchell Starc 4-0-31-0",21.6,0,0.0,"Stoinis to Babar Azam, no run  .Back of length over off, blocked in front",Stoinis,Babar Azam,0.0,0,0,1,1,0.0,0,,0
"22.1 
1 
Starc to Imam-ul-Haq, 1 run 
Length outside off, guided to short third. Babar sends Imam back, he's in the crease as 
the direct hit connects. Ball deflects away to the other side and they take a run 
Adeel: ""Shirts No. 56 are facing each other"" Salute!",22.1,1,1.0,"Starc to Imam-ul-Haq, 1 run  .Length outside off, guided to short third. Babar sends Imam back, he's in the crease as  .the direct hit connects. Ball deflects away to the other side and they take a run",Starc,Imam-ul-Haq,1.0,0,0,1,1,1.0,0,,1
"22.2 
1 
Starc to Babar Azam, 1 run 
Back of length outside off, caressed off the back foot to deep point. 129ks although 
that looked pacy to me 
Starc went through with his action but didn't release the ball. Imam thought it was a 
bouncer and ducked but the ball actually slipped onto Starc's back boot",22.2,1,1.0,"Starc to Babar Azam, 1 run  .Back of length outside off, caressed off the back foot to deep point. 129ks although  .that looked pacy to me  .Starc went through with his action but didn't release the ball. Imam thought it was a  .bouncer and ducked but the ball actually slipped onto Starc's back boot",Starc,Babar Azam,1.0,0,0,1,1,1.0,0,,1
"22.3 
1 
Starc to Imam-ul-Haq, 1 run 
Back of length on the hips, clipped to fine leg",22.3,1,1.0,"Starc to Imam-ul-Haq, 1 run  .Back of length on the hips, clipped to fine leg",Starc,Imam-ul-Haq,1.0,0,0,1,1,1.0,0,,1
"22.4 
• 
Starc to Babar Azam, no run 
Length outside off, goes below the square drive 
 
Imam-ul-Haq vs AUS in ODIs 
INNS 
8 
RUNS 
479 
SR 
88.70 
AVE 
79.83",22.4,0,0.0,"Starc to Babar Azam, no run  .Length outside off, goes below the square drive  .  .Imam-ul-Haq vs AUS in ODIs  .INNS  .8  .RUNS  .479  .SR  .88.70  .AVE  .79.83",Starc,Babar Azam,0.0,0,0,1,1,0.0,0,,0
"22.5 
1 
Starc to Babar Azam, 1 run 
Length over middle, clipped to deep square leg 
 
Babar Azam vs AUS in ODIs 
INNS 
10 
RUNS 
596 
SR 
92.26 
AVE 
74.50",22.5,1,1.0,"Starc to Babar Azam, 1 run  .Length over middle, clipped to deep square leg  .  .Babar Azam vs AUS in ODIs  .INNS  .10  .RUNS  .596  .SR  .92.26  .AVE  .74.50",Starc,Babar Azam,1.0,0,0,1,1,1.0,0,,1
"22.6 
4 
Starc to Imam-ul-Haq, FOUR runs 
Imam makes room and pulls it over midwicket. Uncharacteristic but effective. Starc dug 
it into the pitch and went over the stumps, Imam crunched it off the middle. Fielder put 
his hands up but it was too quick and high 
Greg: ""By 'Josh', do you mean Inglis or Hazelwood? When two players in the same team 
have got the same first name, it might be better to use their surnames..."" Oh yeah, 
there's that to consider now. Generally Hazlewood because that's more letters to type 
end of over 238 runs  
PAK: 151/1CRR: 6.56 • RRR: 8.03 • Need 217 runs from 27 overs 
Imam-ul-Haq69 (69b 10x4) 
Babar Azam10 (8b 2x4) 
Mitchell Starc 5-0-39-0 
Marcus Stoinis 1-0-9-1",22.6,4,4.0,"Starc to Imam-ul-Haq, FOUR runs  .Imam makes room and pulls it over midwicket. Uncharacteristic but effective. Starc dug  .it into the pitch and went over the stumps, Imam crunched it off the middle. Fielder put  .his hands up but it was too quick and high",Starc,Imam-ul-Haq,4.0,1,0,1,1,4.0,0,,1
"23.1 
1 
Stoinis to Babar Azam, 1 run 
Length on middle and leg, clipped to deep-forward square",23.1,1,1.0,"Stoinis to Babar Azam, 1 run  .Length on middle and leg, clipped to deep-forward square",Stoinis,Babar Azam,1.0,0,0,1,1,1.0,0,,1
"23.2 
1 
Stoinis to Imam-ul-Haq, 1 run 
Starts making room before holding up. Gets a back of lengther over middle and leg, taps 
it to deep third",23.2,1,1.0,"Stoinis to Imam-ul-Haq, 1 run  .Starts making room before holding up. Gets a back of lengther over middle and leg, taps  .it to deep third",Stoinis,Imam-ul-Haq,1.0,0,0,1,1,1.0,0,,1
"23.3 
1 
Stoinis to Babar Azam, 1 run 
Yorker length on leg, clipped to deep fine leg",23.3,1,1.0,"Stoinis to Babar Azam, 1 run  .Yorker length on leg, clipped to deep fine leg",Stoinis,Babar Azam,1.0,0,0,1,1,1.0,0,,1
"23.4 
W 
Stoinis to Imam-ul-Haq, OUT 
Makes room and carves it straight to deep third! Stoinis' muscling out the call to the 
boys and hoots about in celebration! On a back of length just outside off, Imam tried to 
belt it away again but got a top edge. Starc lunged forward and took a good low catch. 
Imam-ul-Haq c Starc b Stoinis 70 (71b 10x4 0x6 107m) SR: 98.59 
See all photos 
Mir Manzar: ""154/2. Any bells ringing?""",23.4,W,0.0,"Stoinis to Imam-ul-Haq, OUT  .Makes room and carves it straight to deep third! Stoinis' muscling out the call to the  .boys and hoots about in celebration! On a back of length just outside off, Imam tried to  .belt it away again but got a top edge. Starc lunged forward and took a good low catch.  .Imam-ul-Haq c Starc b Stoinis 70 (71b 10x4 0x6 107m) SR: 98.59",Stoinis,Imam-ul-Haq,0.0,0,0,1,1,0.0,1,c Starc b Stoinis,0
"23.5 
1 
Stoinis to Rizwan, 1 run 
Length on fifth, scissors it to deep third",23.5,1,1.0,"Stoinis to Rizwan, 1 run  .Length on fifth, scissors it to deep third",Stoinis,Rizwan,1.0,0,0,1,1,1.0,0,,1
"23.6 
4 
Stoinis to Babar Azam, FOUR runs 
Wow, that's an EA Cricket back-foot punch if there ever was one. It's a defensive check-
drive off the back foot, bat-face closing slightly. Josh H was wide at mid-on and the ball 
raced through the practice wickets and then the outfield 
Kuldeep: ""You can write ""Josh I"" or ""Josh H"""" Thanks 
end of over 248 runs • 1 wicket 
PAK: 159/2CRR: 6.62 • RRR: 8.03 • Need 209 runs from 26 overs 
Babar Azam16 (11b 3x4) 
Mohammad Rizwan1 (1b) 
Marcus Stoinis 2-0-17-2 
Mitchell Starc 5-0-39-0 
Cummins is back. Can he open up the game?",23.6,4,4.0,"Stoinis to Babar Azam, FOUR runs  .Wow, that's an EA Cricket back-foot punch if there ever was one. It's a defensive check- .drive off the back foot, bat-face closing slightly. Josh H was wide at mid-on and the ball  .raced through the practice wickets and then the outfield",Stoinis,Babar Azam,4.0,1,0,1,1,4.0,0,,1
"24.1 
• 
Cummins to Rizwan, no run 
Length on fourth, defended to point",24.1,0,0.0,"Cummins to Rizwan, no run  .Length on fourth, defended to point",Cummins,Rizwan,0.0,0,0,1,1,0.0,0,,0
"24.2 
• 
Cummins to Rizwan, no run 
Length on fifth, drives it into the pitch and back to the bowler",24.2,0,0.0,"Cummins to Rizwan, no run  .Length on fifth, drives it into the pitch and back to the bowler",Cummins,Rizwan,0.0,0,0,1,1,0.0,0,,0
"24.3 
4 
Cummins to Rizwan, FOUR runs 
Edged wide of the keeper. Rizwan went low and cut it, it fizzled off the outside edge. He 
was collapsing which might have taken the ball into the grass. Anyway, it was a 140ks 
length ball on fifth",24.3,4,4.0,"Cummins to Rizwan, FOUR runs  .Edged wide of the keeper. Rizwan went low and cut it, it fizzled off the outside edge. He  .was collapsing which might have taken the ball into the grass. Anyway, it was a 140ks  .length ball on fifth",Cummins,Rizwan,4.0,1,0,1,1,4.0,0,,1
"24.4 
• 
Cummins to Rizwan, no run 
Length at the waist, blocked to cover 
Chinmay: ""Did Pakistan try to target Stoinis and lose wickets?"" Fair theory, although they 
are trying to accelerate more now",24.4,0,0.0,"Cummins to Rizwan, no run  .Length at the waist, blocked to cover",Cummins,Rizwan,0.0,0,0,1,1,0.0,0,,0
"24.5 
2 
Cummins to Rizwan, 2 runs 
Goes on one knee and sweeps the slower one on a length, through midwicket",24.5,2,2.0,"Cummins to Rizwan, 2 runs  .Goes on one knee and sweeps the slower one on a length, through midwicket",Cummins,Rizwan,2.0,0,0,1,1,2.0,0,,1
"24.6 
4 
Cummins to Rizwan, FOUR runs 
Four through extra. Fullish ball outside off, in the 140s again, and Rizwan got it off the 
bottom of the bat. The bat face opened but didn't alter the timing. 
Ram: ""If anyone wants to replicate the Babar Azam shot, W Down and Right Arrow in 
Cricket 2007. Can't recollect having seen someone play the shot in a real game though. 
"" 
end of over 2510 runs  
PAK: 169/2CRR: 6.76 • RRR: 7.96 • Need 199 runs from 25 overs 
Mohammad Rizwan11 (7b 2x4) 
Babar Azam16 (11b 3x4) 
Pat Cummins 5-0-43-0 
Marcus Stoinis 2-0-17-2 
 
Mohammad Rizwan in World Cup 2023 
INNS 
4 
RUNS 
253 
SR 
94.05 
AVE 
126.50 
HS 
131*",24.6,4,4.0,"Cummins to Rizwan, FOUR runs  .Four through extra. Fullish ball outside off, in the 140s again, and Rizwan got it off the  .bottom of the bat. The bat face opened but didn't alter the timing.",Cummins,Rizwan,4.0,1,0,1,1,4.0,0,,1
"25.1 
1 
Stoinis to Babar Azam, 1 run 
Length on fifth, that was the shot he tried and got out to against India, but times it well 
this time. Dabbed on the head to guide it to deep third",25.1,1,1.0,"Stoinis to Babar Azam, 1 run  .Length on fifth, that was the shot he tried and got out to against India, but times it well  .this time. Dabbed on the head to guide it to deep third",Stoinis,Babar Azam,1.0,0,0,1,1,1.0,0,,1
"25.2 
• 
Stoinis to Rizwan, no run 
Keeps low and spins in almost to off stump! Offcutter on a back of length, lands around 
fifth and comes back in just a bit 
Karthik: ""Cummins looks like the weak link in the Aussie pace attack, especially on these 
wickets. Will Australia think about a change? "" Think he's been good today though.",25.2,0,0.0,"Stoinis to Rizwan, no run  .Keeps low and spins in almost to off stump! Offcutter on a back of length, lands around  .fifth and comes back in just a bit",Stoinis,Rizwan,0.0,0,0,1,1,0.0,0,,0
"25.3 
1w 
Stoinis to Rizwan, 1 wide 
Bouncer just down leg. Rizwan swivelled before letting it pass",25.3,1w,1.0,"Stoinis to Rizwan, 1 wide  .Bouncer just down leg. Rizwan swivelled before letting it pass",Stoinis,Rizwan,0.0,0,0,0,0,1.0,0,,1
"25.3 
1 
Stoinis to Rizwan, 1 run 
Pulls the shortish ball to deep square leg",25.3,1,1.0,"Stoinis to Rizwan, 1 run  .Pulls the shortish ball to deep square leg",Stoinis,Rizwan,1.0,0,0,1,1,1.0,0,,1
"25.4 
1 
Stoinis to Babar Azam, 1 run 
Length on fourth, dabbed to deep third with a fully open bat face again. 117ks slower 
ball 
Venkat: ""AUS should bring back Josh H and Zampa.""",25.4,1,1.0,"Stoinis to Babar Azam, 1 run  .Length on fourth, dabbed to deep third with a fully open bat face again. 117ks slower  .ball",Stoinis,Babar Azam,1.0,0,0,1,1,1.0,0,,1
"25.5 
• 
Stoinis to Rizwan, no run 
Length on fourth, blocked to the bowler. 135ks",25.5,0,0.0,"Stoinis to Rizwan, no run  .Length on fourth, blocked to the bowler. 135ks",Stoinis,Rizwan,0.0,0,0,1,1,0.0,0,,0
"25.6 
1 
Stoinis to Rizwan, 1 run 
Pulls a short one from around shoulder-height to deep midwicket 
Venkat: ""AUS should bring back Josh H and Zampa."" 
end of over 265 runs  
PAK: 174/2CRR: 6.69 • RRR: 8.08 • Need 194 runs from 24 overs 
Mohammad Rizwan13 (11b 2x4) 
Babar Azam18 (13b 3x4) 
Marcus Stoinis 3-0-22-2 
Pat Cummins 5-0-43-0 
Zampa returns. Ring field on the off side, long-off back",25.6,1,1.0,"Stoinis to Rizwan, 1 run  .Pulls a short one from around shoulder-height to deep midwicket",Stoinis,Rizwan,1.0,0,0,1,1,1.0,0,,1
"26.1 
1 
Zampa to Rizwan, 1 run 
Full on fourth, driven to the left of the bowler, who deflects it off the outstretched left 
boot to his right.",26.1,1,1.0,"Zampa to Rizwan, 1 run  .Full on fourth, driven to the left of the bowler, who deflects it off the outstretched left  .boot to his right.",Zampa,Rizwan,1.0,0,0,1,1,1.0,0,,1
"26.2 
W 
Zampa to Babar Azam, OUT 
Pulled to Cummins and Zampa has Babar! Zampa pumps his fists in the air in delight. 
The legspinner match-up against Babar works. Length ball at 88kph was at the stumps, 
Babar cleared his front leg and pulled it across. Didn't look like he made enough room to 
crunch it. The ball went low and to the right of Cummins, who took it with both hands 
and held onto it with clasped palms as the elbow fell on the ground to ensure it didn't 
pop out 
Babar Azam c Cummins b Zampa 18 (14b 3x4 0x6 27m) SR: 128.57 
See all photos 
 
Babar Azam vs Adam Zampa 
BALLS 
96 
RUNS 
88 
OUTS 
1 
4s/6s 
5/1",26.2,W,0.0,"Zampa to Babar Azam, OUT  .Pulled to Cummins and Zampa has Babar! Zampa pumps his fists in the air in delight.  .The legspinner match-up against Babar works. Length ball at 88kph was at the stumps,  .Babar cleared his front leg and pulled it across. Didn't look like he made enough room to  .crunch it. The ball went low and to the right of Cummins, who took it with both hands  .and held onto it with clasped palms as the elbow fell on the ground to ensure it didn't  .pop out  .Babar Azam c Cummins b Zampa 18 (14b 3x4 0x6 27m) SR: 128.57",Zampa,Babar Azam,0.0,0,0,1,1,0.0,1,c Cummins b Zampa,0
"26.3 
1 
Zampa to Saud Shakeel, 1 run 
Full on fifth, 85ks, pushed with an open face to deep point to get off the mark",26.3,1,1.0,"Zampa to Saud Shakeel, 1 run  .Full on fifth, 85ks, pushed with an open face to deep point to get off the mark",Zampa,Saud Shakeel,1.0,0,0,1,1,1.0,0,,1
"26.4 
1 
Zampa to Rizwan, 1 run 
Goes across and works it to long-on",26.4,1,1.0,"Zampa to Rizwan, 1 run  .Goes across and works it to long-on",Zampa,Rizwan,1.0,0,0,1,1,1.0,0,,1
"26.5 
• 
Zampa to Saud Shakeel, no run 
Length on off, backs away and drives to cover 
Vin S.: ""The rising pressure of an increasing RRR, dwindling number of wickets in hand, 
and the all-around expectations from their fan base is beginning to tell on Pakistan. 
Another wicket or two and the Aussies will be back in this WC and fancying their 
chances of a SF berth.""",26.5,0,0.0,"Zampa to Saud Shakeel, no run  .Length on off, backs away and drives to cover",Zampa,Saud Shakeel,0.0,0,0,1,1,0.0,0,,0
"26.6 
1w 
Zampa to Saud Shakeel, 1 wide 
Full down leg, 93ks, goes past the flick. The keeper pops it up off the gloves and the 
batter maintains balance",26.6,1w,1.0,"Zampa to Saud Shakeel, 1 wide  .Full down leg, 93ks, goes past the flick. The keeper pops it up off the gloves and the  .batter maintains balance",Zampa,Saud Shakeel,0.0,0,0,0,0,1.0,0,,1
"26.6 
1 
Zampa to Saud Shakeel, 1 run 
Ramps it well over the keeper from outside off. Luckily for Saud, who got inside the line, 
it's far as well. Another dart from Zampa 
Ahsan Butt: ""Here we go again?"" 
end of over 275 runs • 1 wicket 
PAK: 179/3CRR: 6.62 • RRR: 8.21 • Need 189 runs from 23 overs 
Saud Shakeel2 (3b) 
Mohammad Rizwan15 (13b 2x4) 
Adam Zampa 6-0-29-1 
Marcus Stoinis 3-0-22-2 
Back comes Hazlewood",26.6,1,1.0,"Zampa to Saud Shakeel, 1 run  .Ramps it well over the keeper from outside off. Luckily for Saud, who got inside the line,  .it's far as well. Another dart from Zampa",Zampa,Saud Shakeel,1.0,0,0,1,1,1.0,0,,1
"27.1 
• 
Hazlewood to Saud Shakeel, no run 
Fiddles and gets beaten! 132ks on a length, fifth stump. Saud tried to dab it to third. 
Opened the bat face as the ball arrived, but it went away with the angle",27.1,0,0.0,"Hazlewood to Saud Shakeel, no run  .Fiddles and gets beaten! 132ks on a length, fifth stump. Saud tried to dab it to third.  .Opened the bat face as the ball arrived, but it went away with the angle",Hazlewood,Saud Shakeel,0.0,0,0,1,1,0.0,0,,0
"27.2 
• 
Hazlewood to Saud Shakeel, no run 
Length outside off, guided topoint 
Faisal: ""Wow an excellent bowling changes by Cummins. Not settling any batsmen """,27.2,0,0.0,"Hazlewood to Saud Shakeel, no run  .Length outside off, guided topoint",Hazlewood,Saud Shakeel,0.0,0,0,1,1,0.0,0,,0
"27.3 
• 
Hazlewood to Saud Shakeel, no run 
Tries to heave it across, missed it and got pinned on the back leg. Length ball three-
fourth of the way up middle but that might've pitched outside leg. No, Hawk-Eye shows 
it was pitched on the edge of the leg-stump line and would go just over the stumps",27.3,0,0.0,"Hazlewood to Saud Shakeel, no run  .Tries to heave it across, missed it and got pinned on the back leg. Length ball three- .fourth of the way up middle but that might've pitched outside leg. No, Hawk-Eye shows  .it was pitched on the edge of the leg-stump line and would go just over the stumps",Hazlewood,Saud Shakeel,0.0,0,0,1,1,0.0,0,,0
"27.4 
1 
Hazlewood to Saud Shakeel, 1 run 
Pulls the short one to deep fine leg",27.4,1,1.0,"Hazlewood to Saud Shakeel, 1 run  .Pulls the short one to deep fine leg",Hazlewood,Saud Shakeel,1.0,0,0,1,1,1.0,0,,1
"27.5 
1 
Hazlewood to Rizwan, 1 run 
Tucks it off a length to deep square leg 
S.A.Ravanan: ""is DRS still out ?"" Wasn't sure but can definitely say it's back because ball-
tracking was back for the last ball",27.5,1,1.0,"Hazlewood to Rizwan, 1 run  .Tucks it off a length to deep square leg",Hazlewood,Rizwan,1.0,0,0,1,1,1.0,0,,1
"27.6 
• 
Hazlewood to Saud Shakeel, no run 
Length around off, defended to point 
end of over 282 runs  
PAK: 181/3CRR: 6.46 • RRR: 8.50 • Need 187 runs from 22 overs 
Saud Shakeel3 (8b) 
Mohammad Rizwan16 (14b 2x4) 
Josh Hazlewood 6-1-20-0 
Adam Zampa 6-0-29-1",27.6,0,0.0,"Hazlewood to Saud Shakeel, no run  .Length around off, defended to point",Hazlewood,Saud Shakeel,0.0,0,0,1,1,0.0,0,,0
"28.1 
1 
Zampa to Rizwan, 1 run 
Dances down and tries to whip it but ends up squeezing the 95ks full ball to deep 
midwicket.",28.1,1,1.0,"Zampa to Rizwan, 1 run  .Dances down and tries to whip it but ends up squeezing the 95ks full ball to deep  .midwicket.",Zampa,Rizwan,1.0,0,0,1,1,1.0,0,,1
"28.2 
4 
Zampa to Saud Shakeel, FOUR runs 
Leg glanced fine. Deep fine leg runs around but can't get to it. It was a tad short and on 
the pads. Saud stepped across, within the crease, got square-on and tickled it",28.2,4,4.0,"Zampa to Saud Shakeel, FOUR runs  .Leg glanced fine. Deep fine leg runs around but can't get to it. It was a tad short and on  .the pads. Saud stepped across, within the crease, got square-on and tickled it",Zampa,Saud Shakeel,4.0,1,0,1,1,4.0,0,,1
"28.3 
• 
Zampa to Saud Shakeel, no run 
Reverses to short third. Full ball on fifth, Saud had to reach out with the upper body a bit",28.3,0,0.0,"Zampa to Saud Shakeel, no run  .Reverses to short third. Full ball on fifth, Saud had to reach out with the upper body a bit",Zampa,Saud Shakeel,0.0,0,0,1,1,0.0,0,,0
"28.4 
1 
Zampa to Saud Shakeel, 1 run 
Full on the boot, clipped to deep square leg 
Gagi: ""Still nothing to chose between the two teams. Australia were at same stage after 
28 overs. Unless Pakistan want to replicate Australian collapse, they should still believe 
that they can win this."" Big if there",28.4,1,1.0,"Zampa to Saud Shakeel, 1 run  .Full on the boot, clipped to deep square leg",Zampa,Saud Shakeel,1.0,0,0,1,1,1.0,0,,1
"28.5 
1 
Zampa to Rizwan, 1 run 
Full on middle and leg, clipped to midwicket. 90ks",28.5,1,1.0,"Zampa to Rizwan, 1 run  .Full on middle and leg, clipped to midwicket. 90ks",Zampa,Rizwan,1.0,0,0,1,1,1.0,0,,1
"28.6 
2 
Zampa to Saud Shakeel, 2 runs 
Full on fifth, gets low and pushes it to the left of deep cover 
Anjan: ""Is there any dew??"" Think I heard Waqar Younis mention that there was a bit. But 
don't know how much of an effect it's having 
end of over 299 runs  
PAK: 190/3CRR: 6.55 • RRR: 8.47 • Need 178 runs from 21 overs 
Saud Shakeel10 (12b 1x4) 
Mohammad Rizwan18 (16b 2x4) 
Adam Zampa 7-0-38-1 
Josh Hazlewood 6-1-20-0",28.6,2,2.0,"Zampa to Saud Shakeel, 2 runs  .Full on fifth, gets low and pushes it to the left of deep cover",Zampa,Saud Shakeel,2.0,0,0,1,1,2.0,0,,1
"29.1 
1 
Hazlewood to Rizwan, 1 run 
Gets on one knee and pulls it off a length to the left of deep square leg. Rizwan falls at 
the other end and Ramiz Raja jovially asks if it's another cramp.",29.1,1,1.0,"Hazlewood to Rizwan, 1 run  .Gets on one knee and pulls it off a length to the left of deep square leg. Rizwan falls at  .the other end and Ramiz Raja jovially asks if it's another cramp.",Hazlewood,Rizwan,1.0,0,0,1,1,1.0,0,,1
"29.2 
1w 
Hazlewood to Saud Shakeel, 1 wide 
Full down leg, beats the flick and goes to the keeper. 127ks",29.2,1w,1.0,"Hazlewood to Saud Shakeel, 1 wide  .Full down leg, beats the flick and goes to the keeper. 127ks",Hazlewood,Saud Shakeel,0.0,0,0,0,0,1.0,0,,1
"29.2 
• 
Hazlewood to Saud Shakeel, no run 
Length just outside off, slaps it off the bottom of the bat to mid-off 
Irfan: ""if Pakistan can get to 200 in 30its 168 in last 20. Not impossible."" Yeah. TBF they 
tried to accelerate in the last ten but stumbled in the attempt. Not much of a choice 
offered by a 368-run target",29.2,0,0.0,"Hazlewood to Saud Shakeel, no run  .Length just outside off, slaps it off the bottom of the bat to mid-off",Hazlewood,Saud Shakeel,0.0,0,0,1,1,0.0,0,,0
"29.3 
• 
Hazlewood to Saud Shakeel, no run 
Full on middle and leg, blocked to the bowler",29.3,0,0.0,"Hazlewood to Saud Shakeel, no run  .Full on middle and leg, blocked to the bowler",Hazlewood,Saud Shakeel,0.0,0,0,1,1,0.0,0,,0
"29.4 
4lb 
Hazlewood to Saud Shakeel, 4 leg byes 
Bouncer at the helmet, Saud's a little late on the pull and top edges it. Luckily for him, it 
goes behind the keeper. That must have hit the helmet along the way, which is why a 
concussion test will take place, along with drinks. 
Back to Danyal 
Hello again! How do you guys feel about this now?",29.4,4lb,4.0,"Hazlewood to Saud Shakeel, 4 leg byes  .Bouncer at the helmet, Saud's a little late on the pull and top edges it. Luckily for him, it  .goes behind the keeper. That must have hit the helmet along the way, which is why a  .concussion test will take place, along with drinks.  .Back to Danyal  .Hello again! How do you guys feel about this now?",Hazlewood,Saud Shakeel,0.0,0,0,1,1,0.0,0,,0
"29.5 
• 
Hazlewood to Saud Shakeel, no run 
back of a length, defended to backward point",29.5,0,0.0,"Hazlewood to Saud Shakeel, no run  .back of a length, defended to backward point",Hazlewood,Saud Shakeel,0.0,0,0,1,1,0.0,0,,0
"29.6 
4 
Hazlewood to Saud Shakeel, FOUR runs 
lofted gracefully over long-on - what a lovely shot that was! Just a touch full and he 
leans into an on-drive, ending the over with a boundary 
end of over 3010 runs  
PAK: 200/3CRR: 6.66 • RRR: 8.40 • Need 168 runs from 20 overs 
Saud Shakeel14 (17b 2x4) 
Mohammad Rizwan19 (17b 2x4) 
Josh Hazlewood 7-1-26-0 
Adam Zampa 7-0-38-1 
Ahsan : ""Pak should look to score 80 runs in 31 to 40 over and save wickets, 100 of 60 
in last ten over is possible folks"" Got to keep an eye on the wickets column with Usama 
Mir coming in at 8",29.6,4,4.0,"Hazlewood to Saud Shakeel, FOUR runs  .lofted gracefully over long-on - what a lovely shot that was! Just a touch full and he  .leans into an on-drive, ending the over with a boundary",Hazlewood,Saud Shakeel,4.0,1,0,1,1,4.0,0,,1
"30.1 
1 
Starc to Rizwan, 1 run 
smeared through to midwicket. Makes good contact but it goes straight to the fielder",30.1,1,1.0,"Starc to Rizwan, 1 run  .smeared through to midwicket. Makes good contact but it goes straight to the fielder",Starc,Rizwan,1.0,0,0,1,1,1.0,0,,1
"30.2 
1 
Starc to Saud Shakeel, 1 run 
length on off stump, opens the face and angles it to third man",30.2,1,1.0,"Starc to Saud Shakeel, 1 run  .length on off stump, opens the face and angles it to third man",Starc,Saud Shakeel,1.0,0,0,1,1,1.0,0,,1
"30.3 
1 
Starc to Rizwan, 1 run 
leans into an off-drive and the pair exchange ends once more 
Kn1Gh7y14: ""Pakistan aren't far behind where Australia where at this point except 
they've lost wickets but Aus didn't have that strong a finish. Will Dew come in here as 
well?"" Haven't been any signs of it just yet",30.3,1,1.0,"Starc to Rizwan, 1 run  .leans into an off-drive and the pair exchange ends once more",Starc,Rizwan,1.0,0,0,1,1,1.0,0,,1
"30.4 
1 
Starc to Saud Shakeel, 1 run 
tried to pull it down to long on, but can't find the gap, instead smothering it to fine leg. 
Lets out a cry of frustration",30.4,1,1.0,"Starc to Saud Shakeel, 1 run  .tried to pull it down to long on, but can't find the gap, instead smothering it to fine leg.  .Lets out a cry of frustration",Starc,Saud Shakeel,1.0,0,0,1,1,1.0,0,,1
"30.5 
• 
Starc to Rizwan, no run 
swiped to midwicket, but straight to the fielder on the bounce",30.5,0,0.0,"Starc to Rizwan, no run  .swiped to midwicket, but straight to the fielder on the bounce",Starc,Rizwan,0.0,0,0,1,1,0.0,0,,0
"30.6 
4 
Starc to Rizwan, FOUR runs 
clobbered over wide long-on and it finds the gap. Set himself nicely to get underneath 
it, using his bottom hand to get the elevation. Good over from Pakistan 
end of over 318 runs  
PAK: 208/3CRR: 6.70 • RRR: 8.42 • Need 160 runs from 19 overs 
Mohammad Rizwan25 (21b 3x4) 
Saud Shakeel16 (19b 2x4) 
Mitchell Starc 6-0-47-0 
Josh Hazlewood 7-1-26-0 
shivam : ""wickets in hand is key for pak coz after iftikar they dont have recognised 
batsman,""",30.6,4,4.0,"Starc to Rizwan, FOUR runs  .clobbered over wide long-on and it finds the gap. Set himself nicely to get underneath  .it, using his bottom hand to get the elevation. Good over from Pakistan",Starc,Rizwan,4.0,1,0,1,1,4.0,0,,1
"31.1 
• 
Maxwell to Saud Shakeel, no run 
pulled to fine leg, but straight to the fielder",31.1,0,0.0,"Maxwell to Saud Shakeel, no run  .pulled to fine leg, but straight to the fielder",Maxwell,Saud Shakeel,0.0,0,0,1,1,0.0,0,,0
"31.2 
• 
Maxwell to Saud Shakeel, no run",31.2,0,0.0,"Maxwell to Saud Shakeel, no run",Maxwell,Saud Shakeel,0.0,0,0,1,1,0.0,0,,0
"31.3 
1 
Maxwell to Saud Shakeel, 1 run 
eased down to long-on and the pair exchange ends",31.3,1,1.0,"Maxwell to Saud Shakeel, 1 run  .eased down to long-on and the pair exchange ends",Maxwell,Saud Shakeel,1.0,0,0,1,1,1.0,0,,1
"31.4 
• 
Maxwell to Rizwan, no run 
defended back to the bowler",31.4,0,0.0,"Maxwell to Rizwan, no run  .defended back to the bowler",Maxwell,Rizwan,0.0,0,0,1,1,0.0,0,,0
